,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.21623296296296296,-401.14511055555556,0.4294780389422397,0.0,36.0,9.082,0.206,26.78,35.862
01-02,0.2150907196969698,-399.71362187500023,0.4958032236748462,0.0,36.0,9.034,0.163,25.951,34.985
01-03,0.30679254032258063,-583.5038067540322,0.3758749310195597,0.0,36.0,12.885,0.247,23.639,36.524
01-04,0.302090301724138,-566.4747873922414,0.4537672973691913,0.0,36.0,12.688,0.215,31.362,44.05
01-05,0.7090086397058825,-1376.4817491727945,0.17750773887281412,0.0,36.0,29.779,0.461,26.646,56.425
01-06,0.7321242528735632,-1413.8590708620688,0.1730500371410817,0.0,36.0,30.749,0.513,35.015,65.764
01-07,0.8248163636363638,-1605.5693700000004,0.09386166319420308,1.0,36.0,34.643,0.41,26.742,61.385
01-08,0.7115428571428587,-1378.5698142857175,0.11400073359330176,0.0,36.0,29.885,0.48,29.573,59.458
01-09,0.7466745370370373,-1451.681713194445,0.13041165186206793,0.0,36.0,31.361,0.527,25.987,57.348
01-10,0.5376387445887443,-1032.219253571428,0.275813314482692,0.0,36.0,22.581,0.418,31.768,54.349
01-11,0.3714375,-690.35196875,0.4083074563699909,0.0,36.0,15.6,0.228,44.723,60.323
01-12,0.6535952380952383,-1260.1888928571432,0.22020085549952562,0.0,36.0,27.451,0.435,33.276,60.727
01-13,0.6418035714285719,-1243.0143303571438,0.21515988319619161,0.0,36.0,26.956,0.429,27.115,54.071
01-14,0.06967803030303045,-100.34118750000027,0.8224679320515789,0.0,36.0,2.926,0.045,37.552,40.478
01-15,-0.14117774327122162,317.94386444099393,0.774848422162878,-0.0,36.0,-5.929,-0.102,38.553,32.624
01-16,-0.08396703296703306,202.8736813186815,0.838078961754952,-0.0,36.0,-3.527,-0.065,36.703,33.176
01-17,0.30016727941176463,-560.654473345588,0.3273915047218052,0.0,36.0,12.607,0.198,33.377,45.984
01-18,0.7782499999999997,-1513.1656249999994,0.18634405779431473,0.0,36.0,32.687,0.386,26.991,59.678
01-19,0.8339066666666666,-1628.10466,0.12044081592445166,0.0,36.0,35.024,0.542,22.197,57.221
01-20,0.5321707983193278,-1024.9814988445378,0.15258523912865707,0.0,36.0,22.351,0.464,28.185,50.536
01-21,0.7395491452991452,-1436.1823685897432,0.0036509890225997488,3.0,36.0,31.061,0.587,27.385,58.446
01-22,0.7383533834586468,-1435.7760300751884,0.002442666706113261,3.0,36.0,31.011,0.635,25.425,56.436
01-23,0.6821132352941176,-1322.2190742647058,0.10796344390189949,0.0,36.0,28.649,0.466,27.683,56.332
01-24,0.4119826923076924,-783.0449451923079,0.2879959122418374,0.0,36.0,17.303,0.317,32.269,49.572
01-25,0.2508903846153846,-463.1221528846154,0.4537672973691913,0.0,36.0,10.537,0.199,33.39,43.927
01-26,0.24101648351648353,-448.0784093406594,0.09006056420633435,1.0,36.0,10.123,0.23,28.893,39.016
01-27,0.12408461538461536,-217.73693461538457,0.6431722789350816,0.0,36.0,5.211,0.13,27.827,33.038
