,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0434607142857143,-83.95649821428574,3.7760511396589536e-05,3.0,42.0,1.826,0.631,2.052,3.878
01-02,0.047166666666666655,-91.33824999999999,9.806477125673396e-06,3.0,42.0,1.981,0.67,2.005,3.986
01-03,0.04564516129032258,-88.3809,2.4898477837265176e-06,3.0,42.0,1.917,0.655,1.951,3.868
01-04,0.04393947368421053,-85.01282763157896,3.0202083758368303e-06,3.0,42.0,1.846,0.631,1.943,3.789
01-05,0.043194736842105265,-83.53787631578948,5.180549322858496e-10,3.0,42.0,1.814,0.623,1.945,3.759
01-06,0.045645161290322575,-88.49409999999999,0.0004903481509386243,3.0,42.0,1.917,0.651,1.838,3.755
01-07,0.04421875,-85.741040625,0.000558188221564837,3.0,42.0,1.857,0.619,1.768,3.625
01-08,0.048980769230769224,-95.02214807692306,0.00031840588068976494,3.0,42.0,2.057,0.673,1.911,3.968
01-09,0.04921739130434783,-95.50942391304349,0.00015444908980866145,3.0,42.0,2.067,0.671,1.892,3.959
01-10,0.047544,-92.16347800000001,0.00012954501983375444,3.0,42.0,1.997,0.65,1.926,3.923
01-11,0.04559444444444443,-88.40684166666664,0.00013393973897568578,3.0,42.0,1.915,0.631,1.825,3.74
01-12,0.04421875,-85.65614062499999,0.000631463865269577,3.0,42.0,1.857,0.616,1.853,3.71
01-13,0.047166666666666655,-91.47974999999998,0.005126397176848929,3.0,42.0,1.981,0.643,1.863,3.844
01-14,0.0503111111111111,-97.61141666666664,0.000254471289609981,3.0,42.0,2.113,0.673,1.954,4.067
01-15,0.054556111111111104,-106.04269416666665,0.0010503888954833673,3.0,42.0,2.291,0.74,1.924,4.215
01-16,0.050642105263157905,-98.35813947368423,5.9757990860331844e-05,3.0,42.0,2.127,0.695,1.863,3.99
01-17,0.050168181818181834,-97.52372954545457,4.314826402107563e-05,3.0,42.0,2.107,0.696,1.759,3.866
01-18,0.04994117647058822,-97.09813235294115,2.8082551498442854e-05,3.0,42.0,2.098,0.692,1.735,3.833
01-19,0.048276470588235296,-93.69880294117648,1.3171754245089318e-06,3.0,42.0,2.028,0.675,1.84,3.868
01-20,0.04798695652173913,-93.11991956521739,3.310981266935187e-09,3.0,42.0,2.016,0.662,1.846,3.862
01-21,0.0482148148148148,-93.3632722222222,9.237205309009511e-05,3.0,42.0,2.025,0.644,2.054,4.079
01-22,0.045594444444444444,-87.95404166666667,0.0017564437248651643,3.0,42.0,1.915,0.589,2.277,4.192
01-23,0.04339333333333333,-83.65196999999999,0.0007691192784895495,3.0,42.0,1.823,0.563,2.223,4.046
01-24,0.04528000000000002,-87.26871000000004,0.00044130196622704787,3.0,42.0,1.902,0.58,2.34,4.242
01-25,0.048881818181818186,-94.51299545454546,7.822459568984641e-08,3.0,42.0,2.053,0.641,2.224,4.277
01-26,0.049525,-96.1669375,0.0011702688648376203,3.0,42.0,2.08,0.663,1.843,3.923
01-27,0.047166666666666676,-91.21090000000001,8.181974669074776e-05,3.0,42.0,1.981,0.621,2.132,4.113
01-28,0.04716666666666667,-91.19675,5.1557363914822574e-05,3.0,42.0,1.981,0.611,2.146,4.127
01-29,0.050168181818181834,-97.19827954545457,0.0002569032225878676,3.0,42.0,2.107,0.639,2.085,4.192
01-30,0.04952500000000002,-95.75658750000004,0.00040532741667287375,3.0,42.0,2.08,0.618,2.253,4.333
01-31,0.052775675675675676,-102.14311351351351,0.0005406380487342766,3.0,42.0,2.217,0.644,2.3,4.517
02-01,0.047166666666666725,-90.98450000000011,0.0020667215928513727,3.0,42.0,1.981,0.561,2.358,4.339
02-02,0.047166666666666725,-90.82885000000012,0.004948738276710385,3.0,42.0,1.981,0.562,2.514,4.495
02-03,0.0506421052631579,-97.63648947368421,0.002630514187471178,3.0,42.0,2.127,0.604,2.584,4.711
02-04,0.05255714285714286,-101.53635714285714,0.0022277500747793777,3.0,42.0,2.208,0.632,2.474,4.682
02-05,0.054774193548387105,-106.01180000000002,0.001589511939745325,3.0,42.0,2.301,0.651,2.386,4.687
02-06,0.05402727272727273,-104.56078181818182,0.0013797872845739967,3.0,42.0,2.269,0.637,2.359,4.628
02-07,0.052557142857142844,-101.6495571428571,0.0006883867319089632,3.0,42.0,2.207,0.618,2.361,4.568
02-08,0.048980769230769244,-94.4278480769231,0.0014815135019370373,3.0,42.0,2.057,0.576,2.505,4.562
02-09,0.05320400000000001,-102.73069800000002,0.004053211938457757,3.0,42.0,2.235,0.594,2.56,4.795
02-10,0.0566,-109.50685,0.0032957457546909374,3.0,42.0,2.377,0.608,2.505,4.882
02-11,0.05568709677419355,-107.66735,0.001473882006078231,3.0,42.0,2.339,0.611,2.537,4.876
02-12,0.059865384615384605,-115.93693653846151,0.0009438059127648835,3.0,42.0,2.514,0.658,2.537,5.051
02-13,0.05869629629629629,-113.47199444444443,0.0017871849111879001,3.0,42.0,2.465,0.645,2.688,5.153
02-14,0.048514285714285635,-92.98571428571412,0.012246612341132668,2.0,42.0,2.038,0.516,3.024,5.062
02-15,0.050940000000000006,-97.89253000000001,0.02276426208853799,2.0,42.0,2.139,0.519,2.918,5.057
02-16,0.05442307692307692,-104.8569423076923,0.02274828374531368,2.0,42.0,2.286,0.513,2.846,5.132
02-17,0.04789230769230771,-91.72791923076927,0.008674385149350483,3.0,42.0,2.011,0.414,3.051,5.062
02-18,0.04888181818181816,-93.5224954545454,0.015439930409933744,2.0,42.0,2.053,0.396,3.215,5.268
02-19,0.04649285714285715,-88.71746785714286,0.0011949511129167867,3.0,42.0,1.953,0.367,3.292,5.245
02-20,0.040604347826086955,-76.87264347826087,0.01975351206309517,2.0,42.0,1.706,0.331,3.483,5.189
02-21,0.03537499999999999,-66.48731249999997,0.029972473847928338,2.0,42.0,1.486,0.287,3.52,5.006
02-22,0.04161764705882353,-78.85628529411764,0.019681323638768067,2.0,42.0,1.748,0.325,3.505,5.253
02-23,0.04323611111111113,-81.8943041666667,0.016568666471022064,2.0,42.0,1.816,0.35,3.67,5.486
02-24,0.04564516129032258,-86.83855,0.012233017119408718,2.0,42.0,1.917,0.386,3.493,5.41
02-25,0.04386500000000002,-83.32156750000004,0.01604541590605324,2.0,42.0,1.843,0.382,3.487,5.33
02-26,0.04297407407407407,-81.56846111111109,0.02033493776572648,2.0,42.0,1.805,0.377,3.477,5.282
02-27,0.04798695652173914,-91.52096956521741,0.006928639131977388,3.0,42.0,2.016,0.415,3.445,5.461
02-28,0.05224615384615383,-100.26363461538459,0.007848814162573658,3.0,42.0,2.194,0.459,3.132,5.326
03-01,0.044471428571428565,-84.81712142857141,0.015136471173347044,2.0,42.0,1.868,0.399,3.192,5.06
03-02,0.05290869565217391,-101.43273695652174,0.008439799464592612,3.0,42.0,2.222,0.464,3.274,5.496
