,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.02476890271493213,-47.084896527149326,0.21848560108513237,0.0,41.0,1.04,0.26,1.933,2.973
01-02,0.01776913461538461,-33.39800009615384,0.2053634334185388,0.0,41.0,0.746,0.214,1.767,2.513
01-03,0.028299999999999992,-54.27939999999998,0.10800234325968927,0.0,41.0,1.189,0.391,1.726,2.915
01-04,0.027036607142857137,-51.782177678571415,0.10629521884730164,0.0,41.0,1.136,0.315,1.723,2.859
01-05,0.025015178571428574,-47.741341964285716,0.05866061210350226,1.0,41.0,1.05,0.317,1.764,2.814
01-06,0.036385714285714306,-70.4710428571429,0.02730630810139778,2.0,41.0,1.528,0.392,1.536,3.064
01-07,0.028299999999999995,-54.25109999999999,0.020852768709779257,2.0,41.0,1.188,0.431,1.755,2.943
01-08,0.029627383900928794,-57.16490041795666,0.04927920438363276,2.0,41.0,1.244,0.287,1.468,2.712
01-09,0.03367427884615384,-65.33388341346154,0.0318567946803332,2.0,41.0,1.414,0.407,1.308,2.722
01-10,0.039261370689655184,-76.78548000862071,0.017762259461517216,2.0,41.0,1.649,0.608,0.913,2.562
01-11,0.05148752913752913,-100.88597074592073,7.349182338245441e-07,3.0,41.0,2.162,0.866,1.008,3.17
01-12,0.09471066666666667,-187.17582266666668,0.0003804963963041086,3.0,41.0,3.977,0.873,0.257,4.234
01-13,0.0849,-167.7341,0.00029761325058741406,3.0,41.0,3.566,0.807,0.283,3.849
01-14,0.06355301724137932,-125.06148146551726,0.003475579487265623,3.0,41.0,2.669,0.648,0.71,3.379
01-15,0.04562073578595317,-88.9318508361204,0.0006946088992429988,3.0,41.0,1.916,0.605,1.352,3.268
01-16,0.04362538324420678,-85.45254110516935,0.014754228844042538,2.0,41.0,1.832,0.677,0.882,2.714
01-17,0.03975090956340957,-77.65086821725572,0.016199338780344963,2.0,41.0,1.67,0.646,1.016,2.686
01-18,0.03789597701149425,-73.886258045977,0.0022586807464017866,3.0,41.0,1.592,0.543,1.11,2.702
01-19,0.032789860446570965,-63.79233103269536,0.011650785492985039,2.0,41.0,1.377,0.273,1.099,2.476
01-20,0.020789296187683277,-39.927723079178875,0.11837436022864578,0.0,41.0,0.873,0.199,1.214,2.087
01-21,0.017895959821428567,-34.2458236830357,0.10326057915121778,0.0,41.0,0.752,0.215,1.17,1.922
01-22,0.02252208333333333,-43.43684458333333,0.12916653114658327,0.0,41.0,0.946,0.343,1.134,2.08
01-23,0.027871212121212092,-53.98825303030298,0.09624411920019349,1.0,41.0,1.17,0.365,1.169,2.339
01-24,0.036062539184952974,-70.10801583072099,0.05240406442063095,1.0,41.0,1.514,0.378,1.26,2.774
01-25,0.03281646859083191,-63.619120713072995,0.09407892439360244,1.0,41.0,1.378,0.323,1.325,2.703
01-26,0.025981103678929772,-49.955226254180616,0.0796474652611967,1.0,41.0,1.092,0.361,1.461,2.553
01-27,0.012735000000000003,-23.221565000000005,0.2806620474051247,0.0,41.0,0.535,0.172,1.981,2.516
01-28,0.012777878787878779,-23.533679696969678,0.2807430312922168,0.0,41.0,0.536,0.215,1.754,2.29
01-29,0.015481764705882355,-29.054777647058827,0.21649460402804332,0.0,41.0,0.65,0.283,1.584,2.234
01-30,0.019987568627450977,-37.9741496862745,0.204309431300985,0.0,41.0,0.84,0.311,1.581,2.421
01-31,0.009433333333333328,-16.876233333333325,0.430811860542589,0.0,41.0,0.397,0.148,1.792,2.189
02-01,0.006524573055028463,-11.005021537001898,0.3936028975962711,0.0,41.0,0.274,0.086,1.907,2.181
02-02,0.006288048128342244,-10.628428208556146,0.32695705592679447,0.0,41.0,0.264,0.099,1.816,2.08
02-03,0.005290869565217396,-8.623748260869572,0.36056014224583866,0.0,41.0,0.222,0.089,1.847,2.069
02-04,0.01547785923753666,-28.959240615835782,0.07674953455934608,1.0,41.0,0.651,0.265,1.671,2.322
02-05,0.023154545454545455,-44.587936363636366,0.1704595026026401,0.0,41.0,0.972,0.286,1.235,2.207
02-06,0.023583333333333338,-45.50168333333334,0.1410869728037154,0.0,41.0,0.99,0.27,1.17,2.16
02-07,0.023630976430976437,-45.6818218855219,0.10568211465179234,0.0,41.0,0.992,0.347,1.084,2.076
02-08,0.03329124746450304,-64.86252368154159,0.049288757852106624,2.0,41.0,1.398,0.468,1.021,2.419
02-09,0.02713825944170771,-52.39007062397371,0.11581829474650318,0.0,41.0,1.139,0.378,1.317,2.456
02-10,0.023781007957559688,-45.95060490716182,0.0561290954843654,1.0,41.0,0.999,0.339,1.112,2.111
02-11,0.008736086956521744,-15.78524782608697,0.5366330031276778,0.0,41.0,0.367,0.139,1.503,1.87
02-12,0.002516798418972334,-3.4462800395256963,0.8221462812281968,0.0,41.0,0.106,0.033,1.534,1.64
02-13,0.0,1.5282,1.0,0.0,41.0,0.0,0.0,1.528,1.528
02-14,-0.001111785714285707,3.8836696428571287,0.9194472799413187,-0.0,41.0,-0.046,-0.015,1.683,1.637
02-15,0.01415,-26.474649999999997,0.45161229779594403,0.0,41.0,0.595,0.208,1.528,2.123
02-16,0.005390476190476192,-8.732301904761908,0.7873671825101964,0.0,41.0,0.227,0.058,1.935,2.162
02-17,-0.00025191287878787344,2.5977738446969587,0.9731163262519524,-0.0,41.0,-0.01,-0.003,2.099,2.089
02-18,0.004946374458874459,-7.844542543290045,0.8573289904088783,0.0,41.0,0.208,0.063,1.944,2.152
