,mean,slp,chg,pvalue
0,0.407,0.007,0.29,0.04
1,0.428,0.008,0.327,0.002
2,0.378,0.008,0.315,0.02
3,0.376,0.006,0.266,0.021
4,0.406,0.006,0.263,0.017
5,0.406,0.007,0.287,0.0
6,0.406,0.006,0.252,0.072
7,0.376,0.006,0.252,0.062
8,0.376,0.006,0.262,0.062
9,0.377,0.007,0.278,0.056
10,0.376,0.006,0.241,0.066
11,0.386,0.006,0.235,0.058
12,0.405,0.005,0.21,0.095
13,0.406,0.005,0.219,0.073
14,0.375,0.005,0.21,0.1
15,0.405,0.005,0.21,0.095
16,0.406,0.005,0.221,0.078
17,0.376,0.006,0.258,0.042
18,0.406,0.006,0.27,0.008
19,0.408,0.008,0.315,0.0
20,0.428,0.008,0.322,0.001
21,0.428,0.008,0.315,0.006
22,0.428,0.008,0.323,0.009
23,0.427,0.007,0.302,0.017
24,0.406,0.006,0.27,0.069
25,0.408,0.007,0.311,0.035
26,0.407,0.007,0.298,0.055
27,0.386,0.006,0.265,0.104
28,0.406,0.006,0.234,0.118
29,0.405,0.005,0.21,0.241
30,0.416,0.006,0.248,0.165
31,0.427,0.007,0.294,0.013
32,0.426,0.006,0.267,0.012
33,0.426,0.007,0.283,0.001
34,0.426,0.006,0.273,0.019
35,0.426,0.006,0.243,0.054
36,0.487,0.007,0.3,0.0
37,0.458,0.008,0.319,0.022
38,0.456,0.006,0.259,0.065
39,0.456,0.006,0.267,0.053
40,0.487,0.007,0.288,0.033
41,0.456,0.006,0.262,0.037
42,0.426,0.006,0.246,0.052
43,0.447,0.007,0.28,0.038
44,0.456,0.006,0.242,0.062
45,0.455,0.005,0.22,0.094
46,0.487,0.007,0.294,0.079
47,0.515,0.005,0.21,0.242
48,0.534,0.004,0.162,0.406
49,0.544,0.004,0.174,0.234
50,0.576,0.006,0.248,0.188
51,0.573,0.003,0.126,0.368
52,0.573,0.003,0.124,0.443
53,0.571,0.001,0.056,0.77
54,0.543,0.003,0.124,0.493
55,0.565,0.005,0.198,0.166
56,0.654,0.004,0.157,0.521
57,0.574,0.004,0.174,0.28
58,0.544,0.004,0.181,0.256
59,0.593,0.003,0.144,0.287
60,0.633,0.002,0.099,0.626
61,0.651,0.001,0.046,0.828
62,0.682,0.002,0.079,0.679
63,0.648,-0.002,-0.08,0.796
64,0.652,0.002,0.079,0.761
65,0.684,0.004,0.161,0.458
66,0.702,0.002,0.069,0.77
67,0.652,0.002,0.074,0.702
68,0.621,0.001,0.063,0.77
69,0.679,-0.001,-0.04,0.866
70,0.74,0.0,0.007,0.911
71,0.71,0.001,0.031,0.729
72,0.7,0.0,0.006,0.917
73,0.691,0.001,0.036,0.846
74,0.714,0.004,0.176,0.381
75,0.682,0.002,0.065,0.869
76,0.682,0.002,0.097,0.661
77,0.621,0.002,0.067,0.761
78,0.682,0.002,0.082,0.702
79,0.654,0.004,0.153,0.506
80,0.622,0.002,0.086,0.702
81,0.611,0.001,0.036,0.827
82,0.594,0.004,0.17,0.495
83,0.595,0.005,0.214,0.405
84,0.605,0.005,0.198,0.44
85,0.674,0.004,0.187,0.387
86,0.654,0.004,0.148,0.514
87,0.621,0.001,0.055,0.727
88,0.654,0.003,0.145,0.522
89,0.684,0.003,0.137,0.493
90,0.622,0.002,0.087,0.636
91,0.652,0.002,0.07,0.736
92,0.639,-0.001,-0.058,0.838
93,0.708,-0.002,-0.08,0.816
94,0.683,0.003,0.126,0.511
95,0.594,0.005,0.199,0.436
96,0.614,0.004,0.154,0.399
97,0.596,0.006,0.238,0.2
98,0.577,0.007,0.294,0.132
99,0.629,0.008,0.349,0.098
100,0.596,0.006,0.268,0.118
101,0.654,0.004,0.172,0.416
102,0.656,0.006,0.26,0.092
103,0.667,0.007,0.286,0.153
104,0.65,0.01,0.399,0.119
105,0.609,0.009,0.386,0.148
106,0.599,0.009,0.362,0.177
107,0.652,0.012,0.494,0.073
108,0.683,0.013,0.546,0.022
109,0.71,0.01,0.42,0.081
110,0.629,0.009,0.374,0.072
111,0.599,0.009,0.39,0.056
112,0.69,0.01,0.402,0.07
113,0.691,0.011,0.48,0.013
114,0.74,0.011,0.449,0.058
115,0.629,0.008,0.341,0.094
116,0.69,0.01,0.414,0.0
117,0.698,0.008,0.353,0.04
118,0.748,0.008,0.326,0.272
119,0.692,0.011,0.475,0.07
120,0.688,0.008,0.346,0.135
121,0.69,0.009,0.389,0.244
122,0.74,0.009,0.385,0.185
123,0.798,0.008,0.319,0.393
124,0.75,0.01,0.42,0.129
125,0.821,0.011,0.462,0.027
126,0.792,0.013,0.525,0.018
127,0.723,0.013,0.538,0.017
128,0.752,0.012,0.506,0.026
129,0.752,0.011,0.479,0.013
130,0.779,0.019,0.808,0.005
131,0.879,0.019,0.787,0.055
132,0.843,0.023,0.956,0.006
133,0.8,0.019,0.811,0.005
134,0.697,0.017,0.7,0.009
135,0.724,0.014,0.568,0.034
136,0.681,0.011,0.456,0.043
137,0.658,0.008,0.317,0.262
138,0.746,0.005,0.231,0.369
139,0.86,0.009,0.385,0.131
140,0.768,0.008,0.357,0.138
141,0.758,0.007,0.307,0.291
142,0.759,0.009,0.376,0.181
143,0.858,0.018,0.739,0.002
144,0.772,0.013,0.527,0.0
145,0.692,0.012,0.5,0.009
146,0.751,0.011,0.45,0.018
147,0.805,0.015,0.634,0.009
148,0.695,0.015,0.642,0.003
149,0.714,0.014,0.584,0.017
150,0.692,0.012,0.521,0.006
151,0.926,0.006,0.257,0.493
152,1.03,0.01,0.42,0.291
153,0.93,0.02,0.829,0.076
154,0.724,0.014,0.582,0.045
155,0.897,0.017,0.705,0.042
