,mean,slp,chg,pvalue
01-01,1.681,0.021,0.872,0.425
01-02,1.543,0.013,0.542,0.537
01-03,1.578,0.018,0.763,0.323
01-04,1.604,0.024,1.008,0.229
01-05,1.752,0.021,0.893,0.148
01-06,1.714,0.015,0.615,0.177
01-07,1.617,0.017,0.714,0.25
01-08,1.47,0.009,0.399,0.507
01-09,1.485,0.015,0.63,0.328
01-10,1.384,0.024,1.002,0.15
01-11,1.452,0.032,1.342,0.025
01-12,1.49,0.071,2.963,0.001
01-13,1.453,0.063,2.625,0.001
01-14,1.665,0.055,2.32,0.006
01-15,1.622,0.042,1.755,0.021
01-16,1.594,0.034,1.434,0.035
01-17,1.655,0.035,1.454,0.061
01-18,1.631,0.031,1.294,0.052
01-19,1.724,0.024,1.006,0.094
01-20,1.866,0.015,0.631,0.351
01-21,1.632,0.011,0.469,0.399
01-22,1.626,0.015,0.649,0.247
01-23,1.58,0.02,0.829,0.2
01-24,1.554,0.024,1.006,0.08
01-25,1.696,0.026,1.071,0.103
01-26,1.556,0.027,1.115,0.025
01-27,1.447,0.028,1.157,0.013
01-28,1.447,0.027,1.134,0.013
01-29,1.386,0.026,1.082,0.009
01-30,1.356,0.026,1.113,0.016
01-31,1.404,0.024,1.012,0.022
02-01,1.669,0.029,1.202,0.025
02-02,1.772,0.022,0.908,0.076
02-03,1.797,0.017,0.698,0.281
02-04,1.76,0.01,0.42,0.605
02-05,1.592,0.011,0.473,0.387
02-06,2.06,0.02,0.824,0.204
02-07,1.764,0.024,0.997,0.124
02-08,1.732,0.032,1.337,0.021
02-09,1.698,0.028,1.192,0.015
02-10,1.727,0.027,1.144,0.106
02-11,1.994,0.024,1.023,0.141
02-12,1.937,0.017,0.704,0.216
02-13,1.545,0.015,0.611,0.219
02-14,1.714,0.014,0.588,0.334
02-15,1.92,0.02,0.84,0.252
02-16,1.995,0.015,0.63,0.472
02-17,1.823,0.012,0.513,0.507
02-18,1.791,0.011,0.468,0.493
02-19,1.952,0.003,0.107,0.84
02-20,2.125,-0.005,-0.21,0.849
02-21,2.319,-0.021,-0.882,0.412
02-22,2.198,-0.011,-0.479,0.59
02-23,2.302,-0.018,-0.775,0.369
02-24,2.081,-0.019,-0.784,0.5
02-25,1.867,-0.003,-0.144,0.831
02-26,1.834,-0.006,-0.24,0.728
02-27,1.842,0.002,0.063,0.911
02-28,1.812,0.002,0.08,0.964
03-01,2.164,0.014,0.567,0.486
03-02,2.126,0.015,0.649,0.381
03-03,2.054,0.014,0.605,0.381
03-04,2.21,0.0,0.0,0.96
03-05,2.119,-0.001,-0.034,0.955
03-06,1.988,-0.002,-0.102,0.805
03-07,2.079,0.009,0.378,0.505
03-08,2.69,0.0,0.0,0.973
03-09,2.715,-0.005,-0.2,0.762
03-10,2.73,0.01,0.434,0.645
03-11,2.718,0.028,1.173,0.261
03-12,3.234,0.034,1.443,0.204
03-13,3.173,0.033,1.373,0.164
03-14,3.104,0.044,1.84,0.009
03-15,3.01,0.04,1.69,0.048
03-16,2.612,0.032,1.327,0.083
03-17,2.789,0.019,0.81,0.369
03-18,3.113,0.003,0.144,0.902
03-19,2.794,-0.005,-0.229,0.645
03-20,2.827,-0.003,-0.135,0.849
03-21,3.851,-0.029,-1.228,0.416
03-22,3.452,-0.028,-1.155,0.458
03-23,4.272,-0.028,-1.193,0.357
03-24,4.031,-0.048,-2.021,0.221
03-25,3.463,-0.047,-1.968,0.191
03-26,3.518,-0.052,-2.194,0.129
03-27,3.534,-0.036,-1.495,0.174
03-28,3.484,-0.026,-1.073,0.323
03-29,3.318,-0.052,-2.165,0.129
03-30,3.728,-0.032,-1.365,0.024
03-31,3.383,-0.037,-1.55,0.001
04-01,3.541,-0.049,-2.072,
04-02,3.527,-0.063,-2.642,0.08
04-03,3.45,-0.06,-2.515,0.113
04-04,3.361,-0.039,-1.634,0.252
04-05,3.372,-0.029,-1.199,0.458
04-06,3.086,-0.025,-1.045,0.438
04-07,3.245,-0.035,-1.476,0.238
04-08,3.226,-0.025,-1.041,0.276
04-09,3.036,-0.045,-1.871,0.094
04-10,2.681,-0.039,-1.632,0.138
04-11,2.86,-0.03,-1.26,0.185
04-12,3.036,-0.024,-1.008,0.204
04-13,2.683,-0.027,-1.142,0.164
04-14,2.495,-0.025,-1.044,0.229
04-15,2.886,-0.025,-1.035,0.328
