,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.041263225806451614,84.13955161290323,0.09609384700300017,-1.0,43.0,-1.733,-0.293,2.48,0.747
01-02,-0.04111823529411764,83.79297058823529,0.07350457838577795,-1.0,43.0,-1.727,-0.312,2.42,0.693
01-03,-0.04108379310344828,83.66748620689656,0.04558414540882194,-2.0,43.0,-1.726,-0.39,2.363,0.637
01-04,-0.03221846153846154,66.19152307692309,0.16080587689971537,-0.0,43.0,-1.353,-0.356,2.431,1.078
01-05,-0.0313056551724138,64.1112103448276,0.09400278397049178,-1.0,43.0,-1.315,-0.36,2.157,0.842
01-06,-0.031293842105263155,64.25738421052631,0.08415363004048193,-1.0,43.0,-1.314,-0.324,2.327,1.013
01-07,-0.03301666666666666,67.62379333333332,0.09198375190753194,-1.0,43.0,-1.387,-0.239,2.284,0.897
01-08,-0.028299999999999992,58.099899999999984,0.0786823223301032,-1.0,43.0,-1.188,-0.148,2.094,0.906
01-09,-0.043440499999999986,88.48277999999998,0.012746657575597675,-2.0,43.0,-1.824,-0.346,2.514,0.69
01-10,-0.03728941176470588,76.53152352941177,0.12392614720928896,-0.0,43.0,-1.566,-0.206,2.736,1.17
01-11,-0.0238852,50.354189999999996,0.4511433381462897,-0.0,43.0,-1.003,-0.125,3.085,2.082
01-12,-0.020376000000000002,43.36975,0.37929738643595234,-0.0,43.0,-0.856,-0.084,3.046,2.19
01-13,-0.035375,72.61213999999998,0.11641859199154148,-0.0,43.0,-1.486,-0.098,2.605,1.119
01-14,-0.035375,72.41969999999999,0.05281616559853175,-1.0,43.0,-1.486,-0.107,2.413,0.927
01-15,-0.03420608695652174,70.08187391304348,0.06101139457659133,-1.0,43.0,-1.437,-0.213,2.388,0.951
01-16,-0.03840714285714286,78.71038571428574,0.06860941539611365,-1.0,43.0,-1.613,-0.178,2.703,1.09
01-17,-0.03219125,66.14559,0.1516176038952779,-0.0,43.0,-1.352,-0.104,2.439,1.087
01-18,-0.027760952380952383,57.695344761904764,0.2321723475962605,-0.0,43.0,-1.166,-0.086,2.756,1.59
01-19,-0.04891857142857143,100.10114285714286,0.017720422265375513,-2.0,43.0,-2.054,-0.161,3.291,1.237
01-20,-0.10206866666666667,206.96733333333333,0.00018336956202769095,-3.0,43.0,-4.286,-0.322,4.973,0.687
01-21,-0.14002347826086955,282.9618565217391,0.002859396061949404,-3.0,43.0,-5.881,-0.399,5.855,-0.026
01-22,-0.12499166666666665,252.8133333333333,0.00014544445700237496,-3.0,43.0,-5.25,-0.345,5.455,0.205
01-23,-0.08747272727272727,177.76696454545453,0.02649269917165653,-2.0,43.0,-3.673,-0.287,4.658,0.985
01-24,-0.06603333333333339,134.82025666666678,0.06548772899076849,-1.0,43.0,-2.773,-0.39,4.14,1.367
01-25,-0.046978,96.6728,0.0880160917815056,-1.0,43.0,-1.973,-0.239,3.703,1.73
01-26,-0.041506666666666685,85.61693333333336,0.10703273315951556,-0.0,43.0,-1.743,-0.227,3.475,1.732
01-27,-0.039634894736842105,81.73188947368422,0.11402329193952943,-0.0,43.0,-1.664,-0.219,3.294,1.63
01-28,-0.04245,87.3904,0.0859987941087188,-1.0,43.0,-1.783,-0.166,3.382,1.599
01-29,-0.04087777777777779,84.09879555555558,0.023461211760537726,-2.0,43.0,-1.717,-0.183,3.202,1.485
01-30,-0.040525599999999995,83.02087999999999,0.00772678516375791,-3.0,43.0,-1.702,-0.312,2.821,1.119
01-31,-0.04124939393939395,84.38356787878789,0.028755853222756533,-2.0,43.0,-1.732,-0.472,2.751,1.019
02-01,-0.037922000000000004,77.542,0.042795262796047284,-2.0,43.0,-1.592,-0.268,2.494,0.902
02-02,-0.037065138888888884,75.89902777777776,0.0555490395444469,-1.0,43.0,-1.557,-0.206,2.547,0.99
02-03,-0.03608774074074074,74.06309148148148,0.02976031713153171,-2.0,43.0,-1.515,-0.176,2.645,1.13
02-04,-0.04775625,97.4935,0.0212846380226015,-2.0,43.0,-2.006,-0.181,2.984,0.978
02-05,-0.06271891891891893,127.73013783783784,0.006502426377623216,-3.0,43.0,-2.634,-0.17,3.609,0.975
02-06,-0.06498115384615384,132.1357476923077,0.00553898116465712,-3.0,43.0,-2.729,-0.174,3.538,0.809
02-07,-0.05460851851851853,111.25463703703706,0.00887994904308509,-3.0,43.0,-2.293,-0.212,3.184,0.891
02-08,-0.05483125,111.502,0.0078487487458061,-3.0,43.0,-2.303,-0.438,2.991,0.688
02-09,-0.048424444444444444,98.5440588888889,0.003996174265770813,-3.0,43.0,-2.034,-0.48,2.712,0.678
02-10,-0.045077857142857135,91.78862428571426,0.006502426377623216,-3.0,43.0,-1.894,-0.357,2.58,0.686
02-11,-0.05235499999999993,106.34573999999986,0.012469974990655164,-2.0,43.0,-2.199,-0.28,2.735,0.536
02-12,-0.044431,90.39020000000001,0.04056315735611804,-2.0,43.0,-1.866,-0.086,2.461,0.595
02-13,-0.05056266666666667,102.56863333333335,0.005228164347831354,-3.0,43.0,-2.124,-0.104,2.505,0.381
02-14,-0.03773333333333333,76.88166666666666,0.040223424576531164,-2.0,43.0,-1.584,-0.147,2.207,0.623
02-15,-0.044191538461538456,90.4631269230769,0.026509241419026663,-2.0,43.0,-1.856,-0.281,3.008,1.152
02-16,-0.04339333333333332,88.82426666666663,0.025100966397934688,-2.0,43.0,-1.823,-0.252,2.949,1.126
02-17,-0.04029920000000001,82.58223000000001,0.037275591363479244,-2.0,43.0,-1.692,-0.19,2.83,1.138
02-18,-0.03497226923076923,71.86327846153846,0.055457207349771664,-1.0,43.0,-1.469,-0.309,2.653,1.184
02-19,-0.03009233333333335,61.9958666666667,0.12392614720928896,-0.0,43.0,-1.264,-0.31,2.443,1.179
