,mean,slp,chg,pvalue
0,10.19,0.173,7.284,0.088
1,9.68,0.19,7.98,0.036
2,9.68,0.186,7.832,0.038
3,10.529,0.218,9.135,0.039
4,11.151,0.187,7.845,0.011
5,10.67,0.18,7.56,0.002
6,9.34,0.141,5.922,0.074
7,8.41,0.136,5.704,0.075
8,7.92,0.13,5.476,0.053
9,7.64,0.152,6.396,0.031
10,7.19,0.198,8.316,0.006
11,7.36,0.347,14.58,0.001
12,7.36,0.285,11.97,0.002
13,7.07,0.23,9.66,0.005
14,6.51,0.19,7.98,0.0
15,7.3,0.19,7.98,0.0
16,6.54,0.179,7.508,0.015
17,7.64,0.191,8.042,0.011
18,7.36,0.145,6.09,0.037
19,7.07,0.109,4.578,0.074
20,6.79,0.069,2.908,0.191
21,6.4,0.077,3.22,0.116
22,7.36,0.1,4.188,0.098
23,7.07,0.109,4.592,0.09
24,7.07,0.094,3.948,0.157
25,7.07,0.099,4.176,0.126
26,6.85,0.097,4.07,0.167
27,6.79,0.09,3.78,0.11
28,6.79,0.102,4.284,0.035
29,6.51,0.102,4.284,0.053
30,6.51,0.07,2.94,0.182
31,6.79,0.047,1.992,0.374
32,7.07,0.028,1.197,0.623
33,6.79,0.035,1.47,0.593
34,6.51,0.03,1.274,0.374
35,6.54,0.059,2.488,0.362
36,6.11,0.07,2.926,0.258
37,5.89,0.093,3.915,0.107
38,5.8,0.114,4.767,0.008
39,5.89,0.125,5.236,0.014
40,6.23,0.131,5.518,0.02
41,5.6,0.113,4.754,0.04
42,6.23,0.11,4.62,0.111
43,5.94,0.091,3.81,0.161
44,5.66,0.081,3.39,0.18
45,5.38,0.087,3.65,0.153
46,5.74,0.097,4.06,0.043
47,6.42,0.082,3.43,0.079
48,6.79,0.061,2.55,0.283
49,6.79,0.011,0.462,0.851
50,9.06,-0.028,-1.176,0.754
51,8.72,-0.048,-2.016,0.544
52,8.07,-0.048,-2.03,0.638
53,9.82,-0.13,-5.46,0.177
54,9.34,-0.096,-4.032,0.363
55,9.08,0.0,0.0,0.992
56,8.49,0.015,0.65,0.818
57,7.07,0.035,1.458,0.586
58,8.15,0.042,1.75,0.645
59,7.92,0.071,2.992,0.464
60,9.34,0.065,2.724,0.544
61,10.27,0.085,3.57,0.42
62,10.9,0.067,2.812,0.523
63,9.06,0.02,0.84,0.908
64,9.51,0.009,0.358,0.925
65,9.2,0.007,0.298,0.95
66,11.18,-0.07,-2.94,0.49
67,10.92,-0.066,-2.78,0.668
68,13.07,0.009,0.386,0.967
69,16.92,0.142,5.95,0.438
70,14.55,0.22,9.24,0.041
71,14.69,0.153,6.404,0.122
72,16.98,0.177,7.448,0.191
73,16.41,0.18,7.56,0.121
74,14.49,0.13,5.46,0.209
75,15.71,0.01,0.406,0.919
76,14.18,-0.041,-1.736,0.721
77,14.83,0.032,1.334,0.73
78,14.23,0.017,0.736,0.95
79,14.91,-0.011,-0.472,0.884
80,15.88,-0.062,-2.625,0.716
81,15.14,-0.083,-3.5,0.503
82,14.21,-0.159,-6.668,0.087
83,15.82,-0.171,-7.162,0.086
84,17.6,-0.22,-9.24,0.001
85,17.89,-0.222,-9.338,0.012
86,17.63,-0.165,-6.93,0.0
87,20.97,-0.08,-3.376,0.429
88,18.88,-0.119,-4.994,0.477
89,19.75,-0.129,-5.43,0.397
90,18.2,-0.091,-3.84,0.447
91,19.27,-0.102,-4.284,0.432
92,18.65,-0.141,-5.938,0.256
93,20.49,-0.11,-4.62,0.373
94,19.7,-0.128,-5.39,0.357
95,19.05,-0.096,-4.02,0.336
96,18.65,-0.047,-1.96,0.758
97,18.4,0.05,2.1,0.599
98,19.02,-0.104,-4.376,0.49
99,19.47,-0.142,-5.946,0.33
100,22.16,-0.088,-3.714,0.527
101,19.24,-0.001,-0.058,1.0
102,18.51,-0.07,-2.94,0.63
103,17.26,-0.05,-2.1,0.677
104,16.58,-0.059,-2.498,0.544
105,15.96,-0.029,-1.208,0.777
106,15.62,-0.017,-0.714,0.844
107,15.99,-0.04,-1.68,0.675
108,14.66,-0.041,-1.734,0.586
109,13.39,0.0,0.0,1.0
110,13.67,0.044,1.862,0.519
111,13.36,0.051,2.158,0.457
112,12.74,0.063,2.63,0.457
113,14.01,-0.019,-0.812,0.802
114,12.68,0.006,0.262,0.925
115,11.35,0.087,3.67,0.315
116,12.08,0.106,4.434,0.267
117,11.77,0.02,0.854,0.562
118,11.43,0.03,1.26,0.696
119,10.73,0.065,2.718,0.516
120,12.42,0.109,4.578,0.254
121,12.45,0.092,3.85,0.315
122,12.08,0.077,3.22,0.352
123,12.96,0.087,3.664,0.217
124,11.97,0.061,2.552,0.295
125,11.15,0.087,3.64,0.213
126,9.68,0.089,3.748,0.177
127,9.79,0.074,3.104,0.325
128,9.31,0.08,3.36,0.217
129,8.66,0.11,4.62,0.075
130,8.46,0.07,2.94,0.194
131,8.43,0.087,3.64,0.019
132,8.26,0.096,4.032,0.032
133,7.7,0.08,3.378,
134,7.3,0.079,3.314,0.065
135,7.36,0.081,3.412,0.071
136,7.92,0.085,3.57,0.015
137,7.64,0.063,2.63,0.031
138,7.67,0.034,1.446,0.419
139,6.99,-0.003,-0.14,0.982
140,7.05,0.025,1.058,0.307
141,7.19,0.035,1.478,
142,7.58,0.026,1.085,
143,6.14,0.007,0.28,
144,6.31,0.004,0.174,0.962
145,5.74,0.015,0.652,0.722
146,6.06,0.02,0.819,0.546
147,5.52,0.007,0.304,0.892
148,5.72,0.045,1.884,0.16
149,5.38,0.045,1.89,0.023
150,5.18,0.021,0.864,0.509
151,5.63,0.014,0.59,0.706
152,5.55,0.006,0.262,0.793
153,5.97,0.003,0.106,0.976
154,5.32,0.015,0.63,0.232
155,5.15,0.009,0.396,0.813
156,4.9,0.025,1.05,0.49
157,4.84,0.032,1.348,0.525
158,4.3,0.02,0.84,0.69
159,4.56,0.032,1.324,0.445
160,4.1,0.037,1.554,0.254
161,4.02,0.025,1.062,0.464
162,4.33,0.021,0.875,0.487
