,mean,slp,chg,pvalue
01-01,11.04,0.068,2.856,0.165
01-02,11.04,0.065,2.746,0.145
01-03,11.24,0.06,2.52,0.125
01-04,10.95,0.056,2.368,0.11
01-05,10.81,0.067,2.806,0.096
01-06,10.9,0.077,3.246,0.064
01-07,11.04,0.085,3.586,0.07
01-08,11.46,0.087,3.65,0.075
01-09,11.46,0.082,3.434,0.079
01-10,11.21,0.074,3.12,0.082
01-11,10.78,0.065,2.73,0.121
01-12,10.75,0.054,2.286,0.225
01-13,10.75,0.056,2.362,0.205
01-14,11.04,0.059,2.498,0.3
01-15,11.32,0.049,2.064,0.3
01-16,11.15,0.06,2.52,0.325
01-17,11.12,0.068,2.87,0.225
01-18,11.21,0.062,2.604,0.198
01-19,11.46,0.051,2.158,0.177
01-20,11.32,0.052,2.164,0.281
01-21,11.32,0.053,2.24,0.225
01-22,11.04,0.064,2.678,0.249
01-23,11.04,0.066,2.772,0.184
01-24,10.75,0.055,2.31,0.225
01-25,10.81,0.057,2.38,0.122
01-26,10.78,0.057,2.38,0.146
01-27,10.75,0.054,2.26,0.254
01-28,10.61,0.056,2.358,0.194
01-29,10.98,0.062,2.614,0.082
01-30,10.78,0.072,3.024,0.004
01-31,10.95,0.075,3.15,0.002
02-01,10.81,0.079,3.314,0.029
02-02,10.78,0.089,3.748,0.026
02-03,11.18,0.081,3.42,0.054
02-04,11.04,0.083,3.486,0.053
02-05,10.75,0.078,3.286,0.088
02-06,10.87,0.072,3.024,0.155
02-07,10.87,0.074,3.108,0.116
02-08,10.75,0.089,3.722,0.082
02-09,10.75,0.084,3.532,0.086
02-10,10.61,0.08,3.36,0.058
02-11,10.47,0.069,2.905,0.055
02-12,10.58,0.07,2.94,0.036
02-13,10.78,0.07,2.93,0.059
02-14,11.18,0.078,3.29,0.068
02-15,11.18,0.075,3.138,0.04
02-16,11.32,0.074,3.112,0.05
02-17,11.18,0.078,3.278,0.053
02-18,11.09,0.084,3.516,0.065
02-19,11.04,0.079,3.318,0.062
02-20,10.84,0.063,2.66,0.095
02-21,11.04,0.062,2.594,0.141
02-22,10.92,0.066,2.756,0.18
02-23,10.84,0.066,2.772,0.119
02-24,11.12,0.071,2.982,0.126
02-25,11.35,0.055,2.32,0.184
02-26,11.77,0.039,1.656,0.42
02-27,11.69,0.036,1.498,0.586
02-28,11.77,0.033,1.4,0.551
03-01,11.83,0.03,1.25,0.638
03-02,12.51,0.029,1.226,0.615
03-03,12.51,0.03,1.28,0.668
03-04,12.51,0.023,0.945,0.738
03-05,12.51,0.027,1.142,0.754
03-06,12.51,0.03,1.278,0.623
03-07,12.51,0.016,0.686,0.722
03-08,12.51,0.017,0.7,0.699
03-09,12.68,0.022,0.945,0.738
03-10,13.561,0.018,0.765,0.794
03-11,13.67,0.011,0.452,0.908
03-12,13.58,0.019,0.798,0.81
03-13,13.9,0.011,0.466,0.908
03-14,14.38,0.013,0.54,0.867
03-15,15.03,0.019,0.794,0.786
03-16,15.23,0.031,1.31,0.722
03-17,15.14,0.043,1.82,0.691
03-18,15.65,0.047,1.96,0.623
03-19,15.62,0.041,1.726,0.623
03-20,16.41,0.039,1.62,0.645
03-21,16.98,0.04,1.694,0.699
03-22,17.49,0.048,2.03,0.668
03-23,18.34,0.061,2.574,0.579
03-24,19.3,0.067,2.824,0.558
03-25,19.22,0.087,3.66,0.477
03-26,19.07,0.113,4.76,0.477
03-27,19.24,0.107,4.492,0.49
03-28,18.93,0.114,4.806,0.445
03-29,19.16,0.123,5.18,0.29
03-30,20.35,0.139,5.824,0.276
03-31,22.75,0.166,6.992,0.281
04-01,22.84,0.178,7.496,0.202
04-02,24.14,0.186,7.796,0.333
04-03,27.68,0.21,8.82,0.31
04-04,29.15,0.249,10.474,0.281
04-05,30.56,0.228,9.56,0.184
04-06,32.26,0.24,10.068,0.191
04-07,31.7,0.346,14.514,0.202
04-08,33.39,0.357,14.98,0.18
04-09,32.83,0.34,14.28,0.18
04-10,34.53,0.392,16.448,0.152
04-11,33.68,0.407,17.1,0.065
04-12,36.22,0.445,18.68,0.041
04-13,36.51,0.456,19.148,0.04
04-14,37.36,0.454,19.068,0.043
04-15,40.75,0.335,14.05,0.114
04-16,41.32,0.33,13.874,0.241
04-17,45.28,0.344,14.43,0.258
04-18,48.39,0.368,15.456,0.281
04-19,51.22,0.492,20.672,0.187
04-20,50.94,0.637,26.74,0.128
04-21,54.62,0.673,28.245,0.075
04-22,63.11,0.868,36.456,0.046
04-23,73.86,0.962,40.416,0.055
04-24,72.73,0.874,36.712,0.09
04-25,82.07,0.964,40.49,0.075
04-26,83.2,1.055,44.29,0.027
04-27,78.39,1.269,53.3,0.001
04-28,83.48,1.235,51.85,0.001
04-29,88.01,1.162,48.786,0.035
04-30,87.73,0.97,40.76,0.084
05-01,86.6,0.906,38.036,0.191
05-02,89.14,0.736,30.912,0.209
05-03,89.71,0.963,40.432,0.076
05-04,91.41,1.182,49.634,0.064
05-05,95.65,1.091,45.84,0.082
05-06,94.24,1.081,45.386,0.107
05-07,99.05,1.25,52.5,0.086
05-08,104.71,1.5,63.0,0.052
05-09,101.03,1.572,66.034,0.041
05-10,115.75,1.771,74.402,0.026
05-11,112.35,2.075,87.164,0.012
05-12,119.14,2.3,96.6,0.054
05-13,117.16,2.241,94.126,0.073
05-14,123.67,2.335,98.07,0.037
05-15,129.61,2.431,102.084,0.005
05-16,144.05,2.604,109.368,0.012
05-17,162.16,3.115,130.83,0.005
05-18,162.719,3.084,129.549,0.007
05-19,160.18,2.501,105.054,0.038
05-20,154.52,2.138,89.798,0.054
05-21,171.5,1.759,73.86,0.177
05-22,176.59,1.572,66.034,0.17
05-23,165.27,1.113,46.746,0.276
05-24,157.35,1.226,51.506,0.202
05-25,156.5,1.163,48.86,0.187
05-26,163.86,0.64,26.88,0.357
05-27,169.23,0.583,24.488,0.264
05-28,165.56,0.653,27.446,0.51
05-29,171.78,0.414,17.382,0.66
05-30,177.44,0.404,16.98,0.706
05-31,184.23,0.326,13.698,0.738
06-01,181.4,0.74,31.08,0.503
06-02,184.52,0.778,32.682,0.594
06-03,178.01,0.311,13.062,0.675
06-04,181.12,0.452,18.984,0.722
06-05,173.2,0.566,23.772,0.63
06-06,172.63,0.613,25.76,0.558
06-07,166.69,0.283,11.9,0.689
06-08,154.52,0.304,12.764,0.696
06-09,140.65,0.146,6.122,0.848
06-10,136.12,-0.11,-4.62,0.859
06-11,137.82,-0.454,-19.068,0.35
06-12,126.5,-0.522,-21.906,0.068
06-13,121.69,-0.372,-15.606,0.714
06-14,121.41,-0.33,-13.86,0.787
06-15,125.09,-0.592,-24.856,0.38
06-16,119.43,-0.849,-35.64,0.296
06-17,111.22,-0.602,-25.27,0.408
06-18,109.52,-0.637,-26.74,0.547
06-19,108.96,-0.476,-19.988,0.594
06-20,109.52,-0.377,-15.852,0.514
06-21,111.5,-0.202,-8.5,0.66
06-22,108.67,-0.173,-7.28,0.856
06-23,105.84,-0.136,-5.724,0.867
06-24,104.71,0.0,0.0,1.0
06-25,100.75,0.116,4.892,0.765
06-26,95.65,0.099,4.178,0.842
06-27,93.96,0.086,3.602,0.892
06-28,88.86,0.028,1.176,0.942
06-29,82.07,0.0,0.0,0.992
06-30,80.94,-0.043,-1.784,0.967
07-01,74.99,0.0,0.0,0.992
07-02,72.45,0.0,0.0,1.0
07-03,75.56,-0.091,-3.81,0.81
07-04,72.16,-0.188,-7.91,0.728
07-05,67.92,-0.212,-8.924,0.749
07-06,64.52,-0.201,-8.452,0.687
07-07,61.69,-0.142,-5.943,0.829
07-08,60.84,-0.093,-3.906,0.868
07-09,55.75,-0.071,-2.982,0.924
07-10,52.64,-0.149,-6.256,0.786
07-11,50.94,-0.17,-7.128,0.641
07-12,47.83,-0.198,-8.316,0.53
07-13,44.43,-0.203,-8.54,0.47
07-14,42.73,-0.233,-9.784,0.57
07-15,39.9,-0.236,-9.916,0.522
07-16,37.64,-0.209,-8.768,0.595
07-17,35.38,-0.182,-7.65,0.462
07-18,35.66,-0.167,-7.0,0.472
07-19,34.53,-0.17,-7.14,0.472
07-20,33.96,-0.172,-7.21,0.392
07-21,32.26,-0.212,-8.914,0.338
07-22,30.28,-0.212,-8.898,0.276
07-23,30.56,-0.252,-10.582,0.272
07-24,30.56,-0.269,-11.28,0.229
07-25,29.72,-0.283,-11.865,0.222
07-26,28.3,-0.279,-11.736,0.187
07-27,26.77,-0.231,-9.698,0.194
07-28,25.44,-0.225,-9.47,0.229
07-29,24.22,-0.198,-8.316,0.245
07-30,23.18,-0.178,-7.482,0.229
07-31,22.19,-0.166,-6.96,0.263
08-01,21.31,-0.149,-6.262,0.351
08-02,20.77,-0.134,-5.644,0.361
08-03,20.21,-0.116,-4.872,0.433
08-04,19.64,-0.098,-4.098,0.445
08-05,18.85,-0.093,-3.92,0.397
08-06,18.34,-0.081,-3.412,0.445
08-07,18.11,-0.089,-3.736,0.426
08-08,18.17,-0.088,-3.706,0.408
08-09,17.46,-0.086,-3.62,0.397
08-10,16.81,-0.086,-3.61,0.44
08-11,16.05,-0.082,-3.46,0.523
08-12,15.54,-0.088,-3.706,0.494
08-13,15.03,-0.074,-3.12,0.56
08-14,14.66,-0.065,-2.718,0.54
08-15,14.21,-0.049,-2.04,0.417
08-16,14.32,-0.04,-1.7,0.552
08-17,14.01,-0.05,-2.1,0.544
08-18,13.64,-0.062,-2.62,0.381
08-19,13.5,-0.066,-2.776,0.272
08-20,13.5,-0.076,-3.174,0.31
08-21,13.24,-0.076,-3.174,0.341
08-22,12.85,-0.062,-2.604,0.401
08-23,12.57,-0.055,-2.328,0.356
08-24,12.37,-0.056,-2.368,0.225
08-25,12.08,-0.053,-2.22,0.294
08-26,11.89,-0.047,-1.986,0.432
08-27,11.91,-0.051,-2.13,0.483
