,mean,slp,chg,pvalue
01-01,0.67,0.004,0.15,0.013
01-02,0.63,0.003,0.126,0.022
01-03,0.65,0.003,0.144,0.023
01-04,0.62,0.002,0.086,0.194
01-05,0.62,0.002,0.09,0.231
01-06,0.57,0.001,0.032,0.457
01-07,0.6,0.001,0.044,0.593
01-08,0.7,0.002,0.086,0.639
01-09,0.65,0.004,0.168,0.38
01-10,0.68,0.004,0.15,0.463
01-11,0.71,0.002,0.076,0.737
01-12,0.7,0.002,0.078,0.675
01-13,0.65,0.001,0.06,0.714
01-14,0.65,0.0,0.0,0.933
01-15,0.65,0.0,0.0,1.0
01-16,0.651,0.001,0.035,0.802
01-17,0.66,0.003,0.112,0.593
01-18,0.62,0.003,0.122,0.564
01-19,0.71,0.001,0.026,0.866
01-20,0.68,0.0,0.016,0.933
01-21,0.68,0.0,0.0,0.892
01-22,0.62,-0.002,-0.084,0.66
01-23,0.62,-0.003,-0.106,0.611
01-24,0.65,-0.003,-0.124,0.617
01-25,0.61,-0.002,-0.084,0.608
01-26,0.6,-0.002,-0.088,0.645
01-27,0.57,-0.002,-0.096,0.423
01-28,0.57,-0.002,-0.098,0.374
01-29,0.62,-0.003,-0.112,0.476
01-30,0.6,-0.003,-0.116,0.496
01-31,0.59,-0.003,-0.134,0.304
02-01,0.57,-0.001,-0.024,0.702
02-02,0.55,0.001,0.062,0.602
02-03,0.57,0.001,0.06,0.525
02-04,0.56,0.001,0.05,0.698
02-05,0.59,0.002,0.07,0.593
02-06,0.6,0.002,0.08,0.489
02-07,0.59,0.001,0.06,0.73
02-08,0.59,0.001,0.06,0.615
02-09,0.58,0.003,0.126,0.39
02-10,0.57,0.005,0.19,0.228
02-11,0.54,0.004,0.158,0.22
02-12,0.57,0.003,0.126,0.357
02-13,0.57,0.001,0.042,0.675
02-14,0.57,0.0,0.0,0.903
02-15,0.55,0.0,0.0,0.837
02-16,0.56,0.0,0.014,0.749
02-17,0.59,0.001,0.06,0.535
02-18,0.54,0.001,0.028,0.753
02-19,0.54,0.001,0.042,0.769
02-20,0.54,0.0,0.02,0.867
02-21,0.54,-0.001,-0.038,0.793
02-22,0.55,-0.002,-0.105,0.359
02-23,0.52,-0.002,-0.072,0.257
02-24,0.52,-0.003,-0.134,0.357
02-25,0.51,-0.003,-0.13,0.396
02-26,0.5,-0.003,-0.13,0.402
02-27,0.53,-0.004,-0.158,0.232
02-28,0.57,-0.004,-0.178,0.22
03-01,0.59,-0.005,-0.19,0.108
03-02,0.61,-0.005,-0.23,0.065
03-03,0.61,-0.006,-0.244,0.14
03-04,0.62,-0.006,-0.252,0.05
03-05,0.63,-0.005,-0.198,0.083
03-06,0.65,-0.004,-0.186,0.233
03-07,0.68,-0.005,-0.21,0.198
03-08,0.7,-0.005,-0.19,0.109
