,mean,slp,chg,pvalue
01-01,0.931,0.007,0.315,0.186
01-02,0.91,0.007,0.308,0.174
01-03,0.99,0.012,0.494,0.14
01-04,1.05,0.014,0.595,0.164
01-05,1.05,0.01,0.42,0.107
01-06,0.91,0.01,0.406,0.043
01-07,0.91,0.009,0.374,0.173
01-08,0.94,0.008,0.32,0.275
01-09,0.96,0.007,0.31,0.357
01-10,0.96,0.006,0.258,0.232
01-11,1.05,0.005,0.22,0.327
01-12,1.14,0.008,0.346,0.281
01-13,1.06,0.014,0.596,0.057
01-14,1.05,0.011,0.454,0.148
01-15,1.1,0.008,0.348,0.241
01-16,1.08,0.011,0.466,0.098
01-17,1.05,0.011,0.472,0.075
01-18,1.04,0.007,0.285,0.335
01-19,1.13,0.004,0.186,0.402
01-20,0.99,0.002,0.092,0.851
01-21,0.92,0.002,0.094,0.769
01-22,0.89,0.002,0.07,0.818
01-23,0.91,0.003,0.13,0.63
01-24,1.19,0.008,0.332,0.3
01-25,1.16,0.008,0.346,0.385
01-26,1.08,0.0,0.0,0.925
01-27,1.1,0.001,0.056,0.883
01-28,1.05,0.004,0.178,0.586
01-29,1.05,0.005,0.19,0.489
01-30,1.02,0.005,0.2,0.391
01-31,1.02,0.003,0.134,0.653
02-01,1.02,0.001,0.046,0.614
02-02,1.25,-0.003,-0.108,0.804
02-03,1.25,-0.001,-0.056,0.761
02-04,1.19,-0.0,-0.01,0.95
02-05,1.19,0.008,0.326,0.432
02-06,1.25,0.012,0.51,0.071
02-07,1.25,0.017,0.728,0.0
02-08,1.2,0.016,0.668,0.0
02-09,1.07,0.013,0.536,0.004
02-10,1.06,0.012,0.51,0.008
02-11,1.02,0.013,0.552,0.05
02-12,1.13,0.006,0.246,0.126
02-13,1.08,0.006,0.24,0.325
02-14,1.25,0.008,0.33,0.351
02-15,1.21,0.008,0.318,0.036
02-16,1.25,0.011,0.446,0.057
02-17,1.22,0.011,0.47,0.098
02-18,1.27,0.007,0.315,0.286
02-19,1.16,0.004,0.18,0.385
02-20,1.17,-0.003,-0.132,0.665
02-21,1.16,-0.004,-0.162,0.645
02-22,1.44,-0.005,-0.218,0.683
02-23,1.33,-0.009,-0.374,0.414
02-24,1.32,-0.009,-0.385,0.385
02-25,1.21,0.002,0.096,0.675
02-26,1.25,0.006,0.252,0.208
02-27,1.11,0.011,0.462,0.124
02-28,1.14,0.009,0.37,0.22
03-01,1.19,0.01,0.42,0.177
03-02,1.27,0.015,0.63,0.177
03-03,1.19,0.01,0.42,0.071
03-04,1.24,0.011,0.446,0.202
03-05,1.27,0.006,0.266,0.47
03-06,1.44,0.007,0.308,0.282
03-07,1.36,0.006,0.248,0.537
03-08,1.39,0.003,0.126,0.769
03-09,1.33,0.005,0.198,0.66
03-10,1.22,0.007,0.3,0.426
03-11,1.33,0.005,0.21,0.36
03-12,1.36,0.009,0.368,0.31
03-13,1.22,0.006,0.264,0.51
03-14,1.25,0.003,0.106,0.777
03-15,1.23,0.002,0.09,0.826
03-16,1.23,0.004,0.16,0.777
03-17,1.36,-0.002,-0.096,0.911
03-18,1.42,0.0,0.0,0.975
03-19,1.64,0.004,0.184,0.571
03-20,1.45,0.006,0.268,0.544
03-21,1.46,-0.001,-0.038,0.928
03-22,1.37,0.001,0.026,0.906
03-23,1.34,0.002,0.064,0.942
03-24,1.42,-0.003,-0.128,0.865
03-25,1.56,0.001,0.03,0.92
03-26,1.58,-0.006,-0.27,0.593
03-27,1.39,-0.007,-0.298,0.49
03-28,1.61,0.004,0.15,0.654
03-29,1.48,0.0,0.0,0.969
03-30,1.35,-0.001,-0.028,0.95
03-31,1.7,-0.004,-0.148,0.676
04-01,1.58,0.001,0.058,0.907
04-02,1.48,0.0,0.0,0.975
04-03,1.58,-0.01,-0.404,0.513
04-04,1.64,-0.017,-0.735,0.0
04-05,1.42,-0.01,-0.42,0.064
04-06,1.51,-0.008,-0.315,0.313
04-07,1.47,-0.004,-0.18,0.499
04-08,1.45,-0.003,-0.147,0.631
04-09,1.54,-0.009,-0.366,0.007
04-10,1.39,-0.012,-0.504,0.0
04-11,1.39,-0.008,-0.32,0.086
04-12,1.5,-0.002,-0.074,0.811
04-13,1.47,0.001,0.052,0.911
04-14,1.39,-0.004,-0.172,0.726
04-15,1.4,-0.007,-0.29,0.446
04-16,1.5,-0.002,-0.09,0.859
04-17,1.46,-0.003,-0.14,0.002
04-18,1.42,-0.007,-0.292,0.076
04-19,1.33,-0.003,-0.116,0.329
04-20,1.32,0.008,0.324,0.221
04-21,1.39,0.003,0.14,0.246
04-22,1.36,0.003,0.14,0.699
04-23,1.36,0.003,0.135,0.66
04-24,1.33,0.0,0.0,0.94
04-25,1.35,0.005,0.21,0.073
04-26,1.39,0.004,0.15,0.559
04-27,1.33,-0.0,-0.014,0.893
04-28,1.33,-0.002,-0.064,0.597
04-29,1.24,0.0,0.0,0.937
04-30,1.23,0.001,0.052,0.765
05-01,1.22,0.0,0.0,0.947
05-02,1.19,-0.002,-0.096,0.738
05-03,1.18,-0.001,-0.028,0.85
05-04,1.1,0.0,0.0,1.0
05-05,1.13,0.004,0.168,0.615
05-06,1.1,0.004,0.158,0.645
05-07,1.08,0.004,0.172,0.327
05-08,1.1,0.003,0.14,0.645
05-09,1.08,0.002,0.105,0.802
05-10,1.05,0.0,0.0,1.0
05-11,1.25,0.003,0.122,0.66
05-12,1.34,0.005,0.21,0.396
05-13,1.15,0.005,0.21,0.391
05-14,1.18,0.005,0.226,0.385
05-15,1.16,0.007,0.294,0.408
05-16,1.1,0.004,0.16,0.638
05-17,1.12,0.003,0.114,0.685
05-18,1.16,0.003,0.122,
05-19,1.07,0.003,0.126,0.738
05-20,1.06,0.0,0.0,0.912
05-21,1.05,0.0,0.0,0.974
05-22,1.02,0.0,0.0,1.0
05-23,1.08,0.002,0.086,0.652
05-24,1.02,0.0,0.0,0.966
05-25,1.05,0.004,0.186,0.009
05-26,1.1,0.001,0.034,0.74
05-27,1.05,0.003,0.114,
05-28,1.06,0.0,0.0,
05-29,0.97,0.0,0.018,0.922
05-30,0.91,0.004,0.172,0.136
05-31,0.88,-0.003,-0.136,0.601
06-01,0.82,0.001,0.04,0.838
06-02,0.99,0.001,0.032,0.852
06-03,1.01,0.003,0.14,0.508
06-04,0.99,-0.004,-0.156,0.753
06-05,1.08,-0.008,-0.344,0.52
06-06,1.02,-0.007,-0.308,0.458
06-07,0.91,-0.002,-0.106,0.787
06-08,0.79,0.0,0.0,0.984
06-09,0.85,0.001,0.032,0.845
