,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00018866666666666684,1.402736666666666,0.9833008244315273,0.0,43.0,0.008,0.001,1.776,1.784
01-02,0.003200076923076923,-4.730453846153846,0.8587843175062668,0.0,43.0,0.135,0.017,1.602,1.737
01-03,0.0025727272727272517,-3.362554545454504,0.9000495104447428,0.0,43.0,0.108,0.021,1.729,1.837
01-04,-0.0015937368421052626,5.394873684210525,0.9166320041865719,-0.0,43.0,-0.067,-0.009,2.241,2.174
01-05,-0.0021150526315789468,6.380905263157893,0.8835141491217922,-0.0,43.0,-0.089,-0.009,2.195,2.106
01-06,-0.0032073333333333446,8.791866666666689,0.7551136739982989,-0.0,43.0,-0.135,-0.018,2.445,2.31
01-07,-0.0038148399999999956,10.142719999999992,0.7935914140262741,-0.0,43.0,-0.16,-0.03,2.593,2.433
01-08,0.0016979999999999912,-0.8772999999999822,0.8940149802012793,0.0,43.0,0.071,0.012,2.483,2.554
01-09,0.006027900000000011,-10.046500000000023,0.7212850803928128,0.0,43.0,0.253,0.046,1.883,2.136
01-10,0.01169733333333333,-22.09286666666666,0.33260439213738735,0.0,43.0,0.491,0.117,1.056,1.547
01-11,0.019413799999999978,-37.09280999999996,0.1856434753376126,0.0,43.0,0.815,0.16,1.327,2.142
01-12,0.027976571428571434,-54.22684285714286,0.17574633692522745,0.0,43.0,1.175,0.261,1.139,2.314
01-13,0.02829999999999992,-54.95859999999984,0.1502154511223628,0.0,43.0,1.189,0.174,1.047,2.236
01-14,0.018748750000000005,-35.29010000000001,0.3251856855801325,0.0,43.0,0.787,0.107,1.814,2.601
01-15,0.012606363636363636,-22.97702727272727,0.5163854653950608,0.0,43.0,0.529,0.112,1.971,2.5
01-16,0.009776363636363637,-17.34249727272727,0.5285314899462374,0.0,43.0,0.411,0.094,2.005,2.416
01-17,0.016722727272727257,-31.52105454545451,0.43861982704763225,0.0,43.0,0.703,0.172,1.573,2.276
01-18,0.029998,-57.9867,0.3736756237696608,0.0,43.0,1.26,0.241,1.379,2.639
01-19,0.0238704347826087,-45.61836956521739,0.3736756237696608,0.0,43.0,1.003,0.18,1.621,2.624
01-20,0.010993461538461537,-20.232323076923073,0.6301381445948131,0.0,43.0,0.461,0.07,1.524,1.985
01-21,0.004577941176470585,-7.40128235294117,0.8097737999835746,0.0,43.0,0.193,0.034,1.658,1.851
01-22,0.004649285714285713,-7.524161428571426,0.8179058629425171,0.0,43.0,0.195,0.022,1.677,1.872
01-23,0.008490000000000008,-15.231060000000014,0.615428246959838,0.0,43.0,0.356,0.033,1.571,1.927
01-24,0.008243913043478256,-14.795486086956513,0.622788834678109,0.0,43.0,0.346,0.024,1.519,1.865
01-25,0.007131600000000003,-12.536900000000005,0.6908616736633162,0.0,43.0,0.299,0.023,1.577,1.876
01-26,0.005841928571428572,-9.850017142857144,0.7219721517415345,0.0,43.0,0.246,0.029,1.711,1.957
01-27,0.007546666666666664,-13.19723333333333,0.5719835030644609,0.0,43.0,0.317,0.062,1.738,2.055
01-28,0.00766458333333333,-13.404766666666658,0.6283591845799257,0.0,43.0,0.322,0.067,1.763,2.085
01-29,0.0007074999999999998,0.7924,0.9249468988846141,0.0,43.0,0.029,0.004,2.193,2.222
01-30,0.009488823529411768,-16.580637058823537,0.6908295578764017,0.0,43.0,0.398,0.029,2.198,2.596
01-31,0.024762500000000003,-46.46860000000001,0.4897429301593239,0.0,43.0,1.04,0.075,2.536,3.576
02-01,0.023426111111111113,-43.739222222222224,0.6080676611826197,0.0,43.0,0.984,0.085,2.621,3.605
02-02,0.021224999999999994,-39.138899999999985,0.6451727985245015,0.0,43.0,0.892,0.094,2.865,3.757
02-03,0.03183750000000002,-60.67520000000004,0.47663412297188756,0.0,43.0,1.337,0.11,2.331,3.668
02-04,0.022168333333333342,-40.31806666666668,0.6602647550462684,0.0,43.0,0.931,0.059,3.553,4.484
02-05,0.025620933333333328,-46.54406666666665,0.6337274618008264,0.0,43.0,1.076,0.073,4.16,5.236
02-06,0.04379052631578948,-82.68515263157896,0.4806848890663815,0.0,43.0,1.84,0.143,3.976,5.816
02-07,0.031534285714285716,-58.823571428571434,0.5819718441121104,0.0,43.0,1.324,0.13,3.583,4.907
02-08,0.034958823529411764,-66.06884705882354,0.40246125139431443,0.0,43.0,1.468,0.161,3.115,4.583
02-09,0.04116363636363643,-79.44067272727287,0.2650676234751086,0.0,43.0,1.729,0.139,2.022,3.751
02-10,0.07382608695652174,-144.53917391304347,0.14002307422737292,0.0,43.0,3.1,0.273,1.563,4.663
02-11,0.06603333333333333,-127.36886666666668,0.17036087527750632,0.0,43.0,2.773,0.259,3.311,6.084
02-12,0.03773333333333335,-70.3443666666667,0.30013992452421645,0.0,43.0,1.585,0.144,4.33,5.915
