,mean,slp,chg,pvalue
0,6.03,0.066,2.765,0.167
1,5.66,0.048,2.016,0.263
2,5.24,0.027,1.155,0.558
3,5.43,0.032,1.338,0.426
4,6.4,0.028,1.176,0.47
5,5.91,0.027,1.12,0.594
6,6.0,0.02,0.84,0.668
7,5.86,0.014,0.592,0.818
8,5.6,0.012,0.5,0.699
9,5.49,0.008,0.33,0.794
10,5.91,0.015,0.61,0.638
11,6.51,0.043,1.794,0.385
12,6.65,0.067,2.808,0.14
13,6.37,0.055,2.31,0.184
14,6.11,0.046,1.946,0.237
15,6.34,0.053,2.22,0.161
16,6.4,0.05,2.1,0.205
17,6.14,0.054,2.26,0.071
18,6.31,0.053,2.224,0.083
19,6.42,0.049,2.054,0.042
20,6.23,0.035,1.482,0.193
21,6.14,0.02,0.84,0.544
22,5.97,0.008,0.322,0.81
23,6.34,0.002,0.066,0.992
24,6.11,0.006,0.24,0.917
25,6.76,0.0,0.0,1.0
26,6.51,0.001,0.048,0.992
27,6.54,-0.01,-0.404,0.81
28,6.59,-0.006,-0.254,0.942
29,6.34,-0.012,-0.524,0.81
30,6.71,-0.023,-0.986,0.623
31,6.28,-0.04,-1.66,0.33
32,6.45,-0.035,-1.47,0.451
33,6.4,-0.031,-1.296,0.451
34,6.34,-0.038,-1.61,0.374
35,5.97,-0.028,-1.176,0.594
36,6.14,-0.008,-0.33,0.884
37,6.14,0.005,0.216,0.943
38,6.08,0.006,0.252,0.855
39,6.0,0.002,0.09,0.958
40,5.72,0.004,0.174,0.829
41,5.77,0.01,0.438,0.777
42,6.11,0.018,0.735,0.81
43,6.34,0.016,0.692,0.73
44,6.96,0.015,0.618,0.691
45,6.93,0.026,1.092,0.323
46,7.07,0.026,1.076,0.381
47,7.41,0.026,1.088,0.593
48,6.76,0.017,0.72,0.572
49,6.57,0.013,0.55,0.722
50,6.74,0.011,0.455,0.73
51,6.65,0.005,0.2,0.883
52,6.76,-0.016,-0.686,0.699
53,7.27,-0.013,-0.55,0.714
54,7.24,-0.01,-0.42,0.818
55,7.64,0.01,0.42,0.77
56,8.26,0.014,0.572,0.494
57,7.78,0.036,1.494,0.204
58,7.61,0.052,2.176,0.0
59,7.36,0.052,2.164,0.001
60,7.7,0.057,2.392,0.136
61,7.39,0.065,2.716,0.184
62,7.53,0.042,1.785,0.295
63,7.56,0.022,0.93,0.615
64,8.15,0.004,0.18,0.942
65,7.87,-0.011,-0.458,0.818
66,8.07,-0.01,-0.42,0.851
67,7.73,-0.014,-0.592,0.826
