,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.021769230769230763,-42.05271153846153,0.23131854137034802,0.0,43.0,0.914,0.28,1.029,1.943
01-02,0.018111999999999996,-34.322239999999994,0.13883413560541857,0.0,43.0,0.761,0.335,1.521,2.282
01-03,0.012128571428571424,-22.78554285714285,0.27948522197583703,0.0,43.0,0.509,0.152,1.217,1.726
01-04,0.006003030303030302,-10.619360606060603,0.6602298753375493,0.0,43.0,0.252,0.051,1.261,1.513
01-05,0.00532705882352941,-9.417407647058821,0.6602298753375493,0.0,43.0,0.224,0.053,1.125,1.349
01-06,0.0003691304347826086,0.478639130434783,0.9749521512779935,0.0,43.0,0.016,0.006,1.209,1.225
01-07,0.0007074999999999998,-0.3311099999999998,0.9582657747307808,0.0,43.0,0.03,0.012,1.069,1.099
01-08,0.0013693548387096806,-1.4935096774193612,0.8423600056404426,0.0,43.0,0.058,0.028,1.216,1.274
01-09,0.00424500000000001,-7.329700000000019,0.7855214940093,0.0,43.0,0.178,0.101,1.071,1.249
01-10,0.02377200000000002,-46.12900000000004,0.1979346113199525,0.0,43.0,0.998,0.337,0.916,1.914
01-11,0.020245384615384603,-39.08708923076921,0.40834277709509514,0.0,43.0,0.85,0.234,0.979,1.829
01-12,0.017781833333333334,-34.03546666666667,0.3884644320865889,0.0,43.0,0.747,0.29,1.155,1.902
01-13,0.00943333333333333,-17.33846666666666,0.7062225963034887,0.0,43.0,0.396,0.072,1.33,1.726
01-14,0.003395999999999988,-5.405299999999976,0.9083453070820642,0.0,43.0,0.143,0.036,1.315,1.458
01-15,0.0,1.3017999999999998,0.9916485828791297,0.0,43.0,0.0,0.0,1.302,1.302
01-16,0.010033636363636361,-18.734342727272722,0.4475533392358997,0.0,43.0,0.422,0.198,1.122,1.544
01-17,0.0015093333333333328,-1.6036666666666657,0.9295684653497815,0.0,43.0,0.064,0.025,1.383,1.447
01-18,-0.004037466666666666,9.529553333333332,0.806666761178281,-0.0,43.0,-0.169,-0.074,1.539,1.37
01-19,-0.01593185185185185,33.2787037037037,0.5088436441711393,-0.0,43.0,-0.67,-0.219,1.75,1.08
01-20,-0.024408749999999993,50.068359999999984,0.255220988082822,-0.0,43.0,-1.025,-0.424,1.763,0.738
01-21,-0.024451200000000003,50.45890000000001,0.260060407707996,-0.0,43.0,-1.027,-0.48,2.07,1.043
01-22,-0.02951285714285715,60.933134285714296,0.18038393817009846,-0.0,43.0,-1.239,-0.453,2.527,1.288
01-23,-0.013317647058823526,28.446494117647052,0.5300078603927232,-0.0,43.0,-0.559,-0.21,2.091,1.532
01-24,-0.013914166666666667,29.441433333333332,0.4701514350335696,-0.0,43.0,-0.584,-0.22,1.905,1.321
01-25,0.0033959999999999767,-4.867599999999953,0.8766560153171434,0.0,43.0,0.143,0.039,1.853,1.996
01-26,-0.0001415000000000055,1.952700000000011,0.9518020489297281,-0.0,43.0,-0.006,-0.002,1.673,1.667
01-27,0.0020214285714285707,-2.4580571428571414,0.9039921769135035,0.0,43.0,0.085,0.033,1.542,1.627
01-28,0.0008085714285714284,0.0242571428571432,0.9249468988846141,0.0,43.0,0.034,0.014,1.624,1.658
01-29,0.011319999999999997,-21.083499999999994,0.5577896708966845,0.0,43.0,0.475,0.184,1.319,1.794
01-30,0.005518499999999993,-9.565399999999986,0.8523697552288816,0.0,43.0,0.231,0.044,1.356,1.587
01-31,0.0043736363636363625,-7.388872727272726,0.8511091372964426,0.0,43.0,0.183,0.035,1.267,1.45
02-01,-0.0022993749999999993,6.1835499999999985,0.8917754948870602,-0.0,43.0,-0.096,-0.023,1.633,1.537
02-02,-0.006226000000000006,14.065100000000012,0.7219721517415345,-0.0,43.0,-0.262,-0.11,1.744,1.482
02-03,-0.014455945945945951,30.383491891891904,0.19847271594406535,-0.0,43.0,-0.607,-0.218,1.775,1.168
02-04,-0.007038717948717947,15.472625897435893,0.4313296001600826,-0.0,43.0,-0.296,-0.11,1.543,1.247
02-05,0.0,1.3867,1.0,0.0,43.0,0.0,0.0,1.387,1.387
02-06,-0.0023583333333333325,6.227886666666665,0.8341716855869401,-0.0,43.0,-0.099,-0.032,1.561,1.462
