,mean,slp,chg,pvalue
0,6.2,0.075,3.144,0.019
1,5.74,0.038,1.586,0.347
2,5.86,0.03,1.24,0.411
3,5.66,0.026,1.092,0.432
4,5.66,0.035,1.47,0.325
5,5.38,0.033,1.4,0.432
6,5.12,0.04,1.68,0.272
7,4.73,0.021,0.882,0.579
8,4.58,0.021,0.888,0.475
9,4.98,0.028,1.196,0.483
10,5.09,0.02,0.86,0.73
11,5.43,0.067,2.8,0.119
12,5.41,0.08,3.36,0.042
13,5.21,0.061,2.57,0.082
14,5.21,0.056,2.34,0.147
15,5.29,0.062,2.625,0.079
16,5.04,0.068,2.856,0.069
17,5.74,0.064,2.682,0.054
18,5.38,0.059,2.488,0.004
19,5.09,0.051,2.138,0.005
20,4.84,0.029,1.2,0.114
21,4.61,0.024,1.008,0.155
22,4.56,0.024,1.02,0.484
23,4.73,0.032,1.336,0.556
24,4.64,0.023,0.98,0.677
25,4.73,0.022,0.92,0.777
26,4.64,0.003,0.12,0.967
27,5.29,0.023,0.964,0.675
28,5.07,0.024,1.024,0.66
29,4.92,0.018,0.756,0.691
30,5.24,0.006,0.234,0.892
31,5.12,-0.024,-1.002,0.608
32,5.12,-0.005,-0.196,0.9
33,5.07,-0.04,-1.68,0.33
34,5.38,-0.049,-2.078,0.241
35,4.95,-0.033,-1.406,0.464
36,5.15,-0.024,-0.998,0.653
37,5.26,0.006,0.24,0.977
38,5.01,0.019,0.814,0.746
39,4.73,0.001,0.058,0.917
40,4.47,-0.01,-0.42,0.761
41,4.44,0.0,0.0,0.975
42,4.61,-0.017,-0.714,0.675
43,5.21,-0.014,-0.6,0.757
44,4.92,-0.007,-0.28,0.802
45,4.92,0.007,0.306,0.668
46,5.46,0.0,0.0,1.0
47,5.55,0.006,0.252,0.867
48,5.74,-0.001,-0.05,0.966
49,5.74,-0.002,-0.096,0.907
50,6.2,0.002,0.078,0.987
51,6.37,-0.044,-1.86,0.133
52,6.59,-0.061,-2.542,0.048
53,6.42,-0.037,-1.54,0.179
54,6.85,-0.028,-1.188,0.523
55,6.96,0.002,0.09,0.951
56,7.05,0.011,0.474,
57,6.42,0.028,1.176,
58,6.2,0.031,1.294,0.334
59,5.69,0.017,0.73,0.566
60,6.54,0.038,1.576,0.414
61,6.74,0.031,1.294,0.445
62,6.23,0.026,1.072,0.623
63,5.8,-0.018,-0.746,0.578
64,5.72,-0.046,-1.95,0.25
65,5.58,-0.048,-2.032,0.136
66,6.34,-0.053,-2.24,0.161
67,6.14,-0.071,-2.97,0.149
68,5.97,-0.056,-2.368,0.209
69,5.74,-0.048,-2.016,0.062
70,6.31,-0.044,-1.842,0.263
71,6.74,-0.031,-1.292,0.53
72,6.71,-0.047,-1.974,0.32
73,7.27,-0.039,-1.634,0.406
74,6.91,-0.006,-0.262,0.848
75,7.61,-0.022,-0.936,0.867
76,7.92,-0.045,-1.89,0.233
77,8.09,-0.056,-2.368,0.205
78,7.98,-0.047,-1.984,0.336
79,7.27,-0.042,-1.785,0.32
80,7.44,-0.051,-2.128,0.299
81,6.62,-0.034,-1.428,0.422
82,7.16,-0.015,-0.622,0.794
83,6.76,-0.038,-1.586,0.197
84,7.02,-0.044,-1.84,0.031
85,7.16,-0.06,-2.504,0.102
86,6.85,-0.036,-1.524,0.516
87,7.07,0.016,0.654,0.66
88,6.76,0.044,1.832,0.397
89,7.22,0.0,0.0,1.0
90,7.53,0.015,0.646,0.826
91,7.7,0.014,0.606,0.709
92,7.98,0.004,0.178,
93,9.11,-0.012,-0.502,0.68
94,8.83,-0.02,-0.84,0.826
95,8.15,-0.028,-1.176,0.623
96,7.56,-0.014,-0.57,0.834
97,7.16,0.01,0.42,0.867
98,7.39,0.014,0.588,0.785
99,7.87,-0.019,-0.816,0.423
100,8.29,-0.044,-1.844,0.0
101,7.81,-0.055,-2.29,0.265
102,7.41,-0.021,-0.872,0.392
103,6.59,-0.005,-0.23,
104,5.94,-0.011,-0.442,
105,6.14,0.012,0.484,0.603
106,6.14,0.015,0.63,0.64
107,6.28,-0.008,-0.34,0.831
108,6.45,-0.009,-0.36,0.686
109,6.14,-0.003,-0.144,0.726
110,6.0,0.021,0.9,0.675
111,6.34,0.034,1.428,0.441
112,6.37,0.061,2.55,0.198
113,6.23,0.065,2.71,0.273
114,6.4,0.046,1.93,0.325
115,6.48,0.055,2.304,0.152
116,5.8,0.034,1.438,0.49
117,5.77,0.015,0.642,0.818
118,5.63,-0.019,-0.784,
119,6.34,-0.041,-1.74,0.26
120,5.86,-0.028,-1.182,0.558
121,6.25,-0.026,-1.08,0.558
122,6.28,-0.002,-0.064,0.942
123,6.25,-0.009,-0.37,0.81
124,6.42,0.013,0.56,0.722
125,5.66,0.001,0.036,0.983
126,5.8,-0.013,-0.55,0.699
127,5.46,-0.01,-0.42,0.754
128,5.29,-0.008,-0.344,0.607
129,5.24,0.013,0.56,0.683
130,5.26,0.012,0.514,0.623
131,4.78,0.002,0.076,0.9
132,4.53,-0.016,-0.656,0.407
133,4.3,-0.014,-0.576,0.408
134,3.96,-0.021,-0.875,0.537
135,4.1,-0.002,-0.09,0.958
136,4.67,0.014,0.588,0.806
137,4.36,0.004,0.18,0.942
138,4.44,0.005,0.21,0.892
139,4.44,0.002,0.084,0.917
140,4.24,-0.017,-0.712,0.512
141,4.13,-0.026,-1.092,0.122
142,3.85,-0.02,-0.84,0.305
143,4.05,-0.022,-0.924,0.146
144,3.74,-0.027,-1.155,0.272
145,3.62,-0.015,-0.646,0.551
146,3.42,-0.017,-0.696,0.586
147,2.94,-0.015,-0.644,0.451
148,2.97,0.001,0.036,0.988
149,3.06,-0.003,-0.13,0.95
150,3.2,-0.002,-0.076,0.958
151,3.42,-0.007,-0.308,0.63
152,3.14,-0.014,-0.588,0.422
153,3.23,-0.021,-0.878,0.397
154,3.2,-0.008,-0.34,0.615
155,3.17,-0.002,-0.096,0.925
156,3.14,-0.005,-0.21,0.867
157,3.14,-0.021,-0.868,0.332
158,2.69,-0.023,-0.972,0.286
159,2.34,-0.025,-1.029,0.115
160,2.2,-0.021,-0.898,0.131
161,2.19,-0.012,-0.518,0.389
162,2.37,-0.005,-0.228,0.792
163,2.72,-0.005,-0.21,0.81
164,2.86,-0.002,-0.092,0.925
165,2.66,0.003,0.132,0.842
166,2.35,0.001,0.03,0.975
167,2.5,0.002,0.072,0.908
168,2.34,-0.005,-0.204,0.691
169,1.99,-0.004,-0.158,0.818
170,1.84,-0.006,-0.244,0.601
171,2.04,-0.005,-0.19,0.746
172,1.95,-0.005,-0.21,0.763
173,1.95,-0.002,-0.084,0.882
174,1.9,-0.001,-0.062,0.934
175,1.92,-0.002,-0.094,0.794
