,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.026584848484848485,54.10642696969697,4.096786124740959e-05,-3.0,43.0,-1.117,-0.287,1.495,0.378
01-02,-0.025941666666666665,52.78893333333333,0.003575171493035656,-3.0,43.0,-1.089,-0.277,1.45,0.361
01-03,-0.025802941176470588,52.62468235294118,0.040244507146683706,-2.0,43.0,-1.084,-0.263,1.561,0.477
01-04,-0.024648387096774194,50.28727419354839,0.04796188468711149,-2.0,43.0,-1.035,-0.28,1.508,0.473
01-05,-0.024257142857142856,49.476485714285715,0.047099092687124866,-2.0,43.0,-1.019,-0.288,1.472,0.453
01-06,-0.02425714285714286,49.47648571428572,0.04483531158660581,-2.0,43.0,-1.019,-0.295,1.472,0.453
01-07,-0.025372413793103447,51.67872758620689,0.03659755382987995,-2.0,43.0,-1.066,-0.311,1.467,0.401
01-08,-0.02444090909090909,49.75911818181818,0.04264159906501708,-2.0,43.0,-1.027,-0.322,1.391,0.364
01-09,-0.030744090909090915,62.840921818181826,0.03475231331566553,-2.0,43.0,-1.291,-0.393,1.998,0.707
01-10,-0.029275862068965517,59.816734137931036,0.03659755382987995,-2.0,43.0,-1.23,-0.392,1.88,0.65
01-11,-0.02987222222222222,60.74909444444444,0.022649769635246564,-2.0,43.0,-1.255,-0.34,1.632,0.377
01-12,-0.03195161290322581,64.89372580645161,0.019703957291689278,-2.0,43.0,-1.341,-0.397,1.661,0.32
01-13,-0.028299999999999992,57.859349999999985,0.05590583928008397,-1.0,43.0,-1.189,-0.299,1.854,0.665
01-14,-0.028299999999999992,57.85085999999998,0.054584734167720805,-1.0,43.0,-1.188,-0.369,1.845,0.657
01-15,-0.028299999999999992,57.879159999999985,0.05326362871447343,-1.0,43.0,-1.188,-0.386,1.873,0.685
01-16,-0.023305882352941176,48.15694470588235,0.12007621527663082,-0.0,43.0,-0.979,-0.254,2.035,1.056
01-17,-0.024648387096774194,50.57310419354839,0.12003533955778423,-0.0,43.0,-1.035,-0.294,1.794,0.759
01-18,-0.02627857142857143,53.850452857142855,0.08687931010359029,-1.0,43.0,-1.104,-0.311,1.845,0.741
01-19,-0.029275862068965517,59.87333413793104,0.06761959568672071,-1.0,43.0,-1.229,-0.332,1.936,0.707
01-20,-0.03126317647058824,64.16775294117647,0.05326362871447343,-1.0,43.0,-1.313,-0.378,2.298,0.985
01-21,-0.03173642857142857,64.88785714285713,0.053289912392379124,-1.0,43.0,-1.332,-0.409,2.081,0.749
01-22,-0.0283,58.2414,0.10846938417713248,-0.0,43.0,-1.189,-0.368,2.236,1.047
01-23,-0.02821424242424243,57.91423484848486,0.12303339410686664,-0.0,43.0,-1.185,-0.37,2.078,0.893
01-24,-0.02653125,54.7322,0.1282137685817739,-0.0,43.0,-1.114,-0.365,2.227,1.113
01-25,-0.019809999999999998,41.3463,0.31936619783095965,-0.0,43.0,-0.832,-0.237,2.142,1.31
01-26,-0.021083499999999998,43.865,0.22805080892494978,-0.0,43.0,-0.886,-0.276,2.141,1.255
01-27,-0.023305882352941176,48.30976470588235,0.17628338097457164,-0.0,43.0,-0.978,-0.217,2.187,1.209
01-28,-0.020302173913043477,42.18348782608695,0.20095437807543615,-0.0,43.0,-0.852,-0.24,2.005,1.153
01-29,-0.021225,43.82255,0.23209521255571897,-0.0,43.0,-0.891,-0.215,1.818,0.927
01-30,-0.025611500000000016,52.56725000000004,0.12850770506035758,-0.0,43.0,-1.076,-0.284,1.882,0.806
