,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.2829999999999997,-549.2463999999994,0.11321577015754736,0.0,41.0,11.886,0.498,10.811,22.697
01-02,0.17900563218390805,-340.85225873563223,0.2910281657120548,0.0,41.0,7.518,0.243,13.4,20.918
01-03,0.16171428571428567,-307.645257142857,0.24272801416802903,0.0,41.0,6.792,0.279,12.387,19.179
01-04,0.18963774509803924,-359.9267524509804,0.2858956365518175,0.0,41.0,7.965,0.343,15.366,23.331
01-05,0.19814716666666668,-375.72018616666674,0.3174224912850785,0.0,41.0,8.322,0.3,16.413,24.735
01-06,0.21958703703703708,-420.98398703703714,0.33404037085756055,0.0,41.0,9.222,0.347,13.579,22.801
01-07,0.18961000000000003,-362.67299,0.2207296341944236,0.0,41.0,7.964,0.353,12.565,20.529
01-08,0.20236021505376342,-389.1228698924731,0.20831394288425065,0.0,41.0,8.499,0.331,11.348,19.847
01-09,0.19579211229946525,-377.40823248663105,0.1964139911293057,0.0,41.0,8.224,0.308,10.064,18.288
01-10,0.26830576923076926,-522.5045326923079,0.09871919773605664,1.0,41.0,11.268,0.509,8.473,19.741
01-11,0.2509168402777778,-488.25346371527775,0.09867667112416756,1.0,41.0,10.538,0.458,8.311,18.849
01-12,0.4267970779220779,-834.7723587662337,0.011120207705858975,2.0,41.0,17.926,0.779,9.859,27.785
01-13,0.6131571572580645,-1208.749457358871,3.3090430893167877e-06,3.0,41.0,25.752,0.871,4.689,30.441
01-14,0.585527,-1155.752473,3.984206734530815e-06,3.0,41.0,24.593,0.823,3.005,27.598
01-15,0.43917056856187286,-863.1859665551839,0.00041751057395544855,3.0,41.0,18.445,0.718,5.933,24.378
01-16,0.3516356321839079,-687.835728735632,0.020034779612720266,2.0,41.0,14.769,0.598,8.051,22.82
01-17,0.3069899425287357,-599.0983951149426,0.05611874798094996,1.0,41.0,12.893,0.571,8.435,21.328
01-18,0.3679,-719.5841,0.023951618400131824,2.0,41.0,15.452,0.606,8.49,23.942
01-19,0.33016666666666666,-643.0231666666666,0.04091980283062169,2.0,41.0,13.867,0.366,10.377,24.244
01-20,0.22542413793103444,-432.5108517241378,0.10334762947007015,0.0,41.0,9.467,0.299,13.604,23.071
01-21,0.10664631578947364,-196.51728526315782,0.4186586389017437,0.0,41.0,4.479,0.156,14.536,19.015
01-22,0.11236764705882343,-207.64292647058807,0.5219767642379733,0.0,41.0,4.719,0.191,14.733,19.452
01-23,0.12571730769230768,-233.64969807692307,0.4652311174414314,0.0,41.0,5.28,0.23,15.145,20.425
01-24,0.19007745535714288,-363.26783325892865,0.2758737515323779,0.0,41.0,7.984,0.228,12.895,20.879
01-25,0.20509437321937316,-393.0036520655269,0.17768488615247469,0.0,41.0,8.614,0.189,12.878,21.492
01-26,0.16896764705882356,-321.3523264705883,0.2758131519183098,0.0,41.0,7.096,0.237,13.035,20.131
01-27,0.1537582887700535,-290.9488192513369,0.20423328522192952,0.0,41.0,6.458,0.216,13.339,19.797
01-28,0.14036799999999994,-264.5778319999999,0.21237556406998248,0.0,41.0,5.896,0.226,13.21,19.106
01-29,0.1488965909090909,-282.92828522727274,0.1925230624539238,0.0,41.0,6.254,0.289,11.738,17.992
01-30,0.1617142857142858,-309.1168571428573,0.17401747933111578,0.0,41.0,6.792,0.326,10.916,17.708
01-31,0.19907586206896552,-384.3686482758621,0.11831240895377615,0.0,41.0,8.362,0.329,9.602,17.964
02-01,0.15261785714285714,-291.4990964285714,0.3452615236593204,0.0,41.0,6.41,0.283,10.532,16.942
02-02,0.0405227598566308,-66.40219695340497,0.6565405560775257,0.0,41.0,1.702,0.066,13.792,15.494
02-03,-0.007303225806451625,29.1453483870968,1.0,-0.0,41.0,-0.306,-0.01,14.692,14.386
02-04,0.00509400000000003,3.6274939999999383,0.9727491896745821,0.0,41.0,0.213,0.008,13.709,13.922
02-05,0.039080952380952445,-62.55782380952394,0.7275543806755598,0.0,41.0,1.642,0.071,14.783,16.425
02-06,0.06020089605734766,-106.19159121863797,0.6370476386704091,0.0,41.0,2.528,0.116,12.946,15.474
02-07,0.05660000000000005,-99.55940000000011,0.5515474048136644,0.0,41.0,2.377,0.111,12.452,14.829
02-08,0.10945085470085472,-206.5949585470086,0.3172799579324148,0.0,41.0,4.597,0.218,10.008,14.605
02-09,0.1415,-270.34989999999993,0.23366884899214702,0.0,41.0,5.943,0.323,9.679,15.622
02-10,0.12819658119658117,-243.86956581196574,0.22502319447407038,0.0,41.0,5.385,0.3,9.831,15.216
02-11,0.06891516483516483,-125.0830145054945,0.5895993951075351,0.0,41.0,2.895,0.126,11.3,14.195
02-12,0.06812214285714291,-123.72416357142866,0.5975679869340738,0.0,41.0,2.861,0.122,11.09,13.951
02-13,0.038633787878787906,-63.07894196969702,0.7274992994103184,0.0,41.0,1.623,0.076,13.377,15.0
