,mean,slp,chg,pvalue
01-01,798.06,11.674,490.298,0.18
01-02,817.87,10.188,427.896,0.276
01-03,783.91,11.634,488.646,0.254
01-04,704.67,8.962,376.39,0.31
01-05,752.78,2.971,124.803,0.722
01-06,959.37,4.868,204.44,0.601
01-07,775.42,2.075,87.164,0.875
01-08,812.21,-0.135,-5.66,0.975
01-09,829.19,-1.887,-79.24,0.826
01-10,826.36,-1.801,-75.638,0.754
01-11,959.37,-1.718,-72.165,0.81
01-12,897.11,-0.488,-20.494,0.942
01-13,894.281,-1.112,-46.695,0.867
01-14,877.3,2.331,97.884,0.731
01-15,806.55,1.969,82.686,0.874
01-16,741.46,-0.425,-17.829,0.961
01-17,687.69,-0.802,-33.67,0.894
01-18,741.46,-3.396,-142.632,0.63
01-19,732.97,-5.483,-230.292,0.432
01-20,795.23,-8.783,-368.876,0.182
01-21,905.6,-11.944,-501.668,0.019
01-22,933.9,-8.113,-340.734,0.033
01-23,1109.36,-8.946,-375.75,0.467
01-24,1103.7,-6.946,-291.748,0.517
01-25,1375.38,-8.49,-356.58,0.516
01-26,1199.92,-6.521,-273.894,0.63
01-27,984.84,0.283,11.886,0.967
01-28,1180.11,-4.009,-168.384,0.746
01-29,1098.04,-1.887,-79.24,0.786
01-30,1027.29,-6.159,-258.696,0.414
01-31,956.54,-8.49,-356.58,0.3
02-01,902.77,-12.979,-545.116,0.17
02-02,911.26,-11.851,-497.726,0.13
02-03,962.2,-9.728,-408.582,0.124
02-04,970.69,-7.698,-323.3,0.191
02-05,948.05,-6.831,-286.904,0.402
02-06,959.37,-1.638,-68.814,0.809
02-07,1083.89,1.787,75.07,
02-08,1267.84,5.547,232.966,
02-09,1165.96,4.245,178.29,
02-10,1032.95,-0.666,-27.968,0.873
02-11,1089.55,-6.792,-285.264,0.439
02-12,998.99,-4.245,-178.29,0.668
02-13,1001.82,-2.924,-122.822,0.769
02-14,942.39,-0.202,-8.49,0.975
02-15,806.55,-0.861,-36.174,0.876
02-16,1115.02,-3.846,-161.528,0.51
02-17,1095.21,-4.528,-190.176,0.565
02-18,1098.04,0.0,0.0,1.0
02-19,1049.93,-1.698,-71.316,0.897
02-20,1013.14,-4.196,-176.24,0.423
02-21,993.33,-0.416,-17.48,0.98
02-22,1024.46,5.862,246.21,0.399
02-23,1066.91,15.436,648.328,0.048
02-24,1202.75,18.051,758.134,0.163
02-25,1177.28,11.163,468.836,0.352
02-26,1279.16,8.853,371.818,0.368
02-27,1248.03,8.726,366.485,0.457
02-28,1514.05,9.47,397.724,0.42
03-01,1471.6,1.107,46.51,0.892
03-02,1250.86,1.489,62.558,0.958
03-03,1310.29,3.892,163.45,0.734
03-04,1208.41,3.335,140.07,0.67
03-05,1406.51,-2.461,-103.356,0.917
03-06,1539.52,-5.974,-250.926,0.542
03-07,1539.52,-10.377,-435.82,0.056
03-08,1460.28,-11.986,-503.408,0.42
03-09,1347.08,-11.509,-483.364,0.341
03-10,1298.97,-13.584,-570.528,0.325
03-11,1364.06,-2.532,-106.348,0.706
03-12,1352.74,8.296,348.432,0.558
03-13,1335.76,11.32,475.44,0.445
03-14,1242.37,11.32,475.44,0.391
03-15,1163.13,13.341,560.34,0.177
03-16,982.01,10.219,429.216,0.202
03-17,931.07,10.042,421.762,0.143
03-18,928.24,9.687,406.866,0.174
03-19,953.71,7.232,303.754,0.336
03-20,950.88,2.122,89.146,0.834
03-21,885.79,0.129,5.402,0.973
03-22,899.94,-1.572,-66.034,0.81
03-23,894.28,-2.635,-110.662,0.73
03-24,962.2,-2.573,-108.054,0.581
03-25,905.6,-2.83,-118.86,0.712
03-26,885.79,1.991,83.642,0.707
03-27,789.57,0.943,39.62,0.823
03-28,721.65,3.575,150.138,0.482
03-29,764.1,2.918,122.574,0.73
03-30,803.72,0.643,27.014,0.933
03-31,826.36,0.943,39.62,0.967
04-01,891.45,0.686,28.814,0.942
04-02,905.6,1.171,49.184,0.942
04-03,1041.44,-4.283,-179.896,0.645
04-04,970.69,-4.473,-187.876,0.722
04-05,1027.29,-6.289,-264.134,0.601
04-06,1066.91,-7.547,-316.96,0.51
04-07,1064.08,-7.547,-316.96,0.586
04-08,905.6,2.123,89.145,0.823
04-09,939.56,5.562,233.622,0.539
04-10,996.16,5.741,241.116,0.544
04-11,846.17,3.537,148.575,0.623
04-12,772.59,4.915,206.442,0.53
04-13,775.42,10.558,443.44,0.305
04-14,653.73,7.745,325.302,0.374
04-15,721.65,8.726,366.485,0.391
04-16,676.37,11.577,486.246,0.305
04-17,687.69,8.324,349.588,0.464
04-18,665.05,6.992,293.684,0.51
04-19,667.88,6.974,292.906,0.464
04-20,690.52,3.504,147.16,0.73
04-21,738.63,-0.774,-32.516,0.884
04-22,653.73,-1.268,-53.256,0.867
04-23,526.38,-4.245,-178.29,0.537
04-24,549.02,0.639,26.848,0.917
04-25,653.73,-0.91,-38.204,0.95
04-26,574.49,0.943,39.62,0.917
04-27,679.2,1.467,61.632,0.826
04-28,608.45,1.203,50.516,0.791
04-29,769.76,1.038,43.586,0.851
04-30,645.24,1.947,81.766,0.794
05-01,656.56,0.298,12.512,0.99
05-02,741.46,-0.6,-25.212,0.867
05-03,602.79,2.83,118.86,0.648
05-04,560.34,2.612,109.716,0.597
05-05,532.04,1.238,52.002,0.787
05-06,478.27,1.533,64.382,0.663
05-07,509.4,3.318,139.354,0.478
05-08,489.59,0.943,39.62,0.9
05-09,441.48,0.566,23.772,0.836
05-10,407.52,-0.133,-5.584,0.976
05-11,407.52,-0.181,-7.62,0.967
05-12,359.41,-0.257,-10.806,0.917
05-13,353.75,2.355,98.916,0.483
05-14,322.62,2.66,111.72,0.565
05-15,339.6,1.64,68.88,0.668
05-16,382.05,0.3,12.6,0.975
05-17,353.75,-0.515,-21.61,0.814
05-18,336.77,0.629,26.414,0.842
05-19,333.94,-0.159,-6.668,0.958
05-20,271.11,-0.226,-9.506,0.953
05-21,305.64,0.121,5.1,0.967
05-22,251.02,0.425,17.85,0.851
05-23,233.76,-0.19,-7.98,0.9
05-24,219.61,-0.043,-1.826,1.0
05-25,209.42,-0.707,-29.715,0.67
05-26,213.95,-1.804,-75.758,0.391
05-27,219.04,-2.83,-118.86,0.254
05-28,219.61,-3.758,-157.854,0.271
05-29,251.59,-3.427,-143.944,0.161
05-30,308.47,-3.254,-136.689,0.371
05-31,305.64,-2.701,-113.458,0.374
06-01,322.62,-2.264,-95.076,0.507
06-02,279.04,-1.965,-82.53,0.509
06-03,316.96,-1.561,-65.56,0.551
06-04,316.96,-4.084,-171.54,0.038
06-05,275.64,-4.458,-187.214,0.02
06-06,281.02,-3.167,-133.026,0.336
06-07,265.17,-1.709,-71.772,0.516
06-08,280.17,-0.184,-7.742,0.967
06-09,280.45,-0.109,-4.588,0.967
06-10,285.83,-0.029,-1.218,0.983
06-11,248.19,0.293,12.3,0.933
06-12,247.91,0.34,14.264,0.834
06-13,225.83,-0.119,-4.996,0.992
06-14,219.04,-1.235,-51.864,0.601
06-15,227.25,-0.42,-17.626,0.867
06-16,244.23,-0.472,-19.81,0.826
06-17,224.98,-0.061,-2.55,1.0
06-18,188.2,-0.267,-11.224,0.95
06-19,210.27,-0.97,-40.76,0.553
06-20,217.63,-1.796,-75.422,0.303
06-21,178.29,-0.872,-36.62,0.523
06-22,164.14,0.035,1.47,0.958
06-23,158.2,0.149,6.256,0.842
06-24,178.01,-0.849,-35.658,0.702
06-25,191.31,-1.132,-47.554,0.608
06-26,162.72,-1.296,-54.45,0.426
06-27,178.57,0.136,5.712,0.918
06-28,178.86,-0.485,-20.37,0.765
06-29,180.27,0.0,0.0,1.0
06-30,177.44,0.606,25.47,0.867
07-01,200.93,-0.377,-15.82,0.834
07-02,187.91,-0.464,-19.484,0.786
07-03,162.16,-0.91,-38.22,0.623
07-04,165.56,-0.734,-30.842,0.768
07-05,157.06,-0.094,-3.96,0.973
07-06,176.31,0.611,25.67,0.776
07-07,196.97,-0.685,-28.75,0.574
07-08,209.99,0.039,1.622,0.99
07-09,178.01,0.234,9.834,0.875
07-10,187.35,1.324,55.624,0.496
07-11,178.01,0.863,36.246,0.623
07-12,195.27,0.877,36.834,0.638
07-13,203.48,0.878,36.894,0.544
07-14,182.54,1.067,44.794,0.483
07-15,175.18,1.676,70.398,0.346
07-16,172.35,2.016,84.682,0.187
07-17,192.16,1.149,48.25,0.397
07-18,174.61,1.415,59.43,0.439
07-19,178.86,2.021,84.9,0.209
07-20,156.5,1.9,79.8,0.263
07-21,127.35,2.231,93.698,0.075
07-22,147.16,2.194,92.127,0.007
07-23,157.91,1.84,77.26,0.088
07-24,159.61,1.038,43.582,0.439
07-25,158.48,0.76,31.934,0.431
07-26,159.05,0.181,7.61,0.892
07-27,150.84,-0.445,-18.675,0.517
07-28,152.82,-0.319,-13.408,0.81
07-29,145.18,-0.666,-27.968,0.623
07-30,140.93,-0.714,-29.984,0.503
07-31,143.76,-0.529,-22.204,0.691
08-01,153.67,0.118,4.952,0.917
08-02,161.31,0.155,6.49,0.933
08-03,137.54,-0.174,-7.302,0.9
08-04,131.88,-0.164,-6.886,0.884
08-05,129.9,-0.257,-10.806,0.754
08-06,140.65,-1.005,-42.189,0.172
08-07,150.56,-0.791,-33.208,0.493
08-08,129.61,-0.514,-21.576,0.679
08-09,121.12,-0.08,-3.36,1.0
08-10,165.27,0.508,21.334,0.602
08-11,181.97,1.372,57.604,0.267
08-12,185.36,0.938,39.414,0.457
08-13,147.16,0.224,9.394,0.859
08-14,149.42,0.273,11.46,0.754
08-15,137.82,0.264,11.088,0.786
08-16,118.86,0.226,9.492,0.794
08-17,125.09,0.339,14.258,0.66
08-18,119.99,0.424,17.826,0.769
08-19,118.86,0.346,14.536,0.719
08-20,128.48,0.351,14.75,0.699
08-21,139.24,0.79,33.18,0.396
08-22,127.92,0.946,39.732,0.409
08-23,112.92,0.71,29.82,0.266
08-24,117.16,1.556,65.362,0.075
08-25,118.29,1.07,44.958,0.187
08-26,109.24,0.906,38.052,0.315
08-27,110.94,0.787,33.062,0.249
08-28,117.44,0.888,37.298,0.241
08-29,116.6,0.613,25.76,0.073
08-30,110.94,0.8,33.6,0.258
08-31,114.9,1.132,47.54,0.245
09-01,124.8,1.245,52.304,0.174
09-02,99.62,1.132,47.538,0.158
09-03,116.88,0.177,7.428,0.894
09-04,114.33,0.321,13.468,0.762
09-05,124.8,1.105,46.4,0.38
09-06,135.56,0.981,41.202,0.096
09-07,100.46,0.16,6.702,0.826
09-08,95.09,0.338,14.198,0.527
09-09,98.77,0.283,11.9,0.714
09-10,119.14,0.534,22.446,0.172
09-11,121.12,0.674,28.312,0.374
09-12,100.46,0.158,6.652,0.867
09-13,113.48,-0.151,-6.326,0.925
09-14,112.92,-0.331,-13.884,0.683
09-15,99.62,-0.409,-17.198,0.675
09-16,95.65,0.357,15.01,0.551
09-17,105.84,-0.362,-15.19,0.53
09-18,103.58,-0.39,-16.38,0.683
09-19,102.16,0.073,3.06,0.95
09-20,93.11,0.283,11.87,0.714
09-21,100.18,0.252,10.594,0.851
09-22,118.86,0.991,41.606,0.267
09-23,131.88,0.711,29.874,0.558
09-24,130.18,0.685,28.75,0.503
09-25,111.22,0.965,40.53,0.464
09-26,109.52,0.701,29.422,0.408
09-27,127.35,1.249,52.438,0.346
09-28,127.63,0.891,37.432,0.516
09-29,115.46,0.589,24.74,0.675
09-30,114.62,0.529,22.224,0.706
10-01,104.14,-0.244,-10.244,0.761
10-02,114.05,-0.453,-19.018,0.394
10-03,91.41,-0.705,-29.61,0.35
10-04,100.46,-1.051,-44.16,0.414
10-05,89.99,-0.727,-30.54,0.313
10-06,91.69,-0.016,-0.676,1.0
10-07,86.88,-0.226,-9.492,0.689
10-08,83.77,0.2,8.418,0.695
10-09,85.47,-0.285,-11.97,0.181
10-10,113.48,0.08,3.36,0.959
10-11,125.65,0.035,1.484,0.947
10-12,111.22,0.463,19.434,0.675
10-13,91.13,-0.163,-6.834,0.867
10-14,101.88,-0.319,-13.388,0.786
10-15,108.11,-0.268,-11.238,0.816
10-16,98.77,0.267,11.212,0.769
10-17,98.2,0.939,39.428,0.046
10-18,96.5,0.033,1.374,0.95
10-19,84.9,0.018,0.736,0.987
10-20,81.79,0.149,6.256,0.818
10-21,104.43,0.0,0.0,1.0
10-22,105.56,0.283,11.9,0.777
10-23,82.64,-0.097,-4.082,0.917
10-24,95.09,0.283,11.884,0.851
10-25,114.05,0.283,11.884,0.796
10-26,121.69,0.731,30.712,0.29
10-27,112.92,0.445,18.68,0.526
10-28,122.82,-0.025,-1.07,1.0
10-29,146.03,0.177,7.428,0.9
10-30,104.14,0.0,0.0,1.0
10-31,94.8,0.228,9.578,0.826
11-01,143.76,1.486,62.422,0.341
11-02,133.29,0.865,36.33,0.544
11-03,125.09,0.348,14.636,0.769
11-04,119.43,0.354,14.858,0.761
11-05,148.86,0.333,13.984,0.892
11-06,127.35,-0.217,-9.114,0.942
11-07,134.71,0.612,25.725,0.615
11-08,129.9,0.536,22.5,0.802
11-09,139.24,0.085,3.57,1.0
11-10,158.76,-0.142,-5.955,0.917
11-11,196.4,-0.892,-37.476,0.558
11-12,176.31,0.0,0.0,0.992
11-13,166.97,-0.515,-21.61,0.794
11-14,158.48,-0.39,-16.394,0.81
11-15,162.44,-0.467,-19.63,0.867
11-16,182.54,-0.754,-31.686,0.537
11-17,196.4,-1.669,-70.096,0.399
11-18,182.25,-0.398,-16.698,0.74
11-19,212.25,-0.141,-5.938,0.896
11-20,227.82,-3.262,-137.014,0.042
11-21,260.64,-6.211,-260.883,0.046
11-22,260.64,-4.319,-181.418,0.149
11-23,250.17,-4.81,-202.02,0.107
11-24,243.95,-5.88,-246.96,0.105
11-25,251.59,-6.367,-267.435,0.119
11-26,270.83,-5.721,-240.27,0.019
11-27,230.93,-5.557,-233.392,0.151
