,mean,slp,chg,pvalue
01-01,0.016,0.001,0.047,0.0
01-02,0.016,0.001,0.049,0.0
01-03,0.015,0.001,0.042,0.0
01-04,0.015,0.001,0.042,0.0
01-05,0.016,0.001,0.047,0.0
01-06,0.011,0.001,0.047,0.0
01-07,0.011,0.001,0.047,0.0
01-08,0.01,0.001,0.045,0.0
01-09,0.01,0.001,0.04,0.0
01-10,0.01,0.001,0.039,0.0
01-11,0.01,0.001,0.035,0.001
01-12,0.01,0.001,0.033,0.0
01-13,0.01,0.001,0.031,0.0
01-14,0.01,0.001,0.031,0.001
01-15,0.01,0.001,0.03,0.001
01-16,0.01,0.001,0.031,0.001
01-17,0.01,0.001,0.029,0.001
01-18,0.01,0.001,0.033,0.0
01-19,0.01,0.001,0.035,0.001
01-20,0.01,0.001,0.035,0.001
01-21,0.01,0.001,0.034,0.001
01-22,0.01,0.001,0.034,0.001
01-23,0.01,0.001,0.035,0.001
01-24,0.01,0.001,0.037,0.0
01-25,0.01,0.001,0.039,0.0
01-26,0.01,0.001,0.041,0.0
01-27,0.01,0.001,0.041,0.0
01-28,0.011,0.001,0.047,0.0
01-29,0.011,0.001,0.047,0.0
01-30,0.006,0.001,0.047,0.0
01-31,0.006,0.001,0.047,0.0
02-01,0.011,0.001,0.047,0.0
02-02,0.006,0.001,0.045,0.0
02-03,0.006,0.001,0.045,0.0
02-04,0.006,0.001,0.045,0.0
02-05,0.006,0.001,0.048,0.0
02-06,0.006,0.001,0.045,0.0
02-07,0.006,0.001,0.049,0.0
02-08,0.006,0.001,0.048,0.0
02-09,0.001,0.001,0.047,0.0
02-10,0.006,0.001,0.045,0.0
02-11,0.006,0.001,0.047,0.0
02-12,0.005,0.001,0.042,0.0
02-13,0.006,0.001,0.041,0.0
02-14,0.005,0.001,0.042,0.0
02-15,0.006,0.001,0.049,0.0
02-16,0.01,0.001,0.053,0.0
02-17,0.011,0.001,0.054,0.0
02-18,0.006,0.001,0.056,0.0
02-19,0.01,0.001,0.053,0.001
02-20,0.006,0.001,0.058,0.0
02-21,0.016,0.001,0.058,0.0
02-22,0.01,0.001,0.033,0.001
02-23,0.01,0.001,0.03,0.002
02-24,0.016,0.001,0.035,0.001
02-25,0.02,0.001,0.045,0.0
02-26,0.026,0.001,0.041,0.001
02-27,0.026,0.001,0.045,0.001
02-28,0.026,0.001,0.039,0.002
03-01,0.025,0.001,0.042,0.0
03-02,0.03,0.001,0.051,0.0
03-03,0.03,0.001,0.053,0.0
03-04,0.03,0.001,0.053,0.0
03-05,0.035,0.001,0.04,0.0
03-06,0.035,0.001,0.028,0.001
03-07,0.036,0.001,0.033,0.001
03-08,0.035,0.0,0.0,0.18
03-09,0.04,0.0,0.0,0.207
03-10,0.04,0.0,0.019,0.128
03-11,0.056,0.001,0.049,0.063
03-12,0.14,0.001,0.042,0.23
03-13,0.12,0.0,0.0,0.372
03-14,0.11,0.001,0.03,0.04
03-15,0.111,0.002,0.07,0.071
03-16,0.256,0.002,0.105,0.239
03-17,0.442,0.003,0.14,0.199
03-18,0.427,0.004,0.18,0.148
03-19,0.712,0.003,0.14,0.286
03-20,0.797,0.004,0.168,0.311
03-21,0.653,0.005,0.191,0.332
03-22,0.612,0.005,0.219,0.349
03-23,0.653,0.005,0.197,0.414
03-24,0.862,0.006,0.245,0.402
03-25,0.939,0.008,0.346,0.255
03-26,1.108,0.008,0.319,0.286
03-27,1.138,0.007,0.297,0.465
03-28,0.957,0.004,0.158,0.528
03-29,0.893,0.004,0.175,0.544
03-30,1.319,0.007,0.3,0.473
03-31,1.248,0.006,0.261,0.493
04-01,1.222,0.005,0.2,0.514
04-02,1.205,0.01,0.404,0.307
04-03,1.574,0.008,0.35,0.44
04-04,1.494,0.008,0.345,0.449
04-05,1.618,0.008,0.315,0.513
04-06,1.449,0.009,0.36,0.246
04-07,1.304,0.009,0.381,0.258
04-08,1.134,0.009,0.379,0.331
04-09,1.265,0.011,0.45,0.148
04-10,1.13,0.011,0.475,0.014
04-11,1.01,0.01,0.42,0.022
04-12,0.91,0.009,0.383,0.012
04-13,0.886,0.011,0.455,0.004
04-14,0.84,0.01,0.42,0.001
04-15,0.78,0.012,0.485,0.0
04-16,0.822,0.014,0.595,0.0
04-17,0.726,0.013,0.525,0.0
04-18,0.861,0.013,0.543,0.087
04-19,0.948,0.017,0.7,0.059
04-20,1.06,0.021,0.863,0.026
04-21,1.0,0.02,0.84,0.027
04-22,0.948,0.016,0.676,0.036
04-23,0.873,0.015,0.63,0.035
04-24,0.83,0.019,0.815,0.0
04-25,0.821,0.022,0.914,0.0
04-26,0.841,0.022,0.912,0.011
04-27,0.912,0.025,1.034,0.011
04-28,0.89,0.031,1.313,0.002
04-29,0.844,0.037,1.562,0.017
04-30,0.837,0.034,1.424,0.002
05-01,0.858,0.035,1.47,0.001
05-02,0.824,0.037,1.551,0.0
05-03,0.878,0.036,1.52,0.0
