,mean,slp,chg,pvalue
01-01,1.08,0.0,0.0,
01-02,1.076,0.001,0.056,
01-03,1.05,0.0,0.018,0.506
01-04,1.02,0.0,0.0,0.606
01-05,1.0,0.0,0.0,0.852
01-06,1.01,0.0,0.014,0.807
01-07,1.0,0.0,0.0,0.88
01-08,0.985,0.0,0.0,0.907
01-09,0.991,0.001,0.062,0.326
01-10,0.971,0.001,0.056,
01-11,0.97,0.001,0.051,0.482
01-12,0.96,0.001,0.039,0.44
01-13,0.961,0.002,0.084,0.205
01-14,0.962,0.002,0.097,
01-15,0.961,0.002,0.09,
01-16,0.952,0.002,0.097,
01-17,0.936,0.002,0.078,
01-18,0.94,0.001,0.039,
01-19,0.93,0.001,0.053,
01-20,0.92,0.001,0.035,0.099
01-21,0.911,0.001,0.053,
01-22,0.911,0.002,0.09,
01-23,0.911,0.002,0.078,
01-24,0.911,0.002,0.078,
01-25,0.906,0.001,0.047,
01-26,0.85,0.0,0.02,
01-27,0.865,0.0,0.0,
01-28,0.85,0.0,0.0,
01-29,0.84,0.0,0.0,0.534
01-30,0.85,0.0,0.0,0.345
01-31,0.85,0.001,0.023,
02-01,0.85,0.001,0.028,0.519
02-02,0.85,0.0,0.0,0.534
02-03,0.85,0.0,0.0,0.623
02-04,0.82,0.001,0.023,0.587
02-05,0.806,0.001,0.035,0.68
02-06,0.79,0.001,0.025,0.431
02-07,0.79,0.0,0.0,0.624
02-08,0.79,0.001,0.037,0.514
02-09,0.79,0.001,0.026,0.648
02-10,0.79,0.001,0.045,0.572
02-11,0.776,0.001,0.06,0.487
02-12,0.761,0.001,0.06,0.508
02-13,0.76,0.001,0.047,0.515
02-14,0.791,0.001,0.06,0.494
02-15,0.775,0.001,0.042,0.508
02-16,0.776,0.001,0.037,0.468
02-17,0.75,0.0,0.016,0.522
02-18,0.745,0.0,0.0,0.605
02-19,0.74,0.0,0.0,0.575
02-20,0.74,0.0,0.014,0.269
02-21,0.74,0.001,0.023,0.237
02-22,0.74,0.001,0.045,0.072
02-23,0.74,0.001,0.045,0.118
02-24,0.74,0.001,0.033,0.234
02-25,0.715,0.0,0.014,0.632
02-26,0.71,0.0,0.0,0.853
02-27,0.71,0.0,0.017,0.62
02-28,0.71,0.0,0.018,0.643
03-01,0.7,0.001,0.037,0.345
03-02,0.686,0.001,0.025,0.587
03-03,0.68,0.001,0.033,0.579
03-04,0.68,0.001,0.026,0.543
03-05,0.68,0.001,0.053,0.351
03-06,0.681,0.001,0.06,0.356
03-07,0.666,0.001,0.063,0.432
03-08,0.68,0.002,0.063,0.438
03-09,0.666,0.002,0.07,0.416
03-10,0.676,0.001,0.055,0.509
03-11,0.676,0.001,0.049,0.544
03-12,0.661,0.001,0.053,0.44
03-13,0.661,0.001,0.049,0.385
03-14,0.651,0.001,0.054,0.286
03-15,0.671,0.002,0.074,0.021
03-16,0.656,0.002,0.086,0.077
03-17,0.642,0.002,0.101,0.052
03-18,0.636,0.003,0.108,0.039
03-19,0.636,0.003,0.105,0.01
03-20,0.636,0.003,0.105,0.062
03-21,0.656,0.002,0.08,0.167
03-22,0.651,0.002,0.084,0.133
03-23,0.651,0.002,0.094,0.104
03-24,0.652,0.003,0.115,0.068
03-25,0.646,0.002,0.097,0.078
03-26,0.621,0.003,0.126,0.053
03-27,0.626,0.003,0.127,0.041
03-28,0.626,0.003,0.131,0.03
03-29,0.636,0.003,0.131,0.053
03-30,0.636,0.003,0.127,0.066
03-31,0.621,0.003,0.126,0.054
04-01,0.621,0.003,0.135,0.044
04-02,0.621,0.003,0.12,0.04
04-03,0.631,0.003,0.12,0.05
04-04,0.626,0.003,0.125,0.068
04-05,0.636,0.003,0.117,0.06
04-06,0.626,0.003,0.109,0.136
04-07,0.621,0.003,0.12,0.096
04-08,0.621,0.003,0.115,0.078
04-09,0.621,0.003,0.12,0.071
04-10,0.622,0.003,0.14,0.07
04-11,0.647,0.004,0.148,0.063
04-12,0.672,0.004,0.18,0.053
04-13,0.682,0.005,0.209,0.014
04-14,0.712,0.005,0.229,0.01
04-15,0.714,0.007,0.303,0.001
04-16,0.729,0.009,0.36,0.002
