,mean,slp,chg,pvalue
10-21,1.99,0.037,1.54,0.092
10-22,2.21,0.039,1.626,0.103
10-23,2.24,0.037,1.558,0.158
10-24,3.03,0.097,4.092,0.034
10-25,3.08,0.079,3.3,0.046
10-26,3.0,0.061,2.578,0.105
10-27,2.97,0.104,4.372,0.0
10-28,2.94,0.127,5.32,0.001
10-29,3.93,0.234,9.818,0.003
10-30,3.93,0.233,9.776,0.0
10-31,3.08,0.243,10.212,0.0
11-01,3.2,0.205,8.61,0.001
11-02,3.96,0.183,7.7,0.0
11-03,4.53,0.175,7.35,0.007
11-04,4.61,0.141,5.93,0.011
11-05,4.75,0.099,4.168,0.044
11-06,4.58,0.049,2.044,0.272
11-07,4.41,0.05,2.116,0.194
11-08,4.16,0.034,1.434,0.305
11-09,4.1,0.024,1.02,0.368
11-10,3.79,0.024,1.02,0.496
11-11,4.08,0.015,0.65,0.653
11-12,4.67,0.041,1.73,0.379
11-13,4.41,0.035,1.47,0.565
11-14,4.02,0.031,1.306,0.615
11-15,4.33,0.033,1.392,0.49
11-16,4.64,-0.004,-0.168,0.928
11-17,4.7,0.001,0.056,0.958
11-18,4.19,-0.011,-0.45,0.884
11-19,4.22,0.021,0.9,0.683
11-20,5.74,0.02,0.826,0.578
11-21,5.15,-0.031,-1.32,0.638
11-22,5.97,-0.026,-1.086,0.586
11-23,6.23,-0.015,-0.646,0.691
11-24,5.94,0.009,0.394,0.81
11-25,5.24,-0.008,-0.338,0.804
11-26,5.8,-0.025,-1.065,0.702
11-27,5.72,0.011,0.48,0.796
11-28,5.86,-0.027,-1.146,0.714
11-29,5.89,-0.142,-5.984,
11-30,6.99,-0.095,-4.006,
12-01,8.38,0.003,0.14,0.975
12-02,7.5,0.012,0.49,0.854
12-03,7.5,-0.039,-1.62,0.563
12-04,7.02,-0.052,-2.19,0.518
12-05,6.4,-0.047,-1.96,0.473
12-06,6.2,-0.017,-0.718,0.73
12-07,5.69,0.015,0.612,0.884
12-08,5.09,0.005,0.21,0.958
12-09,4.98,0.016,0.688,0.786
12-10,4.84,0.021,0.864,0.586
12-11,4.9,0.052,2.17,0.209
12-12,4.64,0.05,2.084,0.193
12-13,5.12,0.034,1.412,0.335
12-14,5.6,0.035,1.47,0.49
12-15,5.409,0.049,2.065,0.374
12-16,6.03,0.06,2.52,0.276
12-17,6.25,0.048,2.006,0.352
12-18,7.16,0.106,4.442,0.002
12-19,6.79,0.08,3.36,0.025
12-20,6.11,0.058,2.415,0.159
12-21,6.14,0.061,2.58,0.213
12-22,5.38,0.07,2.928,0.015
12-23,5.49,0.077,3.24,0.177
12-24,7.16,0.121,5.1,0.025
12-25,6.51,0.09,3.796,0.143
12-26,7.61,0.104,4.376,0.155
12-27,6.99,0.119,5.012,0.082
12-28,6.88,0.139,5.852,0.054
12-29,6.45,0.13,5.46,0.094
12-30,6.51,0.135,5.682,0.084
12-31,6.93,0.121,5.082,0.065
