,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.003918461538461539,-7.412423076923078,0.5026971602016541,0.0,43.0,0.165,0.101,0.342,0.507
01-02,0.00428273333333333,-8.16926666666666,0.4509118503689522,0.0,43.0,0.18,0.152,0.306,0.486
01-03,0.004527999999999999,-8.659799999999999,0.4142076529921339,0.0,43.0,0.19,0.124,0.301,0.491
01-04,0.004346071428571426,-8.32424285714285,0.34082088214704287,0.0,43.0,0.182,0.074,0.277,0.459
01-05,0.003537499999999992,-6.735399999999984,0.5028844701346367,0.0,43.0,0.149,0.067,0.265,0.414
01-06,0.005224615384615385,-10.02473076923077,0.3679313983244139,0.0,43.0,0.219,0.129,0.315,0.534
01-07,0.0063675,-12.3105,0.19427224605663995,0.0,43.0,0.267,0.168,0.291,0.558
01-08,0.00647504,-12.55388,0.16386774613735922,0.0,43.0,0.272,0.245,0.26,0.532
01-09,0.006630285714285712,-12.782301428571424,0.24515741483234876,0.0,43.0,0.279,0.241,0.339,0.618
01-10,0.006565599999999996,-12.701039999999992,0.2246335126951946,0.0,43.0,0.276,0.129,0.292,0.568
01-11,0.008136250000000003,-15.791400000000007,0.16692806656390635,0.0,43.0,0.342,0.119,0.31,0.652
01-12,0.010848333333333335,-21.12500666666667,0.1092205363555574,0.0,43.0,0.455,0.232,0.344,0.799
01-13,0.009688588235294117,-18.819666470588235,0.11066734237389952,0.0,43.0,0.407,0.215,0.354,0.761
01-14,0.007188199999999995,-13.889639999999991,0.17008672526748114,0.0,43.0,0.302,0.128,0.336,0.638
01-15,0.006446111111111109,-12.43093222222222,0.18975884547683797,0.0,43.0,0.271,0.124,0.326,0.597
01-16,0.006509,-12.5652,0.10591508250416237,0.0,43.0,0.273,0.134,0.316,0.589
01-17,0.008186785714285714,-15.91511142857143,0.16699008694350415,0.0,43.0,0.343,0.162,0.287,0.63
01-18,0.006455459459459459,-12.42698891891892,0.33019132569402343,0.0,43.0,0.271,0.112,0.348,0.619
01-19,0.003425789473684211,-6.345008947368422,0.6570795388934618,0.0,43.0,0.144,0.048,0.435,0.579
01-20,0.0017168666666666666,-2.9526333333333334,0.7553568029560331,0.0,43.0,0.072,0.025,0.445,0.517
01-21,-0.0021225000000000133,4.811000000000027,0.7774182675053345,-0.0,43.0,-0.09,-0.035,0.611,0.521
01-22,0.0004150666666666599,-0.1990433333333197,0.9166198661120823,0.0,43.0,0.018,0.006,0.622,0.64
01-23,0.0018866666666666587,-3.179033333333318,0.809753359240901,0.0,43.0,0.079,0.028,0.555,0.634
01-24,0.002572727272727272,-4.579454545454544,0.6830695032337759,0.0,43.0,0.108,0.053,0.512,0.62
01-25,0.005814363636363631,-11.091027272727263,0.3736756237696608,0.0,43.0,0.244,0.138,0.416,0.66
01-26,0.004559444444444443,-8.609488888888887,0.5095579346609496,0.0,43.0,0.191,0.095,0.414,0.605
01-27,0.00485142857142857,-9.25005714285714,0.30008697778662174,0.0,43.0,0.204,0.092,0.351,0.555
01-28,0.007546666666666667,-14.538653333333333,0.231426374638398,0.0,43.0,0.317,0.183,0.396,0.713
01-29,0.00890925925925926,-17.36571851851852,0.1116279922508685,0.0,43.0,0.374,0.209,0.266,0.64
01-30,0.0070750000000000006,-13.7255,0.09814808322703428,1.0,43.0,0.297,0.18,0.276,0.573
01-31,0.006748461538461538,-13.044123076923077,0.1670365957439639,0.0,43.0,0.284,0.174,0.311,0.595
02-01,0.0064637200000000035,-12.485960000000007,0.15763692564761467,0.0,43.0,0.271,0.18,0.306,0.577
02-02,0.006218743589743587,-12.027137179487175,0.1735603107363599,0.0,43.0,0.261,0.247,0.28,0.541
02-03,0.003891249999999978,-7.400449999999957,0.36248445292785303,0.0,43.0,0.164,0.165,0.3,0.464
02-04,0.003113000000000002,-5.858100000000004,0.5029468602401246,0.0,43.0,0.13,0.058,0.303,0.433
02-05,0.000353749999999986,-0.17262999999997208,0.9249441658690207,0.0,43.0,0.015,0.003,0.527,0.542
02-06,-0.0007782499999999999,2.08288,0.9083353101409579,-0.0,43.0,-0.033,-0.008,0.543,0.51
02-07,-0.00047663157894737326,1.4909631578947464,0.933269088464004,-0.0,43.0,-0.02,-0.006,0.548,0.528
02-08,-0.0005895833333333331,1.711206666666666,0.933269088464004,-0.0,43.0,-0.024,-0.008,0.544,0.52
02-09,-0.0018258064516128883,4.161012903225776,0.7855214940093,-0.0,43.0,-0.077,-0.033,0.548,0.471
02-10,-0.006131666666666674,12.942533333333348,0.43861982704763225,-0.0,43.0,-0.258,-0.138,0.808,0.55
02-11,-0.008364222222222226,17.379344444444452,0.17133901005540775,-0.0,43.0,-0.352,-0.215,0.827,0.475
02-12,-0.00852329411764706,17.737108235294116,0.284276761434358,-0.0,43.0,-0.358,-0.206,0.87,0.512
02-13,-0.003908095238095234,8.469920476190469,0.5862615500921726,-0.0,43.0,-0.164,-0.104,0.736,0.572
02-14,-0.0015964102564102588,3.8125905128205178,0.8670041288561943,-0.0,43.0,-0.067,-0.056,0.653,0.586
02-15,0.0003436428571428608,-0.11562571428572166,0.9832989954205122,0.0,43.0,0.015,0.015,0.564,0.579
02-16,0.0029388461538461487,-5.320182307692297,0.7141039918093073,0.0,43.0,0.123,0.13,0.496,0.619
02-17,0.000943333333333333,-1.331986666666666,0.8917754948870602,0.0,43.0,0.039,0.04,0.535,0.574
02-18,0.002829999999999999,-5.037399999999998,0.7614983197662268,0.0,43.0,0.119,0.108,0.563,0.682
02-19,0.002830000000000001,-5.133620000000002,0.7219721517415345,0.0,43.0,0.119,0.117,0.467,0.586
02-20,0.003979687500000001,-7.4301650000000015,0.516431410692801,0.0,43.0,0.167,0.091,0.446,0.613
02-21,0.0040428571428571414,-7.548014285714283,0.5664875188486227,0.0,43.0,0.17,0.031,0.453,0.623
02-22,0.004270727272727268,-8.003754545454536,0.5319179898662951,0.0,43.0,0.179,0.041,0.448,0.627
