,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-27,0.021769230769230763,-38.444461538461525,0.6367267946642745,0.0,43.0,0.914,0.114,4.637,5.551
02-28,0.028300000000000006,-51.789000000000016,0.40390110773763066,0.0,43.0,1.188,0.136,4.217,5.405
03-01,0.031444444444444386,-57.79488888888877,0.5093412674075799,0.0,43.0,1.32,0.181,4.434,5.754
03-02,0.018866666666666514,-32.469533333333025,0.6754179687244486,0.0,43.0,0.792,0.103,4.868,5.66
03-03,0.01854137931034483,-31.67745862068966,0.7376131770903807,0.0,43.0,0.779,0.107,5.016,5.795
03-04,0.03183749999999996,-58.80739999999992,0.5681465159594967,0.0,43.0,1.337,0.143,4.199,5.536
03-05,-0.0012304347826086856,7.441669565217372,0.9621371730461374,-0.0,43.0,-0.052,-0.005,5.007,4.955
03-06,-0.014857500000000079,34.809000000000154,0.7185166766271067,-0.0,43.0,-0.624,-0.057,5.406,4.782
03-07,-0.006831034482758626,18.586268965517252,0.8407270780654339,-0.0,43.0,-0.287,-0.034,5.068,4.781
03-08,-0.028300000000000002,62.1751,0.5032270455417853,-0.0,43.0,-1.188,-0.124,6.169,4.981
03-09,-0.028299999999999992,63.10899999999998,0.729810371243607,-0.0,43.0,-1.188,-0.123,7.103,5.915
03-10,0.009758620689655169,-12.725241379310338,0.8423600056404426,0.0,43.0,0.41,0.045,6.587,6.997
03-11,0.06917777777777781,-129.8938555555556,0.4466412244034963,0.0,43.0,2.905,0.254,7.009,9.914
03-12,0.07718181818181828,-145.87363636363656,0.18033620864193733,0.0,43.0,3.242,0.289,6.869,10.111
03-13,0.05255714285714286,-97.33178571428572,0.5438105094192973,0.0,43.0,2.207,0.217,6.679,8.886
03-14,0.036913043478260875,-66.32658695652175,0.5225574358028424,0.0,43.0,1.551,0.141,6.724,8.275
03-15,0.05917272727272727,-110.39315454545454,0.02296040612224748,2.0,43.0,2.485,0.202,6.71,9.195
03-16,0.03773333333333352,-68.10866666666705,0.40235815869771496,0.0,43.0,1.584,0.162,6.566,8.15
03-17,0.012686206896551713,-18.240813793103424,0.7935914140262741,0.0,43.0,0.533,0.062,6.865,7.398
03-18,-0.012128571428571414,31.020842857142828,0.7855214940093,-0.0,43.0,-0.509,-0.053,7.018,6.509
03-19,0.00857575757575756,-10.331215151515119,0.9254556883633724,0.0,43.0,0.36,0.039,6.64,7.0
03-20,-0.015848000000000015,38.48800000000003,0.7141339337705952,-0.0,43.0,-0.666,-0.072,7.125,6.459
