,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.319224,-607.884,0.24626129293449073,0.0,43.0,13.408,0.258,23.86,37.268
01-02,0.31837499999999963,-606.1859999999994,0.21296519103815026,0.0,43.0,13.372,0.3,23.878,37.25
01-03,0.27734000000000025,-523.2670000000005,0.451093757853259,0.0,43.0,11.648,0.257,25.589,37.237
01-04,0.16979999999999934,-310.1679999999987,0.6302255973372057,0.0,43.0,7.132,0.157,25.866,32.998
01-05,0.009758620689655216,11.04675862068957,0.958261206709415,0.0,43.0,0.41,0.011,30.359,30.769
01-06,-0.0226400000000001,74.4290000000002,0.9382781216738243,-0.0,43.0,-0.95,-0.027,29.624,28.674
01-07,-0.0771818181818182,182.9466363636364,0.8587843175062668,-0.0,43.0,-3.242,-0.074,30.204,26.962
01-08,-0.09735200000000006,221.70220000000015,0.8097737999835746,-0.0,43.0,-4.089,-0.078,29.043,24.954
01-09,-0.16744166666666663,360.2118333333333,0.4599959488261973,-0.0,43.0,-7.033,-0.157,28.845,21.812
01-10,-0.14149999999999707,307.81909999999414,0.5438105094192973,-0.0,43.0,-5.943,-0.16,27.791,21.848
01-11,0.13288695652173912,-239.53981304347826,0.6411902045292559,0.0,43.0,5.582,0.129,23.443,29.025
01-12,0.16602666666666663,-302.9043333333332,0.6007457782223744,0.0,43.0,6.974,0.141,25.662,32.636
01-13,0.22286249999999996,-417.7079999999999,0.5029936375635133,0.0,43.0,9.36,0.191,23.337,32.697
01-14,0.17451666666666674,-321.4125333333335,0.6348328160394419,0.0,43.0,7.33,0.147,23.956,31.286
01-15,0.12381249999999966,-223.90959999999933,0.6769774505935198,0.0,43.0,5.2,0.128,21.115,26.315
01-16,0.16154583333333328,-302.2062666666666,0.588736966504559,0.0,43.0,6.785,0.19,17.493,24.278
01-17,0.2572727272727271,-488.8490545454542,0.29531084070475133,0.0,43.0,10.805,0.303,20.294,31.099
01-18,0.2183142857142857,-407.47957142857143,0.3907497463307221,0.0,43.0,9.17,0.245,24.564,33.734
01-19,0.1415,-250.17199999999994,0.70051426880354,0.0,43.0,5.943,0.134,29.857,35.8
01-20,-0.07861111111111106,189.76722222222213,0.8423770475738914,-0.0,43.0,-3.302,-0.055,34.196,30.894
01-21,-0.11319999999999908,260.35999999999814,0.563892881163462,-0.0,43.0,-4.754,-0.094,36.337,31.583
01-22,-0.1992791666666666,435.63133333333315,0.5163854653950608,-0.0,43.0,-8.37,-0.182,41.258,32.888
01-23,-0.27710416666666665,588.7343333333332,0.5935036631544905,-0.0,43.0,-11.638,-0.176,40.345,28.707
01-24,-0.20179130434782613,438.95760869565225,0.6985772328146722,-0.0,43.0,-8.476,-0.12,39.613,31.137
01-25,-0.09687307692307688,225.44215384615376,0.729810371243607,-0.0,43.0,-4.068,-0.068,33.73,29.662
01-26,0.08254166666666644,-127.16133333333289,0.8179058629425171,0.0,43.0,3.466,0.075,36.189,39.655
01-27,0.17880454545454547,-325.63009090909094,0.5207339229706212,0.0,43.0,7.51,0.186,28.224,35.734
01-28,0.2204421052631579,-412.01821052631584,0.41427584482478563,0.0,43.0,9.258,0.218,24.237,33.495
