,mean,slp,chg,pvalue
01-01,0.465,0.01,0.406,0.132
01-02,0.475,0.01,0.42,0.151
01-03,0.465,0.01,0.42,0.126
01-04,0.46,0.01,0.42,0.112
01-05,0.445,0.01,0.42,0.131
01-06,0.44,0.01,0.432,0.122
01-07,0.436,0.011,0.471,0.09
01-08,0.425,0.01,0.42,0.083
01-09,0.415,0.01,0.42,0.079
01-10,0.396,0.011,0.459,0.081
01-11,0.396,0.011,0.483,0.086
01-12,0.391,0.012,0.508,0.113
01-13,0.406,0.012,0.51,0.11
01-14,0.431,0.013,0.54,0.068
01-15,0.415,0.011,0.462,0.041
01-16,0.416,0.011,0.473,0.03
01-17,0.416,0.011,0.475,0.02
01-18,0.415,0.011,0.454,0.026
01-19,0.406,0.011,0.467,0.052
01-20,0.406,0.011,0.465,0.002
01-21,0.405,0.01,0.42,0.004
01-22,0.405,0.011,0.448,0.004
01-23,0.431,0.012,0.492,0.021
01-24,0.441,0.012,0.504,0.06
01-25,0.456,0.013,0.549,0.051
01-26,0.452,0.013,0.535,0.063
01-27,0.442,0.012,0.525,0.063
01-28,0.496,0.012,0.525,0.012
01-29,0.496,0.011,0.477,0.022
01-30,0.48,0.011,0.471,0.038
01-31,0.546,0.011,0.48,0.044
02-01,0.576,0.012,0.485,0.038
02-02,0.585,0.011,0.465,0.039
02-03,0.56,0.011,0.467,0.033
02-04,0.576,0.011,0.445,0.029
02-05,0.6,0.011,0.467,0.024
02-06,0.616,0.012,0.525,0.018
02-07,0.615,0.01,0.432,0.025
02-08,0.67,0.011,0.449,0.129
02-09,0.655,0.01,0.42,0.102
02-10,0.601,0.012,0.488,0.016
02-11,0.572,0.013,0.545,0.074
02-12,0.556,0.013,0.549,0.068
02-13,0.546,0.014,0.573,0.085
02-14,0.556,0.012,0.509,0.113
02-15,0.556,0.011,0.449,0.12
02-16,0.572,0.012,0.525,0.064
02-17,0.536,0.012,0.508,0.101
02-18,0.501,0.011,0.48,0.126
02-19,0.496,0.012,0.49,0.194
02-20,0.698,0.007,0.289,0.603
02-21,0.664,0.007,0.275,0.579
02-22,0.693,0.007,0.28,0.648
02-23,0.664,0.007,0.308,0.61
02-24,0.663,0.006,0.238,0.681
02-25,0.806,0.002,0.084,0.874
02-26,1.137,-0.005,-0.21,0.775
02-27,1.162,-0.006,-0.238,0.671
02-28,1.316,-0.007,-0.275,0.572
03-01,1.287,-0.006,-0.26,0.648
03-02,1.281,-0.007,-0.294,0.68
03-03,1.282,-0.008,-0.315,0.626
03-04,1.4,-0.009,-0.39,0.588
03-05,1.695,-0.011,-0.45,0.595
03-06,1.922,-0.007,-0.28,0.761
03-07,2.19,-0.012,-0.493,0.618
03-08,2.439,-0.013,-0.555,0.509
03-09,2.121,-0.007,-0.294,0.737
03-10,1.822,-0.006,-0.266,0.753
03-11,2.332,-0.007,-0.28,0.721
03-12,3.065,-0.01,-0.42,0.588
03-13,3.101,-0.018,-0.735,0.544
03-14,3.95,-0.019,-0.807,0.537
03-15,3.826,-0.018,-0.74,0.523
03-16,3.568,-0.024,-1.012,0.442
03-17,3.634,-0.031,-1.299,0.392
03-18,4.675,-0.02,-0.84,0.439
03-19,6.736,-0.027,-1.127,0.404
03-20,7.196,-0.038,-1.575,0.44
03-21,9.783,-0.045,-1.874,0.272
03-22,9.053,-0.035,-1.454,0.497
03-23,11.093,-0.004,-0.185,0.813
03-24,11.8,0.0,0.0,1.0
03-25,13.784,-0.001,-0.035,1.0
03-26,12.471,0.013,0.54,0.815
03-27,12.203,0.006,0.248,0.962
03-28,11.298,-0.013,-0.543,0.909
03-29,10.154,-0.011,-0.469,0.795
03-30,8.746,0.002,0.065,0.975
03-31,8.146,0.013,0.549,0.844
04-01,7.996,0.031,1.293,0.587
04-02,7.602,0.034,1.428,0.665
04-03,7.448,0.047,1.987,0.558
04-04,7.385,0.061,2.546,0.348
04-05,7.248,0.065,2.74,0.313
04-06,6.631,0.071,2.994,0.304
04-07,6.17,0.06,2.52,0.268
04-08,6.932,0.035,1.457,0.408
04-09,6.637,0.035,1.483,0.555
04-10,6.04,0.03,1.26,0.586
04-11,5.434,0.027,1.137,0.579
04-12,5.454,0.009,0.367,0.973
04-13,5.678,0.005,0.209,0.645
04-14,5.084,0.009,0.387,0.378
04-15,4.912,0.003,0.115,0.904
04-16,4.748,0.017,0.7,0.418
04-17,4.526,0.022,0.922,0.623
04-18,4.764,0.017,0.695,0.713
04-19,5.047,0.026,1.087,0.519
04-20,5.559,0.028,1.18,0.561
04-21,5.339,0.038,1.586,0.382
04-22,4.921,0.023,0.966,0.758
04-23,4.512,0.025,1.051,0.648
04-24,4.212,0.023,0.971,0.685
04-25,3.97,0.02,0.84,0.663
04-26,4.618,0.017,0.714,0.451
04-27,5.07,0.011,0.446,0.776
04-28,5.417,0.014,0.598,0.658
04-29,5.031,0.013,0.525,0.804
04-30,4.97,0.01,0.436,0.885
05-01,4.788,0.007,0.305,0.885
05-02,4.616,0.012,0.485,0.731
05-03,4.463,0.015,0.646,0.742
05-04,4.444,-0.001,-0.035,1.0
05-05,4.319,0.008,0.328,0.753
05-06,4.148,0.007,0.315,0.805
05-07,4.026,0.011,0.471,0.588
05-08,3.76,-0.01,-0.42,0.782
05-09,3.487,-0.016,-0.66,0.672
05-10,3.518,-0.013,-0.535,0.823
05-11,3.522,-0.007,-0.287,0.885
05-12,3.558,-0.013,-0.549,0.761
05-13,3.359,-0.01,-0.435,0.887
05-14,3.394,-0.002,-0.084,0.962
05-15,3.185,-0.02,-0.824,0.46
