,mean,slp,chg,pvalue
01-01,36.51,0.348,14.604,0.47
01-02,35.94,0.454,19.058,0.341
01-03,35.38,0.465,19.518,0.379
01-04,34.81,0.374,15.698,0.445
01-05,36.22,0.311,13.062,0.483
01-06,39.34,0.209,8.784,0.594
01-07,39.05,0.118,4.964,0.81
01-08,34.24,0.079,3.314,0.818
01-09,30.56,0.093,3.9,0.753
01-10,30.28,0.117,4.904,0.789
01-11,29.43,0.334,14.028,0.408
01-12,28.87,0.401,16.862,0.191
01-13,31.13,0.501,21.032,0.126
01-14,29.72,0.763,32.048,0.013
01-15,28.3,0.786,33.024,0.011
01-16,27.51,0.693,29.116,0.022
01-17,25.47,0.627,26.325,0.01
01-18,31.13,0.605,25.39,0.01
01-19,31.13,0.655,27.522,0.01
01-20,31.7,0.566,23.772,0.0
01-21,29.43,0.466,19.564,0.0
01-22,28.3,0.565,23.73,0.045
01-23,31.13,0.802,33.684,0.072
01-24,31.98,1.047,43.974,0.089
01-25,30.56,0.925,38.866,0.041
01-26,30.56,0.918,38.546,0.058
01-27,33.96,0.689,28.944,0.192
01-28,33.11,0.567,23.8,0.271
01-29,31.98,0.486,20.4,0.143
01-30,39.62,0.622,26.124,0.07
01-31,37.64,0.566,23.77,0.152
02-01,38.77,0.414,17.4,0.267
02-02,40.75,0.23,9.66,0.593
02-03,40.19,0.176,7.38,0.476
02-04,36.51,0.192,8.07,0.403
02-05,42.45,0.026,1.088,0.89
02-06,42.17,0.004,0.15,0.993
02-07,41.04,0.056,2.352,0.9
02-08,39.34,0.236,9.906,0.528
02-09,36.79,0.46,19.32,0.199
02-10,36.51,0.485,20.38,0.08
02-11,35.38,0.598,25.136,0.116
02-12,32.83,0.691,29.026,0.054
02-13,29.72,0.629,26.414,0.033
02-14,28.87,0.566,23.754,0.034
02-15,29.15,0.51,21.42,0.058
02-16,39.62,0.377,15.844,0.015
02-17,42.45,0.201,8.435,0.419
02-18,45.28,0.032,1.332,0.915
02-19,49.52,-0.412,-17.296,0.392
02-20,48.11,-0.283,-11.874,0.738
02-21,62.83,-0.17,-7.14,0.777
02-22,65.09,-0.309,-12.958,0.615
02-23,58.02,-0.392,-16.476,0.402
02-24,52.07,-0.423,-17.78,0.362
02-25,50.37,-0.549,-23.076,0.372
02-26,45.0,-0.386,-16.194,0.493
02-27,48.68,-0.023,-0.98,0.969
02-28,46.7,0.46,19.306,0.592
03-01,47.26,0.566,23.765,0.452
03-02,53.77,0.515,21.61,0.41
03-03,58.02,0.375,15.732,0.53
03-04,53.49,0.103,4.314,0.794
03-05,65.37,-0.388,-16.308,0.579
03-06,59.15,-0.589,-24.744,0.235
03-07,52.36,-0.637,-26.74,0.341
03-08,65.37,-0.708,-29.722,0.32
03-09,75.84,-1.062,-44.59,0.164
03-10,86.6,-0.566,-23.76,0.503
03-11,86.32,-0.215,-9.04,0.831
03-12,93.39,-0.071,-2.984,0.933
03-13,90.28,-0.181,-7.61,
03-14,98.77,-0.022,-0.93,0.954
03-15,84.9,-0.028,-1.176,0.98
03-16,82.64,-0.26,-10.92,0.703
