,mean,slp,chg,pvalue
01-01,0.151,-0.001,-0.021,0.769
01-02,0.16,-0.001,-0.038,0.579
01-03,0.17,-0.001,-0.024,0.691
01-04,0.15,-0.0,-0.014,0.867
01-05,0.15,-0.0,-0.014,0.842
01-06,0.16,0.0,0.0,0.967
01-07,0.15,0.0,0.0,0.967
01-08,0.15,0.0,0.0,0.958
01-09,0.14,-0.001,-0.028,0.652
01-10,0.14,-0.001,-0.046,0.483
01-11,0.13,-0.001,-0.06,0.483
01-12,0.13,-0.001,-0.038,0.516
01-13,0.14,-0.001,-0.056,0.426
01-14,0.14,-0.003,-0.134,0.177
01-15,0.18,-0.002,-0.1,0.356
01-16,0.2,-0.002,-0.106,0.209
01-17,0.2,-0.002,-0.07,0.401
01-18,0.18,-0.002,-0.068,0.435
01-19,0.18,-0.002,-0.07,0.503
01-20,0.17,-0.002,-0.08,0.245
01-21,0.18,-0.003,-0.128,0.125
01-22,0.28,-0.004,-0.174,0.184
01-23,0.27,-0.004,-0.168,0.18
01-24,0.26,-0.004,-0.15,0.16
01-25,0.28,-0.005,-0.194,0.151
01-26,0.26,-0.007,-0.306,0.126
01-27,0.21,-0.004,-0.184,0.325
01-28,0.22,-0.004,-0.16,0.365
01-29,0.2,-0.003,-0.114,0.463
01-30,0.23,-0.002,-0.078,0.593
01-31,0.21,-0.001,-0.06,0.638
02-01,0.22,-0.002,-0.084,0.572
02-02,0.24,-0.003,-0.118,0.0
02-03,0.2,-0.002,-0.096,0.223
02-04,0.19,-0.002,-0.07,0.538
02-05,0.2,-0.002,-0.094,0.308
02-06,0.21,-0.002,-0.076,0.0
02-07,0.29,-0.001,-0.054,0.546
02-08,0.31,-0.001,-0.052,0.66
02-09,0.28,-0.001,-0.03,0.723
02-10,0.27,-0.0,-0.016,
02-11,0.27,-0.001,-0.022,0.711
02-12,0.24,-0.002,-0.088,0.328
02-13,0.26,-0.002,-0.092,0.284
02-14,0.25,-0.002,-0.07,0.608
02-15,0.21,-0.001,-0.046,0.63
02-16,0.2,-0.002,-0.078,0.544
02-17,0.2,-0.002,-0.076,0.525
02-18,0.22,-0.003,-0.124,0.361
02-19,0.2,-0.004,-0.162,0.18
02-20,0.19,-0.003,-0.146,0.209
02-21,0.18,-0.003,-0.114,0.285
02-22,0.18,-0.003,-0.105,0.418
02-23,0.2,-0.003,-0.128,0.33
02-24,0.2,-0.002,-0.096,0.251
02-25,0.19,-0.003,-0.118,0.231
02-26,0.21,-0.003,-0.135,0.0
02-27,0.21,-0.003,-0.114,
02-28,0.2,-0.002,-0.096,
03-01,0.19,-0.002,-0.07,0.105
03-02,0.19,-0.004,-0.152,0.026
03-03,0.17,-0.002,-0.094,0.044
03-04,0.16,-0.002,-0.09,0.048
03-05,0.15,-0.003,-0.124,
03-06,0.14,-0.006,-0.24,0.0
03-07,0.16,-0.008,-0.35,0.0
03-08,0.15,-0.008,-0.315,0.0
03-09,0.13,-0.006,-0.262,0.0
03-10,0.12,-0.007,-0.28,0.0
03-11,0.14,-0.007,-0.296,0.016
03-12,0.12,-0.006,-0.238,0.031
03-13,0.14,-0.006,-0.236,0.006
03-14,0.13,-0.005,-0.21,0.014
03-15,0.13,-0.005,-0.21,0.0
03-16,0.12,-0.005,-0.21,0.0
03-17,0.12,-0.005,-0.21,0.005
03-18,0.15,-0.004,-0.172,0.047
03-19,0.15,-0.004,-0.16,0.018
03-20,0.15,-0.003,-0.122,0.155
03-21,0.15,-0.003,-0.114,0.139
03-22,0.15,-0.003,-0.11,0.069
03-23,0.15,-0.002,-0.096,0.094
03-24,0.15,-0.002,-0.098,0.05
03-25,0.11,-0.002,-0.084,0.09
03-26,0.13,-0.002,-0.094,0.049
03-27,0.13,-0.002,-0.084,0.192
03-28,0.12,-0.002,-0.078,0.041
03-29,0.13,-0.002,-0.096,0.086
03-30,0.13,-0.003,-0.114,0.13
03-31,0.14,-0.003,-0.114,0.207
04-01,0.13,-0.003,-0.108,0.24
04-02,0.12,-0.002,-0.082,0.229
04-03,0.12,-0.003,-0.112,0.155
04-04,0.11,-0.003,-0.13,0.041
04-05,0.11,-0.003,-0.14,0.035
04-06,0.12,-0.003,-0.126,0.039
04-07,0.1,-0.002,-0.1,0.043
04-08,0.11,-0.003,-0.126,0.032
04-09,0.1,-0.002,-0.1,0.084
04-10,0.09,-0.002,-0.084,0.131
04-11,0.1,-0.002,-0.066,0.285
04-12,0.11,-0.002,-0.07,0.266
04-13,0.11,-0.002,-0.066,0.062
04-14,0.1,-0.001,-0.06,0.075
04-15,0.12,-0.001,-0.06,0.341
04-16,0.1,-0.001,-0.054,0.367
04-17,0.08,-0.001,-0.05,0.16
04-18,0.07,-0.001,-0.036,0.189
04-19,0.07,-0.0,-0.02,0.314
04-20,0.07,0.0,0.0,0.777
04-21,0.08,-0.0,-0.018,0.585
04-22,0.07,0.0,0.0,0.643
04-23,0.06,0.0,0.0,0.697
04-24,0.06,0.0,0.0,0.713
04-25,0.07,0.0,0.0,0.698
04-26,0.07,0.0,0.0,0.737
04-27,0.06,-0.0,-0.016,0.585
04-28,0.06,-0.0,-0.018,0.529
04-29,0.05,0.0,0.0,0.744
04-30,0.05,0.0,0.0,0.729
05-01,0.06,-0.0,-0.012,0.658
05-02,0.06,0.0,0.0,0.861
05-03,0.06,0.0,0.0,0.972
05-04,0.05,0.0,0.0,0.786
05-05,0.05,0.001,0.022,0.506
05-06,0.05,0.0,0.0,0.756
05-07,0.05,0.0,0.0,0.977
05-08,0.04,0.0,0.0,0.603
05-09,0.04,-0.0,-0.018,0.365
05-10,0.04,-0.001,-0.026,0.226
05-11,0.04,-0.001,-0.026,0.198
05-12,0.04,-0.0,-0.018,0.42
05-13,0.04,0.0,0.0,0.531
05-14,0.04,0.0,0.0,0.701
05-15,0.04,0.0,0.0,0.916
05-16,0.03,0.0,0.0,0.812
05-17,0.03,0.0,0.0,0.759
05-18,0.03,0.0,0.0,0.966
05-19,0.03,0.0,0.0,0.866
05-20,0.04,0.0,0.0,0.824
05-21,0.04,-0.0,-0.012,0.358
05-22,0.04,0.0,0.0,0.899
05-23,0.05,0.0,0.0,0.569
05-24,0.05,0.0,0.0,0.441
05-25,0.04,0.0,0.0,0.362
05-26,0.04,-0.0,-0.014,0.369
05-27,0.04,0.0,0.0,0.499
05-28,0.04,0.0,0.0,0.825
05-29,0.04,0.0,0.0,0.665
05-30,0.04,0.0,0.0,0.54
05-31,0.04,0.0,0.0,0.689
06-01,0.04,0.0,0.0,0.814
06-02,0.04,0.0,0.0,0.704
06-03,0.05,0.0,0.02,0.241
06-04,0.05,0.0,0.016,0.254
06-05,0.05,0.001,0.024,0.063
06-06,0.07,0.001,0.028,0.355
06-07,0.06,0.001,0.052,0.141
06-08,0.06,0.001,0.048,0.168
06-09,0.05,0.001,0.05,0.149
06-10,0.06,0.001,0.06,0.117
06-11,0.07,0.002,0.074,0.095
06-12,0.07,0.002,0.084,0.116
06-13,0.07,0.002,0.076,0.095
06-14,0.08,0.002,0.09,0.062
06-15,0.07,0.003,0.105,0.063
06-16,0.07,0.002,0.084,0.074
06-17,0.07,0.002,0.09,0.085
06-18,0.07,0.002,0.08,0.085
06-19,0.12,0.002,0.106,0.06
06-20,0.09,0.002,0.092,0.058
06-21,0.08,0.002,0.066,0.118
06-22,0.09,0.002,0.074,0.134
06-23,0.1,0.002,0.068,0.309
06-24,0.11,0.002,0.094,0.137
06-25,0.15,0.004,0.152,0.114
06-26,0.15,0.002,0.078,0.262
06-27,0.12,0.002,0.076,0.285
06-28,0.14,0.002,0.09,0.079
06-29,0.14,0.002,0.105,0.039
06-30,0.14,0.003,0.118,0.177
07-01,0.16,0.002,0.106,0.213
07-02,0.15,0.002,0.094,0.232
07-03,0.12,0.002,0.086,0.14
07-04,0.12,0.003,0.126,0.004
07-05,0.15,0.002,0.098,0.011
07-06,0.16,0.002,0.078,0.016
07-07,0.21,0.004,0.184,0.001
07-08,0.28,0.009,0.36,0.001
07-09,0.27,0.007,0.306,0.003
07-10,0.21,0.006,0.24,0.0
07-11,0.18,0.005,0.21,0.008
07-12,0.17,0.005,0.194,0.01
07-13,0.22,0.005,0.198,0.021
07-14,0.21,0.006,0.252,0.098
07-15,0.3,0.01,0.42,0.094
07-16,0.24,0.009,0.36,0.067
07-17,0.27,0.008,0.332,0.034
07-18,0.29,0.007,0.3,
07-19,0.28,0.006,0.262,
07-20,0.27,0.006,0.268,0.047
07-21,0.27,0.005,0.224,0.142
07-22,0.26,0.004,0.172,0.128
07-23,0.25,0.003,0.14,0.368
07-24,0.23,0.003,0.124,0.396
07-25,0.24,0.004,0.164,0.105
07-26,0.22,0.004,0.162,0.05
07-27,0.19,0.003,0.136,0.041
07-28,0.22,0.004,0.162,0.17
07-29,0.22,0.006,0.248,0.134
07-30,0.18,0.004,0.148,0.17
07-31,0.26,0.002,0.088,0.396
08-01,0.23,0.001,0.06,0.509
08-02,0.2,0.002,0.096,0.496
08-03,0.3,0.006,0.252,0.237
08-04,0.37,0.01,0.42,0.088
08-05,0.42,0.007,0.306,0.198
08-06,0.35,0.005,0.224,0.205
08-07,0.28,0.004,0.174,0.216
08-08,0.37,0.004,0.152,0.228
08-09,0.37,0.004,0.148,0.295
08-10,0.57,0.003,0.124,0.33
08-11,0.59,0.003,0.14,0.325
08-12,0.65,0.003,0.116,0.408
08-13,0.91,0.001,0.058,0.594
08-14,0.989,0.001,0.035,0.696
08-15,0.68,0.002,0.064,0.761
08-16,0.68,0.002,0.078,0.706
08-17,0.65,0.003,0.146,0.516
08-18,0.71,0.003,0.12,0.623
08-19,0.59,0.002,0.07,0.638
08-20,0.62,0.001,0.022,0.837
