,mean,slp,chg,pvalue
01-01,0.3,-0.001,-0.057,0.195
01-02,0.31,-0.0,-0.013,0.273
01-03,0.31,-0.0,-0.02,0.533
01-04,0.3,-0.001,-0.041,0.28
01-05,0.284,-0.001,-0.041,0.096
01-06,0.284,-0.002,-0.076,0.079
01-07,0.299,-0.001,-0.06,0.076
01-08,0.29,-0.001,-0.047,0.192
01-09,0.304,-0.002,-0.066,0.092
01-10,0.289,-0.001,-0.054,0.176
01-11,0.279,-0.002,-0.088,0.057
01-12,0.279,-0.002,-0.07,0.024
01-13,0.279,-0.002,-0.078,0.176
01-14,0.279,-0.001,-0.057,0.322
01-15,0.279,-0.001,-0.06,0.094
01-16,0.279,-0.002,-0.067,0.053
01-17,0.284,-0.002,-0.07,0.12
01-18,0.284,-0.001,-0.053,0.093
01-19,0.279,-0.001,-0.037,0.209
01-20,0.284,-0.001,-0.053,0.248
01-21,0.29,-0.001,-0.033,0.306
01-22,0.279,-0.001,-0.041,0.378
01-23,0.29,-0.001,-0.033,0.47
01-24,0.305,-0.0,-0.018,0.606
01-25,0.31,-0.001,-0.033,0.467
01-26,0.31,-0.001,-0.043,0.316
01-27,0.31,-0.001,-0.029,0.304
01-28,0.31,0.0,0.0,0.707
01-29,0.279,-0.001,-0.033,0.393
01-30,0.295,-0.0,-0.012,0.581
01-31,0.295,-0.001,-0.028,0.52
02-01,0.279,-0.001,-0.025,0.432
02-02,0.295,0.0,0.0,0.685
02-03,0.284,-0.001,-0.035,0.455
02-04,0.31,-0.001,-0.045,0.187
02-05,0.28,-0.0,-0.012,0.589
02-06,0.279,-0.001,-0.025,0.449
02-07,0.275,-0.001,-0.03,0.355
02-08,0.279,-0.0,-0.015,0.549
02-09,0.274,-0.001,-0.023,0.572
02-10,0.274,-0.001,-0.021,0.55
02-11,0.279,-0.001,-0.023,0.466
02-12,0.279,-0.001,-0.035,0.327
02-13,0.279,-0.001,-0.045,0.24
02-14,0.295,-0.001,-0.036,0.285
02-15,0.3,-0.001,-0.045,0.201
02-16,0.279,-0.001,-0.047,0.142
02-17,0.29,-0.001,-0.04,0.258
02-18,0.31,-0.001,-0.053,0.157
02-19,0.31,-0.001,-0.049,0.163
02-20,0.309,-0.002,-0.07,0.102
02-21,0.299,-0.002,-0.072,0.105
02-22,0.309,-0.001,-0.06,0.119
02-23,0.304,-0.001,-0.06,0.117
02-24,0.31,-0.001,-0.055,0.166
02-25,0.279,-0.001,-0.053,0.075
02-26,0.299,-0.002,-0.066,0.103
02-27,0.31,-0.002,-0.065,0.085
02-28,0.31,-0.001,-0.053,0.117
03-01,0.309,-0.001,-0.06,0.114
03-02,0.309,-0.002,-0.074,0.074
03-03,0.324,-0.002,-0.086,0.066
03-04,0.309,-0.001,-0.06,0.153
03-05,0.32,-0.001,-0.049,0.174
03-06,0.319,-0.001,-0.056,0.24
03-07,0.324,-0.001,-0.045,0.379
03-08,0.34,-0.001,-0.057,0.308
03-09,0.339,-0.002,-0.082,0.204
03-10,0.339,-0.002,-0.094,0.222
03-11,0.364,-0.003,-0.105,0.156
03-12,0.378,-0.003,-0.105,0.218
03-13,0.389,-0.002,-0.102,0.099
03-14,0.379,-0.003,-0.108,0.113
