,mean,slp,chg,pvalue
01-01,1.818,0.015,0.63,0.53
01-02,1.759,0.008,0.34,0.626
01-03,1.624,0.018,0.743,0.381
01-04,1.692,0.015,0.639,0.42
01-05,1.663,0.016,0.662,0.455
01-06,1.589,0.018,0.756,0.386
01-07,1.582,0.026,1.073,0.26
01-08,1.62,0.02,0.82,0.273
01-09,1.564,0.017,0.717,0.348
01-10,1.514,0.018,0.756,0.312
01-11,1.58,0.021,0.863,0.257
01-12,1.564,0.017,0.711,0.33
01-13,1.413,0.016,0.66,0.357
01-14,1.584,0.017,0.735,0.384
01-15,1.362,0.015,0.614,0.381
01-16,1.386,0.011,0.48,0.461
01-17,1.354,0.009,0.365,0.455
01-18,1.28,0.011,0.475,0.468
01-19,1.118,0.005,0.211,0.696
01-20,1.305,0.01,0.42,0.585
01-21,1.28,0.01,0.42,0.515
01-22,1.379,0.018,0.76,0.429
01-23,1.335,0.02,0.84,0.327
01-24,1.284,0.018,0.75,0.342
01-25,1.244,0.019,0.793,0.356
01-26,1.254,0.018,0.746,0.358
01-27,1.288,0.015,0.648,0.384
01-28,1.328,0.016,0.69,0.386
01-29,1.288,0.016,0.665,0.355
01-30,1.352,0.014,0.588,0.397
01-31,1.374,0.009,0.387,0.329
02-01,1.283,0.006,0.252,0.573
02-02,1.32,0.011,0.443,0.505
02-03,1.35,0.018,0.767,0.287
02-04,1.43,0.021,0.873,0.264
02-05,1.344,0.017,0.717,0.26
02-06,1.325,0.019,0.812,0.24
02-07,1.268,0.017,0.717,0.217
02-08,1.282,0.016,0.653,0.318
02-09,1.256,0.013,0.54,0.325
02-10,1.344,0.019,0.789,0.135
02-11,1.402,0.025,1.033,0.03
02-12,1.402,0.025,1.039,0.116
02-13,1.375,0.02,0.84,0.045
02-14,1.339,0.018,0.74,0.085
02-15,1.424,0.017,0.728,0.082
02-16,1.468,0.017,0.7,0.255
02-17,1.436,0.014,0.575,0.329
02-18,1.446,0.012,0.486,0.357
02-19,1.574,0.007,0.308,0.626
02-20,1.711,0.012,0.483,0.558
02-21,1.916,-0.007,-0.308,0.82
02-22,1.745,-0.02,-0.84,0.502
02-23,2.094,-0.021,-0.893,0.468
02-24,2.015,-0.02,-0.84,0.58
02-25,2.013,-0.025,-1.051,0.474
02-26,2.007,-0.015,-0.649,0.6
02-27,2.068,-0.014,-0.6,0.857
02-28,2.198,-0.013,-0.525,0.778
03-01,2.816,0.011,0.467,0.696
03-02,2.646,0.014,0.585,0.791
03-03,2.46,0.01,0.42,0.828
03-04,2.697,0.004,0.174,0.94
03-05,2.79,0.0,0.0,0.974
03-06,3.128,0.005,0.199,0.888
03-07,3.236,0.012,0.487,0.803
03-08,3.053,0.015,0.646,0.696
03-09,3.698,0.035,1.491,0.392
03-10,4.098,0.047,1.985,0.392
03-11,4.476,0.031,1.283,0.537
03-12,4.331,0.032,1.356,0.704
03-13,5.574,0.108,4.536,0.175
03-14,6.39,0.159,6.689,0.059
03-15,7.067,0.104,4.36,0.213
03-16,7.1,0.05,2.1,0.603
03-17,6.727,0.035,1.47,0.68
03-18,5.988,0.036,1.5,0.582
03-19,7.054,0.018,0.77,0.854
03-20,6.49,0.021,0.868,0.803
03-21,7.198,0.026,1.087,0.729
03-22,6.739,0.028,1.182,0.626
03-23,6.783,0.016,0.68,0.745
03-24,6.979,0.008,0.35,0.795
03-25,7.498,-0.004,-0.172,0.957
03-26,8.5,-0.01,-0.436,0.845
03-27,8.445,0.021,0.882,0.885
03-28,8.463,0.056,2.352,0.523
03-29,8.604,0.068,2.848,0.537
03-30,10.048,0.087,3.645,0.416
03-31,10.49,0.069,2.903,0.481
04-01,9.95,0.071,2.975,0.455
04-02,9.18,0.071,2.973,0.474
04-03,8.646,0.022,0.928,0.861
04-04,8.204,-0.061,-2.573,0.539
04-05,8.537,-0.046,-1.938,0.634
04-06,8.222,-0.025,-1.043,0.713
04-07,7.832,-0.006,-0.262,0.922
04-08,8.412,0.014,0.593,0.766
04-09,7.764,0.049,2.047,0.502
04-10,7.535,0.07,2.94,0.333
04-11,7.692,0.105,4.397,0.221
04-12,7.872,0.124,5.196,0.068
04-13,8.962,0.095,3.981,0.264
04-14,9.42,0.141,5.914,0.201
04-15,8.704,0.139,5.841,0.124
04-16,8.402,0.134,5.628,0.197
04-17,8.426,0.102,4.295,0.308
04-18,7.802,0.103,4.315,0.298
04-19,7.823,0.107,4.509,0.197
04-20,9.278,0.136,5.733,0.217
04-21,9.3,0.179,7.52,0.109
04-22,9.229,0.177,7.44,0.042
04-23,8.64,0.15,6.3,0.072
04-24,8.235,0.17,7.14,0.049
04-25,7.582,0.165,6.911,0.006
04-26,7.477,0.155,6.494,0.041
04-27,7.746,0.151,6.356,0.013
04-28,8.079,0.139,5.847,0.016
04-29,8.29,0.1,4.182,0.169
04-30,7.923,0.086,3.612,0.269
05-01,8.34,0.12,5.04,0.079
05-02,8.223,0.146,6.13,0.046
05-03,8.196,0.172,7.234,0.003
05-04,7.637,0.163,6.86,0.001
05-05,7.297,0.155,6.497,0.0
05-06,7.665,0.161,6.746,0.002
05-07,7.315,0.14,5.896,0.012
05-08,6.773,0.136,5.712,0.005
05-09,6.568,0.177,7.435,0.011
05-10,7.394,0.177,7.429,0.025
05-11,8.186,0.162,6.809,0.02
05-12,8.156,0.151,6.347,0.001
05-13,7.946,0.163,6.833,0.021
05-14,8.074,0.158,6.63,0.037
05-15,7.74,0.139,5.849,0.004
05-16,7.254,0.128,5.385,0.006
05-17,8.493,0.146,6.12,0.001
05-18,8.252,0.173,7.271,0.0
05-19,8.392,0.145,6.071,0.052
05-20,8.216,0.122,5.136,0.085
05-21,7.976,0.133,5.586,0.0
05-22,7.358,0.117,4.894,0.004
05-23,6.924,0.118,4.946,0.002
05-24,6.55,0.111,4.673,0.033
05-25,6.69,0.111,4.673,0.091
05-26,6.45,0.141,5.908,0.0
05-27,6.812,0.183,7.675,0.0
05-28,6.603,0.187,7.84,0.0
05-29,7.57,0.169,7.087,0.016
05-30,7.474,0.149,6.277,0.051
