,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.04433666666666666,91.61889166666666,0.10686677330981365,-0.0,38.0,-1.863,-0.141,3.877,2.014
01-02,-0.041317999999999966,85.50420499999993,0.15921800250367912,-0.0,38.0,-1.735,-0.171,3.736,2.001
01-03,-0.03265384615384616,68.1692576923077,0.1542808089439225,-0.0,38.0,-1.371,-0.17,3.547,2.176
01-04,-0.038848181818181816,80.49999318181818,0.10249081727728604,-0.0,38.0,-1.631,-0.214,3.619,1.988
01-05,-0.041742500000000016,86.19649375000003,0.05712196069251485,-1.0,38.0,-1.753,-0.244,3.588,1.835
01-06,-0.03787205882352942,78.4652875,0.0645151192813993,-1.0,38.0,-1.59,-0.253,3.516,1.926
01-07,-0.04244999999999999,87.52765499999997,0.15173678409927605,-0.0,38.0,-1.783,-0.316,3.519,1.736
01-08,-0.043973846153846155,90.4441876923077,0.054836065796243894,-1.0,38.0,-1.847,-0.331,3.42,1.573
01-09,-0.04669499999999997,95.84148749999994,0.06248033095514449,-1.0,38.0,-1.961,-0.362,3.432,1.471
01-10,-0.031444444444444435,65.47613777777777,0.2373013210375159,-0.0,38.0,-1.321,-0.212,3.248,1.927
01-11,-0.027592500000000006,57.804518750000014,0.2852065103246597,-0.0,38.0,-1.159,-0.194,3.199,2.04
01-12,-0.028299999999999992,59.13709499999998,0.2909499400610436,-0.0,38.0,-1.188,-0.197,3.131,1.943
01-13,-0.033089230769230774,68.71348846153846,0.29669337358374004,-0.0,38.0,-1.39,-0.224,3.23,1.84
01-14,-0.02662772727272727,55.83352022727273,0.34569758803898387,-0.0,38.0,-1.118,-0.202,3.137,2.019
01-15,-0.026925428571428576,56.39704857142858,0.29669337358374004,-0.0,38.0,-1.131,-0.239,3.112,1.981
01-16,-0.030476923076923068,63.44446384615383,0.2739483494331991,-0.0,38.0,-1.28,-0.29,3.131,1.851
01-17,-0.028299999999999992,59.13143499999998,0.21381126761984626,-0.0,38.0,-1.189,-0.281,3.126,1.937
01-18,-0.03113000000000003,64.89473000000007,0.16150834638512857,-0.0,38.0,-1.307,-0.302,3.288,1.981
01-19,-0.038912500000000017,80.36103375000003,0.13025147118456037,-0.0,38.0,-1.634,-0.367,3.353,1.719
01-20,-0.04355055555555555,89.55338472222222,0.1009807997200518,-0.0,38.0,-1.829,-0.426,3.367,1.538
01-21,-0.040091666666666664,82.60604916666666,0.1696385555099198,-0.0,38.0,-1.684,-0.406,3.265,1.581
01-22,-0.040364736842105266,83.27744184210526,0.23673893596344708,-0.0,38.0,-1.696,-0.413,3.396,1.7
01-23,-0.03996303030303031,82.44956303030305,0.23722061357821111,-0.0,38.0,-1.679,-0.419,3.363,1.684
01-24,-0.03961999999999999,81.79265999999998,0.15941159453719056,-0.0,38.0,-1.664,-0.424,3.385,1.721
01-25,-0.021224999999999987,45.05996749999997,0.6259223050608318,-0.0,38.0,-0.892,-0.158,3.056,2.164
01-26,-0.020376,43.341449999999995,0.4582079110920203,-0.0,38.0,-0.855,-0.173,3.017,2.162
01-27,-0.023472352941176472,49.54764,0.5295490052444518,-0.0,38.0,-0.986,-0.25,3.096,2.11
01-28,-0.021610909090909104,45.78554090909094,0.5812812076240057,-0.0,38.0,-0.908,-0.248,3.018,2.11
01-29,-0.016171428571428535,35.0588485714285,0.6874625535563468,-0.0,38.0,-0.68,-0.154,3.056,2.376
01-30,-0.021022857142857104,44.702882142857064,0.5801512457006335,-0.0,38.0,-0.883,-0.168,3.099,2.216
01-31,-0.024778222222222236,52.43769888888892,0.5208302046321718,-0.0,38.0,-1.041,-0.203,3.402,2.361
02-01,-0.027733999999999984,58.42676499999997,0.4913300674992369,-0.0,38.0,-1.165,-0.235,3.541,2.376
02-02,-0.029243333333333333,61.413358333333335,0.37916990500877024,-0.0,38.0,-1.228,-0.275,3.541,2.313
02-03,-0.02759249999999998,58.00686374999996,0.30258950281847774,-0.0,38.0,-1.159,-0.272,3.401,2.242
02-04,-0.03348833333333334,69.71021083333335,0.2132358161352561,-0.0,38.0,-1.407,-0.315,3.437,2.03
02-05,-0.034225312499999994,71.25166171874999,0.23722717836246154,-0.0,38.0,-1.438,-0.295,3.52,2.082
02-06,-0.03548384615384615,73.8646326923077,0.2132358161352561,-0.0,38.0,-1.49,-0.315,3.642,2.152
02-07,-0.028300000000000065,59.642250000000125,0.1888538237620252,-0.0,38.0,-1.189,-0.21,3.637,2.448
02-08,-0.036200416666666665,75.18278229166667,0.19098024232389355,-0.0,38.0,-1.52,-0.256,3.542,2.022
02-09,-0.04087777777777779,84.46638111111113,0.08452415688786075,-1.0,38.0,-1.717,-0.268,3.569,1.852
02-10,-0.0522135,107.00194625,0.1250856595446186,-0.0,38.0,-2.193,-0.36,3.671,1.478
02-11,-0.04656636363636364,95.64821136363638,0.08725674797246463,-1.0,38.0,-1.955,-0.407,3.493,1.538
