,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,1.5267105263157892,-2950.9750526315784,0.16392931497439966,0.0,43.0,64.122,0.36,70.385,134.507
01-02,1.4554285714285717,-2813.788142857143,0.17697968015160925,0.0,43.0,61.128,0.378,66.505,127.633
01-03,1.5961199999999998,-3092.9069999999997,0.16392931497439966,0.0,43.0,67.038,0.453,65.814,132.852
01-04,1.5564999999999998,-3020.7419999999997,0.1736702772203822,0.0,43.0,65.372,0.48,59.572,124.944
01-05,1.163444444444445,-2247.0828888888896,0.2764169138485879,0.0,43.0,48.864,0.396,55.374,104.238
01-06,0.735799999999999,-1400.566999999998,0.4702000697036357,0.0,43.0,30.904,0.276,55.581,86.485
01-07,0.4952500000000004,-918.0520000000008,0.458823985387796,0.0,43.0,20.8,0.193,62.048,82.848
01-08,0.3344545454545452,-599.2910909090904,0.6860293881986141,0.0,43.0,14.048,0.134,62.594,76.642
01-09,0.2572727272727273,-448.0404545454546,0.6943522754312967,0.0,43.0,10.806,0.105,61.102,71.908
01-10,0.03987727272727264,-13.815545454545287,,0.0,43.0,1.674,0.016,65.102,66.776
01-11,0.5376999999999998,-998.7069999999997,0.04896909562682161,2.0,43.0,22.584,0.218,65.401,87.985
01-12,0.9604848484848488,-1844.8426969696977,0.17885426129728432,0.0,43.0,40.34,0.366,55.957,96.297
01-13,1.08778125,-2112.4535,0.0809705261757605,1.0,43.0,45.686,0.399,40.266,85.952
01-14,0.9133181818181814,-1766.3573636363626,0.014973944532096661,2.0,43.0,38.36,0.333,41.099,79.459
01-15,0.8624761904761904,-1668.9183809523809,0.17177884667622267,0.0,43.0,36.224,0.323,37.922,74.146
01-16,0.8489999999999996,-1637.1549999999993,0.28575834826955737,0.0,43.0,35.658,0.337,43.016,78.674
01-17,0.5836875000000001,-1110.7750000000003,0.44485679135035916,0.0,43.0,24.514,0.242,44.343,68.857
01-18,0.8666874999999998,-1669.6999999999996,0.36253703269741067,0.0,43.0,36.4,0.36,45.475,81.875
01-19,0.4905333333333336,-910.8826666666672,0.41070615895658014,0.0,43.0,20.602,0.197,59.883,80.485
01-20,0.2526785714285714,-432.6261428571429,0.737705458452796,0.0,43.0,10.612,0.09,67.425,78.037
01-21,0.12027500000000002,-176.02600000000004,0.933269088464004,0.0,43.0,5.052,0.041,61.998,67.05
01-22,0.009129032258064556,47.39793548387088,0.9833008244315273,0.0,43.0,0.384,0.003,65.464,65.848
01-23,0.061316666666666686,-58.39233333333337,0.9415976652703433,0.0,43.0,2.576,0.022,62.953,65.529
01-24,0.04447142857142846,-14.23085714285692,0.9832989954205122,0.0,43.0,1.868,0.017,73.778,75.646
01-25,-0.052072,175.46,0.9666089629043519,-0.0,43.0,-2.188,-0.02,72.41,70.222
01-26,-0.010481481481482055,97.65596296296411,0.9833008244315273,-0.0,43.0,-0.44,-0.004,76.913,76.473
01-27,-0.28300000000000053,646.938000000001,0.8342074867818816,-0.0,43.0,-11.886,-0.113,86.881,74.995
01-28,-0.3990300000000001,877.8660000000002,0.6704537184231474,-0.0,43.0,-16.76,-0.16,88.186,71.426
01-29,-0.544775,1171.054,0.6193010508232821,-0.0,43.0,-22.88,-0.216,92.944,70.064
01-30,-0.5437642857142857,1174.9755714285716,0.6451727985245015,-0.0,43.0,-22.838,-0.213,98.866,76.028
01-31,-0.47892307692307684,1050.9531538461538,0.5578328106499548,-0.0,43.0,-20.114,-0.191,103.164,83.05
02-01,-0.5224615384615384,1136.0490769230769,0.5719835030644609,-0.0,43.0,-21.944,-0.213,102.098,80.154
02-02,-0.6718173913043478,1427.6857826086957,0.4203111719790842,-0.0,43.0,-28.216,-0.275,98.159,69.943
02-03,-0.6708148148148141,1433.604629629628,0.3281453757379227,-0.0,43.0,-28.174,-0.272,106.062,77.888
02-04,-0.832352941176471,1755.8318823529419,0.18724018691704014,-0.0,43.0,-34.958,-0.337,108.605,73.647
02-05,-1.1320000000000003,2350.0320000000006,0.14002307422737292,-0.0,43.0,-47.544,-0.46,109.804,62.26
02-06,-1.3134102564102565,2699.268512820513,0.09609384700300017,-1.0,43.0,-55.164,-0.533,100.03,44.866
02-07,-1.204564102564102,2481.293205128204,0.14287757777265853,-0.0,43.0,-50.592,-0.482,97.461,46.869
02-08,-1.132,2353.711,0.1735603107363599,-0.0,43.0,-47.544,-0.446,113.483,65.939
02-09,-1.2650100000000002,2612.373,0.13180538892839122,-0.0,43.0,-53.13,-0.493,108.918,55.788
02-10,-1.4453214285714284,2971.580857142857,0.10703273315951556,-0.0,43.0,-60.704,-0.554,111.29,50.586
02-11,-1.1567625000000001,2397.5760000000005,0.2627728623577372,-0.0,43.0,-48.584,-0.42,108.343,59.759
02-12,-1.0122692307692303,2129.5314615384605,0.33563852115512827,-0.0,43.0,-42.516,-0.349,126.251,83.735
02-13,-1.3301,2769.7210000000005,0.21681007376184036,-0.0,43.0,-55.864,-0.429,137.453,81.589
02-14,-1.2727138888888885,2671.645777777777,0.3100098400347544,-0.0,43.0,-53.454,-0.396,152.945,99.491
02-15,-0.7169333333333346,1563.7636666666692,0.414326973448099,-0.0,43.0,-30.112,-0.219,144.953,114.841
02-16,-0.48514285714285726,1095.3717142857145,0.6080676611826197,-0.0,43.0,-20.376,-0.146,135.274,114.898
02-17,-0.3087272727272728,719.3345454545456,0.6985772328146722,-0.0,43.0,-12.966,-0.093,108.363,95.397
02-18,-0.5294838709677415,1150.3767419354829,0.7219721517415345,-0.0,43.0,-22.238,-0.163,102.528,80.29
02-19,-0.33960000000000007,776.2690000000001,0.80168260643475,-0.0,43.0,-14.264,-0.104,104.201,89.937
02-20,-0.21225000000000005,535.1530000000001,0.7694978647855903,-0.0,43.0,-8.914,-0.063,115.11,106.196
02-21,-0.09988235294117691,301.92770588235385,0.9499317198507831,-0.0,43.0,-4.196,-0.028,104.261,100.065
02-22,0.4766315789473683,-854.2131578947366,0.615428246959838,0.0,43.0,20.018,0.123,89.041,109.059
02-23,0.7924,-1473.0149999999999,0.4896953730929159,0.0,43.0,33.28,0.199,95.145,128.425
02-24,0.9905000000000002,-1866.3850000000004,0.43866997611941727,0.0,43.0,41.601,0.252,93.814,135.415
