,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08736086956521738,-146.76933695652173,0.4220448693612313,0.0,38.0,3.669,0.118,26.118,29.787
01-02,0.09433333333333256,-161.26283333333177,0.5263306476941847,0.0,38.0,3.962,0.13,25.423,29.385
01-03,0.046756521739130516,-66.5111521739132,0.7264831669403011,0.0,38.0,1.964,0.065,26.02,27.984
01-04,0.02201111111111113,-17.36519444444448,0.8377514210401804,0.0,38.0,0.924,0.031,26.195,27.119
01-05,0.042937931034482776,-59.16651724137935,0.8129079623684157,0.0,38.0,1.803,0.06,25.808,27.611
01-06,0.0,26.602,0.977212310068654,0.0,38.0,0.0,0.0,26.602,26.602
01-07,0.0,26.884999999999998,0.9922260765983695,0.0,38.0,0.0,0.0,26.885,26.885
01-08,0.0,27.168,0.8402734370854918,0.0,38.0,0.0,0.0,27.168,27.168
01-09,0.035747368421052715,-44.803368421052795,0.7755832695035143,0.0,38.0,1.501,0.052,25.941,27.442
01-10,0.03574736842105253,-44.80336842105242,0.8043645990334582,0.0,38.0,1.501,0.052,25.941,27.442
01-11,0.021224999999999383,-15.653437499998766,0.8503022782209377,0.0,38.0,0.891,0.031,26.351,27.242
01-12,0.02572727272727252,-24.759927272726856,0.7246472772844632,0.0,38.0,1.081,0.037,26.154,27.235
01-13,0.04447142857142846,-62.795678571428354,0.6236533105656452,0.0,38.0,1.868,0.064,25.213,27.081
01-14,0.02738709677419344,-28.598975806451403,0.7819106796647437,0.0,38.0,1.15,0.04,25.6,26.75
01-15,0.024608695652174023,-23.11986956521761,0.7883324843475807,0.0,38.0,1.033,0.036,25.581,26.614
01-16,0.0023583333333333143,21.60822916666671,0.8760271504823192,0.0,38.0,0.099,0.003,26.275,26.374
01-17,0.011915789473684301,2.5172105263156084,0.86052535642431,0.0,38.0,0.5,0.018,26.099,26.599
01-18,-0.0015722222222223081,28.53976388888906,0.9482987233027185,-0.0,38.0,-0.066,-0.002,25.428,25.362
01-19,-0.009433333333333257,44.879083333333185,0.8521160090604614,-0.0,38.0,-0.397,-0.014,26.211,25.814
01-20,-0.050939999999999944,127.50564999999989,0.7797204383001466,-0.0,38.0,-2.139,-0.078,26.695,24.556
01-21,-0.009988235294117565,45.70449999999984,0.8458561354315148,-0.0,38.0,-0.42,-0.015,25.938,25.518
01-22,-0.014149999999999966,54.58362499999994,0.8348138812850263,-0.0,38.0,-0.595,-0.021,26.581,25.986
01-23,-0.03144444444444458,89.41227777777804,0.7521679962533607,-0.0,38.0,-1.321,-0.047,27.184,25.863
01-24,-0.032545000000000004,91.61063750000001,0.7828899097785205,-0.0,38.0,-1.367,-0.048,27.204,25.837
01-25,0.0,26.319000000000003,0.9694080595616483,0.0,38.0,0.0,0.0,26.319,26.319
01-26,0.0,26.602,0.9388394201397128,0.0,38.0,0.0,0.0,26.602,26.602
01-27,0.0,26.602,0.9846996108337789,0.0,38.0,0.0,0.0,26.602,26.602
01-28,0.0,26.87085,1.0,0.0,38.0,0.0,0.0,26.871,26.871
01-29,0.0,26.602,0.9542383283109137,0.0,38.0,0.0,0.0,26.602,26.602
01-30,0.0,26.602,1.0,0.0,38.0,0.0,0.0,26.602,26.602
01-31,0.0,26.36145,0.9843193699609631,0.0,38.0,0.0,0.0,26.361,26.361
02-01,-0.007337037037037043,41.4982814814815,0.9299223427121066,-0.0,38.0,-0.308,-0.011,26.978,26.67
02-02,-0.008385185185185249,43.94570740740754,0.8837878085997657,-0.0,38.0,-0.352,-0.012,27.351,26.999
02-03,0.0,26.53125,0.8977646039701324,0.0,38.0,0.0,0.0,26.531,26.531
