,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.014655357142857142,32.593514285714285,0.6007457782223744,-0.0,43.0,-0.616,-0.147,3.591,2.975
01-02,-0.028300000000000023,59.57150000000005,0.36253703269741067,-0.0,43.0,-1.189,-0.18,3.566,2.377
01-03,-0.025223913043478267,53.81552608695653,0.48316474693493383,-0.0,43.0,-1.059,-0.175,3.897,2.838
01-04,-0.03773333333333347,79.03246666666693,0.1257245808508285,-0.0,43.0,-1.585,-0.266,4.358,2.773
01-05,-0.04527999999999999,94.60689999999998,0.2168604205660558,-0.0,43.0,-1.902,-0.311,4.998,3.096
01-06,-0.05120952380952386,105.81504761904772,0.10251434068906762,-0.0,43.0,-2.15,-0.384,4.471,2.321
01-07,-0.058486666666666666,120.53913333333334,0.00020284056931685335,-3.0,43.0,-2.456,-0.532,4.794,2.338
01-08,-0.04437440000000001,91.97500000000002,0.029605342695514736,-2.0,43.0,-1.864,-0.442,4.158,2.294
01-09,-0.04810999999999999,99.61599999999999,0.05826507735532527,-1.0,43.0,-2.02,-0.405,4.406,2.386
01-10,-0.04480833333333334,92.95606666666669,0.02743828100689094,-2.0,43.0,-1.882,-0.357,4.28,2.398
01-11,-0.04313606060606061,89.35682121212122,0.08765035473179661,-1.0,43.0,-1.812,-0.388,3.991,2.179
01-12,-0.01650833333333333,36.15796666666666,0.49727195311806804,-0.0,43.0,-0.693,-0.117,3.488,2.795
01-13,0.0035375000000000267,-3.9337000000000533,0.7990294105905236,0.0,43.0,0.149,0.023,3.067,3.216
01-14,0.003773333333333332,-4.320466666666665,0.8751940348352978,0.0,43.0,0.158,0.032,3.147,3.305
01-15,0.0004468421052631636,2.247615789473673,0.9499207632028437,0.0,43.0,0.019,0.003,3.132,3.151
01-16,0.0009758620689655093,1.0480758620689814,0.9832989954205122,0.0,43.0,0.041,0.006,2.979,3.02
01-17,0.0,3.2262,0.9813543689094284,0.0,43.0,0.0,0.0,3.226,3.226
01-18,-0.002829999999999999,8.857899999999999,0.8403238763450378,-0.0,43.0,-0.119,-0.022,3.257,3.138
01-19,-0.018210434782608708,40.184769565217415,0.29705164686242025,-0.0,43.0,-0.765,-0.113,4.146,3.381
01-20,-0.02668285714285714,57.18621428571428,0.337506779082672,-0.0,43.0,-1.121,-0.131,4.381,3.26
01-21,-0.04842444444444446,100.13168888888892,0.11174722531752179,-0.0,43.0,-2.034,-0.317,4.3,2.266
01-22,-0.0365541666666667,76.3345333333334,0.23279550680733352,-0.0,43.0,-1.535,-0.287,3.994,2.459
01-23,-0.036789999999999996,77.08919999999999,0.1576824396897476,-0.0,43.0,-1.545,-0.269,4.282,2.737
01-24,-0.023669090909090904,51.15868181818181,0.3251856855801325,-0.0,43.0,-0.995,-0.162,4.318,3.323
01-25,-0.01664705882352943,37.05801764705887,0.6985772328146722,-0.0,43.0,-0.699,-0.103,4.113,3.414
01-26,0.002021428571428555,-0.22235714285710984,0.9832989954205122,0.0,43.0,0.085,0.012,3.778,3.863
01-27,0.0040428571428571414,-4.265214285714283,0.8752528040453418,0.0,43.0,0.169,0.029,3.736,3.905
01-28,0.0028300000000000213,-1.9244000000000425,0.9000604006879467,0.0,43.0,0.119,0.023,3.676,3.795
01-29,0.001489473684210526,0.5585526315789484,0.9499262424258477,0.0,43.0,0.063,0.01,3.506,3.569
01-30,-0.00025727272727273727,3.7973454545454746,1.0,-0.0,43.0,-0.011,-0.002,3.288,3.277
01-31,-0.012937142857142828,29.694785714285654,0.6526832370013438,-0.0,43.0,-0.543,-0.13,4.092,3.549
02-01,-0.02193250000000002,47.487400000000044,0.2733271743268637,-0.0,43.0,-0.921,-0.199,4.083,3.162
02-02,-0.019456250000000008,42.676400000000015,0.2809852493051008,-0.0,43.0,-0.817,-0.148,4.172,3.355
02-03,-0.03679,77.542,0.24534706650602778,-0.0,43.0,-1.546,-0.29,4.735,3.189
02-04,-0.0416176470588235,87.338794117647,0.21675971882367806,-0.0,43.0,-1.747,-0.294,4.977,3.23
02-05,-0.04042857142857142,84.93234285714283,0.3570202042646202,-0.0,43.0,-1.698,-0.238,4.924,3.226
02-06,-0.014149999999999996,32.403499999999994,0.7855214940093,-0.0,43.0,-0.595,-0.093,4.401,3.806
02-07,-0.0045594444444444614,12.769588888888922,0.9000604006879467,-0.0,43.0,-0.191,-0.025,3.746,3.555
02-08,-0.009716333333333334,23.422966666666667,0.5803731540343344,-0.0,43.0,-0.408,-0.055,4.194,3.786
02-09,-0.00832352941176469,20.63735882352938,0.76431576483316,-0.0,43.0,-0.349,-0.064,4.165,3.816
02-10,-0.013484117647058827,30.930235294117654,0.6678462748782503,-0.0,43.0,-0.566,-0.121,4.245,3.679
02-11,-0.012310500000000002,28.667900000000003,0.6080283574970653,-0.0,43.0,-0.517,-0.109,4.305,3.788
02-12,-0.01596410256410257,36.08830512820514,0.6678462748782503,-0.0,43.0,-0.67,-0.128,4.495,3.825
02-13,-0.015238461538461551,34.5521230769231,0.7803459162608641,-0.0,43.0,-0.64,-0.113,4.395,3.755
02-14,-0.013442499999999996,30.93189999999999,0.5676671788125309,-0.0,43.0,-0.564,-0.076,4.329,3.765
02-15,-0.014150000000000107,32.23370000000021,0.49858838598123567,-0.0,43.0,-0.594,-0.059,4.231,3.637
02-16,-0.01183454545454546,27.60279090909092,0.5100877341257415,-0.0,43.0,-0.497,-0.073,4.182,3.685
02-17,-0.024762499999999965,54.166199999999925,0.4470650289618052,-0.0,43.0,-1.04,-0.151,5.161,4.121
02-18,-0.028299999999999992,61.099699999999984,0.39657972785647133,-0.0,43.0,-1.189,-0.172,5.094,3.905
02-19,-0.028404814814814827,60.998029629629656,0.3303856345990117,-0.0,43.0,-1.193,-0.185,4.785,3.592
02-20,-0.04602911764705883,95.96363529411767,0.10931114617780935,-0.0,43.0,-1.933,-0.34,4.872,2.939
02-21,-0.0628888888888889,130.1642777777778,0.09858767765550636,-1.0,43.0,-2.641,-0.455,5.707,3.066
02-22,-0.05754333333333331,119.69956666666661,0.13342554152704,-0.0,43.0,-2.417,-0.376,5.821,3.404
02-23,-0.06509000000000001,134.28350000000003,0.19309050612652623,-0.0,43.0,-2.733,-0.351,5.47,2.737
02-24,-0.06762210526315789,139.03641052631576,0.1516176038952779,-0.0,43.0,-2.84,-0.279,5.212,2.372
02-25,-0.04773266666666667,99.48393333333334,0.29525794445998166,-0.0,43.0,-2.005,-0.157,5.021,3.016
02-26,-0.03995294117647063,83.98108235294126,0.21681007376184036,-0.0,43.0,-1.678,-0.172,4.914,3.236
02-27,-0.04580407407407407,95.68334814814814,0.2502964150207667,-0.0,43.0,-1.924,-0.31,5.037,3.113
02-28,-0.06053055555555557,125.13631111111113,0.07514532268875507,-1.0,43.0,-2.542,-0.486,5.346,2.804
03-01,-0.05345555555555556,110.87311111111111,0.06545821625624071,-1.0,43.0,-2.246,-0.399,5.085,2.839
03-02,-0.03395999999999999,71.93859999999998,0.37929738643595234,-0.0,43.0,-1.427,-0.207,4.732,3.305
03-03,-0.0385909090909091,81.1155181818182,0.30502190645050176,-0.0,43.0,-1.621,-0.178,4.744,3.123
03-04,-0.05053571428571429,105.40132857142858,0.20532555219922743,-0.0,43.0,-2.122,-0.276,5.391,3.269
03-05,-0.0501183870967742,104.00067419354839,0.020212526533537778,-2.0,43.0,-2.105,-0.215,4.816,2.711
03-06,-0.054807666666666664,113.43583333333333,0.039079818484344386,-2.0,43.0,-2.301,-0.36,4.971,2.67
03-07,-0.055750999999999995,115.4357,0.1428338043489228,-0.0,43.0,-2.341,-0.33,5.104,2.763
03-08,-0.05546800000000001,115.54890000000002,0.18033620864193733,-0.0,43.0,-2.33,-0.283,5.778,3.448
03-09,-0.0668909090909091,138.7626181818182,0.11166721889060982,-0.0,43.0,-2.81,-0.401,6.386,3.576
03-10,-0.06414666666666666,132.7364333333333,0.045651190696297084,-2.0,43.0,-2.694,-0.401,5.79,3.096
03-11,-0.059430000000000004,122.93520000000001,0.03450297772675759,-2.0,43.0,-2.496,-0.483,5.323,2.827
03-12,-0.0520108108108108,107.92702162162159,0.009452965416141712,-3.0,43.0,-2.185,-0.494,4.998,2.813
03-13,-0.05741921052631579,118.65892105263157,0.0041074757255774585,-3.0,43.0,-2.411,-0.589,5.026,2.615
03-14,-0.049010454545454545,101.8131090909091,0.03822999363346091,-2.0,43.0,-2.058,-0.362,4.821,2.763
03-15,-0.04177619047619049,87.42948095238098,0.13997965946991697,-0.0,43.0,-1.754,-0.28,4.754,3.0
03-16,-0.03700769230769228,78.23208461538458,0.038656742381859344,-2.0,43.0,-1.554,-0.276,4.994,3.44
03-17,-0.02547000000000001,55.10010000000002,0.10379233316782344,-0.0,43.0,-1.07,-0.193,4.695,3.625
03-18,-0.03642086956521739,77.28483913043478,0.03991954129529396,-2.0,43.0,-1.53,-0.261,5.208,3.678
03-19,-0.04244999999999998,89.17329999999995,0.0293834623284821,-2.0,43.0,-1.783,-0.237,5.165,3.382
03-20,-0.04183478260869562,88.02776521739125,0.1979837434088263,-0.0,43.0,-1.757,-0.181,5.237,3.48
03-21,-0.038912500000000017,82.29640000000003,0.451093757853259,-0.0,43.0,-1.635,-0.156,5.289,3.654
03-22,-0.03483076923076922,73.79333846153844,0.37518490724917264,-0.0,43.0,-1.463,-0.133,4.863,3.4
03-23,-0.02870428571428572,61.370571428571445,0.11803109617418839,-0.0,43.0,-1.206,-0.17,4.565,3.359
03-24,-0.04773266666666667,99.48393333333334,0.016126803668402356,-2.0,43.0,-2.005,-0.364,5.021,3.016
03-25,-0.04373636363636362,91.40642727272724,0.12908113136990185,-0.0,43.0,-1.837,-0.264,4.852,3.015
03-26,-0.030760869565217393,65.03093913043479,0.1943374068799666,-0.0,43.0,-1.292,-0.183,4.155,2.863
03-27,-0.036385714285714306,76.36552857142861,0.04189164360602127,-2.0,43.0,-1.528,-0.265,4.358,2.83
03-28,-0.043320769230769225,91.36763846153845,0.030480476815956115,-2.0,43.0,-1.82,-0.274,5.636,3.816
03-29,-0.046762380952380965,97.91126190476193,0.21296519103815026,-0.0,43.0,-1.965,-0.19,5.369,3.404
03-30,-0.040752000000000003,85.80560000000001,0.21234378185461078,-0.0,43.0,-1.711,-0.142,5.157,3.446
03-31,-0.052407407407407416,109.00321481481484,0.05151959319612187,-1.0,43.0,-2.201,-0.243,5.289,3.088
04-01,-0.041163636363636374,86.28927272727275,0.2703423666477274,-0.0,43.0,-1.728,-0.272,4.826,3.098
04-02,-0.018009090909090905,39.81038181818181,0.5850257228595526,-0.0,43.0,-0.756,-0.138,4.17,3.414
04-03,-0.027073666666666663,57.854633333333325,0.29758168828106846,-0.0,43.0,-1.137,-0.235,4.276,3.139
04-04,-0.03133214285714286,66.00368571428571,0.05578490189834984,-1.0,43.0,-1.316,-0.276,3.997,2.681
04-05,-0.03344545454545454,70.40010909090908,0.030367506438888414,-2.0,43.0,-1.405,-0.276,4.212,2.807
04-06,-0.036385714285714243,76.11082857142848,0.00858898736626501,-3.0,43.0,-1.528,-0.292,4.103,2.575
04-07,-0.031129999999999974,65.71259999999995,0.050928523320622476,-1.0,43.0,-1.307,-0.273,4.106,2.799
04-08,-0.030872727272727284,65.08485454545458,0.0001778190604253549,-3.0,43.0,-1.297,-0.221,3.988,2.691
04-09,-0.033445454545454514,70.23030909090903,0.0003573030547443512,-3.0,43.0,-1.405,-0.24,4.042,2.637
04-10,-0.0366074193548387,76.4693387096774,0.09401788206843986,-1.0,43.0,-1.537,-0.234,4.023,2.486
04-11,-0.031696000000000016,66.22200000000004,0.09348456318294152,-1.0,43.0,-1.332,-0.215,3.496,2.164
04-12,-0.03918461538461537,81.39733076923075,0.04371553341380152,-2.0,43.0,-1.646,-0.323,3.851,2.205
04-13,-0.03169599999999999,66.70309999999998,0.006720436073054836,-3.0,43.0,-1.332,-0.311,3.977,2.645
04-14,-0.029431999999999993,62.34489999999998,0.010742845082466479,-2.0,43.0,-1.236,-0.264,4.099,2.863
04-15,-0.039518928571428566,82.40555714285713,0.001028206363436368,-3.0,43.0,-1.66,-0.311,4.198,2.538
04-16,-0.04721631578947369,97.91353157894737,0.01330625854550016,-2.0,43.0,-1.983,-0.244,4.472,2.489
04-17,-0.04312380952380947,89.75681904761893,0.1595741399199171,-0.0,43.0,-1.811,-0.15,4.415,2.604
04-18,-0.0364921052631579,76.0123105263158,0.10789228526460648,-0.0,43.0,-1.532,-0.211,3.794,2.262
04-19,-0.03962000000000003,82.12660000000007,2.5902247264841805e-06,-3.0,43.0,-1.664,-0.276,3.719,2.055
04-20,-0.03899111111111112,81.06692222222225,0.022988085360319044,-2.0,43.0,-1.638,-0.378,3.904,2.266
04-21,-0.02049310344827588,44.26900689655176,0.40246125139431443,-0.0,43.0,-0.861,-0.22,3.713,2.852
04-22,-0.029243333333333326,61.571366666666655,0.03261360448315975,-2.0,43.0,-1.228,-0.326,3.699,2.471
04-23,-0.03169599999999999,66.39179999999998,0.004571246037011978,-3.0,43.0,-1.331,-0.333,3.665,2.334
04-24,-0.02394615384615384,50.80720769230768,0.001109975678763142,-3.0,43.0,-1.006,-0.24,3.418,2.412
04-25,-0.0057947619047619085,14.261043809523818,0.4341179869455183,-0.0,43.0,-0.243,-0.055,2.793,2.55
