,mean,slp,chg,pvalue
01-01,9.57,0.133,5.58,0.267
01-02,9.0,0.141,5.932,0.237
01-03,8.01,0.198,8.295,0.161
01-04,8.349,0.218,9.135,0.064
01-05,8.09,0.167,7.036,0.035
01-06,8.86,0.141,5.936,0.028
01-07,8.09,0.11,4.62,0.233
01-08,7.41,0.081,3.412,0.191
01-09,6.79,0.085,3.558,0.129
01-10,5.58,0.118,4.934,0.057
01-11,6.23,0.134,5.612,0.049
01-12,6.25,0.258,10.826,0.006
01-13,5.94,0.255,10.71,0.007
01-14,5.43,0.191,8.022,0.02
01-15,7.07,0.174,7.308,0.001
01-16,5.66,0.151,6.328,0.0
01-17,7.05,0.173,7.26,0.017
01-18,7.47,0.212,8.916,0.0
01-19,7.07,0.2,8.4,0.0
01-20,7.07,0.186,7.792,0.001
01-21,6.42,0.134,5.636,0.082
01-22,7.61,0.134,5.649,0.129
01-23,7.07,0.139,5.82,0.149
01-24,6.76,0.106,4.462,0.197
01-25,7.75,0.079,3.314,0.352
01-26,6.57,0.083,3.474,0.341
01-27,6.99,0.063,2.664,0.326
01-28,6.42,0.083,3.474,0.174
01-29,6.51,0.108,4.524,0.025
01-30,6.28,0.083,3.492,0.187
01-31,6.03,0.076,3.184,0.279
02-01,6.51,0.067,2.82,0.34
02-02,7.33,-0.001,-0.05,0.97
02-03,7.92,-0.02,-0.84,0.81
02-04,8.12,0.012,0.494,0.95
02-05,7.07,0.045,1.89,0.683
02-06,6.51,0.057,2.4,0.445
02-07,6.23,0.075,3.15,0.315
02-08,7.07,0.162,6.794,0.07
02-09,7.13,0.169,7.104,0.05
02-10,6.17,0.164,6.87,0.003
02-11,8.89,0.07,2.94,0.248
02-12,9.06,0.08,3.36,0.397
02-13,7.75,0.048,1.996,0.53
02-14,7.64,0.051,2.146,0.357
02-15,7.67,0.062,2.622,0.42
02-16,8.77,0.007,0.274,0.958
02-17,7.81,-0.012,-0.484,0.892
02-18,7.92,-0.037,-1.552,0.699
02-19,9.82,-0.045,-1.882,0.699
02-20,9.25,-0.042,-1.785,0.714
02-21,11.12,-0.064,-2.696,0.439
02-22,12.68,-0.256,-10.77,0.009
02-23,13.05,-0.365,-15.35,0.003
02-24,14.01,-0.138,-5.784,0.346
02-25,12.17,-0.031,-1.32,0.875
02-26,11.4,0.017,0.7,0.975
02-27,10.67,0.145,6.078,0.374
02-28,11.01,0.146,6.128,0.281
03-01,11.49,0.204,8.568,0.027
03-02,10.36,0.254,10.652,0.044
03-03,11.6,0.241,10.124,0.01
03-04,10.78,0.156,6.56,0.024
03-05,11.15,0.075,3.164,0.23
03-06,13.75,-0.111,-4.656,0.568
03-07,14.63,-0.094,-3.96,0.635
03-08,14.49,-0.083,-3.5,0.483
03-09,13.47,-0.052,-2.192,0.722
03-10,14.94,0.183,7.668,0.359
03-11,18.79,0.104,4.372,0.426
03-12,19.16,0.135,5.656,0.325
03-13,15.4,0.149,6.246,0.368
03-14,15.17,0.116,4.892,0.408
03-15,12.76,0.128,5.376,0.106
03-16,14.38,0.105,4.392,
03-17,12.93,0.055,2.31,0.767
03-18,14.97,0.108,4.52,0.477
03-19,13.53,0.108,4.55,0.107
03-20,14.38,0.143,5.994,0.233
03-21,13.73,0.057,2.39,0.683
03-22,12.51,0.023,0.954,0.81
03-23,10.64,0.032,1.364,0.781
03-24,10.67,0.062,2.614,0.544
03-25,10.92,0.1,4.2,0.366
03-26,10.24,0.173,7.28,0.121
03-27,10.75,0.159,6.668,0.002
03-28,12.68,0.294,12.348,0.0
03-29,11.89,0.266,11.156,0.013
03-30,13.36,0.214,9.009,0.146
03-31,14.43,0.153,6.44,0.31
04-01,13.24,0.081,3.4,0.572
04-02,14.94,-0.03,-1.242,0.714
04-03,14.94,0.052,2.17,0.746
04-04,13.16,0.076,3.174,0.722
04-05,11.63,-0.001,-0.032,0.992
04-06,12.11,-0.023,-0.966,0.892
04-07,12.65,-0.009,-0.36,0.975
04-08,15.82,0.083,3.506,0.608
04-09,15.08,0.04,1.67,0.765
04-10,14.04,-0.058,-2.434,0.647
04-11,16.64,-0.031,-1.284,0.747
04-12,15.48,-0.036,-1.496,0.74
04-13,15.56,-0.086,-3.622,0.572
04-14,14.55,-0.113,-4.748,0.451
04-15,14.55,-0.107,-4.49,0.457
04-16,14.09,-0.128,-5.362,0.33
04-17,14.8,-0.139,-5.846,0.29
04-18,12.88,-0.126,-5.276,0.092
04-19,11.89,-0.077,-3.246,0.385
04-20,12.34,-0.08,-3.36,0.33
04-21,11.15,-0.09,-3.78,0.33
04-22,10.87,-0.065,-2.742,0.445
04-23,9.76,-0.065,-2.73,0.11
