,mean,slp,chg,pvalue
0,1.089,0.019,0.81,0.07
1,1.266,0.016,0.653,0.193
2,1.381,0.021,0.878,0.132
3,1.574,0.014,0.578,0.094
4,1.568,0.008,0.355,0.522
5,1.43,0.01,0.403,0.425
6,1.468,0.008,0.34,0.425
7,1.314,0.004,0.181,0.728
8,1.31,0.0,0.006,0.967
9,1.332,0.001,0.053,0.911
10,1.452,0.002,0.065,0.947
11,1.468,0.007,0.313,0.544
12,1.401,0.011,0.456,0.412
13,1.354,0.004,0.164,0.653
14,1.56,0.0,0.0,0.973
15,1.711,0.011,0.462,0.445
16,1.62,0.01,0.433,0.334
17,1.768,0.019,0.785,0.174
18,1.595,0.015,0.624,0.393
19,1.708,0.009,0.361,0.597
20,1.562,0.003,0.117,0.919
21,1.478,0.009,0.361,0.582
22,1.51,0.011,0.451,0.381
23,1.594,0.014,0.582,0.425
24,1.764,0.014,0.582,0.479
25,1.78,0.0,0.0,1.0
26,1.841,0.001,0.054,0.964
27,1.734,0.003,0.137,0.805
28,1.652,0.012,0.507,0.5
29,1.588,0.008,0.332,0.523
30,1.64,0.0,0.0,1.0
31,1.57,0.009,0.395,0.462
32,1.59,0.01,0.42,0.452
33,1.636,0.006,0.273,0.621
34,1.674,0.004,0.153,0.796
35,1.822,0.012,0.515,0.152
36,1.684,0.014,0.569,0.173
37,1.776,0.016,0.686,0.164
38,1.748,0.017,0.725,0.003
39,1.59,0.01,0.426,0.26
40,1.542,0.012,0.495,0.251
41,1.775,0.015,0.63,0.317
42,1.972,0.012,0.506,0.605
43,1.898,0.018,0.762,0.234
44,1.93,0.03,1.26,0.061
45,2.058,0.018,0.747,0.291
46,1.856,0.016,0.676,0.312
47,2.158,0.009,0.359,0.486
48,2.035,0.005,0.229,0.702
49,2.074,0.005,0.191,0.694
50,1.85,0.0,0.0,0.991
51,2.0,-0.011,-0.443,0.452
52,2.148,-0.002,-0.103,0.822
53,2.283,-0.007,-0.288,0.465
54,2.167,-0.013,-0.55,0.452
55,2.085,-0.005,-0.217,0.762
56,2.115,-0.005,-0.198,0.499
57,2.04,0.0,0.007,0.978
58,1.978,-0.002,-0.066,0.851
59,2.064,0.004,0.186,0.745
60,2.128,0.008,0.323,0.574
61,2.013,0.012,0.517,0.279
62,1.932,0.012,0.498,0.536
63,1.903,0.003,0.12,0.661
64,2.033,-0.007,-0.28,0.41
65,1.955,-0.005,-0.189,0.792
66,2.2,0.0,0.019,0.976
67,2.255,-0.005,-0.204,0.862
68,2.007,-0.003,-0.128,0.875
69,2.153,-0.007,-0.302,0.613
70,2.056,-0.005,-0.193,0.716
71,2.221,-0.019,-0.812,0.257
72,2.178,-0.012,-0.525,0.452
73,2.172,-0.008,-0.355,0.507
74,2.064,-0.006,-0.238,0.559
75,1.971,-0.009,-0.366,0.317
76,1.842,-0.028,-1.176,0.081
77,2.257,-0.023,-0.966,0.097
78,2.249,-0.011,-0.446,0.32
79,2.316,-0.005,-0.189,0.686
80,2.177,-0.003,-0.128,0.849
81,2.069,-0.0,-0.015,0.973
82,1.905,0.005,0.21,0.743
83,1.935,-0.005,-0.202,0.686
84,2.208,-0.002,-0.095,0.84
85,2.058,-0.012,-0.508,0.225
86,2.009,-0.002,-0.063,0.919
87,2.126,-0.004,-0.158,0.911
88,2.064,-0.006,-0.273,0.736
89,1.994,-0.015,-0.645,0.452
90,2.073,-0.017,-0.724,0.366
91,1.991,-0.019,-0.794,0.165
92,1.791,-0.019,-0.788,0.091
93,1.866,-0.034,-1.423,0.0
94,1.951,-0.029,-1.236,0.002
95,2.052,-0.038,-1.602,0.009
96,2.032,-0.028,-1.161,0.019
97,1.877,-0.023,-0.954,0.034
98,1.745,-0.025,-1.05,0.038
99,1.616,-0.035,-1.459,0.032
100,1.672,-0.029,-1.199,0.028
101,1.826,-0.024,-1.006,0.062
102,1.791,-0.019,-0.788,0.099
103,1.683,-0.017,-0.726,0.144
104,1.858,-0.011,-0.479,0.193
105,1.975,-0.005,-0.206,0.796
106,1.822,-0.008,-0.317,0.567
107,1.718,-0.012,-0.508,0.209
108,1.6,-0.01,-0.436,0.076
109,1.75,0.0,0.0,1.0
110,1.696,-0.004,-0.172,0.56
111,1.546,-0.004,-0.183,0.5
112,1.526,-0.004,-0.172,0.637
113,1.535,-0.005,-0.21,0.537
114,1.53,0.0,0.0,0.982
115,1.564,0.004,0.17,0.637
116,1.64,0.0,0.0,1.0
117,1.556,-0.004,-0.15,0.728
118,1.465,-0.006,-0.245,0.445
119,1.465,-0.006,-0.237,0.582
120,1.494,-0.005,-0.219,0.59
121,1.465,-0.005,-0.227,0.507
122,1.409,-0.001,-0.058,0.827
123,1.409,-0.001,-0.03,0.862
124,1.444,0.004,0.172,0.722
125,1.47,0.0,0.0,0.991
126,1.388,-0.002,-0.093,0.857
127,1.296,-0.004,-0.187,0.465
128,1.266,-0.004,-0.166,0.544
129,1.265,-0.005,-0.21,0.507
130,1.216,-0.004,-0.18,0.465
131,1.216,-0.003,-0.143,0.645
132,1.305,0.005,0.21,0.529
133,1.252,0.002,0.1,0.719
134,1.212,0.002,0.078,0.744
135,1.192,0.002,0.071,0.719
136,1.131,0.001,0.04,0.787
137,1.1,0.0,0.0,0.955
138,1.22,0.0,0.0,0.987
139,1.159,-0.001,-0.044,0.857
140,1.108,-0.001,-0.061,0.849
141,1.102,0.002,0.088,0.813
142,1.084,0.004,0.154,0.529
143,1.103,0.003,0.14,0.514
144,1.009,-0.001,-0.044,0.822
145,1.08,0.0,0.0,0.962
146,1.09,-0.001,-0.023,0.914
147,1.028,-0.001,-0.053,0.795
148,0.99,-0.0,-0.019,0.92
149,0.961,0.001,0.06,0.911
150,1.002,0.002,0.091,0.884
151,0.93,0.0,0.0,0.991
152,0.961,0.001,0.042,0.928
153,1.05,0.0,0.0,0.991
154,0.907,-0.003,-0.122,0.753
155,0.926,-0.004,-0.168,0.711
156,0.914,-0.006,-0.258,0.257
157,0.954,-0.006,-0.256,0.146
158,0.941,-0.009,-0.368,0.048
159,0.986,-0.004,-0.187,0.044
160,0.93,0.0,0.0,0.99
161,0.882,0.002,0.063,0.84
162,0.852,0.003,0.113,0.582
163,0.824,0.004,0.154,0.675
164,0.82,0.0,0.0,0.887
165,0.79,0.0,0.0,0.926
166,0.79,0.0,0.0,0.982
167,0.74,0.0,0.0,0.97
168,0.74,-0.001,-0.031,0.837
169,0.79,0.0,0.0,1.0
170,0.76,0.0,0.0,0.947
171,0.741,0.001,0.042,0.825
172,0.702,0.002,0.079,0.598
173,0.71,0.0,0.021,0.777
174,0.65,0.0,0.0,0.91
175,0.62,0.0,0.0,0.937
176,0.708,-0.002,-0.067,0.728
177,0.707,-0.003,-0.14,0.613
178,0.678,-0.002,-0.092,0.719
179,0.618,-0.001,-0.063,0.719
180,0.596,-0.004,-0.149,0.537
181,0.62,0.0,0.015,0.937
182,0.634,0.004,0.178,0.414
183,0.651,0.001,0.031,0.89
184,0.62,0.0,0.0,1.0
185,0.588,-0.002,-0.084,0.669
186,0.568,-0.001,-0.059,0.645
187,0.542,0.002,0.072,0.661
188,0.56,0.001,0.029,0.813
189,0.573,0.003,0.14,0.472
190,0.616,0.007,0.273,0.109
191,0.544,0.005,0.201,0.229
192,0.514,0.004,0.182,0.132
193,0.512,0.002,0.065,0.208
194,0.51,0.0,0.0,0.976
195,0.512,0.002,0.082,
196,0.48,0.0,0.013,0.3
197,0.418,-0.001,-0.057,0.334
198,0.418,-0.003,-0.105,0.378
199,0.448,-0.002,-0.079,0.008
200,0.407,-0.003,-0.138,0.0
201,0.418,-0.003,-0.115,0.001
202,0.448,-0.002,-0.074,0.495
203,0.418,-0.002,-0.09,0.252
204,0.477,-0.004,-0.147,
205,0.478,-0.002,-0.088,0.284
206,0.468,-0.002,-0.075,0.714
207,0.408,-0.002,-0.105,0.434
208,0.397,-0.003,-0.14,0.246
209,0.443,-0.007,-0.286,0.074
210,0.424,-0.006,-0.258,0.173
211,0.416,-0.004,-0.166,0.256
212,0.427,-0.003,-0.12,0.156
213,0.46,0.0,0.016,
214,0.448,-0.002,-0.08,0.592
215,0.409,-0.001,-0.046,0.754
216,0.398,-0.002,-0.077,0.629
217,0.416,-0.004,-0.149,0.213
218,0.398,-0.002,-0.076,0.387
219,0.479,-0.001,-0.038,0.668
220,0.448,-0.002,-0.099,0.629
221,0.418,-0.002,-0.09,0.605
222,0.479,-0.001,-0.059,0.728
223,0.419,-0.001,-0.06,0.753
224,0.368,-0.002,-0.078,0.621
225,0.422,0.001,0.045,0.813
226,0.4,0.0,0.0,0.928
227,0.4,-0.0,-0.009,0.857
228,0.4,0.0,0.0,0.937
229,0.422,0.002,0.073,0.779
230,0.421,0.001,0.044,0.813
231,0.422,0.002,0.08,0.5
232,0.401,0.002,0.065,0.711
233,0.452,0.003,0.107,0.566
234,0.422,0.002,0.088,0.645
235,0.422,0.003,0.119,0.522
236,0.422,0.002,0.07,0.629
237,0.42,0.0,0.0,0.866
238,0.38,0.0,0.019,0.848
239,0.39,0.0,0.0,0.973
240,0.42,0.001,0.025,0.822
241,0.4,0.0,0.0,1.0
242,0.429,-0.001,-0.044,0.77
243,0.422,0.002,0.082,0.686
244,0.423,0.003,0.14,0.412
245,0.405,0.005,0.21,0.247
246,0.374,0.004,0.156,0.247
247,0.372,0.002,0.099,0.425
248,0.372,0.003,0.115,0.387
249,0.343,0.003,0.142,0.317
250,0.364,0.003,0.143,0.252
251,0.385,0.005,0.194,0.216
