,mean,slp,chg,pvalue
01-01,4.44,0.031,1.29,0.287
01-02,4.205,0.03,1.242,0.446
01-03,4.1,0.031,1.315,0.248
01-04,3.92,0.028,1.195,0.428
01-05,3.708,0.028,1.163,0.258
01-06,3.549,0.028,1.18,0.261
01-07,3.494,0.029,1.223,0.279
01-08,3.565,0.03,1.278,0.244
01-09,3.61,0.03,1.26,0.237
01-10,3.572,0.033,1.377,0.224
01-11,3.326,0.032,1.36,0.213
01-12,3.035,0.03,1.26,0.223
01-13,2.993,0.026,1.08,0.194
01-14,2.967,0.024,1.022,0.184
01-15,2.942,0.023,0.963,0.215
01-16,2.971,0.022,0.92,0.237
01-17,2.911,0.022,0.928,0.253
01-18,2.67,0.02,0.822,0.257
01-19,2.71,0.019,0.793,0.265
01-20,2.671,0.022,0.924,0.225
01-21,2.688,0.025,1.064,0.205
01-22,2.743,0.025,1.05,0.203
01-23,2.828,0.027,1.127,0.163
01-24,2.774,0.028,1.176,0.189
01-25,2.576,0.031,1.295,0.181
01-26,2.334,0.028,1.176,0.178
01-27,2.32,0.03,1.242,0.146
01-28,2.39,0.03,1.276,0.108
01-29,2.405,0.03,1.276,0.124
01-30,2.379,0.028,1.192,0.145
01-31,2.365,0.03,1.242,0.155
02-01,2.394,0.028,1.166,0.148
02-02,2.379,0.027,1.148,0.152
02-03,2.404,0.027,1.131,0.133
02-04,2.39,0.03,1.26,0.142
02-05,2.42,0.029,1.217,0.137
02-06,2.434,0.027,1.131,0.15
02-07,2.404,0.028,1.168,0.138
02-08,2.349,0.028,1.176,0.111
02-09,2.35,0.03,1.242,0.142
02-10,2.381,0.031,1.302,0.123
02-11,2.414,0.037,1.565,0.186
02-12,2.329,0.038,1.61,0.169
02-13,2.336,0.042,1.764,0.179
02-14,2.344,0.038,1.608,0.197
02-15,2.346,0.041,1.723,0.197
02-16,2.368,0.036,1.512,0.283
02-17,2.416,0.033,1.375,0.374
02-18,2.38,0.031,1.286,0.398
02-19,2.632,0.024,1.012,0.566
02-20,3.267,0.024,1.002,0.588
02-21,3.542,0.012,0.521,0.795
02-22,3.587,0.014,0.6,0.786
02-23,3.641,0.012,0.494,0.803
02-24,3.644,0.009,0.395,0.857
02-25,3.698,0.007,0.297,0.911
02-26,3.515,0.01,0.42,0.812
02-27,4.094,0.008,0.336,0.842
02-28,4.328,-0.005,-0.191,0.972
03-01,4.536,0.011,0.476,0.888
03-02,4.421,0.013,0.532,0.836
03-03,4.584,-0.003,-0.105,0.962
03-04,5.283,-0.013,-0.56,0.728
03-05,5.227,-0.015,-0.649,0.689
03-06,6.008,-0.004,-0.15,0.963
03-07,6.374,0.008,0.35,0.938
03-08,6.488,0.017,0.7,0.922
03-09,6.439,0.009,0.372,0.912
03-10,6.498,0.035,1.483,0.61
03-11,7.636,0.103,4.305,0.351
03-12,7.959,0.097,4.067,0.429
03-13,9.898,0.125,5.243,0.269
