,mean,slp,chg,pvalue
0,9.808,0.007,0.315,0.784
1,9.602,0.005,0.221,0.867
2,9.388,0.006,0.233,0.867
3,9.226,0.003,0.111,0.963
4,9.065,0.001,0.022,0.976
5,8.915,0.0,0.0,0.976
6,8.796,0.002,0.07,0.952
7,8.632,0.006,0.243,0.94
8,8.517,0.004,0.154,0.939
9,8.388,0.005,0.226,0.94
10,8.204,0.007,0.3,0.892
11,8.027,0.004,0.148,0.881
12,7.826,0.004,0.155,0.94
13,7.713,-0.003,-0.126,0.964
14,7.648,-0.004,-0.175,0.895
15,7.518,-0.005,-0.221,0.93
16,7.388,-0.004,-0.177,0.862
17,7.256,-0.008,-0.33,0.797
18,7.131,-0.008,-0.344,0.84
19,7.047,-0.006,-0.242,0.82
20,7.325,0.0,0.0,1.0
21,7.352,0.005,0.191,0.871
22,7.304,0.008,0.342,0.845
23,7.178,0.008,0.323,0.82
24,7.055,0.01,0.42,0.778
25,6.906,0.011,0.467,0.811
26,6.83,0.01,0.42,0.845
27,6.804,0.008,0.323,0.786
28,6.756,0.011,0.469,0.795
29,6.68,0.01,0.42,0.795
30,6.655,0.01,0.42,0.762
31,6.633,0.007,0.28,0.762
32,6.588,0.007,0.287,0.803
33,6.549,0.008,0.315,0.83
34,6.482,0.006,0.247,0.839
35,6.447,0.005,0.196,0.85
36,6.457,0.005,0.196,0.858
37,6.462,0.003,0.115,0.935
38,6.387,0.003,0.14,0.957
39,6.326,0.001,0.025,0.989
40,6.315,-0.0,-0.02,0.978
41,6.284,-0.001,-0.041,0.967
42,6.2,0.0,0.0,0.989
43,6.113,-0.004,-0.15,0.914
44,6.227,-0.007,-0.28,0.839
45,6.198,-0.002,-0.105,0.883
46,6.166,-0.007,-0.285,0.812
47,6.136,-0.008,-0.332,0.712
48,6.108,-0.005,-0.193,0.786
49,6.074,-0.011,-0.482,0.704
50,6.042,-0.017,-0.709,0.558
51,6.004,-0.021,-0.877,0.488
52,5.979,-0.022,-0.934,0.455
53,6.01,-0.021,-0.879,0.481
54,5.956,-0.019,-0.801,0.445
55,5.9,-0.02,-0.855,0.425
56,5.876,-0.019,-0.787,0.443
57,5.847,-0.018,-0.735,0.544
58,5.816,-0.018,-0.762,0.551
59,5.763,-0.014,-0.582,0.566
60,5.733,-0.015,-0.614,0.537
61,5.698,-0.015,-0.617,0.588
62,5.628,-0.013,-0.533,0.626
63,5.59,-0.012,-0.485,0.649
64,5.492,-0.015,-0.625,0.551
65,5.392,-0.015,-0.646,0.573
66,5.292,-0.017,-0.693,0.509
67,5.219,-0.013,-0.54,0.588
68,5.165,-0.01,-0.42,0.618
