,mean,slp,chg,pvalue
01-01,0.31,0.001,0.06,0.58
01-02,0.31,0.001,0.06,0.601
01-03,0.31,0.002,0.08,0.502
01-04,0.31,0.001,0.06,0.6
01-05,0.31,0.002,0.068,0.488
01-06,0.29,0.002,0.092,0.464
01-07,0.29,0.002,0.096,0.425
01-08,0.29,0.002,0.09,0.461
01-09,0.31,0.001,0.062,0.629
01-10,0.31,0.002,0.1,0.472
01-11,0.31,0.002,0.078,0.568
01-12,0.29,0.002,0.07,0.612
01-13,0.3,0.001,0.056,0.692
01-14,0.3,0.002,0.066,0.622
01-15,0.29,0.002,0.076,0.557
01-16,0.29,0.002,0.07,0.564
01-17,0.31,0.002,0.094,0.538
01-18,0.31,0.003,0.105,0.478
01-19,0.34,0.0,0.02,0.793
01-20,0.31,0.0,0.01,0.911
01-21,0.31,0.001,0.028,0.774
01-22,0.31,0.001,0.046,0.718
01-23,0.3,0.002,0.074,0.564
01-24,0.29,0.002,0.066,0.551
01-25,0.29,0.002,0.078,0.548
01-26,0.29,0.002,0.075,0.555
01-27,0.28,0.002,0.074,0.45
01-28,0.31,0.002,0.094,0.45
01-29,0.33,0.003,0.126,0.344
01-30,0.31,0.003,0.108,0.448
01-31,0.33,0.002,0.098,0.45
02-01,0.31,0.001,0.052,0.611
02-02,0.31,0.002,0.076,0.479
02-03,0.31,0.002,0.105,0.346
02-04,0.31,0.003,0.105,0.365
02-05,0.31,0.003,0.112,0.352
02-06,0.31,0.002,0.076,0.517
02-07,0.31,0.002,0.078,0.453
02-08,0.31,0.002,0.082,0.453
02-09,0.31,0.002,0.084,0.367
02-10,0.31,0.002,0.09,0.343
02-11,0.31,0.002,0.094,0.355
02-12,0.32,0.003,0.108,0.31
02-13,0.31,0.003,0.128,0.304
02-14,0.31,0.003,0.132,0.269
02-15,0.31,0.004,0.152,0.262
02-16,0.31,0.003,0.128,0.353
02-17,0.31,0.002,0.105,0.463
02-18,0.32,0.002,0.096,0.49
02-19,0.32,0.002,0.094,0.474
02-20,0.31,0.002,0.086,0.479
02-21,0.31,0.002,0.08,0.513
02-22,0.32,0.002,0.078,0.578
02-23,0.31,0.002,0.09,0.407
02-24,0.31,0.002,0.086,0.385
02-25,0.31,0.002,0.09,0.394
02-26,0.31,0.002,0.078,0.508
02-27,0.31,0.001,0.042,0.694
02-28,0.31,0.001,0.048,0.706
03-01,0.31,0.001,0.038,0.751
03-02,0.32,0.0,0.016,0.832
03-03,0.34,0.0,0.0,0.951
03-04,0.33,0.001,0.044,0.758
03-05,0.32,0.002,0.072,0.615
03-06,0.32,0.002,0.08,0.571
03-07,0.32,0.002,0.078,0.594
03-08,0.31,0.002,0.076,0.607
03-09,0.33,0.003,0.14,0.337
03-10,0.33,0.003,0.112,0.45
03-11,0.34,0.002,0.088,0.535
03-12,0.32,0.002,0.084,0.581
03-13,0.31,0.002,0.09,0.601
03-14,0.31,0.002,0.084,0.537
03-15,0.31,0.001,0.054,0.636
03-16,0.32,0.002,0.084,0.551
03-17,0.32,0.001,0.022,0.873
