,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-28,0.02232555555555556,-40.997423888888896,0.5387134282010757,0.0,42.0,0.938,0.061,3.185,4.123
01-29,0.02305925925925927,-41.92749814814817,0.6181176400135011,0.0,42.0,0.968,0.054,3.707,4.675
01-30,0.03317931034482759,-62.300010344827584,0.5225344433037287,0.0,42.0,1.393,0.05,3.362,4.755
01-31,0.028299999999999992,-51.53429999999999,0.5584004547635599,0.0,42.0,1.189,0.028,4.471,5.66
02-01,0.035375000000000004,-65.9991375,0.4744436456632575,0.0,42.0,1.486,0.042,4.008,5.494
02-02,-0.00943333333333333,24.333283333333327,0.8965158324947944,-0.0,42.0,-0.396,-0.019,5.665,5.269
02-03,-0.0353225925925926,75.1483964814815,0.6884150033685621,-0.0,42.0,-1.484,-0.055,5.245,3.761
02-04,-0.004952499999999999,14.73262625,1.0,-0.0,42.0,-0.208,-0.007,4.932,4.724
02-05,0.009155882352941175,-12.769542647058824,0.8744791287297731,0.0,42.0,0.384,0.021,5.35,5.734
02-06,0.013292424242424243,-21.822944696969696,0.8167205887792706,0.0,42.0,0.558,0.035,4.483,5.041
02-07,0.014149999999999996,-24.23187499999999,0.7021618152481834,0.0,42.0,0.594,0.023,3.771,4.365
02-08,0.01636810810810811,-28.98050027027027,0.6322040465578278,0.0,42.0,0.687,0.041,3.412,4.099
02-09,0.03202368421052629,-60.101380263157836,0.4352190017892559,0.0,42.0,1.345,0.129,3.273,4.618
02-10,0.03445217391304349,-64.7473239130435,0.45451345741209925,0.0,42.0,1.447,0.109,3.434,4.881
02-11,0.038205,-70.50025250000002,0.42095483110430276,0.0,42.0,1.605,0.123,5.107,6.712
02-12,0.008707692307692305,-11.377688461538456,0.7877098884346112,0.0,42.0,0.366,0.019,5.855,6.221
02-13,0.008613043478260867,-11.768493478260867,0.7947651193205123,0.0,42.0,0.361,0.022,5.277,5.638
02-14,0.01603666666666667,-27.185451666666673,0.7044421539113148,0.0,42.0,0.674,0.037,4.551,5.225
02-15,-0.030476923076923033,66.77058461538454,0.7947886866284579,-0.0,42.0,-1.28,-0.078,6.457,5.177
02-16,-0.07688166666666667,159.90042416666665,0.4288413621572058,-0.0,42.0,-3.229,-0.158,7.752,4.523
02-17,-0.09821764705882352,203.10660294117645,0.1861143787191537,-0.0,42.0,-4.125,-0.16,8.734,4.609
02-18,-0.08879124999999999,183.654795625,0.2597050690029892,-0.0,42.0,-3.729,-0.132,7.937,4.208
02-19,-0.09511260869565216,196.49877369565215,0.35692921350710494,-0.0,42.0,-3.995,-0.15,8.271,4.276
02-20,-0.048881818181818186,104.80647727272728,0.22927285005857834,-0.0,42.0,-2.053,-0.082,8.069,6.016
02-21,8.843750000000344e-05,10.959130781249995,1.0,0.0,42.0,0.004,0.0,11.134,11.138
02-22,-0.039796874999999954,90.62234843749991,0.6567830089918951,-0.0,42.0,-1.671,-0.035,11.864,10.193
02-23,-0.018111999999999996,46.039005999999986,0.8368514571414307,-0.0,42.0,-0.76,-0.017,10.195,9.435
02-24,0.03276842105263159,-56.709476315789495,0.828404904759906,0.0,42.0,1.377,0.042,8.139,9.516
02-25,0.07735333333333339,-147.48639333333344,0.36310610454130066,0.0,42.0,3.249,0.083,5.596,8.845
02-26,0.07428749999999995,-141.7210937499999,0.24471302600706002,0.0,42.0,3.12,0.147,5.294,8.414
02-27,0.06118918918918917,-113.83407297297293,0.46685836982573914,0.0,42.0,2.57,0.084,7.259,9.829
02-28,0.0590608695652174,-109.93011956521741,0.42274046553478994,0.0,42.0,2.481,0.09,6.951,9.432
03-01,0.03638571428571428,-64.87977142857142,0.275160417069396,0.0,42.0,1.528,0.085,7.128,8.656
03-02,0.009590555555555559,-10.978906388888896,0.718108479715206,0.0,42.0,0.403,0.026,8.001,8.404
03-03,-0.03032142857142858,68.21411785714287,0.7947886866284579,-0.0,42.0,-1.273,-0.069,8.208,6.935
03-04,-0.038912500000000017,85.71185625000004,0.6884150033685621,-0.0,42.0,-1.634,-0.052,8.704,7.07
03-05,-0.05145454545454546,111.35406818181819,0.68452268910052,-0.0,42.0,-2.162,-0.057,9.526,7.364
03-06,-0.0955125,200.51080624999997,0.22504702315764646,-0.0,42.0,-4.012,-0.141,11.492,7.48
03-07,-0.1172428571428572,243.07678571428585,0.15801580770290102,-0.0,42.0,-4.924,-0.205,11.053,6.129
03-08,-0.09988851851851853,208.07643129629633,0.34572783703860854,-0.0,42.0,-4.195,-0.199,10.397,6.202
03-09,0.026930645161290324,-45.14420564516129,0.8883002602027676,0.0,42.0,1.131,0.029,8.152,9.283
03-10,0.12558124999999995,-239.6505906249999,0.3927301232317242,0.0,42.0,5.274,0.132,8.875,14.149
03-11,0.18560083333333333,-358.3189170833333,0.10948843343402981,0.0,42.0,7.795,0.293,8.985,16.78
03-12,0.14254814814814815,-274.6824203703704,0.17681573999128308,0.0,42.0,5.987,0.353,7.42,13.407
03-13,0.17451666666666674,-336.7676416666668,0.06787468159960008,1.0,42.0,7.33,0.348,8.601,15.931
03-14,0.15512592592592592,-297.9481648148148,0.07710036406323262,1.0,42.0,6.515,0.231,9.046,15.561
03-15,0.14149999999999993,-272.65634999999986,0.30833848049191515,0.0,42.0,5.943,0.204,7.372,13.315
03-16,0.09621999999999993,-182.22935999999987,0.6104808374481898,0.0,42.0,4.041,0.129,8.19,12.231
03-17,0.04851428571428583,-87.7279785714288,0.7450889812709389,0.0,42.0,2.037,0.065,8.282,10.319
03-18,0.07075,-132.96047499999997,0.5438740772051169,0.0,42.0,2.971,0.06,7.054,10.025
03-19,0.061745454545454555,-114.22523181818184,0.7615493074182684,0.0,42.0,2.593,0.052,7.969,10.562
03-20,0.02547000000000006,-41.429785000000116,0.6939033984122562,0.0,42.0,1.07,0.023,8.975,10.045
03-21,0.011652941176470599,-14.354758823529433,0.9471673330077373,0.0,42.0,0.49,0.017,8.706,9.196
03-22,-0.003329411764705855,14.428838235294062,0.9517106050665896,-0.0,42.0,-0.14,-0.008,7.84,7.7
03-23,0.039619999999999995,-69.14255999999999,0.7124896192326104,0.0,42.0,1.664,0.093,9.265,10.929
03-24,0.07959374999999991,-148.9260968749998,0.5729591704036756,0.0,42.0,3.343,0.198,8.59,11.933
03-25,0.1698000000000001,-328.47810000000015,0.2597050690029892,0.0,42.0,7.132,0.313,7.556,14.688
03-26,0.20548260869565216,-401.1346586956521,0.10162782300971585,0.0,42.0,8.631,0.348,5.515,14.146
03-27,0.24526666666666666,-478.16151666666667,0.007597220337411725,3.0,42.0,10.301,0.287,7.221,17.522
03-28,0.3254499999999999,-639.2191749999998,0.00020604078684338667,3.0,42.0,13.669,0.521,4.846,18.515
03-29,0.31243200000000004,-612.9785660000001,6.900815975985353e-06,3.0,42.0,13.123,0.356,5.324,18.447
03-30,0.11117857142857145,-208.48913214285716,0.48793753671895557,0.0,42.0,4.67,0.111,11.533,16.203
03-31,0.19023888888888893,-365.9842472222223,0.29312610558582675,0.0,42.0,7.99,0.26,10.499,18.489
04-01,0.09905000000000001,-184.26837500000002,0.4358483817196248,0.0,42.0,4.16,0.149,11.752,15.912
04-02,0.11117857142857128,-209.87583214285686,0.2930694010358994,0.0,42.0,4.669,0.157,10.147,14.816
04-03,0.05576764705882355,-99.7337779411765,0.7450889812709389,0.0,42.0,2.343,0.058,10.63,12.973
04-04,0.11999200000000002,-228.978696,0.3975398750068373,0.0,42.0,5.04,0.117,8.485,13.525
04-05,0.13139285714285714,-251.98421071428572,0.2832870196693411,0.0,42.0,5.519,0.195,8.042,13.561
04-06,0.10212608695652176,-193.64828695652176,0.2250513344222389,0.0,42.0,4.29,0.199,8.459,12.749
04-07,0.1096625,-210.59268124999997,0.14412599562748696,0.0,42.0,4.606,0.28,6.429,11.035
04-08,0.10219444444444441,-194.87458611111103,0.5488821291856691,0.0,42.0,4.292,0.206,7.368,11.66
04-09,0.09315416666666666,-176.74706041666664,0.42257215707244233,0.0,42.0,3.913,0.165,7.605,11.518
04-10,0.0797545454545455,-148.04501818181825,0.3573560964896818,0.0,42.0,3.35,0.093,9.789,13.139
04-11,0.15388124999999997,-297.05714062499993,0.25512352640657143,0.0,42.0,6.463,0.091,7.474,13.937
04-12,0.13249545454545447,-255.32195681818166,0.34024045120657065,0.0,42.0,5.564,0.074,6.887,12.451
04-13,0.0026952380952380735,5.079176190476234,0.9827053517141371,0.0,42.0,0.113,0.003,10.413,10.526
04-14,0.05783043478260865,-103.5349347826086,0.5953749395318924,0.0,42.0,2.429,0.061,10.911,13.34
04-15,0.00643181818181817,-2.8345022727272475,0.9530031786609086,0.0,42.0,0.27,0.005,9.894,10.164
04-16,-0.013662068965517252,42.08941896551727,0.8910526895212529,-0.0,42.0,-0.574,-0.012,15.052,14.478
04-17,-0.07324705882352944,158.69974117647067,0.6257544448012642,-0.0,42.0,-3.077,-0.099,13.744,10.667
04-18,-0.054423076923076893,120.02356538461532,0.7615493074182684,-0.0,42.0,-2.285,-0.087,12.32,10.035
04-19,-0.018866666666666514,47.02516666666636,0.8199583535254096,-0.0,42.0,-0.792,-0.027,9.688,8.896
04-20,0.028990243902439004,-48.42958292682923,0.8115533673850392,0.0,42.0,1.218,0.05,8.942,10.16
04-21,-0.011577272727272735,32.301234090909105,0.8965279189482995,-0.0,42.0,-0.486,-0.017,9.39,8.904
04-22,-0.04617368421052631,100.6906552631579,0.5953749395318924,-0.0,42.0,-1.939,-0.075,9.313,7.374
04-23,-0.04244999999999999,92.43487499999998,0.49473599397079404,-0.0,42.0,-1.783,-0.098,8.426,6.643
04-24,0.021561904761904754,-35.91809047619046,,0.0,42.0,0.906,0.064,6.753,7.659
04-25,0.1027185185185185,-198.27189629629626,0.30897960229115595,0.0,42.0,4.314,0.118,5.008,9.322
04-26,0.25739523809523807,-507.3206238095238,0.030198435580170102,2.0,42.0,10.81,0.383,2.065,12.875
04-27,0.21853888888888892,-430.2393972222223,0.049799440528030425,2.0,42.0,9.179,0.465,2.249,11.428
04-28,0.16208181818181824,-311.69362727272744,0.15210877592057148,0.0,42.0,6.808,0.161,9.066,15.874
04-29,0.5848666666666666,-1156.8662666666667,0.006741572299601595,3.0,42.0,24.564,0.425,0.585,25.149
04-30,0.5329833333333335,-1055.7338583333335,0.004515179637503586,3.0,42.0,22.385,0.32,-0.96,21.425
05-01,0.5631699999999998,-1113.8441349999996,0.008185450517966597,3.0,42.0,23.653,0.3,0.669,24.322
05-02,0.3502125,-689.54895625,0.042691994630707164,2.0,42.0,14.709,0.222,3.522,18.231
05-03,0.3156538461538462,-620.0181692307692,0.033659415886615696,2.0,42.0,13.257,0.444,4.661,17.918
05-04,0.23432399999999998,-456.03016199999996,0.0791469808907781,1.0,42.0,9.842,0.172,7.697,17.539
05-05,0.26715199999999995,-523.6835759999999,0.0007723994905401987,3.0,42.0,11.221,0.277,5.01,16.231
05-06,0.1619388888888889,-314.2518472222223,0.004868095169150433,3.0,42.0,6.802,0.244,6.225,13.027
05-07,0.13018000000000002,-252.20394000000005,0.10872868488501819,0.0,42.0,5.468,0.117,5.422,10.89
05-08,0.1657571428571429,-323.87126428571435,0.07729554149915807,1.0,42.0,6.962,0.162,4.162,11.124
05-09,0.1498235294117647,-292.94412058823525,0.05647132973198765,1.0,42.0,6.292,0.16,3.557,9.849
05-10,0.08489999999999986,-162.41369999999972,0.1433180825088345,0.0,42.0,3.566,0.127,5.603,9.169
05-11,0.19504054054054054,-382.3112013513514,0.05644234248325164,1.0,42.0,8.192,0.152,3.674,11.866
05-12,0.18748749999999997,-367.25794375,0.051089163163599904,1.0,42.0,7.874,0.181,3.78,11.654
05-13,0.13852105263157893,-269.75336578947366,0.04810607895032937,2.0,42.0,5.818,0.134,4.38,10.198
05-14,0.13567352941176472,-262.92489558823536,0.13194256421104322,0.0,42.0,5.698,0.224,5.573,11.271
05-15,0.10581739130434782,-201.6128913043478,0.2066888099144355,0.0,42.0,4.444,0.221,7.8,12.244
05-16,0.12911874999999998,-249.76960937499993,0.014990598365063112,2.0,42.0,5.423,0.101,5.756,11.179
05-17,0.21966190476190475,-431.0568404761905,,0.0,42.0,9.226,0.125,3.654,12.88
05-18,0.12694571428571427,-243.5546514285714,0.3187451826272518,0.0,42.0,5.332,0.066,7.671,13.003
05-19,0.08813428571428572,-166.7047885714286,0.4352190017892559,0.0,42.0,3.702,0.074,7.713,11.415
05-20,0.0849,-160.9421,0.2861586867213479,0.0,42.0,3.566,0.133,7.075,10.641
05-21,0.1863083333333333,-365.19617083333327,0.08104842148089975,1.0,42.0,7.825,0.288,3.508,11.333
05-22,0.1414999999999999,-277.04284999999976,0.1789502827146212,0.0,42.0,5.943,0.242,2.986,8.929
05-23,0.13442500000000002,-261.38941250000005,0.2748828702734274,0.0,42.0,5.646,0.25,4.638,10.284
05-24,0.1067681818181818,-207.7457977272727,0.15809801984814875,0.0,42.0,4.485,0.306,3.548,8.033
05-25,0.13583999999999996,-267.0642699999999,0.0008044757362435373,3.0,42.0,5.705,0.281,1.763,7.468
05-26,0.11320000000000001,-217.08930000000004,0.08436748557284912,1.0,42.0,4.755,0.114,6.933,11.688
05-27,0.1918111111111111,-373.1905277777778,0.0005423441911152072,3.0,42.0,8.056,0.211,6.404,14.46
05-28,0.1988648648648648,-387.428912162162,0.00018857933478089173,3.0,42.0,8.352,0.2,6.125,14.477
05-29,0.3039173913043478,-598.1949413043477,3.9815455665781485e-07,3.0,42.0,12.764,0.45,3.258,16.022
05-30,0.18206333333333335,-355.77014833333334,,0.0,42.0,7.647,0.447,4.533,12.18
05-31,0.15847999999999998,-309.52558999999997,0.0024323604149361078,3.0,42.0,6.656,0.213,4.106,10.762
06-01,0.11272833333333333,-219.03233083333333,,0.0,42.0,4.735,0.119,4.057,8.792
06-02,0.08999400000000002,-173.29759700000002,,0.0,42.0,3.779,0.188,4.801,8.58
06-03,0.05471333333333333,-103.38367333333332,1.7900820825644814e-09,3.0,42.0,2.298,0.189,4.894,7.192
06-04,0.07782499999999992,-150.25531249999983,0.03338399423202065,2.0,42.0,3.269,0.17,3.76,7.029
06-05,0.016109230769230765,-26.382566153846145,0.8708567044043205,0.0,42.0,0.676,0.03,5.498,6.174
06-06,-0.017687500000000023,41.312693750000044,0.8254267801687436,-0.0,42.0,-0.743,-0.029,6.309,5.566
06-07,-0.033960000000000004,72.93193000000001,0.6104808374481898,-0.0,42.0,-1.426,-0.046,5.725,4.299
06-08,-0.0191709677419355,42.822920967741965,0.6496613691200088,-0.0,42.0,-0.806,-0.024,4.884,4.078
06-09,-0.03773333333333332,79.99938333333331,0.5085356330851274,-0.0,42.0,-1.585,-0.051,5.325,3.74
06-10,0.0016326923076923116,1.1061490384615302,0.8879534171072156,0.0,42.0,0.069,0.003,4.337,4.406
06-11,0.03962000000000001,-72.41121000000003,0.6334724060856933,0.0,42.0,1.664,0.084,5.997,7.661
06-12,0.01997647058823529,-32.83132941176469,0.8794050603461727,0.0,42.0,0.839,0.032,6.702,7.541
06-13,0.036978666666666674,-67.56587266666668,0.6257544448012642,0.0,42.0,1.553,0.084,5.615,7.168
06-14,0.04787416666666666,-89.71607041666665,0.4677482118677392,0.0,42.0,2.011,0.092,5.027,7.038
06-15,0.0732470588235294,-140.33304117647057,0.35692921350710494,0.0,42.0,3.076,0.136,4.623,7.699
06-16,0.02326888888888889,-40.05456222222222,0.7781182480506512,0.0,42.0,0.977,0.042,5.995,6.972
06-17,0.02272323529411765,-41.25528220588236,0.6257544448012642,0.0,42.0,0.954,0.046,3.714,4.668
06-18,0.03524636363636364,-67.14265045454546,0.43511111028677174,0.0,42.0,1.48,0.065,2.61,4.09
06-19,0.036161111111111116,-68.90185277777778,0.3918849289164674,0.0,42.0,1.519,0.046,2.661,4.18
06-20,0.05483125,-106.12411562499999,0.29268935852252587,0.0,42.0,2.303,0.102,2.387,4.69
06-21,0.09574833333333331,-187.86554083333328,0.02928230312847835,2.0,42.0,4.022,0.105,1.62,5.642
06-22,0.07990588235294117,-156.6113676470588,0.1160205205549778,0.0,42.0,3.356,0.057,1.522,4.878
06-23,0.0625578947368421,-122.04821842105262,0.04764806480290118,2.0,42.0,2.627,0.092,1.754,4.381
06-24,0.06095384615384617,-118.81101923076926,0.14263887611428472,0.0,42.0,2.56,0.145,1.817,4.377
06-25,0.038912500000000017,-74.84465625000003,0.32932240818128555,0.0,42.0,1.635,0.062,2.163,3.798
06-26,0.09339000000000001,-183.94009500000004,0.051061895667491974,1.0,42.0,3.922,0.052,0.879,4.801
06-27,0.17923333333333336,-355.7828833333334,0.0030175813605850532,3.0,42.0,7.528,0.194,-1.08,6.448
06-28,0.2043888888888889,-404.05482222222224,0.0027919212259930326,3.0,42.0,8.584,0.439,0.431,9.015
06-29,0.15613793103448279,-309.04283103448284,4.147866959014479e-06,3.0,42.0,6.558,0.411,-0.046,6.512
06-30,0.10187999999999989,-201.23846999999975,0.03188869217908574,2.0,42.0,4.279,0.165,0.382,4.661
07-01,0.11915789473684212,-235.03596842105264,0.03646187142108093,2.0,42.0,5.004,0.179,0.778,5.782
07-02,0.07357999999999999,-144.06963999999996,0.11862192122260584,0.0,42.0,3.091,0.141,1.545,4.636
07-03,0.06115944444444445,-119.10911861111111,0.23746577172582084,0.0,42.0,2.569,0.137,1.925,4.494
07-04,0.04732388888888889,-91.84143972222222,0.3683002447381547,0.0,42.0,1.987,0.039,1.813,3.8
07-05,0.06452399999999998,-125.33051199999997,0.3859468605971168,0.0,42.0,2.71,0.068,2.362,5.072
07-06,0.06603333333333332,-129.19468833333332,0.20478044554122032,0.0,42.0,2.774,0.15,1.485,4.259
07-07,0.037356,-72.35206299999999,0.46115733267686343,0.0,42.0,1.569,0.074,1.575,3.144
07-08,0.04811000000000001,-94.18664500000001,0.2597050690029892,0.0,42.0,2.021,0.069,1.023,3.044
07-09,0.06681944444444447,-131.45074861111118,0.12118047804738663,0.0,42.0,2.806,0.131,0.785,3.591
07-10,0.08490000000000006,-167.13980000000012,0.005969309837992265,3.0,42.0,3.566,0.145,0.877,4.443
07-11,0.05754333333333334,-111.18173833333334,0.009936068157463618,3.0,42.0,2.416,0.088,2.697,5.113
07-12,0.02394615384615384,-44.50828076923075,0.43657511601777843,0.0,42.0,1.006,0.054,2.881,3.887
07-13,0.007546666666666664,-12.196356666666663,0.751186195918581,0.0,42.0,0.317,0.025,2.738,3.055
07-14,0.03908095238095239,-75.36418023809526,0.37010517477497884,0.0,42.0,1.641,0.151,1.977,3.618
07-15,0.034817575757575756,-67.0348103030303,0.2572334471101858,0.0,42.0,1.463,0.125,1.869,3.332
07-16,0.017687500000000002,-33.264173750000005,0.3112954068154221,0.0,42.0,0.743,0.025,1.739,2.482
07-17,0.017294444444444453,-32.77784611111113,0.5462832314816681,0.0,42.0,0.726,0.063,1.448,2.174
07-18,0.023426111111111106,-45.27489027777777,0.4632917183695522,0.0,42.0,0.984,0.138,1.085,2.069
07-19,0.014999,-28.5593695,0.3105093111965136,0.0,42.0,0.63,0.067,1.124,1.754
07-20,0.017467931034482766,-33.533841034482776,0.1600534930907216,0.0,42.0,0.734,0.033,1.035,1.769
07-21,0.011319999999999997,-21.339614999999995,0.2742722919316869,0.0,42.0,0.475,0.018,1.063,1.538
07-22,0.025092666666666666,-48.66967966666666,0.3741265317448432,0.0,42.0,1.054,0.11,0.989,2.043
07-23,0.028300000000000103,-54.78880000000021,0.14186666301269235,0.0,42.0,1.188,0.086,1.217,2.405
07-24,0.02323578947368421,-45.14460684210526,0.1778838702529395,0.0,42.0,0.976,0.046,0.839,1.815
07-25,0.019810000000000005,-38.54035500000001,0.15166950389088485,0.0,42.0,0.832,0.044,0.664,1.496
07-26,0.017384285714285713,-33.05945357142857,0.15871507205589497,0.0,42.0,0.73,0.034,1.344,2.074
07-27,0.020581818181818187,-39.58912727272728,0.16163569560512703,0.0,42.0,0.865,0.044,1.142,2.007
07-28,0.021807647058823536,-42.23949794117648,0.30828165528199625,0.0,42.0,0.916,0.031,0.918,1.834
07-29,0.023154545454545452,-45.12216318181818,0.13516062833854137,0.0,42.0,0.972,0.048,0.701,1.673
07-30,0.02870428571428571,-56.319223571428566,0.05004731680196417,1.0,42.0,1.205,0.117,0.487,1.692
07-31,0.02746764705882353,-54.01229794117647,0.14046595237285064,0.0,42.0,1.154,0.075,0.346,1.5
08-01,0.02264000000000001,-44.47203500000002,0.24612820647514244,0.0,42.0,0.95,0.117,0.333,1.283
08-02,0.01802814814814815,-35.326680370370376,0.2596491005605346,0.0,42.0,0.757,0.145,0.351,1.108
08-03,0.027013636363636385,-53.24130454545459,0.14343085711908943,0.0,42.0,1.134,0.149,0.219,1.353
08-04,0.02304428571428571,-45.29920357142857,0.14945549485340415,0.0,42.0,0.968,0.171,0.305,1.273
08-05,0.016722727272727275,-32.35860590909091,0.24610970845879954,0.0,42.0,0.702,0.093,0.736,1.438
08-06,0.0134425,-25.95782125,0.461104687761837,0.0,42.0,0.564,0.074,0.645,1.209
08-07,0.013301000000000007,-25.786535500000014,0.34572783703860854,0.0,42.0,0.559,0.05,0.536,1.095
08-08,0.018678000000000004,-36.161174,0.3512719469085064,0.0,42.0,0.784,0.12,0.803,1.587
08-09,0.022640000000000004,-44.02631,0.22068943637408944,0.0,42.0,0.951,0.131,0.778,1.729
08-10,0.010966249999999986,-20.675803124999973,0.5730643403857183,0.0,42.0,0.461,0.065,1.026,1.487
08-11,0.013206666666666663,-25.43651166666666,0.48793753671895557,0.0,42.0,0.555,0.048,0.699,1.254
08-12,0.01320666666666667,-25.486036666666674,0.41630295450170096,0.0,42.0,0.555,0.038,0.65,1.205
08-13,0.018394999999999995,-35.921897499999986,0.19714613150053806,0.0,42.0,0.772,0.054,0.482,1.254
08-14,0.011915789473684208,-22.94608684210526,0.38589106016506536,0.0,42.0,0.501,0.079,0.635,1.136
08-15,0.005957894736842109,-11.04571342105264,0.5511141560067965,0.0,42.0,0.25,0.025,0.745,0.995
08-16,0.006064285714285715,-11.353353571428572,0.7571878698768837,0.0,42.0,0.255,0.038,0.648,0.903
08-17,0.0039620000000000054,-6.96519600000001,0.8567072025174065,0.0,42.0,0.166,0.026,0.876,1.042
08-18,0.006708148148148146,-12.473015370370366,0.7401945934325918,0.0,42.0,0.282,0.056,0.802,1.084
08-19,0.0033252499999999996,-5.595157624999999,0.7659575116038415,0.0,42.0,0.139,0.028,0.986,1.125
08-20,0.007051416666666667,-13.212079041666666,0.6787474227326105,0.0,42.0,0.296,0.08,0.743,1.039
08-21,0.008054615384615386,-15.27840807692308,0.49468529961579577,0.0,42.0,0.338,0.151,0.662,1.0
08-22,0.009143076923076924,-17.526625384615386,0.42428708627409284,0.0,42.0,0.384,0.194,0.568,0.952
08-23,0.009390454545454547,-18.021504318181822,0.461104687761837,0.0,42.0,0.395,0.151,0.562,0.957
08-24,0.007745263157894744,-14.155808947368435,0.4955734294925611,0.0,42.0,0.325,0.047,1.172,1.497
08-25,0.009014074074074074,-16.886505185185182,0.37092690042645615,0.0,42.0,0.379,0.035,0.952,1.331
08-26,0.01365058823529412,-26.246751764705888,0.18256448483448628,0.0,42.0,0.573,0.035,0.768,1.341
08-27,0.012818235294117646,-24.52502970588235,0.32595568461786883,0.0,42.0,0.539,0.045,0.842,1.381
08-28,0.01617142857142857,-31.271297857142855,0.0874309335685175,1.0,42.0,0.679,0.093,0.732,1.411
08-29,0.013206666666666667,-25.439341666666667,0.09992198321065238,1.0,42.0,0.554,0.156,0.697,1.251
08-30,0.02264,-44.37723,0.13466153795032976,0.0,42.0,0.951,0.15,0.427,1.378
08-31,0.016909250000000004,-33.055779625000014,0.041572226085273556,2.0,42.0,0.71,0.106,0.408,1.118
09-01,0.017479411764705886,-34.044983235294126,0.10868715573494736,0.0,42.0,0.734,0.067,0.547,1.281
09-02,0.021353636363636356,-41.82791454545453,0.05784412849033571,1.0,42.0,0.897,0.058,0.431,1.328
09-03,0.016980000000000002,-33.077040000000004,0.020102822508648366,2.0,42.0,0.714,0.046,0.526,1.24
09-04,0.010832068965517243,-20.863003965517244,0.04248685604998026,2.0,42.0,0.455,0.047,0.574,1.029
09-05,0.009500714285714284,-18.298678928571423,0.037701745938856224,2.0,42.0,0.399,0.036,0.503,0.902
09-06,0.008763870967741937,-16.909523870967746,0.0030923632057329176,3.0,42.0,0.368,0.103,0.434,0.802
09-07,0.012058260869565218,-23.52825086956522,0.0018333073857259574,3.0,42.0,0.506,0.258,0.335,0.841
09-08,0.011791666666666666,-22.980779166666665,0.010629723029403904,2.0,42.0,0.495,0.322,0.355,0.85
09-09,0.00849,-16.033365,0.11956127367097791,0.0,42.0,0.357,0.135,0.768,1.125
09-10,0.009491384615384608,-18.147004923076906,0.14644317557278397,0.0,42.0,0.399,0.028,0.636,1.035
