,mean,slp,chg,pvalue
01-01,11.326,0.116,4.885,0.048
01-02,11.161,0.091,3.822,0.116
01-03,10.362,0.122,5.111,0.099
01-04,11.805,0.085,3.56,0.312
01-05,12.111,0.111,4.664,0.2
01-06,12.932,0.141,5.935,0.007
01-07,11.904,0.165,6.915,0.062
01-08,11.307,0.157,6.6,0.092
01-09,12.18,0.18,7.55,0.078
01-10,13.479,0.119,5.012,0.181
01-11,12.962,0.142,5.975,0.103
01-12,12.314,0.114,4.809,0.281
01-13,11.645,0.155,6.504,0.011
01-14,12.696,0.126,5.286,0.221
01-15,11.872,0.101,4.255,0.241
01-16,11.814,0.074,3.108,0.131
01-17,12.074,0.164,6.892,
01-18,11.779,0.259,10.87,
01-19,12.328,0.218,9.164,
01-20,11.908,0.189,7.925,0.0
01-21,10.87,0.14,5.874,0.001
01-22,11.216,0.146,6.151,0.001
01-23,12.602,0.152,6.37,0.0
01-24,11.762,0.162,6.805,0.041
01-25,12.236,0.156,6.535,0.032
01-26,10.758,0.119,4.979,0.009
01-27,10.753,0.083,3.482,0.171
01-28,10.61,0.049,2.065,0.187
01-29,11.056,0.105,4.415,0.189
01-30,12.115,0.115,4.83,0.121
01-31,11.697,0.097,4.08,0.229
02-01,11.373,0.083,3.486,0.271
02-02,12.266,0.065,2.751,0.307
02-03,11.107,0.067,2.806,0.387
02-04,11.126,0.116,4.891,0.101
02-05,11.04,0.121,5.075,0.078
02-06,11.702,0.073,3.057,0.452
02-07,10.856,0.047,1.953,0.326
02-08,10.635,0.055,2.306,0.108
02-09,10.302,0.082,3.446,0.083
02-10,10.174,0.074,3.087,0.243
02-11,9.908,0.058,2.44,0.234
02-12,10.451,0.041,1.708,0.545
02-13,10.464,-0.006,-0.238,0.946
02-14,10.056,0.006,0.259,0.928
02-15,9.94,-0.02,-0.821,0.884
02-16,10.134,0.004,0.185,0.911
02-17,9.77,0.01,0.432,0.893
02-18,9.084,-0.026,-1.113,0.828
02-19,9.088,-0.021,-0.895,0.875
02-20,8.909,-0.031,-1.288,0.59
02-21,9.473,-0.007,-0.306,0.907
02-22,10.29,-0.04,-1.697,0.452
02-23,9.642,-0.068,-2.839,0.096
02-24,9.369,-0.051,-2.144,0.393
02-25,9.27,-0.04,-1.667,0.438
02-26,8.424,-0.066,-2.764,0.212
02-27,10.739,-0.041,-1.72,0.369
02-28,10.048,-0.022,-0.92,0.711
03-01,9.575,-0.015,-0.632,0.902
03-02,9.615,-0.005,-0.22,0.955
03-03,9.246,-0.005,-0.195,0.928
03-04,9.619,-0.06,-2.527,0.28
03-05,9.554,-0.066,-2.78,0.174
03-06,9.13,-0.071,-2.977,0.099
03-07,9.072,-0.068,-2.867,0.059
03-08,9.13,-0.07,-2.933,0.111
03-09,10.108,-0.082,-3.431,0.109
03-10,9.862,-0.068,-2.877,0.375
03-11,10.246,-0.054,-2.26,0.264
03-12,10.254,-0.016,-0.674,0.774
03-13,10.697,0.057,2.398,0.275
03-14,11.076,0.126,5.281,0.25
03-15,10.704,0.124,5.219,0.083
03-16,10.102,0.111,4.665,0.066
03-17,9.528,0.077,3.251,0.217
03-18,9.668,0.078,3.282,0.181
03-19,9.729,0.079,3.31,0.135
03-20,10.021,0.091,3.822,0.103
03-21,9.95,0.099,4.179,0.101
03-22,10.682,0.102,4.267,0.052
03-23,10.516,0.077,3.221,0.109
03-24,10.426,0.096,4.047,0.078
03-25,10.54,0.1,4.193,0.151
03-26,10.487,0.077,3.238,0.116
03-27,10.101,0.111,4.676,0.037
