,mean,slp,chg,pvalue
0,10.27,0.066,2.776,0.457
1,10.19,0.034,1.428,0.691
2,10.27,0.034,1.432,0.668
3,11.63,0.058,2.44,0.601
4,16.41,0.011,0.47,0.834
5,16.24,-0.021,-0.89,0.908
6,15.82,0.001,0.058,0.976
7,16.75,-0.008,-0.318,0.971
8,15.28,-0.012,-0.488,0.895
9,14.43,0.024,1.002,0.782
10,13.02,0.005,0.218,0.904
11,14.26,0.046,1.916,0.611
12,14.04,0.046,1.928,0.593
13,12.71,0.073,3.06,0.544
14,13.39,0.046,1.95,0.675
15,12.85,0.046,1.92,0.722
16,13.02,0.072,3.006,0.565
17,12.17,0.059,2.486,0.594
18,12.85,0.043,1.804,0.585
19,12.93,0.003,0.14,0.975
20,12.51,-0.064,-2.692,0.706
21,12.17,-0.087,-3.672,0.558
22,15.0,-0.057,-2.38,0.683
23,13.58,-0.008,-0.346,0.944
24,15.28,0.078,3.27,0.683
25,14.52,0.102,4.268,0.558
26,14.97,0.116,4.868,0.53
27,14.43,0.11,4.62,0.558
28,13.22,0.078,3.29,0.464
29,13.3,0.058,2.422,0.706
30,13.27,0.032,1.356,0.777
31,14.12,-0.005,-0.224,0.986
32,13.24,-0.043,-1.804,0.884
33,14.94,-0.074,-3.104,0.708
34,15.42,-0.099,-4.14,0.579
35,15.82,-0.106,-4.46,0.477
36,16.16,-0.07,-2.94,0.596
37,16.81,0.068,2.876,0.565
38,16.05,0.087,3.67,0.443
39,15.31,0.143,6.02,0.156
40,14.32,0.09,3.78,0.167
41,14.15,0.084,3.522,0.429
42,14.43,-0.007,-0.284,0.908
43,14.35,0.018,0.766,0.892
44,14.09,0.0,0.0,1.0
45,13.78,0.015,0.61,0.82
46,14.15,0.022,0.916,0.78
47,13.78,0.017,0.7,0.888
48,14.38,-0.017,-0.72,0.815
49,15.25,-0.037,-1.54,0.602
50,14.18,-0.061,-2.552,0.4
51,14.15,-0.077,-3.246,0.289
52,17.43,-0.101,-4.244,0.409
53,16.78,-0.13,-5.46,0.397
54,17.32,-0.208,-8.722,0.237
55,17.6,-0.216,-9.088,0.325
56,21.0,-0.198,-8.316,0.397
57,17.21,-0.141,-5.922,0.537
58,19.95,-0.083,-3.478,0.638
59,22.64,-0.022,-0.944,0.867
60,19.39,-0.011,-0.442,0.967
61,18.88,0.006,0.256,1.0
62,19.81,-0.013,-0.54,0.942
63,19.41,-0.038,-1.596,0.826
64,18.71,-0.073,-3.05,0.81
65,22.89,-0.091,-3.804,0.754
66,27.93,-0.101,-4.258,0.558
67,26.49,-0.116,-4.87,0.47
68,25.61,-0.107,-4.51,0.565
69,24.65,-0.057,-2.38,0.746
70,23.06,-0.028,-1.19,0.917
71,22.02,-0.017,-0.714,0.967
72,20.66,-0.045,-1.89,0.746
73,20.04,-0.078,-3.272,0.558
74,19.19,-0.102,-4.268,0.579
75,18.31,-0.133,-5.574,0.397
76,18.56,-0.192,-8.068,0.276
77,19.53,-0.26,-10.92,0.233
78,20.21,-0.177,-7.42,0.286
79,25.95,-0.168,-7.042,0.347
80,26.88,-0.209,-8.784,0.386
81,22.89,-0.256,-10.77,0.315
82,24.65,-0.314,-13.19,0.213
83,27.65,-0.422,-17.73,0.058
84,27.2,-0.373,-15.68,0.115
85,26.97,-0.272,-11.408,0.089
86,23.77,-0.249,-10.462,0.202
87,20.04,-0.208,-8.744,0.343
88,20.21,-0.135,-5.662,0.523
89,18.821,-0.088,-3.675,0.586
90,19.95,-0.124,-5.198,0.445
91,19.87,-0.124,-5.208,0.573
92,19.47,-0.128,-5.382,0.539
93,19.24,-0.124,-5.22,0.516
94,19.02,-0.192,-8.05,0.397
95,17.97,-0.186,-7.832,0.352
96,19.16,-0.215,-9.045,0.191
97,19.33,-0.255,-10.702,0.124
98,17.32,-0.306,-12.834,
99,17.01,-0.303,-12.744,
100,18.11,-0.176,-7.402,0.02
101,18.99,-0.129,-5.404,0.463
102,17.83,0.0,0.0,1.0
103,21.14,0.041,1.734,0.84
104,20.57,0.033,1.376,0.739
105,20.23,0.066,2.756,0.167
106,23.35,0.099,4.146,
107,23.74,0.079,3.326,0.0
108,21.88,0.081,3.402,0.369
109,21.62,0.098,4.134,0.451
110,20.12,0.203,8.544,0.295
111,20.12,0.145,6.09,0.299
112,18.71,0.074,3.102,0.579
113,18.4,0.079,3.315,0.66
114,17.4,0.083,3.47,0.668
115,20.09,0.211,8.872,0.184
116,19.7,0.258,10.846,0.116
117,20.32,0.15,6.3,0.357
118,21.14,0.08,3.34,0.638
119,19.58,0.091,3.84,0.572
120,18.42,0.091,3.815,0.53
121,17.72,0.074,3.092,0.565
122,18.08,0.103,4.308,0.464
123,18.11,0.124,5.204,0.48
