,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.11117857142857142,-212.42384285714286,0.1872884962268888,0.0,43.0,4.669,0.367,7.599,12.268
01-02,0.10814642857142857,-207.49155714285715,0.19815976638419408,0.0,43.0,4.542,0.322,6.53,11.072
01-03,0.13817058823529416,-267.7945764705883,0.11645860445754863,0.0,43.0,5.803,0.49,5.645,11.448
01-04,0.12158518518518521,-234.28417037037042,0.1047543204235093,0.0,43.0,5.106,0.422,6.333,11.439
01-05,0.1167375,-224.1077,0.25836440296788155,0.0,43.0,4.903,0.367,6.916,11.819
01-06,0.09390454545454546,-178.83799090909093,0.28103493960693315,0.0,43.0,3.944,0.293,6.999,10.943
01-07,0.07546666666666664,-142.92443333333327,0.2672334752083101,0.0,43.0,3.17,0.273,6.424,9.594
01-08,0.05660000000000043,-105.10620000000085,0.39657972785647133,0.0,43.0,2.377,0.193,6.905,9.282
01-09,0.05992941176470586,-112.16122352941173,0.20912030964016948,0.0,43.0,2.517,0.227,6.439,8.956
01-10,0.09338999999999995,-179.2804999999999,0.08610185002533899,1.0,43.0,3.923,0.383,5.538,9.461
01-11,0.10376666666666663,-199.63763333333327,0.05681822931485225,1.0,43.0,4.358,0.443,5.717,10.075
01-12,0.24661428571428548,-485.5309714285709,9.09092078238416e-06,3.0,43.0,10.358,0.944,2.519,12.877
01-13,0.21641176470588233,-425.4372294117647,9.298655687195456e-05,3.0,43.0,9.089,0.783,2.842,11.931
01-14,0.19170967741935482,-375.9198548387097,0.00025233934706880845,3.0,43.0,8.051,0.725,3.474,11.525
01-15,0.15093333333333336,-293.2068666666667,0.027199185462438935,2.0,43.0,6.339,0.577,5.49,11.829
01-16,0.13745714285714286,-265.97148571428573,0.024436973166737097,2.0,43.0,5.773,0.523,6.056,11.829
01-17,0.1308875,-252.8322,0.05281616559853175,1.0,43.0,5.497,0.527,6.194,11.691
01-18,0.11966857142857142,-230.84714285714284,0.07185237602881256,1.0,43.0,5.026,0.449,5.977,11.003
01-19,0.11005555555555555,-211.3664111111111,0.09403879939083559,1.0,43.0,4.622,0.305,6.434,11.056
01-20,0.05362105263157893,-98.24270526315786,0.36253703269741067,0.0,43.0,2.252,0.166,7.873,10.125
01-21,0.0503111111111111,-92.5850222222222,0.3793495934816995,0.0,43.0,2.113,0.186,6.981,9.094
01-22,0.03700769230769228,-66.37438461538457,0.5508000891045939,0.0,43.0,1.554,0.156,6.864,8.418
01-23,0.04001034482758619,-72.40798965517239,0.43861982704763225,0.0,43.0,1.681,0.173,6.772,8.453
01-24,0.03591923076923075,-64.7068615384615,0.4324327428254624,0.0,43.0,1.509,0.128,6.377,7.886
01-25,0.05589249999999998,-103.86099999999995,0.39657972785647133,0.0,43.0,2.348,0.155,6.75,9.098
01-26,0.05659999999999954,-105.55899999999907,0.3200917295790253,0.0,43.0,2.378,0.201,6.452,8.83
01-27,0.051605882352941224,-95.40096470588246,0.3200917295790253,0.0,43.0,2.168,0.189,6.727,8.895
01-28,0.05457857142857143,-101.79914285714285,0.28575834826955737,0.0,43.0,2.292,0.219,6.212,8.504
