,mean,slp,chg,pvalue
01-01,2.55,0.024,1.02,0.722
01-02,3.23,0.03,1.26,0.516
01-03,2.86,0.023,0.974,0.73
01-04,2.69,0.006,0.245,0.9
01-05,2.42,0.018,0.742,0.691
01-06,2.66,0.007,0.28,0.875
01-07,2.72,0.003,0.114,0.967
01-08,2.32,-0.006,-0.266,0.834
01-09,2.09,-0.003,-0.146,0.892
01-10,2.16,0.013,0.554,0.753
01-11,1.82,0.019,0.788,0.572
01-12,1.75,0.022,0.94,0.299
01-13,2.16,0.037,1.556,0.011
01-14,2.08,0.039,1.632,0.0
01-15,2.26,0.038,1.594,0.065
01-16,2.15,0.028,1.192,0.149
01-17,2.55,0.038,1.594,0.213
01-18,3.0,0.059,2.492,0.077
01-19,3.11,0.049,2.072,0.116
01-20,2.69,0.035,1.458,0.149
01-21,2.83,0.024,0.988,0.391
01-22,2.59,0.023,0.954,0.451
01-23,2.41,0.029,1.234,0.295
01-24,2.49,0.03,1.26,0.241
01-25,2.6,0.036,1.508,0.194
01-26,2.46,0.025,1.032,0.245
01-27,2.49,0.022,0.91,0.281
01-28,2.32,0.023,0.96,0.346
01-29,2.26,0.032,1.356,0.245
01-30,2.63,0.055,2.31,0.17
01-31,2.83,0.068,2.846,0.084
02-01,2.83,0.068,2.864,0.062
02-02,3.08,0.048,2.032,0.205
02-03,3.11,0.045,1.89,0.32
02-04,3.45,0.022,0.93,0.738
02-05,3.23,0.022,0.903,0.714
02-06,3.03,0.015,0.646,0.773
02-07,3.25,0.021,0.896,0.641
02-08,2.97,0.04,1.68,0.199
02-09,2.94,0.038,1.58,0.024
02-10,2.38,0.035,1.478,0.029
02-11,2.35,0.043,1.82,
02-12,2.42,0.046,1.922,
02-13,2.37,0.036,1.528,
02-14,2.24,0.033,1.386,
02-15,2.55,0.027,1.12,0.204
02-16,2.69,0.011,0.465,0.645
02-17,3.11,-0.003,-0.114,0.905
02-18,3.11,-0.01,-0.432,0.834
02-19,3.59,-0.036,-1.53,0.32
