,mean,slp,chg,pvalue
0,1.706,0.012,0.495,0.214
1,1.792,0.014,0.599,0.154
2,1.745,0.015,0.63,0.102
3,1.842,0.014,0.581,0.143
4,1.724,0.008,0.343,0.222
5,1.712,0.004,0.17,0.628
6,1.808,0.003,0.112,0.804
7,1.818,0.006,0.245,0.547
8,1.697,0.006,0.238,0.628
9,1.662,0.004,0.161,0.724
10,1.618,0.006,0.243,0.734
11,1.713,0.004,0.182,0.405
12,1.572,0.008,0.317,0.129
13,1.542,0.011,0.443,0.108
14,1.555,0.008,0.352,0.201
15,1.68,0.01,0.42,0.051
16,1.694,0.015,0.621,0.016
17,1.796,0.015,0.643,0.032
18,1.785,0.012,0.49,0.239
19,1.73,0.01,0.42,0.214
20,1.758,0.006,0.25,0.38
21,1.722,0.007,0.302,0.48
22,1.756,0.005,0.219,0.628
23,1.745,0.002,0.072,0.896
24,1.757,-0.001,-0.04,0.958
25,1.697,-0.001,-0.046,0.917
26,1.541,-0.003,-0.124,0.763
27,1.51,-0.003,-0.136,0.704
28,1.466,-0.005,-0.191,0.676
29,1.44,-0.003,-0.142,0.744
30,1.496,-0.001,-0.052,0.855
31,1.542,0.001,0.032,0.896
32,1.623,0.008,0.326,0.456
33,1.624,0.008,0.336,0.417
34,1.73,0.007,0.276,0.547
35,1.654,0.001,0.056,0.948
36,1.554,0.001,0.058,0.917
37,1.496,-0.001,-0.06,0.901
38,1.484,-0.002,-0.081,0.865
39,1.493,-0.002,-0.103,0.865
40,1.418,-0.001,-0.026,0.897
41,1.43,0.003,0.14,0.661
42,1.508,0.003,0.105,0.697
43,1.501,0.003,0.147,0.704
44,1.412,0.004,0.171,0.681
45,1.516,0.005,0.217,0.619
46,1.537,0.002,0.1,0.804
47,1.468,0.003,0.108,0.685
48,1.474,-0.002,-0.077,0.844
49,1.392,-0.006,-0.243,0.488
50,1.395,-0.008,-0.356,0.289
51,1.388,-0.011,-0.447,0.234
52,1.385,-0.012,-0.49,0.284
53,1.27,-0.01,-0.42,0.322
54,1.422,-0.009,-0.392,0.423
55,1.444,-0.009,-0.364,0.527
56,1.423,-0.009,-0.384,0.426
57,1.517,-0.008,-0.326,0.492
58,1.548,-0.007,-0.303,0.314
59,1.449,-0.01,-0.436,0.244
60,1.39,-0.01,-0.427,0.058
61,1.487,-0.011,-0.466,0.289
62,1.468,-0.018,-0.735,0.094
63,1.454,-0.019,-0.791,0.082
64,1.475,-0.022,-0.905,0.009
65,1.53,-0.02,-0.833,0.041
66,1.584,-0.015,-0.644,0.139
67,1.602,-0.016,-0.674,0.123
68,1.614,-0.022,-0.927,0.022
69,1.692,-0.023,-0.959,0.073
70,1.862,-0.023,-0.945,0.036
71,1.876,-0.018,-0.743,0.063
72,1.953,-0.016,-0.669,0.13
73,1.876,-0.011,-0.467,0.342
74,2.102,-0.013,-0.527,0.336
75,2.248,-0.011,-0.452,0.301
76,2.2,-0.01,-0.42,0.425
77,1.84,-0.007,-0.282,0.583
78,1.778,-0.007,-0.31,0.557
79,1.948,-0.007,-0.31,0.53
80,1.878,-0.007,-0.304,0.583
81,1.882,-0.006,-0.243,0.704
82,2.061,-0.003,-0.12,0.794
83,2.171,-0.003,-0.124,0.844
84,2.149,-0.0,-0.007,0.979
85,2.366,0.008,0.353,0.666
86,2.415,0.009,0.361,0.724
87,2.577,0.016,0.651,0.381
88,2.734,0.031,1.316,0.195
89,2.75,0.037,1.54,0.17
90,2.867,0.039,1.631,0.154
91,3.011,0.03,1.272,0.301
92,3.102,0.024,1.003,0.44
93,3.35,0.02,0.838,0.539
94,3.391,0.02,0.857,0.402
95,3.657,0.016,0.669,0.61
96,3.448,0.009,0.395,0.755
97,3.592,0.021,0.877,0.674
98,3.729,0.023,0.959,0.613
99,3.88,0.02,0.84,0.689
100,4.082,0.017,0.721,0.724
101,4.15,0.02,0.84,0.671
102,4.301,0.02,0.858,0.548
103,4.82,0.02,0.851,0.556
104,4.95,0.016,0.693,0.699
105,4.936,-0.008,-0.343,0.873
106,4.845,-0.035,-1.466,0.5
107,5.534,-0.069,-2.897,0.043
108,5.471,-0.093,-3.904,0.02
109,6.0,-0.117,-4.896,0.055
110,6.8,-0.117,-4.903,0.073
111,8.118,-0.094,-3.957,0.178
112,8.36,-0.1,-4.2,0.224
113,8.774,-0.119,-4.991,0.2
114,9.184,-0.132,-5.533,0.178
115,8.77,-0.11,-4.62,0.283
116,8.75,-0.103,-4.34,0.34
117,9.584,-0.072,-3.024,0.36
118,9.947,-0.051,-2.146,0.628
119,10.879,-0.04,-1.698,0.628
120,10.484,-0.039,-1.625,0.412
121,10.58,-0.04,-1.673,0.676
122,9.769,-0.077,-3.234,0.547
123,9.942,-0.086,-3.601,0.505
124,10.328,-0.091,-3.807,0.314
