,mean,slp,chg,pvalue
0,3.96,0.012,0.508,0.682
1,3.681,0.002,0.105,0.928
2,3.37,0.018,0.735,0.729
3,3.4,0.022,0.93,0.564
4,3.4,0.017,0.72,0.659
5,2.83,0.009,0.38,0.894
6,2.72,0.014,0.576,0.765
7,3.0,0.024,1.02,0.644
8,2.66,0.022,0.914,0.493
9,2.29,0.016,0.66,0.655
10,2.69,0.025,1.036,0.621
11,2.49,0.012,0.484,0.817
12,2.49,0.004,0.186,0.871
13,2.43,0.006,0.262,0.822
14,2.61,0.008,0.34,0.701
15,2.77,0.007,0.306,0.793
16,2.89,0.011,0.455,0.763
17,2.83,0.002,0.09,0.956
18,2.81,0.005,0.202,0.835
19,2.97,0.002,0.092,0.942
20,2.83,0.005,0.224,0.894
21,2.77,0.006,0.266,0.839
22,2.66,0.006,0.234,0.786
23,2.63,0.01,0.44,0.673
24,2.82,0.013,0.54,0.602
25,2.77,0.019,0.808,0.429
26,2.86,0.019,0.808,0.421
27,2.83,0.022,0.904,0.301
28,2.69,0.026,1.108,0.395
29,2.49,0.018,0.756,0.511
30,2.5,0.021,0.872,0.535
31,2.55,0.02,0.84,0.495
32,2.55,0.021,0.878,0.352
33,2.55,0.029,1.238,0.305
34,2.6,0.04,1.68,0.254
35,2.48,0.023,0.98,0.445
36,2.41,0.028,1.176,0.49
37,2.42,0.023,0.964,0.42
38,2.46,0.015,0.646,0.51
39,2.49,0.023,0.986,0.383
40,2.35,0.021,0.886,0.404
41,2.43,0.014,0.578,0.364
42,2.41,0.013,0.55,0.417
43,2.72,0.009,0.392,0.486
44,2.59,0.004,0.182,0.586
45,2.75,0.007,0.28,0.749
46,2.6,0.006,0.238,0.793
47,2.6,0.0,0.0,1.0
48,3.11,-0.013,-0.538,0.666
49,4.16,-0.025,-1.05,0.507
50,4.24,-0.036,-1.5,0.53
51,4.56,-0.057,-2.384,0.332
52,4.95,-0.1,-4.2,0.14
53,4.98,-0.102,-4.284,0.164
54,4.53,-0.09,-3.78,0.187
55,5.38,-0.084,-3.512,0.217
56,4.44,-0.085,-3.57,0.187
57,4.67,-0.095,-3.99,0.225
58,6.51,-0.091,-3.84,0.139
59,4.81,-0.085,-3.57,0.0
60,5.8,-0.065,-2.75,0.379
61,5.94,-0.03,-1.26,0.63
62,7.22,-0.064,-2.692,0.558
63,7.39,-0.056,-2.345,0.544
64,8.12,-0.02,-0.84,0.859
65,7.92,-0.009,-0.374,0.942
66,8.49,-0.02,-0.84,0.875
67,10.02,0.002,0.088,0.983
68,9.9,0.042,1.75,0.746
69,12.31,0.037,1.54,0.818
70,16.98,0.032,1.354,0.834
71,15.28,0.14,5.88,0.357
72,13.87,0.153,6.422,0.368
73,14.49,0.095,3.99,0.608
74,14.8,0.023,0.958,0.812
75,17.86,-0.034,-1.424,0.801
76,19.81,-0.072,-3.016,0.699
77,18.03,-0.118,-4.97,0.601
78,16.81,-0.067,-2.812,0.691
79,15.93,-0.059,-2.46,0.834
80,15.25,-0.029,-1.236,0.834
81,13.98,-0.003,-0.136,0.971
82,14.46,0.056,2.352,0.75
83,14.74,0.033,1.378,0.781
84,21.42,0.002,0.07,1.0
85,20.46,0.068,2.87,0.689
86,21.9,0.131,5.498,0.608
87,22.89,0.187,7.85,0.464
