,mean,slp,chg,pvalue
01-01,6.51,0.081,3.412,0.233
01-02,7.73,0.089,3.726,0.062
01-03,7.3,0.117,4.934,0.008
01-04,6.88,0.13,5.46,0.005
01-05,6.68,0.126,5.298,0.001
01-06,6.57,0.136,5.694,0.0
01-07,5.41,0.082,3.444,0.035
01-08,5.09,0.071,2.966,0.021
01-09,6.23,0.052,2.2,0.088
01-10,5.72,0.066,2.782,0.003
01-11,6.51,0.1,4.2,0.011
01-12,7.13,0.19,7.994,0.002
01-13,6.28,0.185,7.77,0.002
01-14,5.77,0.157,6.586,0.006
01-15,6.31,0.129,5.4,0.022
01-16,5.94,0.092,3.864,0.08
01-17,6.23,0.081,3.402,0.079
01-18,6.23,0.085,3.57,0.072
01-19,5.38,0.068,2.844,0.167
01-20,5.38,0.04,1.659,0.451
01-21,5.07,0.028,1.19,0.572
01-22,5.66,0.016,0.662,0.777
01-23,6.23,0.009,0.392,0.797
01-24,5.94,0.013,0.526,0.811
01-25,4.78,0.014,0.592,0.698
01-26,4.95,0.028,1.155,0.543
01-27,5.66,0.023,0.944,0.561
01-28,5.63,0.034,1.42,0.374
01-29,5.66,0.057,2.38,0.255
01-30,6.51,0.069,2.912,0.254
01-31,5.77,0.026,1.106,0.482
02-01,6.4,0.031,1.318,0.406
02-02,7.1,0.005,0.222,0.908
02-03,6.91,0.008,0.32,0.859
02-04,7.3,0.0,0.0,0.992
02-05,6.79,0.001,0.06,0.975
02-06,6.62,0.048,2.03,0.368
02-07,6.51,0.116,4.872,0.094
02-08,5.86,0.122,5.126,0.05
02-09,6.31,0.158,6.618,0.035
02-10,6.08,0.13,5.46,0.077
02-11,6.74,0.153,6.408,0.046
02-12,7.22,0.157,6.588,0.057
02-13,6.25,0.094,3.966,0.096
02-14,6.23,0.093,3.92,0.107
02-15,6.23,0.056,2.352,0.18
02-16,5.77,0.042,1.754,0.391
02-17,6.88,0.043,1.816,0.402
02-18,6.65,0.05,2.1,0.49
02-19,7.92,0.007,0.31,0.936
02-20,9.37,-0.078,-3.255,0.432
02-21,11.55,-0.151,-6.352,0.245
02-22,10.05,-0.105,-4.42,0.237
02-23,13.9,-0.258,-10.826,0.003
02-24,13.39,-0.245,-10.29,0.039
02-25,11.83,-0.132,-5.554,0.233
02-26,10.24,-0.085,-3.59,0.31
02-27,8.8,0.01,0.42,0.942
02-28,8.18,0.037,1.552,0.66
03-01,8.41,0.069,2.902,0.391
03-02,8.55,0.078,3.296,0.286
03-03,8.77,0.033,1.392,0.653
03-04,10.1,0.035,1.478,0.594
03-05,10.1,-0.047,-1.96,0.638
03-06,9.74,-0.083,-3.48,0.439
