,mean,slp,chg,pvalue
0,0.0,0.0,0.0,0.09
1,0.0,0.0,0.0,0.087
2,0.0,0.0,0.0,0.084
3,0.0,0.0,0.0,0.195
4,0.0,0.0,0.0,0.195
5,0.0,0.0,0.0,0.195
6,0.0,0.0,0.0,0.165
7,0.0,0.0,0.0,0.238
8,0.0,0.0,0.0,0.238
9,0.0,0.0,0.0,0.14
10,0.0,0.0,0.0,0.138
11,0.0,0.0,0.0,0.183
12,0.0,0.0,0.0,0.195
13,0.0,0.0,0.0,0.195
14,0.0,0.0,0.0,0.195
15,0.0,0.0,0.0,0.195
16,0.0,0.0,0.0,0.157
17,0.0,0.0,0.0,0.068
18,0.0,0.0,0.0,0.065
19,0.0,0.0,0.0,0.062
20,0.0,0.0,0.0,0.149
21,0.0,0.0,0.0,0.149
22,0.0,0.0,0.0,0.157
23,0.0,0.0,0.0,0.043
24,0.0,0.0,0.0,0.041
25,0.0,0.0,0.0,0.036
26,0.0,0.0,0.0,0.025
27,0.0,0.0,0.0,0.022
28,0.0,0.0,0.0,0.025
29,0.0,0.0,0.0,0.025
30,0.0,0.0,0.0,0.02
31,0.0,0.0,0.0,0.023
32,0.0,0.0,0.0,0.021
33,0.0,0.0,0.0,0.02
34,0.0,0.0,0.0,0.02
35,0.0,0.0,0.0,0.02
36,0.0,0.0,0.0,0.05
37,0.0,0.0,0.0,0.039
38,0.0,0.0,0.0,0.05
39,0.0,0.0,0.0,0.048
40,0.0,0.0,0.0,0.048
41,0.0,0.0,0.0,0.067
42,0.0,0.0,0.0,0.072
43,0.0,0.0,0.0,0.075
44,0.0,0.0,0.0,0.077
45,0.0,0.0,0.0,0.075
46,0.0,0.0,0.0,0.075
47,0.0,0.0,0.0,0.29
48,0.0,0.0,0.0,0.137
49,0.0,0.0,0.0,0.114
50,0.0,0.0,0.0,0.117
51,0.0,0.0,0.0,0.125
52,0.0,0.0,0.0,0.229
53,0.0,0.0,0.0,0.283
54,0.0,0.0,0.0,0.163
55,0.0,0.0,0.0,0.168
56,0.0,0.0,0.0,0.154
57,0.0,0.0,0.0,0.551
58,0.0,0.0,0.0,0.519
59,0.0,0.0,0.0,0.351
60,0.0,0.0,0.0,0.527
61,0.0,0.0,0.0,0.482
62,0.0,0.0,0.0,0.723
63,0.0,0.0,0.0,0.941
64,0.0,0.0,0.0,0.883
65,0.0,0.0,0.0,0.813
66,0.0,0.0,0.0,0.39
67,0.0,0.0,0.0,0.261
68,0.0,0.0,0.0,0.203
69,0.0,0.0,0.0,0.324
70,0.01,0.0,0.0,0.19
71,0.02,0.0,0.0,0.199
72,0.02,0.0,0.0,0.2
73,0.02,0.0,0.0,0.185
74,0.02,0.0,0.0,0.19
75,0.03,0.0,0.0,0.126
76,0.032,0.001,0.023,0.069
77,0.059,0.003,0.124,0.046
78,0.058,0.002,0.105,0.051
79,0.058,0.002,0.101,0.095
80,0.084,0.001,0.059,0.119
81,0.061,0.0,0.016,0.005
82,0.076,0.002,0.093,0.061
83,0.098,0.003,0.114,0.0
84,0.188,0.003,0.123,0.116
85,0.3,0.0,0.0,0.475
86,0.37,0.0,0.0,0.757
87,0.68,0.0,0.0,0.823
88,0.68,0.0,0.0,0.781
89,0.57,0.0,0.0,0.664
90,0.48,0.0,0.0,0.644
91,0.422,0.001,0.025,0.598
92,0.372,0.0,0.017,0.436
93,0.455,0.002,0.07,0.224
94,0.667,0.006,0.238,0.246
95,0.616,0.009,0.359,0.192
96,0.743,0.011,0.456,0.179
97,0.68,0.01,0.409,0.228
98,0.668,0.006,0.245,0.306
99,0.666,0.005,0.222,0.312
100,0.724,0.004,0.185,0.332
101,0.642,0.004,0.161,0.345
102,0.884,0.001,0.054,0.694
103,0.913,0.001,0.044,0.773
104,0.966,0.002,0.086,0.685
105,0.916,0.002,0.08,0.783
106,0.856,0.002,0.08,0.793
107,0.764,0.001,0.058,0.793
108,0.686,0.002,0.084,0.694
109,0.626,0.002,0.086,0.743
110,0.544,0.001,0.052,0.763
111,0.682,0.0,0.017,0.813
112,0.652,0.0,0.017,0.773
113,0.625,0.002,0.07,0.675
114,0.596,0.002,0.084,0.52
115,0.526,0.005,0.229,0.222
116,0.471,0.007,0.292,0.209
117,0.44,0.007,0.28,0.199
118,0.39,0.007,0.289,0.161
119,0.391,0.007,0.298,0.149
120,0.33,0.007,0.28,0.129
121,0.289,0.006,0.268,0.119
122,0.298,0.006,0.243,0.139
123,0.248,0.006,0.249,0.142
124,0.235,0.005,0.21,0.157
125,0.218,0.006,0.248,0.142
126,0.178,0.006,0.252,0.104
127,0.194,0.005,0.2,0.122
128,0.262,0.004,0.159,0.135
129,0.24,0.003,0.147,0.035
130,0.223,0.004,0.18,0.034
131,0.222,0.004,0.163,0.043
132,0.22,0.003,0.14,0.14
133,0.22,0.003,0.147,0.034
134,0.208,0.003,0.105,0.036
135,0.211,0.004,0.154,0.108
