,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.029184374999999985,-51.71780781249997,0.16835518627886614,0.0,42.0,1.226,0.17,6.038,7.264
01-02,0.030068749999999977,-53.33046562499996,0.07366684503301735,1.0,42.0,1.262,0.172,6.176,7.438
01-03,0.04087777777777774,-74.80161666666659,0.03367570602691883,2.0,42.0,1.716,0.232,6.096,7.812
01-04,0.05145454545454544,-95.8508136363636,0.006351752709826686,3.0,42.0,2.161,0.288,5.978,8.139
01-05,0.047166666666666676,-87.26305,0.08029859411216611,1.0,42.0,1.981,0.264,6.08,8.061
01-06,0.053769999999999915,-100.59376499999983,5.765346307251562e-06,3.0,42.0,2.258,0.314,5.817,8.075
01-07,0.05217812500000002,-97.39666093750004,0.014424082741595345,2.0,42.0,2.191,0.313,5.864,8.055
01-08,0.0499411764705882,-92.9946323529411,0.013021812895132268,2.0,42.0,2.097,0.295,5.839,7.936
01-09,0.05477419354838708,-102.67239999999997,0.0005320852977304114,3.0,42.0,2.3,0.325,5.726,8.026
01-10,0.04716666666666677,-87.41870000000021,0.020906129840353893,2.0,42.0,1.981,0.281,5.924,7.905
01-11,0.03234285714285707,-57.67944285714272,0.02260150240692571,2.0,42.0,1.358,0.196,6.327,7.685
01-12,0.03395999999999999,-60.95536999999999,0.08089137323298345,1.0,42.0,1.427,0.207,6.251,7.678
01-13,0.017687499999999967,-28.319456249999938,0.31337128593323316,0.0,42.0,0.743,0.105,6.684,7.427
01-14,0.02668285714285713,-46.36227285714283,0.17527635240785355,0.0,42.0,1.121,0.16,6.443,7.564
01-15,0.03568260869565215,-64.45632608695648,0.06528601464843797,1.0,42.0,1.498,0.214,6.16,7.658
01-16,0.04042857142857142,-73.93172857142854,0.07895909394093237,1.0,42.0,1.698,0.246,6.076,7.774
01-17,0.036018181818181845,-65.33955454545459,0.08646957682550616,1.0,42.0,1.513,0.229,5.94,7.453
01-18,0.0339599999999999,-61.3657199999998,0.09681490257031822,1.0,42.0,1.426,0.211,5.841,7.267
01-19,0.02021428571428574,-33.86701428571433,0.2002041367229681,0.0,42.0,0.849,0.123,6.137,6.986
01-20,0.03183749999999996,-57.065181249999924,0.17494036318613482,0.0,42.0,1.337,0.194,5.941,7.278
01-21,0.03584666666666667,-65.16641000000001,0.08866101320327102,1.0,42.0,1.506,0.219,5.774,7.28
01-22,0.023878125,-40.867410937500004,0.17515792247265116,0.0,42.0,1.003,0.146,6.387,7.39
01-23,0.01741538461538461,-28.01591153846153,0.2025704422780601,0.0,42.0,0.732,0.109,6.449,7.181
01-24,0.02021428571428571,-33.64061428571427,0.24160347890364497,0.0,42.0,0.849,0.127,6.363,7.212
01-25,0.026278571428571405,-45.766153571428525,0.1237381751789739,0.0,42.0,1.104,0.164,6.239,7.343
01-26,0.02539743589743594,-44.07507307692316,0.20852573718492273,0.0,42.0,1.067,0.159,6.186,7.253
01-27,0.01929545454545455,-31.845861363636374,0.23290578822578967,0.0,42.0,0.81,0.12,6.34,7.15
01-28,0.017873684210526358,-29.13038157894745,0.2123946142670352,0.0,42.0,0.75,0.113,6.242,6.992
01-29,0.019809999999999987,-33.18599499999998,0.13408163707324894,0.0,42.0,0.832,0.126,6.018,6.85
01-30,0.025839130434782632,-45.12804130434787,0.23192995572110076,0.0,42.0,1.085,0.162,6.008,7.093
01-31,0.026203703703703687,-45.88530555555552,0.13423376924514407,0.0,42.0,1.1,0.166,5.972,7.072
02-01,0.036789999999999996,-67.06675499999999,0.0548883139840084,1.0,42.0,1.545,0.239,5.741,7.286
02-02,0.03700769230769228,-67.50203076923073,0.03539836349275549,2.0,42.0,1.555,0.239,5.736,7.291
02-03,0.035374999999999934,-64.06766249999987,0.0010435363414289522,3.0,42.0,1.486,0.228,5.939,7.425
02-04,0.011319999999999997,-16.153639999999992,0.356759698028537,0.0,42.0,0.475,0.075,6.249,6.724
02-05,0.02547000000000006,-44.361665000000116,0.1359852292569803,0.0,42.0,1.07,0.167,6.043,7.113
02-06,0.031444444444444386,-56.36416666666655,0.05503301150796891,1.0,42.0,1.321,0.205,5.864,7.185
02-07,0.028299999999999992,-50.204199999999986,0.0983011103461704,1.0,42.0,1.189,0.182,5.801,6.99
02-08,0.03265384615384616,-58.9380153846154,0.02342007706483873,2.0,42.0,1.371,0.204,5.684,7.055
02-09,0.04402222222222216,-81.5417333333332,0.007622015366600898,3.0,42.0,1.849,0.274,5.578,7.427
02-10,0.04245000000000002,-78.48297500000004,0.017375271792415825,2.0,42.0,1.782,0.255,5.526,7.308
02-11,0.03584666666666667,-65.16641000000001,0.08669184165550892,1.0,42.0,1.506,0.23,5.774,7.28
02-12,0.03503809523809525,-63.50722142857146,0.07891212377226675,1.0,42.0,1.472,0.227,5.833,7.305
02-13,0.03234285714285713,-58.07564285714283,0.05238752635460564,1.0,42.0,1.358,0.202,5.931,7.289
02-14,0.022404166666666708,-38.23153125000008,0.17641522547619504,0.0,42.0,0.941,0.139,6.106,7.047
02-15,0.028300000000000065,-50.20420000000013,0.15917551059643475,0.0,42.0,1.189,0.179,5.801,6.99
02-16,0.020962962962962958,-35.40644444444443,0.25043092367865616,0.0,42.0,0.881,0.13,6.079,6.96
02-17,0.009433333333333356,-12.296350000000047,0.7129528525014024,0.0,42.0,0.396,0.059,6.372,6.768
02-18,0.010884615384615364,-15.198188461538422,0.56651844268153,0.0,42.0,0.458,0.069,6.342,6.8
02-19,0.0009129032258064441,4.485550000000015,0.9405891604012078,0.0,42.0,0.039,0.006,6.292,6.331
02-20,-0.012577777777777775,31.53091666666666,0.49286054523210776,-0.0,42.0,-0.528,-0.08,6.639,6.111
02-21,-0.013061538461538492,32.44159615384621,0.5583542372304886,-0.0,42.0,-0.549,-0.083,6.593,6.044
02-22,-0.006064285714285729,18.493039285714314,0.7532350170647002,-0.0,42.0,-0.255,-0.038,6.492,6.237
02-23,-0.00915588235294118,24.67468676470589,0.6982027253684682,-0.0,42.0,-0.384,-0.059,6.555,6.171
02-24,0.005659999999999998,-5.105319999999997,0.7697198686237692,0.0,42.0,0.238,0.037,6.096,6.334
02-25,0.007718181818181836,-9.23480454545458,0.6963268819072228,0.0,42.0,0.325,0.051,6.039,6.364
02-26,0.009197500000000015,-11.99460125000003,0.6983310771133904,0.0,42.0,0.387,0.061,6.207,6.594
02-27,0.012577777777777775,-18.626116666666658,0.4210036322331894,0.0,42.0,0.529,0.082,6.265,6.794
02-28,0.014149999999999966,-21.897124999999935,0.5260394384075173,0.0,42.0,0.594,0.092,6.106,6.7
03-01,0.020581818181818177,-34.85659545454544,0.3934826369969908,0.0,42.0,0.864,0.135,5.875,6.739
