,mean,slp,chg,pvalue
01-01,0.145,-0.005,-0.2,0.063
01-02,0.145,-0.005,-0.206,0.057
01-03,0.146,-0.004,-0.187,0.067
01-04,0.146,-0.004,-0.183,0.09
01-05,0.146,-0.005,-0.197,0.09
01-06,0.145,-0.005,-0.21,0.074
01-07,0.146,-0.005,-0.193,0.087
01-08,0.146,-0.004,-0.187,0.074
01-09,0.165,-0.005,-0.21,0.08
01-10,0.155,-0.005,-0.21,0.085
01-11,0.154,-0.005,-0.219,0.07
01-12,0.156,-0.005,-0.191,0.09
01-13,0.166,-0.004,-0.189,0.1
01-14,0.165,-0.005,-0.206,0.086
01-15,0.155,-0.005,-0.21,0.088
01-16,0.154,-0.005,-0.229,0.063
01-17,0.154,-0.005,-0.221,0.061
01-18,0.165,-0.005,-0.21,0.073
01-19,0.155,-0.005,-0.218,0.072
01-20,0.154,-0.006,-0.237,0.067
01-21,0.154,-0.005,-0.219,0.076
01-22,0.154,-0.006,-0.231,0.068
01-23,0.155,-0.005,-0.222,0.056
01-24,0.154,-0.006,-0.231,0.056
01-25,0.145,-0.005,-0.229,0.049
01-26,0.164,-0.006,-0.239,0.043
01-27,0.165,-0.005,-0.222,0.05
01-28,0.164,-0.006,-0.246,0.037
01-29,0.164,-0.005,-0.231,0.036
01-30,0.155,-0.005,-0.214,0.042
01-31,0.154,-0.005,-0.219,0.058
02-01,0.154,-0.005,-0.229,0.049
02-02,0.164,-0.005,-0.227,0.051
02-03,0.154,-0.005,-0.215,0.056
02-04,0.155,-0.005,-0.21,0.06
02-05,0.155,-0.005,-0.21,0.065
02-06,0.154,-0.005,-0.231,0.043
02-07,0.155,-0.005,-0.228,0.053
02-08,0.164,-0.005,-0.225,0.051
02-09,0.164,-0.005,-0.221,0.05
02-10,0.164,-0.006,-0.24,0.039
02-11,0.164,-0.006,-0.247,0.041
02-12,0.164,-0.006,-0.246,0.045
02-13,0.164,-0.006,-0.252,0.034
02-14,0.163,-0.006,-0.257,0.028
02-15,0.173,-0.007,-0.28,0.029
02-16,0.163,-0.007,-0.282,0.028
02-17,0.163,-0.007,-0.274,0.032
02-18,0.174,-0.006,-0.273,0.026
02-19,0.164,-0.006,-0.256,0.03
02-20,0.163,-0.007,-0.28,0.042
02-21,0.163,-0.007,-0.28,0.031
02-22,0.173,-0.007,-0.305,0.027
02-23,0.202,-0.007,-0.303,0.031
02-24,0.193,-0.007,-0.29,0.034
02-25,0.214,-0.006,-0.269,0.044
02-26,0.203,-0.007,-0.28,0.038
02-27,0.204,-0.007,-0.275,0.047
02-28,0.193,-0.007,-0.304,0.038
03-01,0.183,-0.007,-0.28,0.042
03-02,0.202,-0.007,-0.299,0.027
03-03,0.193,-0.007,-0.294,0.037
03-04,0.193,-0.007,-0.292,0.037
03-05,0.193,-0.007,-0.298,0.045
03-06,0.194,-0.007,-0.273,0.034
03-07,0.193,-0.007,-0.28,0.032
03-08,0.193,-0.007,-0.28,0.039
03-09,0.193,-0.007,-0.28,0.052
03-10,0.183,-0.007,-0.296,0.039
03-11,0.193,-0.007,-0.28,0.042
03-12,0.193,-0.007,-0.306,0.027
03-13,0.193,-0.007,-0.298,0.043
03-14,0.204,-0.007,-0.287,0.06
03-15,0.203,-0.007,-0.28,0.053
03-16,0.204,-0.007,-0.289,0.052
03-17,0.222,-0.008,-0.329,0.033
03-18,0.222,-0.009,-0.359,0.031
03-19,0.221,-0.009,-0.378,0.037
03-20,0.222,-0.008,-0.346,0.043
03-21,0.222,-0.008,-0.344,0.039
03-22,0.212,-0.008,-0.328,0.053
03-23,0.212,-0.008,-0.344,0.044
03-24,0.201,-0.009,-0.364,0.032
03-25,0.2,-0.009,-0.393,0.034
03-26,0.211,-0.009,-0.382,0.03
03-27,0.221,-0.009,-0.38,0.037
03-28,0.221,-0.009,-0.388,0.043
03-29,0.221,-0.009,-0.374,0.019
03-30,0.231,-0.009,-0.378,0.017
03-31,0.231,-0.009,-0.372,0.042
04-01,0.22,-0.009,-0.387,0.035
04-02,0.222,-0.008,-0.35,0.046
04-03,0.222,-0.008,-0.34,0.009
04-04,0.232,-0.008,-0.352,0.029
04-05,0.222,-0.008,-0.334,0.044
04-06,0.222,-0.008,-0.35,0.033
04-07,0.252,-0.008,-0.344,0.03
04-08,0.272,-0.009,-0.371,0.033
04-09,0.261,-0.009,-0.372,0.028
04-10,0.271,-0.009,-0.388,0.033
04-11,0.271,-0.009,-0.394,0.011
04-12,0.271,-0.009,-0.38,0.006
04-13,0.272,-0.009,-0.361,0.006
04-14,0.262,-0.008,-0.347,0.014
04-15,0.252,-0.008,-0.334,0.016
04-16,0.273,-0.007,-0.306,0.086
04-17,0.253,-0.007,-0.304,0.066
04-18,0.254,-0.007,-0.287,0.095
04-19,0.263,-0.007,-0.278,0.076
04-20,0.253,-0.007,-0.28,0.059
04-21,0.263,-0.007,-0.296,0.039
04-22,0.253,-0.007,-0.31,0.026
04-23,0.252,-0.008,-0.336,0.057
04-24,0.262,-0.008,-0.317,0.057
04-25,0.272,-0.008,-0.352,0.0
04-26,0.273,-0.007,-0.296,0.002
04-27,0.272,-0.008,-0.326,0.0
04-28,0.283,-0.007,-0.3,0.023
04-29,0.272,-0.008,-0.35,0.025
04-30,0.272,-0.008,-0.315,0.136
05-01,0.263,-0.007,-0.28,0.225
05-02,0.253,-0.007,-0.28,0.222
05-03,0.253,-0.007,-0.28,0.196
05-04,0.264,-0.006,-0.237,0.103
05-05,0.274,-0.006,-0.25,0.121
05-06,0.254,-0.006,-0.252,0.036
05-07,0.264,-0.006,-0.252,0.027
05-08,0.353,-0.007,-0.284,0.04
05-09,0.364,-0.006,-0.261,0.154
05-10,0.312,-0.008,-0.334,0.103
05-11,0.414,-0.006,-0.273,0.306
05-12,0.414,-0.006,-0.26,0.377
05-13,0.434,-0.006,-0.241,0.275
05-14,0.392,-0.008,-0.324,0.129
05-15,0.363,-0.008,-0.327,0.096
05-16,0.332,-0.008,-0.345,0.062
05-17,0.332,-0.008,-0.355,0.052
05-18,0.331,-0.009,-0.384,0.005
05-19,0.333,-0.007,-0.3,0.023
05-20,0.333,-0.007,-0.28,0.096
05-21,0.364,-0.006,-0.259,0.135
05-22,0.391,-0.009,-0.359,0.062
05-23,0.382,-0.009,-0.357,0.083
05-24,0.393,-0.007,-0.294,0.163
05-25,0.401,-0.009,-0.37,0.078
05-26,0.413,-0.007,-0.31,0.058
05-27,0.415,-0.005,-0.222,0.247
05-28,0.394,-0.005,-0.225,0.251
05-29,0.395,-0.004,-0.173,0.398
05-30,0.416,-0.004,-0.177,0.322
05-31,0.405,-0.005,-0.21,0.242
06-01,0.48,-0.01,-0.42,0.07
06-02,0.488,-0.012,-0.493,0.046
06-03,0.409,-0.011,-0.474,0.02
06-04,0.44,-0.011,-0.453,0.02
06-05,0.41,-0.01,-0.42,0.06
06-06,0.41,-0.009,-0.395,0.044
06-07,0.389,-0.011,-0.462,0.026
06-08,0.388,-0.011,-0.471,0.0
06-09,0.36,-0.01,-0.42,0.0
06-10,0.33,-0.01,-0.42,0.001
06-11,0.329,-0.011,-0.478,0.0
06-12,0.3,-0.011,-0.451,0.0
06-13,0.31,-0.01,-0.42,0.0
06-14,0.3,-0.011,-0.453,0.007
06-15,0.32,-0.01,-0.42,0.0
06-16,0.311,-0.009,-0.384,0.001
06-17,0.301,-0.009,-0.374,0.01
06-18,0.302,-0.009,-0.359,0.008
06-19,0.291,-0.009,-0.36,0.0
06-20,0.243,-0.008,-0.317,0.0
06-21,0.212,-0.007,-0.303,0.0
06-22,0.183,-0.007,-0.309,0.0
06-23,0.223,-0.007,-0.294,0.0
06-24,0.222,-0.008,-0.322,0.0
06-25,0.193,-0.007,-0.292,0.006
06-26,0.204,-0.007,-0.275,0.025
06-27,0.194,-0.007,-0.275,0.0
06-28,0.194,-0.007,-0.275,0.008
06-29,0.164,-0.006,-0.233,0.001
06-30,0.192,-0.008,-0.328,0.009
07-01,0.203,-0.007,-0.3,0.002
07-02,0.194,-0.006,-0.258,0.005
07-03,0.194,-0.006,-0.263,0.004
07-04,0.174,-0.006,-0.244,0.01
07-05,0.166,-0.004,-0.168,0.017
07-06,0.147,-0.003,-0.14,0.041
07-07,0.137,-0.003,-0.124,0.002
07-08,0.117,-0.003,-0.14,0.022
07-09,0.087,-0.003,-0.14,0.03
07-10,0.068,-0.003,-0.115,0.028
07-11,0.068,-0.002,-0.105,0.024
07-12,0.068,-0.002,-0.105,0.043
07-13,0.078,-0.002,-0.084,0.026
07-14,0.098,-0.002,-0.088,0.006
07-15,0.079,-0.001,-0.06,0.007
07-16,0.068,-0.001,-0.053,0.067
07-17,0.078,-0.002,-0.088,0.004
07-18,0.078,-0.002,-0.075,0.004
07-19,0.088,-0.001,-0.053,0.037
07-20,0.078,-0.002,-0.07,0.023
07-21,0.058,-0.001,-0.053,0.019
07-22,0.068,-0.002,-0.084,0.012
07-23,0.048,-0.002,-0.073,0.005
07-24,0.038,-0.001,-0.053,0.007
07-25,0.029,-0.001,-0.05,0.007
07-26,0.039,-0.001,-0.06,0.043
07-27,0.058,-0.002,-0.07,0.0
07-28,0.048,-0.002,-0.075,0.0
07-29,0.038,-0.002,-0.065,0.006
07-30,0.029,-0.001,-0.05,0.006
07-31,0.028,-0.001,-0.051,0.0
08-01,0.028,-0.001,-0.051,0.006
08-02,0.019,-0.001,-0.034,0.037
08-03,0.019,-0.001,-0.032,0.002
08-04,0.02,-0.001,-0.027,0.0
08-05,0.019,-0.001,-0.03,0.001
08-06,0.03,-0.001,-0.027,0.001
08-07,0.03,-0.001,-0.023,0.001
08-08,0.019,-0.001,-0.032,0.028
08-09,0.019,-0.001,-0.028,0.021
08-10,0.029,-0.001,-0.03,0.03
08-11,0.01,-0.001,-0.021,0.016
08-12,0.019,-0.001,-0.028,0.0
08-13,0.01,-0.001,-0.027,0.0
08-14,0.02,-0.001,-0.023,0.003
08-15,0.03,-0.001,-0.031,0.0
08-16,0.019,-0.001,-0.048,0.0
08-17,0.048,-0.002,-0.07,0.008
08-18,0.028,-0.002,-0.07,0.017
08-19,0.018,-0.002,-0.069,0.0
08-20,0.019,-0.001,-0.059,0.0
08-21,0.019,-0.001,-0.034,0.0
08-22,0.019,-0.001,-0.026,0.001
08-23,0.02,-0.0,-0.015,0.003
08-24,0.02,-0.001,-0.031,0.027
08-25,0.019,-0.001,-0.026,0.004
08-26,0.02,-0.0,-0.015,0.003
08-27,0.02,-0.0,-0.019,0.002
08-28,0.02,-0.001,-0.023,0.001
08-29,0.02,-0.001,-0.025,0.001
08-30,0.02,-0.001,-0.023,0.002
08-31,0.02,-0.0,-0.021,0.002
09-01,0.01,-0.0,-0.014,0.003
09-02,0.02,-0.0,-0.021,0.002
09-03,0.02,-0.0,-0.019,0.003
09-04,0.02,0.0,0.0,0.155
09-05,0.02,-0.0,-0.013,0.006
09-06,0.02,-0.0,-0.019,0.029
09-07,0.02,0.0,0.0,0.129
09-08,0.02,0.0,0.0,0.293
09-09,0.03,0.0,0.0,0.284
09-10,0.03,0.0,0.0,0.327
09-11,0.03,0.0,0.0,0.075
09-12,0.02,0.0,0.0,0.168
09-13,0.03,0.0,0.0,0.138
09-14,0.02,-0.0,-0.016,0.001
09-15,0.01,-0.0,-0.015,0.001
09-16,0.01,-0.0,-0.018,0.0
09-17,0.01,-0.0,-0.015,0.0
