,mean,slp,chg,pvalue
01-01,7.078,-0.002,-0.097,0.967
01-02,8.684,-0.016,-0.693,0.827
01-03,8.701,-0.054,-2.268,0.433
01-04,9.065,-0.13,-5.458,0.376
01-05,8.561,-0.007,-0.302,0.913
01-06,10.817,0.015,0.646,0.827
01-07,12.371,0.026,1.094,0.785
01-08,11.84,0.05,2.119,0.683
01-09,10.87,0.083,3.486,0.576
01-10,10.924,0.111,4.646,0.513
01-11,10.651,0.08,3.353,0.595
01-12,10.577,0.089,3.726,0.513
01-13,9.592,0.115,4.842,0.297
01-14,9.503,0.058,2.423,0.578
01-15,9.595,0.037,1.54,0.775
01-16,9.196,-0.001,-0.037,0.986
01-17,10.208,0.015,0.627,0.978
01-18,10.79,0.06,2.531,0.614
01-19,10.05,0.057,2.384,0.422
01-20,9.786,0.079,3.321,0.171
01-21,9.079,0.061,2.55,0.347
01-22,9.162,0.042,1.747,0.429
01-23,10.222,0.062,2.585,0.479
01-24,11.296,0.072,3.035,0.47
01-25,10.416,0.036,1.503,0.703
01-26,9.404,0.044,1.833,0.653
01-27,8.666,0.073,3.052,0.231
01-28,9.278,0.022,0.909,0.838
01-29,10.011,0.059,2.49,0.605
01-30,11.516,0.029,1.226,0.788
01-31,10.244,-0.029,-1.23,0.72
02-01,10.134,-0.069,-2.91,0.217
02-02,11.002,-0.035,-1.458,0.717
02-03,10.264,-0.032,-1.357,0.682
02-04,9.963,0.002,0.066,0.989
02-05,9.5,0.007,0.293,0.989
02-06,9.186,0.026,1.084,0.775
02-07,8.987,0.009,0.358,0.849
02-08,8.762,-0.021,-0.902,0.815
02-09,9.234,0.031,1.301,0.663
02-10,8.675,0.01,0.42,0.838
02-11,8.441,0.023,0.952,0.775
02-12,8.743,0.018,0.754,0.827
02-13,8.664,0.027,1.142,0.744
02-14,8.44,0.023,0.97,0.744
02-15,8.416,0.04,1.669,0.587
02-16,8.956,0.039,1.627,0.602
02-17,8.897,0.059,2.468,0.476
02-18,8.454,0.061,2.553,0.523
02-19,7.713,0.055,2.3,0.497
02-20,7.785,0.037,1.544,0.35
02-21,8.206,0.036,1.527,0.486
02-22,7.987,-0.025,-1.034,
02-23,9.056,-0.087,-3.659,0.009
02-24,8.092,-0.111,-4.653,0.0
02-25,8.01,-0.133,-5.59,0.029
02-26,7.547,-0.108,-4.542,0.02
02-27,7.258,-0.065,-2.723,0.258
02-28,7.376,-0.097,-4.084,0.156
03-01,7.278,-0.079,-3.327,0.169
03-02,7.553,-0.112,-4.718,0.066
03-03,8.035,-0.13,-5.462,0.111
03-04,8.86,-0.094,-3.929,0.258
03-05,8.329,-0.126,-5.286,0.091
03-06,7.772,-0.145,-6.078,0.034
03-07,7.586,-0.134,-5.611,0.037
03-08,8.406,-0.14,-5.895,0.051
03-09,9.177,-0.138,-5.788,0.102
03-10,10.034,-0.093,-3.894,0.383
03-11,12.29,-0.09,-3.769,0.173
03-12,10.805,-0.07,-2.94,0.289
03-13,10.519,-0.049,-2.07,0.415
03-14,11.642,0.032,1.335,0.653
03-15,11.287,0.079,3.308,0.473
03-16,11.01,0.11,4.599,0.408
03-17,10.92,0.06,2.52,0.624
03-18,10.884,-0.003,-0.114,1.0
03-19,10.3,-0.057,-2.378,0.624
03-20,10.056,-0.071,-2.966,0.414
03-21,10.874,-0.079,-3.325,0.236
03-22,10.943,-0.069,-2.89,0.294
03-23,10.753,-0.085,-3.59,0.134
03-24,10.458,-0.038,-1.611,0.496
03-25,9.489,-0.016,-0.666,0.827
03-26,10.349,-0.023,-0.952,0.733
03-27,10.826,0.019,0.81,0.838
03-28,11.148,0.048,2.02,0.567
03-29,11.956,0.049,2.058,0.118
03-30,12.033,0.075,3.14,0.437
03-31,12.393,0.058,2.43,0.504
04-01,11.626,0.06,2.503,0.446
