,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.024417820512820508,-44.058764294871786,0.6245750511151311,0.0,40.0,1.026,0.104,4.264,5.29
01-02,0.016496239316239315,-28.368984273504275,0.7836231948622627,0.0,40.0,0.693,0.086,4.277,4.97
01-03,0.0033667241379310587,-1.67684818965522,0.9581648823862856,0.0,40.0,0.141,0.019,4.986,5.127
01-04,0.047638333333333324,-89.74330916666665,0.5292190626332636,0.0,40.0,2.001,0.259,4.533,6.534
01-05,0.04605300925925923,-86.37693900462958,0.23999210736862375,0.0,40.0,1.934,0.292,4.762,6.696
01-06,0.03739642857142857,-69.9965125,0.4558384916043279,0.0,40.0,1.571,0.238,4.011,5.582
01-07,0.03724093406593407,-69.88385673076922,0.632869142286627,0.0,40.0,1.564,0.223,3.816,5.38
01-08,0.04191656746031746,-79.68091006944445,0.4418811535045859,0.0,40.0,1.76,0.21,3.272,5.032
01-09,0.03961999999999998,-75.44496999999997,0.47757164408515784,0.0,40.0,1.664,0.192,2.963,4.627
01-10,0.011084166666666662,-18.614207083333323,0.8429711435714096,0.0,40.0,0.466,0.061,3.321,3.787
01-11,-0.004911322751322754,13.904628518518525,0.9164874459935288,-0.0,40.0,-0.206,-0.027,4.185,3.979
01-12,0.015209358288770061,-26.872552540106966,0.8066848981855734,0.0,40.0,0.639,0.084,3.227,3.866
01-13,0.037969166666666665,-72.41462958333332,0.274313006119578,0.0,40.0,1.595,0.178,2.726,4.321
01-14,0.020493330745341612,-37.24862149456521,0.7530821359358961,0.0,40.0,0.86,0.103,3.308,4.168
01-15,-0.003006874999999995,10.80608968749999,0.9628262124081981,-0.0,40.0,-0.126,-0.017,4.855,4.729
01-16,-0.00693350000000002,17.60634975000004,0.9257330730002957,-0.0,40.0,-0.291,-0.038,3.885,3.594
01-17,-0.011359305555555557,26.33812215277778,0.833876178999114,-0.0,40.0,-0.477,-0.063,3.858,3.381
01-18,0.010003263888888895,-16.397422881944454,0.8980212621322816,0.0,40.0,0.42,0.058,3.399,3.819
01-19,0.013395333333333276,-23.13402366666655,0.8248046168337546,0.0,40.0,0.563,0.068,3.375,3.938
01-20,0.0012906043956043953,0.9157771153846159,0.9907040297231748,0.0,40.0,0.054,0.006,3.47,3.524
01-21,-0.005368676470588235,14.422449926470588,0.9072418197507228,-0.0,40.0,-0.226,-0.029,3.798,3.572
01-22,-0.02671770935960593,57.07434215517245,0.5523765052635039,-0.0,40.0,-1.122,-0.144,4.2,3.078
01-23,-0.03360422857142857,70.5965008,0.5839164723856163,-0.0,40.0,-1.412,-0.2,4.094,2.682
01-24,-0.04902353021978022,101.53932514423076,0.2772406456326235,-0.0,40.0,-2.059,-0.28,4.522,2.463
01-25,-0.05008011538461539,103.93391059615385,0.3453056974481019,-0.0,40.0,-2.103,-0.282,4.825,2.722
01-26,-0.05912228163992872,123.81587985739755,0.5282108071823561,-0.0,40.0,-2.483,-0.234,6.813,4.33
01-27,-0.03402526077586207,73.02273366056035,0.600072292463655,-0.0,40.0,-1.429,-0.142,5.687,4.258
01-28,-0.017551442307692317,40.76485745192309,0.7976881900465675,-0.0,40.0,-0.738,-0.084,6.031,5.293
01-29,-0.010716398601398594,26.31262260489509,0.8067106222830902,-0.0,40.0,-0.45,-0.059,5.105,4.655
01-30,-0.022611700000000002,49.830682450000005,0.6834306388633604,-0.0,40.0,-0.95,-0.136,5.082,4.132
01-31,-0.0032217545582047718,11.009126484572237,0.953539073550105,-0.0,40.0,-0.135,-0.018,4.633,4.498
02-01,0.0036947222222222364,-3.2945523611111396,0.9535453737590693,0.0,40.0,0.155,0.022,4.017,4.172
02-02,-0.011011602564102566,26.09603772435898,0.842992183820956,-0.0,40.0,-0.462,-0.064,4.304,3.842
02-03,0.009826931034482754,-16.04502167241378,0.8704195784430915,0.0,40.0,0.413,0.06,3.402,3.815
02-04,0.01811705357142856,-32.697731562499975,0.7266728653996892,0.0,40.0,0.761,0.122,3.156,3.917
02-05,0.03346587301587303,-63.45724722222226,0.4772022279463415,0.0,40.0,1.405,0.232,2.772,4.177
02-06,0.044218750000000015,-85.35722187500002,0.2889680742246816,0.0,40.0,1.857,0.227,2.152,4.009
02-07,0.030563999999999966,-57.55880399999993,0.548002972684833,0.0,40.0,1.284,0.155,2.927,4.211
02-08,0.026052647058823465,-48.31646514705869,0.4772022279463415,0.0,40.0,1.094,0.164,3.242,4.336
02-09,0.022465483333333338,-41.37391844166668,0.4240017259593716,0.0,40.0,0.944,0.112,3.085,4.029
02-10,0.020828799999999998,-38.0888568,0.3928378106814736,0.0,40.0,0.875,0.124,3.131,4.006
02-11,0.02127819548872179,-38.831323684210496,0.5680669608513922,0.0,40.0,0.894,0.152,3.278,4.172
02-12,-0.010076821428571425,23.803377624999992,0.833876178999114,-0.0,40.0,-0.423,-0.069,3.861,3.438
02-13,-0.08716989583333332,178.49648682291664,0.1269387713465171,-0.0,40.0,-3.661,-0.551,5.987,2.326
02-14,-0.09972605555555558,203.06642202777783,0.09337387389888896,-1.0,40.0,-4.189,-0.552,5.709,1.52
02-15,-0.06252404306220097,128.85970005980863,0.25826202357782146,-0.0,40.0,-2.626,-0.312,5.125,2.499
02-16,-0.07766173076923075,160.08871894230765,0.2583482348762485,-0.0,40.0,-3.262,-0.366,6.396,3.134
02-17,-0.1328792016806723,271.6011345588236,0.0765478206239536,-1.0,40.0,-5.581,-0.494,8.633,3.052
02-18,-0.16759586538461535,340.51543697115375,0.03596449870415319,-2.0,40.0,-7.039,-0.572,8.843,1.804
02-19,-0.16704861111111108,339.5632493055555,0.015580731774871737,-2.0,40.0,-7.016,-0.618,8.974,1.958
