,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.004481920122887865,-7.855658325652842,0.6794573047784038,0.0,41.0,0.188,0.121,1.014,1.202
01-02,0.0025372413793103444,-3.911645517241378,,0.0,41.0,0.106,0.064,1.11,1.216
01-03,-0.0009580729166666663,3.1151077604166657,,-0.0,41.0,-0.04,-0.022,1.219,1.179
01-04,-0.00797790476190476,17.391131619047616,0.5029549535459374,-0.0,41.0,-0.335,-0.174,1.603,1.268
01-05,-0.014529882882882882,30.712105882882884,0.25365748643062624,-0.0,41.0,-0.61,-0.316,1.957,1.347
01-06,-0.015603873626373634,32.7203433791209,0.18731987334604971,-0.0,41.0,-0.655,-0.308,1.84,1.185
01-07,-0.016171428571428566,33.8265857142857,0.2892370582180752,-0.0,41.0,-0.679,-0.339,1.823,1.144
01-08,-0.019254107142857142,39.98886017857142,0.13511686481509444,-0.0,41.0,-0.809,-0.44,1.885,1.076
01-09,-0.020486401098901097,42.480515796703294,0.04782436878886509,-2.0,41.0,-0.861,-0.429,1.938,1.077
01-10,-0.020261848739495797,41.9212656302521,0.06381020543487015,-1.0,41.0,-0.851,-0.414,1.823,0.972
01-11,-0.02383488888888889,49.00434288888889,0.10330410526167189,-0.0,41.0,-1.001,-0.514,1.835,0.834
01-12,-0.020054409090909095,41.39056377272728,0.026686184780759126,-2.0,41.0,-0.842,-0.406,1.703,0.861
01-13,-0.014150000000000051,29.502750000000102,0.33532202499317254,-0.0,41.0,-0.594,-0.267,1.5,0.906
01-14,-0.009678599999999999,20.621021399999997,0.6132517855744677,-0.0,41.0,-0.406,-0.208,1.467,1.061
01-15,0.00012735000000000014,1.0896773499999997,1.0,0.0,41.0,0.005,0.003,1.342,1.347
01-16,0.009330797101449274,-17.0731234057971,0.6029318233938532,0.0,41.0,0.391,0.214,1.393,1.784
01-17,0.011806120967741935,-22.12883581451613,0.5002834347078164,0.0,41.0,0.496,0.277,1.235,1.731
01-18,0.01597692222222222,-30.296467522222223,0.24264874913507306,0.0,41.0,0.671,0.334,1.322,1.993
01-19,0.008332777777777767,-15.058272777777756,0.6053643761665761,0.0,41.0,0.35,0.145,1.432,1.782
01-20,0.006178833333333333,-10.794987833333334,0.7445693066203241,0.0,41.0,0.259,0.1,1.433,1.692
01-21,-0.0006839166666666754,2.980249416666684,0.9462665489546707,-0.0,41.0,-0.029,-0.011,1.627,1.598
01-22,-0.005912678571428568,13.302364464285708,0.7531306038174523,-0.0,41.0,-0.248,-0.094,1.601,1.353
01-23,0.0019488409090909107,-2.0845329772727306,0.8927765208233045,0.0,41.0,0.082,0.033,1.772,1.854
01-24,0.0037059523809523792,-5.398898809523806,0.85737054882756,0.0,41.0,0.156,0.058,1.935,2.091
01-25,0.00545785714285715,-9.223576428571443,0.7874806799790377,0.0,41.0,0.229,0.073,1.578,1.807
01-26,-0.005120820261437904,11.962819702614372,0.8485514151371052,-0.0,41.0,-0.215,-0.07,1.829,1.614
01-27,-0.006603333333333332,14.98296333333333,0.8048167280364196,-0.0,41.0,-0.277,-0.102,1.915,1.638
01-28,-0.0018311764705882365,5.500021764705885,0.9283885237263085,-0.0,41.0,-0.077,-0.027,1.876,1.799
01-29,0.0009096428571428608,-0.20527607142857862,0.9820767968956843,0.0,41.0,0.038,0.011,1.595,1.633
01-30,0.007703888888888917,-13.786973888888944,0.463265493145693,0.0,41.0,0.324,0.114,1.459,1.783
01-31,0.003547753623188407,-5.688279492753626,0.7874806799790377,0.0,41.0,0.149,0.066,1.333,1.482
02-01,-0.0020859051724137945,5.443224439655175,0.7874545043832755,-0.0,41.0,-0.087,-0.044,1.315,1.228
02-02,0.001392539682539676,-1.312086825396812,0.9016581943608473,0.0,41.0,0.058,0.032,1.444,1.502
02-03,-0.00013408266129032423,1.813211239919358,0.9462507466797767,-0.0,41.0,-0.006,-0.003,1.548,1.542
02-04,0.0,1.6640399999999995,1.0,0.0,41.0,0.0,0.0,1.664,1.664
02-05,0.004834583333333338,-8.022932083333345,0.7702211235381853,0.0,41.0,0.203,0.071,1.545,1.748
02-06,0.003760231481481479,-5.960202731481477,0.7961235484437352,0.0,41.0,0.158,0.051,1.481,1.639
02-07,0.0014674074074074069,-1.4787274074074066,0.9283975353875022,0.0,41.0,0.062,0.023,1.425,1.487
02-08,0.0017097916666666663,-2.031173541666666,0.9519058360672736,0.0,41.0,0.071,0.028,1.353,1.424
02-09,0.0016090301003344478,-1.716551170568561,0.7748573331391178,0.0,41.0,0.067,0.027,1.468,1.535
02-10,0.003147303030303025,-5.017958757575747,0.7123483011072915,0.0,41.0,0.132,0.055,1.211,1.343
02-11,0.0037969166666666568,-6.3731364166666475,0.7070181014720238,0.0,41.0,0.159,0.069,1.141,1.3
02-12,-0.0009511944444444414,3.438127694444438,0.9608430188030035,-0.0,41.0,-0.04,-0.016,1.556,1.516
02-13,0.0028588285229202066,-4.135658217317493,0.8750422653899088,0.0,41.0,0.12,0.044,1.522,1.642
02-14,0.01040441176470589,-19.024009117647072,0.6211391975666176,0.0,41.0,0.437,0.163,1.566,2.003
02-15,0.00280243506493506,-3.5191876948051855,0.8292804757462922,0.0,41.0,0.118,0.046,2.027,2.145
02-16,0.0013395333333333234,-0.5552271333333132,0.9611778185728812,0.0,41.0,0.056,0.021,2.096,2.152
02-17,-0.003854941348973604,9.941727756598235,0.8321772113239962,-0.0,41.0,-0.162,-0.062,2.313,2.151
02-18,-0.006127703081232494,14.343478459383755,0.7531004637745538,-0.0,41.0,-0.258,-0.099,2.217,1.959
02-19,-0.008235449735449743,18.273864021164037,0.6451088828070826,-0.0,41.0,-0.346,-0.132,1.976,1.63
02-20,-0.011965438596491225,25.81218175438596,0.6291146665070553,-0.0,41.0,-0.503,-0.205,2.133,1.63
02-21,-0.014150000000000003,30.153650000000006,0.38089033158523833,-0.0,41.0,-0.595,-0.24,2.151,1.556
02-22,-0.025810436827956983,53.80246321908601,0.20425232340963317,-0.0,41.0,-1.084,-0.411,2.724,1.64
02-23,-0.03298892156862744,68.15225421568626,0.12381169701755224,-0.0,41.0,-1.385,-0.453,2.867,1.482
02-24,-0.03787688405797101,77.86669123188405,0.14422300782157316,-0.0,41.0,-1.59,-0.386,2.908,1.318
02-25,-0.03157549677419355,64.9872180516129,0.1964139911293057,-0.0,41.0,-1.326,-0.284,2.499,1.173
02-26,-0.02575943181818182,53.474104204545455,0.04741031011858965,-2.0,41.0,-1.082,-0.255,2.496,1.414
02-27,-0.020546979166666673,42.856311354166685,0.0475911739984467,-2.0,41.0,-0.863,-0.259,2.194,1.331
02-28,-0.018851927083333338,39.41130223958334,0.06810337202013228,-1.0,41.0,-0.791,-0.298,2.103,1.312
03-01,-0.014082619047619049,29.65105547619048,0.11492157978196893,-0.0,41.0,-0.592,-0.258,1.782,1.19
03-02,-0.019944761904761903,41.482679047619044,0.26132510482452,-0.0,41.0,-0.838,-0.344,2.012,1.174
03-03,-0.021744905303030297,45.27926570075756,0.041740568901456276,-2.0,41.0,-0.913,-0.273,2.246,1.333
03-04,-0.01890768115942029,39.579354637681156,0.3120460087639092,-0.0,41.0,-0.794,-0.224,2.161,1.367
03-05,-0.01904073412698412,39.73495751984126,0.17399936501525093,-0.0,41.0,-0.799,-0.228,2.053,1.254
03-06,-0.028448947368421053,58.618385789473685,0.08570790881071688,-1.0,41.0,-1.195,-0.386,2.318,1.123
03-07,-0.02491073809523809,51.58795545238094,0.16706300174705557,-0.0,41.0,-1.047,-0.261,2.29,1.243
03-08,-0.02584104444444444,53.741957844444435,0.2337868716108451,-0.0,41.0,-1.086,-0.276,2.603,1.517
03-09,-0.0268170381773399,55.78635931650247,0.36293485816471427,-0.0,41.0,-1.126,-0.345,2.715,1.589
03-10,-0.021413274428274426,44.92763558212058,0.3228600367471248,-0.0,41.0,-0.9,-0.301,2.551,1.651
03-11,-0.021679821428571427,45.12086303571428,0.24725781456732898,-0.0,41.0,-0.91,-0.321,2.216,1.306
03-12,-0.018709444444444445,39.35287944444445,0.24272801416802903,-0.0,41.0,-0.786,-0.316,2.327,1.541
03-13,-0.022816874999999986,47.50703312499997,0.22958620928478424,-0.0,41.0,-0.958,-0.388,2.352,1.394
03-14,-0.023184230769230766,48.1819473076923,0.3688595061962405,-0.0,41.0,-0.973,-0.265,2.3,1.327
03-15,-0.021687596153846158,45.221304711538465,0.3119849483925632,-0.0,41.0,-0.911,-0.227,2.302,1.391
03-16,-0.012892222222222222,27.350692222222218,0.4573905201264925,-0.0,41.0,-0.541,-0.164,1.837,1.296
03-17,-0.0022962719298245575,6.458047587719291,0.38645195068398386,-0.0,41.0,-0.097,-0.035,1.914,1.817
03-18,-0.01070897727272727,23.41654556818181,0.18963253085790388,-0.0,41.0,-0.449,-0.172,2.223,1.774
03-19,-0.020754784615384613,43.32831444615384,0.21249096477133422,-0.0,41.0,-0.872,-0.329,2.255,1.383
03-20,-0.01477388636363637,31.287598840909105,0.39328168258446805,-0.0,41.0,-0.62,-0.237,2.05,1.43
