,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.04244999999999995,-74.3157999999999,0.5648086861935253,0.0,43.0,1.783,0.13,9.693,11.476
01-02,0.030251724137931032,-48.64574827586206,0.6451366004806696,0.0,43.0,1.271,0.094,11.222,12.493
01-03,0.07022592592592594,-128.65075185185188,0.346250063352757,0.0,43.0,2.95,0.23,10.326,13.276
01-04,0.031130000000000043,-50.091000000000086,0.7456005471208109,0.0,43.0,1.308,0.094,11.515,12.823
01-05,0.05471333333333333,-97.54066666666665,0.3736756237696608,0.0,43.0,2.298,0.18,10.737,13.035
01-06,0.07000526315789472,-128.83202631578945,0.30013992452421645,0.0,43.0,2.941,0.252,9.708,12.649
01-07,0.05354054054054054,-96.21388108108108,0.30889421787165716,0.0,43.0,2.249,0.182,9.743,11.992
01-08,0.0424500000000001,-73.9479000000002,0.5053696942242707,0.0,43.0,1.783,0.112,10.061,11.844
01-09,0.05660000000000001,-102.38940000000002,0.13956384622229656,0.0,43.0,2.377,0.193,9.622,11.999
01-10,0.08961666666666683,-168.28123333333366,0.024441296303849835,2.0,43.0,3.764,0.326,9.07,12.834
01-11,0.12633928571428577,-242.17927142857155,0.09952490570395134,1.0,43.0,5.306,0.444,7.846,13.152
01-12,0.17294444444444443,-334.8801888888888,0.1094806167530864,0.0,43.0,7.264,0.416,7.377,14.641
01-13,0.1578269230769231,-304.9564461538462,0.10667481784102906,0.0,43.0,6.629,0.478,7.383,14.012
01-14,0.13714615384615383,-263.3402076923077,0.17489778221047114,0.0,43.0,5.76,0.343,8.072,13.832
01-15,0.17970499999999986,-347.86359999999974,0.031891831649448754,2.0,43.0,7.547,0.321,7.773,15.32
01-16,0.15165897435897435,-291.1489487179487,0.0786823223301032,1.0,43.0,6.37,0.409,8.984,15.354
01-17,0.138104,-265.1427,0.056791097642212574,1.0,43.0,5.8,0.415,8.165,13.965
01-18,0.13635454545454548,-260.7381909090909,0.03503880694666761,2.0,43.0,5.727,0.388,9.107,14.834
01-19,0.083235294117647,-153.820488235294,0.20912030964016948,0.0,43.0,3.496,0.207,10.902,14.398
01-20,0.03445217391304347,-56.452347826086935,0.6007856611761988,0.0,43.0,1.446,0.097,11.729,13.175
01-21,0.016979999999999863,-22.130599999999728,0.7774974111100883,0.0,43.0,0.713,0.052,11.473,12.186
01-22,0.035375000000000156,-59.231900000000316,0.5508000891045939,0.0,43.0,1.486,0.115,10.775,12.261
01-23,0.07277142857142857,-132.58145714285715,0.228748367942873,0.0,43.0,3.057,0.218,11.433,14.49
01-24,0.11178499999999998,-209.84449999999995,0.1979837434088263,0.0,43.0,4.695,0.296,11.378,16.073
01-25,0.12190769230769227,-230.91058461538455,0.2708712570949974,0.0,43.0,5.12,0.306,10.345,15.465
01-26,0.13619375,-260.5015,0.08645485451975055,1.0,43.0,5.72,0.425,9.026,14.746
01-27,0.13866999999999993,-265.6237999999999,0.03107485931267706,2.0,43.0,5.824,0.419,8.804,14.628
01-28,0.13206666666666667,-252.75673333333336,0.03822999363346091,2.0,43.0,5.547,0.426,8.603,14.15
01-29,0.12098249999999995,-230.6732999999999,0.037227051225076746,2.0,43.0,5.081,0.421,8.751,13.832
01-30,0.10376666666666665,-196.4114333333333,0.17333484525571885,0.0,43.0,4.358,0.344,8.943,13.301
01-31,0.06152173913043482,-111.69517826086964,0.41345382216159665,0.0,43.0,2.584,0.159,10.056,12.64
