,mean,slp,chg,pvalue
06-05,7.56,0.09,3.762,0.33
06-06,8.55,0.108,4.545,0.295
06-07,8.38,0.046,1.928,0.601
06-08,7.3,0.025,1.05,0.686
06-09,7.58,0.005,0.21,0.958
06-10,7.22,-0.025,-1.044,0.81
06-11,8.599,0.019,0.805,0.771
06-12,7.47,0.023,0.954,0.872
06-13,8.24,0.034,1.446,0.653
06-14,10.13,0.075,3.166,0.516
06-15,8.21,0.079,3.33,0.432
06-16,7.41,0.03,1.26,0.601
06-17,6.14,0.011,0.448,0.9
06-18,4.84,0.016,0.654,0.818
06-19,4.44,0.036,1.504,0.528
06-20,5.35,0.049,2.04,0.395
06-21,5.8,0.041,1.726,0.26
06-22,6.42,0.025,1.064,
06-23,6.34,0.102,4.284,0.065
06-24,6.0,0.089,3.728,0.071
06-25,5.12,0.076,3.184,0.116
06-26,4.499,0.098,4.095,0.134
06-27,4.24,0.126,5.302,0.012
06-28,4.36,0.118,4.97,0.018
06-29,3.96,0.053,2.228,0.184
06-30,3.51,0.039,1.632,0.352
07-01,4.58,0.047,1.98,0.483
07-02,6.06,0.013,0.55,0.884
07-03,5.12,0.008,0.334,0.892
07-04,5.09,0.023,0.98,0.722
07-05,4.08,0.012,0.516,0.9
07-06,3.45,0.007,0.294,0.908
07-07,3.17,0.018,0.76,0.645
07-08,3.03,0.022,0.914,0.477
07-09,3.06,0.03,1.26,0.426
07-10,3.2,0.005,0.2,0.867
07-11,2.83,0.008,0.35,0.794
07-12,3.03,0.019,0.79,0.605
07-13,3.23,0.008,0.34,0.755
07-14,3.62,0.004,0.176,0.788
07-15,3.17,0.003,0.116,0.873
07-16,2.57,0.003,0.14,0.729
07-17,2.18,0.004,0.168,0.858
07-18,2.18,0.009,0.394,0.601
07-19,2.24,0.038,1.606,0.237
07-20,2.18,0.041,1.714,0.202
07-21,2.32,0.038,1.592,0.263
07-22,2.41,0.025,1.03,0.408
07-23,2.36,0.025,1.05,0.32
07-24,2.24,0.031,1.306,0.049
07-25,2.18,0.02,0.84,0.374
07-26,2.0,0.014,0.606,0.544
07-27,2.49,0.034,1.444,0.187
07-28,2.38,0.035,1.478,0.151
07-29,1.9,0.025,1.05,0.213
07-30,2.09,0.02,0.84,0.352
07-31,1.94,0.008,0.326,0.579
08-01,1.78,0.006,0.268,0.683
08-02,1.81,0.013,0.548,0.434
08-03,1.44,0.011,0.476,0.49
08-04,1.7,0.013,0.534,0.313
08-05,1.53,0.012,0.498,0.108
08-06,1.66,0.022,0.928,0.003
08-07,1.44,0.02,0.84,0.01
08-08,1.5,0.023,0.952,0.018
08-09,1.39,0.012,0.52,0.114
08-10,1.28,0.013,0.552,0.258
08-11,1.19,0.01,0.42,0.188
08-12,1.08,0.011,0.472,0.281
08-13,0.95,0.01,0.42,0.358
08-14,1.08,0.01,0.42,0.379
08-15,1.02,0.018,0.752,0.094
08-16,1.23,0.017,0.696,0.174
08-17,1.36,0.018,0.752,0.187
08-18,1.29,0.014,0.584,0.229
08-19,1.16,0.009,0.382,0.368
08-20,1.13,0.013,0.56,0.233
08-21,1.22,0.012,0.504,0.33
08-22,1.27,0.017,0.714,0.164
08-23,1.21,0.016,0.68,0.14
08-24,1.18,0.017,0.716,0.155
08-25,1.13,0.009,0.396,0.374
08-26,1.25,0.006,0.268,0.572
08-27,0.97,0.002,0.096,0.826
08-28,1.08,0.003,0.124,0.818
08-29,1.29,0.007,0.28,0.483
08-30,1.13,0.006,0.256,
08-31,1.12,0.002,0.098,0.826
09-01,1.07,0.0,0.0,0.933
09-02,1.08,0.003,0.116,0.785
09-03,0.94,0.0,0.0,0.983
09-04,0.99,-0.006,-0.268,0.457
09-05,0.91,-0.003,-0.144,0.638
09-06,0.74,-0.001,-0.05,0.777
09-07,0.89,0.0,0.0,0.975
09-08,0.74,0.003,0.146,0.557
09-09,0.71,0.011,0.472,0.048
09-10,0.74,0.009,0.388,0.053
09-11,0.74,0.012,0.496,0.037
09-12,0.85,0.014,0.582,0.001
09-13,0.89,0.011,0.446,0.004
09-14,0.84,0.007,0.288,0.392
09-15,0.77,0.004,0.168,0.702
09-16,0.86,0.007,0.3,0.414
09-17,0.85,0.005,0.19,0.33
09-18,0.79,0.004,0.15,0.545
09-19,0.7,0.004,0.158,0.457
09-20,0.74,0.007,0.288,0.335
09-21,0.76,0.009,0.396,0.258
09-22,0.93,0.012,0.49,0.033
09-23,0.8,0.011,0.448,0.024
09-24,0.77,0.008,0.344,0.028
09-25,0.74,0.008,0.356,0.085
09-26,0.74,0.008,0.336,0.198
09-27,0.76,0.009,0.368,0.177
09-28,0.76,0.008,0.336,0.225
09-29,0.8,0.012,0.504,0.132
09-30,0.72,0.011,0.452,0.082
10-01,0.69,0.011,0.455,0.084
10-02,0.69,0.011,0.474,0.052
10-03,0.71,0.013,0.534,0.015
10-04,0.71,0.014,0.574,0.041
10-05,0.78,0.011,0.478,0.067
10-06,0.82,0.01,0.42,0.143
