,mean,slp,chg,pvalue
0,1.22,0.008,0.336,0.379
1,1.19,0.01,0.42,0.237
2,1.25,0.01,0.42,0.325
3,1.42,0.003,0.124,0.761
4,1.24,0.006,0.252,0.586
5,1.21,0.008,0.336,0.336
6,1.19,0.01,0.42,0.267
7,1.27,0.008,0.326,0.396
8,1.25,0.011,0.442,0.223
9,1.22,0.012,0.504,0.2
10,1.28,0.022,0.916,0.079
11,1.23,0.025,1.05,0.027
12,1.25,0.023,0.966,0.032
13,1.19,0.024,1.026,0.134
14,1.25,0.025,1.042,0.035
15,1.22,0.022,0.945,0.041
16,1.19,0.023,0.974,0.037
17,1.36,0.017,0.696,0.032
18,1.34,0.012,0.516,0.276
19,1.251,0.009,0.385,0.268
20,1.2,0.004,0.18,0.586
21,1.21,0.002,0.08,0.842
22,1.54,0.01,0.4,0.385
23,1.55,0.011,0.468,0.295
24,1.48,0.009,0.368,0.42
25,1.27,0.008,0.352,0.295
26,1.27,0.012,0.498,0.209
27,1.22,0.014,0.588,0.18
28,1.16,0.012,0.525,0.167
29,1.16,0.012,0.502,0.129
30,1.211,0.009,0.385,0.241
31,1.3,0.006,0.236,0.309
32,1.29,0.002,0.105,0.785
33,1.24,0.004,0.186,0.411
34,1.44,0.007,0.28,0.476
35,1.47,0.009,0.378,0.205
36,1.44,0.011,0.452,0.213
37,1.38,0.015,0.63,0.105
38,1.32,0.015,0.612,0.096
39,1.13,0.012,0.496,0.111
40,1.1,0.01,0.4,0.209
41,1.27,0.006,0.246,0.565
42,1.33,0.005,0.226,0.601
43,1.33,0.007,0.28,0.483
44,1.33,0.009,0.362,0.346
45,1.39,0.009,0.376,0.477
46,1.39,0.003,0.114,0.826
47,1.3,0.0,0.0,0.983
48,1.29,0.0,0.0,0.983
49,1.36,-0.004,-0.148,0.761
50,1.39,-0.005,-0.21,0.66
51,1.44,-0.002,-0.09,0.794
52,1.44,-0.002,-0.086,0.826
53,1.45,-0.01,-0.438,0.408
54,1.38,-0.007,-0.306,0.63
55,1.36,-0.003,-0.132,0.746
56,1.34,-0.002,-0.084,0.859
57,1.33,-0.003,-0.128,0.753
58,1.38,-0.002,-0.076,0.892
59,1.67,0.006,0.248,0.414
60,1.53,0.001,0.06,0.9
61,1.49,0.0,0.0,0.983
62,1.39,-0.001,-0.024,0.97
63,1.47,-0.003,-0.105,0.841
64,1.53,-0.01,-0.42,0.302
65,1.61,-0.011,-0.446,0.276
66,1.66,-0.01,-0.42,0.363
67,1.53,-0.009,-0.382,0.364
68,1.42,-0.005,-0.218,0.572
69,1.36,-0.003,-0.105,0.752
70,1.4,0.002,0.104,0.818
71,1.37,0.0,0.0,1.0
72,1.43,-0.002,-0.076,0.851
73,1.47,0.002,0.096,0.738
74,1.45,0.005,0.21,0.445
75,1.44,0.001,0.028,0.942
76,1.36,0.002,0.084,0.738
77,1.42,-0.003,-0.13,0.727
78,1.44,0.005,0.21,0.552
79,1.56,-0.001,-0.024,0.901
80,1.44,0.0,0.018,0.919
81,1.45,-0.005,-0.21,0.653
82,1.45,-0.005,-0.196,0.638
83,1.42,0.0,0.018,0.925
84,1.33,0.003,0.12,0.842
85,1.3,0.003,0.11,0.834
86,1.43,0.0,0.0,0.98
87,1.53,-0.0,-0.018,0.967
88,1.64,-0.011,-0.444,0.268
89,1.61,0.001,0.024,0.97
90,1.6,0.003,0.136,0.754
91,1.47,0.003,0.144,0.701
92,1.5,-0.001,-0.038,0.901
93,1.47,-0.003,-0.132,0.712
94,1.5,-0.004,-0.168,0.699
95,1.61,-0.002,-0.1,0.557
96,1.58,0.003,0.106,0.536
97,1.46,0.001,0.06,0.883
98,1.41,-0.001,-0.052,0.892
99,1.36,-0.001,-0.036,0.868
100,1.31,-0.002,-0.066,0.842
101,1.52,-0.001,-0.058,0.44
102,1.43,-0.001,-0.028,0.936
103,1.38,0.005,0.222,0.35
104,1.55,0.007,0.306,0.601
105,1.7,0.006,0.262,0.656
106,1.72,0.004,0.152,0.719
107,1.56,0.007,0.306,0.551
108,1.67,0.009,0.374,0.477
109,1.67,0.01,0.42,0.53
110,1.58,0.008,0.322,0.638
111,1.58,0.012,0.488,0.119
112,1.54,0.017,0.706,0.161
113,1.51,0.012,0.514,0.34
114,1.49,0.012,0.504,0.305
115,1.47,0.003,0.105,0.883
116,1.51,0.002,0.07,0.892
117,1.56,0.008,0.326,0.691
118,1.61,0.011,0.452,0.379
119,1.51,0.009,0.362,0.593
120,1.47,0.013,0.56,0.305
121,1.35,0.01,0.4,0.385
122,1.31,0.012,0.52,0.205
