,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.06468571428571426,144.9647285714285,0.5369091838397673,-0.0,43.0,-2.717,-0.042,16.952,14.235
01-02,-0.060137499999999955,135.5286999999999,0.5578328106499548,-0.0,43.0,-2.526,-0.05,16.517,13.991
01-03,-0.0681296296296296,151.79595925925918,0.5719413997548703,-0.0,43.0,-2.861,-0.076,16.967,14.106
01-04,-0.04009166666666664,98.09723333333328,0.8260379269556641,-0.0,43.0,-1.684,-0.046,18.756,17.072
01-05,0.0014894736842105143,18.642252631578973,0.9731238386531778,0.0,43.0,0.062,0.002,21.59,21.652
01-06,0.006152173913043506,7.13775217391299,0.973125806843228,0.0,43.0,0.258,0.009,19.313,19.571
01-07,-0.06225999999999985,144.3299999999997,0.6443024320229727,-0.0,43.0,-2.614,-0.087,21.117,18.503
01-08,-0.005660000000000043,32.658200000000086,0.9370267171907511,-0.0,43.0,-0.238,-0.006,21.457,21.219
01-09,0.06917777777777762,-116.87585555555525,0.6500705691983808,0.0,43.0,2.905,0.05,20.027,22.932
01-10,0.05659999999999984,-91.80519999999967,0.8149349399394681,0.0,43.0,2.377,0.046,20.206,22.583
01-11,-0.09433333333333324,210.6557666666665,0.7447222261937236,-0.0,43.0,-3.962,-0.085,23.97,20.008
01-12,-0.05536956521739124,132.89803043478247,0.8917754948870602,-0.0,43.0,-2.326,-0.045,23.322,20.996
01-13,0.08112666666666672,-140.43403333333345,0.7694978647855903,0.0,43.0,3.407,0.059,20.116,23.523
01-14,0.006860606060606005,8.89048787878799,0.9833008244315273,0.0,43.0,0.288,0.005,22.468,22.756
01-15,-0.10321176470588235,229.4597294117647,0.44727012288470935,-0.0,43.0,-4.335,-0.091,25.204,20.869
01-16,-0.09390454545454542,212.48669090909084,0.7123475168202864,-0.0,43.0,-3.944,-0.077,26.65,22.706
01-17,0.022909523809523793,-13.274047619047579,0.9916494976852062,0.0,43.0,0.962,0.019,32.064,33.026
01-18,0.05740857142857142,-81.42314285714284,0.8587843175062668,0.0,43.0,2.412,0.045,32.188,34.6
01-19,0.10753999999999998,-183.10099999999997,0.6831461161779551,0.0,43.0,4.516,0.078,29.721,34.237
