,mean,slp,chg,pvalue
0,4.371,0.023,0.952,0.205
1,4.489,0.009,0.358,0.803
2,4.245,0.01,0.42,0.572
3,4.576,0.011,0.455,0.588
4,4.579,-0.003,-0.122,0.879
5,4.479,-0.012,-0.49,0.641
6,4.3,-0.001,-0.037,0.879
7,4.387,0.005,0.229,0.753
8,4.363,0.006,0.252,0.657
9,4.454,0.027,1.137,0.116
10,4.53,0.03,1.242,0.155
11,4.649,0.017,0.728,0.391
12,4.219,0.008,0.344,0.551
13,4.249,0.018,0.746,0.149
14,4.226,0.023,0.945,0.168
15,4.279,0.019,0.784,0.13
16,4.284,0.028,1.18,0.041
17,4.301,0.033,1.38,0.015
18,4.252,0.025,1.043,0.069
19,4.25,0.021,0.865,0.102
20,4.249,0.019,0.807,0.146
21,4.276,0.013,0.537,0.262
22,4.388,0.006,0.252,0.77
23,4.573,0.006,0.255,0.828
24,4.272,0.003,0.115,0.845
25,4.54,0.0,0.0,0.965
26,4.485,0.0,0.0,1.0
27,4.482,-0.005,-0.197,0.745
28,4.328,-0.006,-0.235,0.622
29,4.34,0.0,0.0,1.0
30,4.536,0.013,0.533,0.454
31,4.304,0.007,0.308,0.814
32,4.271,0.001,0.06,0.925
33,4.306,0.012,0.486,0.665
34,4.591,0.022,0.905,0.15
35,4.541,0.022,0.932,0.178
36,4.542,0.024,1.02,0.265
37,4.314,0.018,0.758,0.241
38,4.249,0.018,0.775,0.278
39,4.69,0.01,0.402,0.58
40,4.81,0.0,0.0,0.991
41,4.629,-0.002,-0.096,0.965
42,4.684,-0.003,-0.125,0.914
43,4.799,0.008,0.315,0.588
44,5.068,0.007,0.293,0.72
45,5.062,-0.005,-0.23,0.762
46,4.892,-0.017,-0.735,0.295
47,4.886,-0.018,-0.741,0.29
48,5.016,-0.018,-0.74,0.15
49,5.124,-0.021,-0.893,0.164
50,5.098,-0.015,-0.647,0.351
51,5.035,-0.03,-1.26,0.225
52,4.993,-0.035,-1.454,0.072
53,5.173,-0.034,-1.442,0.102
54,5.356,-0.018,-0.756,0.58
55,5.224,-0.021,-0.879,0.296
56,4.938,-0.025,-1.057,0.131
57,5.024,-0.033,-1.377,0.104
58,5.145,-0.039,-1.64,0.121
59,5.126,-0.028,-1.18,0.169
60,5.078,-0.034,-1.432,0.069
61,4.874,-0.041,-1.737,0.035
62,5.123,-0.055,-2.294,0.023
63,5.026,-0.048,-2.006,0.029
64,5.132,-0.037,-1.549,0.077
65,5.078,-0.032,-1.357,0.061
66,5.023,-0.034,-1.44,0.14
67,5.423,-0.025,-1.036,0.217
68,5.212,-0.027,-1.12,0.246
69,4.9,-0.02,-0.84,0.324
70,5.121,-0.028,-1.184,0.137
71,5.108,-0.033,-1.383,0.19
72,5.372,-0.036,-1.532,0.132
73,5.244,-0.034,-1.413,0.106
74,5.315,-0.04,-1.68,0.043
75,5.323,-0.044,-1.834,0.093
76,5.658,-0.063,-2.635,0.054
77,5.663,-0.054,-2.264,0.074
78,5.898,-0.035,-1.457,0.335
79,5.671,-0.03,-1.243,0.197
80,5.373,-0.034,-1.447,0.333
81,5.246,-0.027,-1.152,0.39
82,5.212,-0.018,-0.739,0.574
83,5.438,-0.025,-1.037,0.385
84,5.444,-0.033,-1.382,0.285
85,5.234,-0.032,-1.338,0.255
86,5.424,-0.041,-1.703,0.149
87,5.618,-0.033,-1.391,0.26
88,5.786,-0.038,-1.575,0.255
89,5.558,-0.035,-1.483,0.233
90,5.703,-0.054,-2.268,0.156
91,5.562,-0.055,-2.303,0.102
92,5.537,-0.047,-1.96,0.149
93,5.48,-0.051,-2.153,0.201
94,5.433,-0.034,-1.428,0.278
95,5.261,-0.028,-1.182,0.288
96,5.092,-0.035,-1.471,0.278
97,5.162,-0.037,-1.549,0.283
98,5.432,-0.036,-1.532,0.329
99,5.696,-0.038,-1.596,0.201
100,5.587,-0.036,-1.512,0.098
101,5.695,-0.04,-1.68,0.005
102,5.457,-0.035,-1.47,0.218
103,5.474,-0.032,-1.36,0.114
104,5.24,-0.021,-0.893,0.239
105,5.142,-0.016,-0.676,0.291
106,5.344,-0.011,-0.453,0.578
107,5.226,0.003,0.123,0.841
108,4.935,0.0,0.0,0.988
109,4.86,-0.01,-0.408,0.604
110,5.228,-0.014,-0.571,0.43
111,4.978,-0.005,-0.229,0.729
112,5.342,0.013,0.525,0.633
113,5.26,0.02,0.84,0.392
114,5.188,0.016,0.667,0.495
115,5.059,0.008,0.336,0.688
116,4.97,0.0,0.0,0.965
117,5.291,-0.027,-1.14,0.313
118,5.448,-0.034,-1.437,0.233
119,5.654,-0.042,-1.77,0.162
120,5.2,-0.039,-1.633,0.155
121,5.56,-0.04,-1.68,0.221
122,5.597,-0.035,-1.47,0.313
123,5.714,-0.032,-1.356,0.329
124,5.278,-0.034,-1.447,0.264
125,5.389,-0.032,-1.357,0.283
126,5.574,-0.012,-0.508,0.814
127,5.231,-0.007,-0.3,0.665
128,5.045,-0.02,-0.86,0.58
129,4.971,-0.017,-0.714,0.603
130,4.937,-0.007,-0.287,0.803
131,4.912,0.005,0.194,0.879
132,5.153,0.038,1.575,0.398
133,5.18,0.009,0.365,0.795
134,4.873,-0.014,-0.595,0.641
135,5.061,-0.018,-0.756,0.641
136,5.061,-0.038,-1.586,0.293
137,5.102,-0.046,-1.922,0.233
138,5.066,-0.027,-1.115,0.558
139,4.552,-0.006,-0.267,0.888
140,4.472,-0.027,-1.137,0.363
141,4.535,-0.04,-1.68,0.159
142,4.832,-0.036,-1.493,0.251
143,4.99,-0.041,-1.706,0.191
144,5.594,-0.012,-0.5,0.792
145,5.13,-0.009,-0.369,0.854
146,4.552,-0.016,-0.651,0.544
147,4.824,-0.031,-1.299,0.398
148,4.874,-0.043,-1.792,0.208
149,4.618,-0.044,-1.833,0.179
150,5.046,-0.009,-0.366,0.795
151,5.686,-0.03,-1.243,0.633
152,5.625,-0.04,-1.68,0.357
153,5.415,-0.04,-1.67,0.175
154,6.186,-0.078,-3.29,0.058
155,5.776,-0.078,-3.276,0.018
156,5.218,-0.093,-3.92,0.017
157,5.12,-0.07,-2.94,0.025
158,4.124,-0.073,-3.069,0.017
159,3.989,-0.061,-2.574,0.008
160,3.808,-0.052,-2.205,0.02
161,3.917,-0.065,-2.746,0.0
162,4.033,-0.054,-2.264,0.058
163,4.312,-0.037,-1.54,0.141
164,4.185,-0.031,-1.29,0.278
165,4.302,-0.027,-1.155,0.023
166,4.422,-0.017,-0.7,
167,4.312,-0.006,-0.269,
168,4.268,-0.015,-0.63,
169,4.201,-0.008,-0.336,0.642
170,4.033,-0.003,-0.14,0.931
171,4.021,0.003,0.109,0.922
172,4.02,0.0,0.0,0.983
173,3.866,-0.017,-0.707,0.551
174,3.835,-0.03,-1.26,0.221
175,3.598,-0.012,-0.521,0.474
176,3.598,-0.012,-0.525,0.556
177,3.44,-0.021,-0.863,0.472
178,3.248,-0.013,-0.549,0.445
179,3.314,-0.022,-0.905,0.001
180,3.33,-0.02,-0.84,0.003
181,3.613,-0.043,-1.82,0.162
182,3.409,-0.032,-1.35,0.283
183,3.375,-0.021,-0.893,0.288
184,3.468,-0.023,-0.98,0.502
185,3.272,-0.015,-0.63,0.573
186,3.135,-0.01,-0.432,0.745
187,3.142,0.003,0.14,0.897
188,3.011,-0.008,-0.35,0.778
189,3.12,-0.009,-0.367,0.762
190,3.09,0.009,0.375,0.712
191,3.119,0.008,0.328,0.737
192,3.112,0.006,0.233,0.761
193,3.048,0.007,0.28,0.696
194,2.93,0.012,0.487,0.501
195,2.82,0.01,0.42,0.537
196,2.902,0.003,0.105,0.914
197,2.86,-0.001,-0.053,0.922
198,2.737,0.004,0.158,0.965
199,2.577,-0.006,-0.24,0.786
200,2.515,-0.01,-0.42,0.633
201,2.427,-0.006,-0.27,0.68
202,2.45,-0.011,-0.455,0.495
203,2.397,-0.005,-0.224,0.762
204,2.472,-0.007,-0.293,0.68
205,2.431,-0.008,-0.328,0.58
206,2.601,-0.007,-0.297,0.649
207,2.85,-0.01,-0.437,0.481
208,2.717,-0.007,-0.28,0.812
209,2.76,-0.009,-0.398,0.745
210,2.92,0.019,0.783,0.364
211,2.727,0.014,0.59,0.429
212,2.717,0.013,0.56,0.398
213,2.6,0.011,0.462,0.488
214,2.65,0.01,0.437,0.335
215,2.688,0.005,0.209,0.799
216,2.842,-0.006,-0.25,0.642
217,2.828,-0.003,-0.121,0.807
218,2.643,-0.004,-0.168,0.779
219,2.544,-0.002,-0.094,0.817
220,2.56,-0.009,-0.367,0.401
221,2.507,0.004,0.168,0.675
222,2.586,0.013,0.525,0.463
223,2.522,0.004,0.178,0.875
224,2.596,0.001,0.043,0.957
225,2.784,-0.003,-0.111,0.862
226,2.54,-0.012,-0.493,0.633
227,2.54,-0.01,-0.42,0.762
228,2.479,-0.002,-0.1,0.965
229,2.591,0.003,0.116,0.828
230,2.498,0.007,0.293,0.558
231,2.466,0.004,0.151,0.896
232,2.442,0.003,0.125,0.77
233,2.358,0.005,0.205,0.671
234,2.283,0.007,0.28,0.572
235,2.417,0.004,0.18,0.737
236,2.48,0.009,0.387,0.324
237,2.495,0.009,0.396,0.461
238,2.384,0.008,0.346,0.416
239,2.269,0.008,0.32,0.38
240,2.29,0.01,0.42,0.404
241,2.274,0.009,0.364,0.488
242,2.323,0.007,0.28,0.588
243,2.29,-0.001,-0.04,0.888
244,2.352,0.003,0.14,0.77
245,2.422,0.005,0.196,0.672
246,2.42,0.011,0.462,0.279
247,2.351,0.012,0.498,0.251
248,2.315,0.01,0.42,0.353
249,2.319,0.009,0.385,0.468
250,2.374,0.009,0.367,0.404
251,2.39,0.019,0.791,0.099
252,2.418,0.027,1.12,0.093
253,2.48,0.019,0.817,
254,2.498,0.006,0.27,
255,2.325,0.01,0.42,0.374
256,2.312,0.005,0.199,0.61
257,2.44,0.009,0.357,0.461
258,2.55,0.009,0.385,0.461
259,2.399,0.007,0.309,0.524
260,2.532,0.003,0.133,0.236
261,2.636,0.003,0.133,
262,2.538,0.005,0.223,0.676
263,2.455,0.0,0.0,0.983
264,2.517,-0.005,-0.22,0.688
265,2.429,-0.002,-0.074,0.896
266,2.474,-0.003,-0.135,0.769
267,2.664,-0.002,-0.105,0.871
268,2.589,0.008,0.34,0.349
269,2.538,0.007,0.293,0.499
270,2.521,0.003,0.105,0.771
271,2.585,-0.002,-0.063,0.916
272,2.568,-0.004,-0.148,0.82
273,2.706,0.001,0.041,0.922
