,mean,slp,chg,pvalue
01-01,1.59,-0.003,-0.126,0.516
01-02,1.64,0.0,0.0,0.967
01-03,1.64,0.0,0.0,1.0
01-04,1.61,0.0,0.0,0.9
01-05,1.64,-0.003,-0.136,0.625
01-06,1.64,-0.004,-0.188,0.484
01-07,1.58,-0.003,-0.136,0.426
01-08,1.58,-0.003,-0.106,0.373
01-09,1.61,-0.003,-0.118,0.52
01-10,1.64,-0.003,-0.124,0.612
01-11,1.58,-0.004,-0.175,0.462
01-12,1.58,-0.003,-0.14,0.47
01-13,1.56,-0.002,-0.086,0.631
01-14,1.58,-0.002,-0.088,0.707
01-15,1.56,-0.003,-0.116,0.633
01-16,1.56,-0.002,-0.088,0.513
01-17,1.58,-0.003,-0.14,0.577
01-18,1.56,-0.004,-0.158,0.486
01-19,1.56,-0.004,-0.162,0.469
01-20,1.56,-0.002,-0.07,0.731
01-21,1.57,-0.002,-0.098,0.603
01-22,1.56,-0.003,-0.112,0.714
01-23,1.56,-0.001,-0.052,0.767
01-24,1.57,-0.004,-0.147,0.429
01-25,1.6,-0.006,-0.25,0.298
01-26,1.61,-0.006,-0.244,0.359
01-27,1.61,-0.005,-0.22,0.376
01-28,1.64,-0.005,-0.204,0.41
01-29,1.64,-0.004,-0.174,0.507
01-30,1.65,-0.004,-0.18,0.367
01-31,1.66,-0.002,-0.09,0.572
02-01,1.58,-0.003,-0.122,0.368
02-02,1.58,-0.004,-0.186,0.285
02-03,1.62,-0.002,-0.094,0.636
02-04,1.64,-0.002,-0.076,0.705
02-05,1.6,-0.002,-0.084,0.746
02-06,1.56,0.0,0.0,0.933
02-07,1.61,0.0,0.0,0.942
02-08,1.63,-0.002,-0.076,0.679
02-09,1.64,-0.0,-0.018,0.883
02-10,1.64,0.0,0.0,0.983
02-11,1.68,0.0,0.0,0.975
02-12,1.64,0.001,0.032,0.9
02-13,1.67,0.0,0.0,0.932
02-14,1.7,0.0,0.0,0.975
02-15,1.66,-0.003,-0.126,0.623
02-16,1.69,-0.004,-0.158,0.509
02-17,1.65,-0.003,-0.124,0.564
02-18,1.67,-0.002,-0.09,0.683
02-19,1.67,-0.003,-0.106,0.53
02-20,1.7,-0.003,-0.116,0.414
02-21,1.7,-0.005,-0.189,0.014
02-22,1.67,-0.005,-0.2,0.002
02-23,1.66,-0.005,-0.21,0.006
02-24,1.61,-0.005,-0.23,0.251
02-25,1.64,-0.006,-0.24,0.258
02-26,1.64,-0.008,-0.357,0.077
02-27,1.64,-0.006,-0.268,0.175
02-28,1.7,-0.006,-0.272,0.163
03-01,1.75,-0.008,-0.33,0.159
03-02,1.75,-0.008,-0.336,0.316
03-03,1.8,-0.007,-0.296,0.185
03-04,1.95,-0.005,-0.21,0.64
03-05,1.81,-0.008,-0.336,0.267
03-06,1.81,-0.005,-0.224,0.536
03-07,1.78,-0.005,-0.216,0.318
03-08,1.87,-0.004,-0.176,0.551
03-09,1.86,-0.009,-0.382,0.245
03-10,1.92,-0.011,-0.466,0.17
03-11,1.81,-0.013,-0.55,0.218
03-12,1.83,-0.012,-0.516,0.31
03-13,1.9,-0.009,-0.374,0.461
03-14,1.9,-0.008,-0.318,0.577
03-15,1.84,-0.007,-0.296,0.545
03-16,1.75,-0.005,-0.224,0.6
03-17,1.81,-0.005,-0.194,0.624
03-18,1.84,-0.005,-0.222,0.582
03-19,1.87,-0.003,-0.144,0.666
03-20,1.84,-0.003,-0.146,0.604
03-21,1.87,-0.002,-0.08,0.681
03-22,1.9,-0.004,-0.166,0.546
03-23,1.9,0.0,0.0,0.979
