,mean,slp,chg,pvalue
01-01,0.05,0.001,0.025,0.315
01-02,0.05,0.001,0.025,0.19
01-03,0.05,0.001,0.026,0.226
01-04,0.05,0.001,0.025,0.141
01-05,0.05,0.0,0.02,0.256
01-06,0.05,0.0,0.021,0.265
01-07,0.046,0.001,0.023,0.205
01-08,0.046,0.001,0.023,0.197
01-09,0.045,0.001,0.022,0.121
01-10,0.04,0.001,0.023,0.119
01-11,0.04,0.001,0.025,0.11
01-12,0.035,0.0,0.014,0.221
01-13,0.04,0.0,0.0,0.36
01-14,0.04,0.0,0.0,0.315
01-15,0.04,0.0,0.0,0.148
01-16,0.04,0.0,0.014,0.177
01-17,0.04,0.0,0.012,0.186
01-18,0.04,0.0,0.012,0.188
01-19,0.035,0.0,0.014,0.129
01-20,0.035,0.0,0.014,0.141
01-21,0.036,0.0,0.021,0.138
01-22,0.036,0.0,0.021,0.135
01-23,0.03,0.001,0.023,0.127
01-24,0.03,0.001,0.025,0.122
01-25,0.036,0.001,0.025,0.104
01-26,0.036,0.0,0.021,0.108
01-27,0.04,0.001,0.028,0.077
01-28,0.04,0.001,0.026,0.088
01-29,0.04,0.001,0.025,0.061
01-30,0.04,0.001,0.022,0.059
01-31,0.036,0.0,0.017,0.074
02-01,0.03,0.0,0.0,0.162
02-02,0.03,0.0,0.0,0.167
02-03,0.03,0.0,0.012,0.098
02-04,0.035,0.0,0.0,0.165
02-05,0.036,0.0,0.019,0.113
02-06,0.036,0.0,0.019,0.114
02-07,0.03,0.001,0.021,0.094
02-08,0.03,0.001,0.021,0.103
02-09,0.03,0.0,0.019,0.111
02-10,0.036,0.0,0.017,0.098
02-11,0.036,0.0,0.021,0.088
02-12,0.036,0.001,0.021,0.083
02-13,0.03,0.0,0.019,0.144
02-14,0.03,0.0,0.012,0.156
02-15,0.035,0.0,0.0,0.222
02-16,0.035,0.0,0.0,0.369
02-17,0.035,0.0,0.0,0.412
02-18,0.03,0.0,0.0,0.419
02-19,0.03,0.0,0.0,0.406
02-20,0.035,0.0,0.0,0.603
02-21,0.04,0.0,0.0,0.723
02-22,0.035,0.0,0.0,0.86
02-23,0.035,0.0,0.0,0.93
02-24,0.03,0.0,0.0,0.991
02-25,0.03,0.0,0.0,1.0
02-26,0.035,0.0,0.0,0.767
02-27,0.035,0.0,0.0,0.717
02-28,0.05,0.0,0.0,0.483
03-01,0.05,-0.001,-0.025,0.324
03-02,0.045,-0.001,-0.03,0.302
03-03,0.06,-0.001,-0.035,0.289
03-04,0.06,-0.001,-0.039,0.27
03-05,0.07,-0.001,-0.053,0.146
03-06,0.079,-0.002,-0.07,0.106
03-07,0.074,-0.002,-0.074,0.099
03-08,0.074,-0.002,-0.07,0.041
03-09,0.07,-0.001,-0.053,0.121
03-10,0.07,-0.001,-0.053,0.158
03-11,0.074,-0.001,-0.055,0.177
03-12,0.074,-0.002,-0.07,0.188
03-13,0.084,-0.002,-0.099,0.128
03-14,0.094,-0.003,-0.115,0.069
03-15,0.089,-0.002,-0.099,0.161
03-16,0.098,-0.003,-0.117,0.069
03-17,0.094,-0.002,-0.097,0.084
03-18,0.104,-0.002,-0.105,0.076
03-19,0.119,-0.002,-0.1,0.006
03-20,0.113,-0.003,-0.133,0.128
03-21,0.134,-0.004,-0.153,0.075
03-22,0.133,-0.003,-0.14,0.23
03-23,0.148,-0.004,-0.156,0.209
03-24,0.153,-0.005,-0.194,0.183
03-25,0.217,-0.006,-0.24,0.291
03-26,0.368,-0.005,-0.201,0.351
03-27,0.343,-0.004,-0.168,0.508
03-28,0.328,-0.003,-0.129,0.597
03-29,0.324,-0.003,-0.135,0.559
03-30,0.6,-0.01,-0.432,0.311
03-31,0.574,-0.012,-0.498,0.118
04-01,0.842,-0.015,-0.644,0.067
04-02,0.854,-0.012,-0.514,0.116
04-03,0.976,-0.01,-0.407,0.283
04-04,0.912,-0.006,-0.252,0.426
04-05,0.888,-0.005,-0.223,0.539
04-06,0.853,-0.003,-0.146,0.679
04-07,0.89,0.0,0.0,0.989
04-08,0.765,0.0,0.0,1.0
04-09,0.865,0.0,0.0,0.979
04-10,0.848,-0.002,-0.105,0.904
04-11,0.839,-0.002,-0.074,0.938
04-12,0.934,-0.002,-0.076,0.905
04-13,0.975,0.0,0.0,0.993
04-14,0.965,0.001,0.03,0.933
04-15,0.866,0.002,0.084,0.784
04-16,0.778,0.005,0.224,0.735
04-17,0.868,0.006,0.267,0.586
04-18,0.968,0.006,0.252,0.428
04-19,0.893,0.007,0.28,0.095
04-20,0.849,0.009,0.36,0.04
04-21,0.854,0.008,0.336,0.513
04-22,0.992,0.004,0.185,0.89
04-23,0.84,0.001,0.022,0.959
04-24,0.85,0.0,0.0,1.0
04-25,0.835,0.0,0.012,0.97
04-26,0.806,0.001,0.06,0.896
04-27,0.777,0.004,0.168,0.742
04-28,0.737,0.005,0.194,0.679
04-29,0.768,0.007,0.289,0.531
04-30,0.774,0.008,0.342,0.441
05-01,0.764,0.008,0.323,0.46
05-02,0.734,0.007,0.289,0.263
05-03,0.724,0.007,0.285,0.298
05-04,0.704,0.007,0.302,0.471
05-05,0.674,0.008,0.319,0.372
05-06,0.659,0.008,0.348,
05-07,0.665,0.009,0.392,0.017
05-08,0.66,0.01,0.42,
05-09,0.66,0.009,0.369,0.196
05-10,0.669,0.008,0.34,0.208
05-11,0.659,0.007,0.3,0.494
05-12,0.838,0.006,0.236,0.55
05-13,0.822,0.005,0.211,0.608
05-14,0.813,0.006,0.25,0.6
05-15,0.732,0.005,0.217,0.517
05-16,0.742,0.005,0.21,
05-17,0.698,0.005,0.211,0.362
05-18,0.678,0.006,0.252,0.418
05-19,0.678,0.005,0.211,0.551
05-20,0.683,0.006,0.232,0.465
05-21,0.654,0.006,0.265,0.373
05-22,0.644,0.007,0.289,0.31
05-23,0.629,0.007,0.289,0.363
05-24,0.624,0.007,0.285,0.305
05-25,0.634,0.007,0.3,0.169
05-26,0.575,0.009,0.378,0.002
05-27,0.534,0.009,0.371,
05-28,0.468,0.008,0.331,
05-29,0.449,0.007,0.3,
05-30,0.489,0.007,0.311,0.0
05-31,0.509,0.009,0.373,0.023
06-01,0.508,0.008,0.315,0.077
06-02,0.553,0.007,0.28,0.299
06-03,0.523,0.005,0.226,0.41
06-04,0.462,0.005,0.215,0.321
06-05,0.378,0.006,0.26,0.22
06-06,0.384,0.006,0.265,0.245
06-07,0.389,0.008,0.326,0.153
06-08,0.349,0.008,0.34,0.122
06-09,0.394,0.008,0.326,0.194
06-10,0.384,0.008,0.315,0.093
06-11,0.364,0.008,0.324,0.075
06-12,0.419,0.007,0.283,0.187
06-13,0.402,0.006,0.247,0.273
06-14,0.373,0.005,0.21,0.375
06-15,0.348,0.006,0.233,0.304
06-16,0.332,0.005,0.219,0.352
06-17,0.318,0.006,0.252,0.33
06-18,0.298,0.006,0.264,0.303
06-19,0.308,0.007,0.28,0.425
06-20,0.308,0.005,0.219,0.466
06-21,0.298,0.006,0.245,0.345
06-22,0.288,0.006,0.233,0.27
06-23,0.358,0.005,0.203,0.477
06-24,0.348,0.004,0.187,0.468
06-25,0.277,0.004,0.175,0.477
06-26,0.257,0.004,0.182,0.456
06-27,0.277,0.004,0.182,0.368
06-28,0.332,0.003,0.125,0.279
06-29,0.357,0.004,0.158,0.225
06-30,0.342,0.004,0.168,0.225
07-01,0.297,0.004,0.17,0.174
07-02,0.262,0.004,0.158,0.351
07-03,0.237,0.004,0.172,0.201
07-04,0.226,0.004,0.147,0.165
07-05,0.242,0.003,0.135,0.231
07-06,0.196,0.003,0.105,0.242
07-07,0.207,0.002,0.101,0.289
07-08,0.182,0.003,0.121,0.185
07-09,0.231,0.003,0.125,0.13
07-10,0.377,0.004,0.182,0.041
07-11,0.332,0.004,0.175,0.064
07-12,0.267,0.004,0.168,0.075
07-13,0.227,0.004,0.158,0.082
07-14,0.217,0.003,0.14,0.258
07-15,0.217,0.003,0.111,0.37
07-16,0.201,0.002,0.078,0.411
07-17,0.181,0.002,0.094,0.436
07-18,0.181,0.001,0.06,0.573
07-19,0.156,0.001,0.035,0.605
07-20,0.14,0.001,0.025,0.664
07-21,0.12,0.0,0.017,0.664
07-22,0.115,0.0,0.0,0.914
07-23,0.095,0.0,0.0,0.931
07-24,0.125,0.0,0.0,0.871
07-25,0.115,0.0,0.0,0.803
07-26,0.095,0.0,0.0,0.888
07-27,0.085,0.0,0.0,0.922
07-28,0.08,0.0,0.0,0.939
07-29,0.07,0.0,0.0,0.991
07-30,0.055,0.0,0.0,0.862
07-31,0.06,0.0,0.0,0.939
08-01,0.07,0.0,0.0,0.931
08-02,0.075,0.0,0.0,0.862
08-03,0.075,0.0,0.0,0.974
08-04,0.08,0.0,0.0,1.0
08-05,0.08,0.0,0.0,0.893
08-06,0.085,0.0,0.0,0.974
08-07,0.08,0.0,0.0,0.922
08-08,0.065,0.0,0.0,0.896
08-09,0.065,0.0,0.0,0.983
08-10,0.06,0.0,0.0,0.965
08-11,0.065,0.0,0.0,0.931
08-12,0.065,0.0,0.0,0.87
08-13,0.055,0.0,0.0,0.983
08-14,0.06,0.0,0.0,0.973
08-15,0.06,0.0,0.0,0.822
08-16,0.075,0.0,0.0,0.789
08-17,0.085,0.0,0.0,0.91
08-18,0.1,0.0,0.0,0.767
08-19,0.1,0.0,0.0,0.966
08-20,0.095,0.0,0.0,0.992
08-21,0.08,0.0,0.0,0.839
08-22,0.065,0.0,0.0,0.725
08-23,0.075,-0.001,-0.026,0.364
08-24,0.08,-0.001,-0.025,0.437
08-25,0.085,-0.001,-0.036,0.307
08-26,0.08,-0.001,-0.039,0.292
08-27,0.075,-0.001,-0.026,0.336
08-28,0.08,0.0,0.0,0.642
08-29,0.075,-0.0,-0.019,0.512
08-30,0.08,0.0,0.0,0.664
08-31,0.085,0.0,0.0,0.868
09-01,0.075,0.0,0.0,0.719
09-02,0.075,0.0,0.0,0.681
09-03,0.07,-0.0,-0.012,0.694
09-04,0.07,-0.0,-0.016,0.68
09-05,0.07,0.0,0.0,0.781
09-06,0.075,-0.0,-0.016,0.612
09-07,0.09,0.0,0.0,0.809
09-08,0.09,0.0,0.0,1.0
09-09,0.085,0.0,0.0,0.918
09-10,0.085,0.0,0.0,0.739
09-11,0.09,0.0,0.0,0.922
09-12,0.09,0.0,0.0,0.853
09-13,0.08,-0.0,-0.012,0.669
09-14,0.09,0.0,0.0,0.531
09-15,0.1,0.0,0.0,0.619
09-16,0.09,0.0,0.0,0.66
09-17,0.08,0.0,0.0,0.845
09-18,0.075,0.0,0.0,0.81
09-19,0.095,0.0,0.0,0.965
09-20,0.08,0.0,0.0,0.839
09-21,0.085,0.0,0.0,0.965
09-22,0.085,0.0,0.0,0.989
09-23,0.085,0.0,0.0,1.0
09-24,0.095,0.0,0.0,0.871
09-25,0.095,0.0,0.0,0.968
09-26,0.09,0.0,0.0,0.913
09-27,0.09,0.0,0.0,0.859
09-28,0.085,0.0,0.0,0.73
09-29,0.085,-0.001,-0.022,0.622
09-30,0.08,-0.0,-0.018,0.682
10-01,0.074,-0.001,-0.023,0.581
10-02,0.08,-0.001,-0.023,0.625
10-03,0.09,0.0,0.0,0.757
10-04,0.1,0.0,0.0,0.967
10-05,0.1,0.0,0.0,0.95
10-06,0.095,0.0,0.0,0.787
10-07,0.09,-0.001,-0.037,0.536
10-08,0.1,-0.001,-0.026,0.663
10-09,0.08,-0.001,-0.028,0.683
10-10,0.08,-0.0,-0.02,0.513
10-11,0.095,0.0,0.0,0.69
10-12,0.1,0.0,0.0,0.893
10-13,0.105,-0.0,-0.018,0.671
10-14,0.1,0.0,0.0,
10-15,0.094,-0.0,-0.017,
10-16,0.1,-0.0,-0.021,0.0
10-17,0.095,-0.001,-0.022,0.641
10-18,0.105,0.0,0.0,1.0
10-19,0.11,0.0,0.0,0.83
10-20,0.115,0.0,0.0,0.646
10-21,0.11,0.0,0.0,
10-22,0.095,-0.001,-0.028,0.447
10-23,0.1,-0.001,-0.033,0.427
10-24,0.11,-0.001,-0.028,0.549
10-25,0.11,-0.001,-0.033,0.518
10-26,0.114,-0.001,-0.033,0.094
10-27,0.11,-0.001,-0.024,0.207
10-28,0.1,-0.001,-0.023,0.727
10-29,0.11,-0.0,-0.016,0.738
