,mean,slp,chg,pvalue
01-01,0.168,-0.002,-0.086,0.368
01-02,0.198,-0.002,-0.088,0.351
01-03,0.269,-0.001,-0.044,0.629
01-04,0.268,-0.001,-0.061,0.605
01-05,0.238,-0.001,-0.053,0.645
01-06,0.239,-0.001,-0.048,0.711
01-07,0.35,-0.001,-0.025,0.787
01-08,0.308,-0.002,-0.079,0.451
01-09,0.328,-0.003,-0.123,0.134
01-10,0.288,-0.003,-0.107,0.155
01-11,0.278,-0.002,-0.103,0.135
01-12,0.358,-0.002,-0.084,0.149
01-13,0.337,-0.003,-0.126,0.144
01-14,0.355,-0.005,-0.216,0.252
01-15,0.344,-0.005,-0.217,0.317
01-16,0.336,-0.005,-0.195,0.351
01-17,0.366,-0.004,-0.164,0.269
01-18,0.377,-0.003,-0.13,0.256
01-19,0.376,-0.004,-0.15,0.274
01-20,0.344,-0.006,-0.233,0.21
01-21,0.414,-0.006,-0.254,0.098
01-22,0.394,-0.006,-0.26,0.104
01-23,0.404,-0.007,-0.283,0.15
01-24,0.496,-0.005,-0.193,0.174
01-25,0.444,-0.006,-0.256,0.136
01-26,0.414,-0.007,-0.273,0.279
01-27,0.401,-0.008,-0.347,0.222
01-28,0.391,-0.009,-0.367,0.196
01-29,0.403,-0.007,-0.28,0.343
01-30,0.512,-0.008,-0.344,0.292
01-31,0.441,-0.009,-0.382,0.034
02-01,0.501,-0.009,-0.386,0.194
02-02,0.467,-0.012,-0.519,0.012
02-03,0.498,-0.012,-0.512,0.002
02-04,0.599,-0.01,-0.429,0.013
02-05,0.643,-0.007,-0.311,0.041
02-06,0.702,-0.008,-0.336,0.058
02-07,0.688,-0.011,-0.481,0.019
02-08,0.728,-0.011,-0.483,0.007
02-09,0.7,-0.01,-0.411,0.009
02-10,0.702,-0.009,-0.365,0.022
02-11,0.727,-0.013,-0.548,0.023
02-12,0.746,-0.015,-0.625,0.018
02-13,0.773,-0.017,-0.718,0.041
02-14,0.694,-0.016,-0.691,0.049
02-15,0.603,-0.017,-0.714,0.03
02-16,0.774,-0.016,-0.687,0.015
02-17,0.774,-0.016,-0.657,0.007
