,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.005389863636363635,11.029037409090908,0.03103152935829545,-2.0,41.0,-0.226,-0.269,0.362,0.136
01-02,-0.005624625000000002,11.481345375000004,0.04318912217234416,-2.0,41.0,-0.236,-0.29,0.35,0.114
01-03,-0.00546347222222222,11.156370972222218,0.05619118642678256,-1.0,41.0,-0.229,-0.308,0.344,0.115
01-04,-0.0048021562499999965,9.808930343749992,0.06545261875329511,-1.0,41.0,-0.201,-0.294,0.305,0.104
01-05,-0.0051500487012987,10.5213473538961,0.05477440655616661,-1.0,41.0,-0.216,-0.327,0.329,0.113
01-06,-0.004923329230769225,10.07379513230768,0.04931742034426545,-2.0,41.0,-0.207,-0.333,0.331,0.124
01-07,-0.00461555119825708,9.450056845315903,0.051971411435808745,-1.0,41.0,-0.194,-0.326,0.316,0.122
01-08,-0.005157768092105263,10.553758416118422,0.06220177963644491,-1.0,41.0,-0.217,-0.378,0.347,0.13
01-09,-0.004341972027972027,8.927510083916081,0.129392218596333,-0.0,41.0,-0.183,-0.325,0.335,0.152
01-10,-0.005245607142857146,10.726518678571434,0.06058350627747644,-1.0,41.0,-0.22,-0.367,0.345,0.125
01-11,-0.005259083333333336,10.75628758333334,0.02930133864423623,-2.0,41.0,-0.221,-0.405,0.349,0.128
01-12,-0.005284381818181819,10.826669254545456,0.029321755547170758,-2.0,41.0,-0.222,-0.408,0.369,0.147
01-13,-0.005144535714285711,10.538626892857135,0.02538862615218407,-2.0,41.0,-0.216,-0.405,0.358,0.142
01-14,-0.0056128333333333265,11.46626383333332,0.03103152935829545,-2.0,41.0,-0.235,-0.457,0.358,0.123
01-15,-0.004435439849624057,9.128785259398489,0.0671295173343105,-1.0,41.0,-0.186,-0.352,0.351,0.165
01-16,-0.0039053999999999994,8.0615946,0.023313837888157662,-2.0,41.0,-0.164,-0.285,0.333,0.169
01-17,-0.005356688995215313,10.940081301435411,0.005658529155017966,-3.0,41.0,-0.225,-0.383,0.339,0.114
01-18,-0.005801787018255581,11.909072249492906,0.06065935179743409,-1.0,41.0,-0.243,-0.416,0.427,0.184
01-19,-0.006318189393939398,12.913060598484854,0.004290402522115988,-3.0,41.0,-0.265,-0.431,0.409,0.144
01-20,-0.00666936666666667,13.583933966666674,0.03468610028119534,-2.0,41.0,-0.28,-0.5,0.385,0.105
01-21,-0.007084758620689656,14.411472482758622,0.0006971725521731642,-3.0,41.0,-0.298,-0.542,0.391,0.093
01-22,-0.00541742857142858,11.112439714285731,0.015502508248545821,-2.0,41.0,-0.227,-0.399,0.391,0.164
01-23,-0.0056560694444444375,11.61778281944443,0.0091953654579644,-3.0,41.0,-0.237,-0.436,0.424,0.187
01-24,-0.0058824943438914035,12.012108193438916,0.0035938655810121567,-3.0,41.0,-0.247,-0.479,0.371,0.124
01-25,-0.00566,11.54357,0.005922587380372324,-3.0,41.0,-0.237,-0.47,0.342,0.105
01-26,-0.006207848965517241,12.653153082068965,0.016010166431860373,-2.0,41.0,-0.261,-0.391,0.368,0.107
01-27,-0.006300119047619047,12.857127976190473,0.018507461459329688,-2.0,41.0,-0.264,-0.39,0.389,0.125
01-28,-0.006175464285714285,12.650393107142856,0.06880641566001722,-1.0,41.0,-0.259,-0.393,0.429,0.17
01-29,-0.00566,11.589982000000001,0.08357006854412807,-1.0,41.0,-0.238,-0.353,0.389,0.151
01-30,-0.005441825123152706,11.161208421182259,0.08562888649054856,-1.0,41.0,-0.229,-0.366,0.392,0.163
01-31,-0.005114214285714286,10.534614357142859,0.08566839776545332,-1.0,41.0,-0.215,-0.276,0.414,0.199
