,mean,slp,chg,pvalue
01-01,2.91,0.042,1.746,0.021
01-02,2.76,0.039,1.628,0.094
01-03,2.77,0.041,1.722,0.112
01-04,2.82,0.036,1.52,0.209
01-05,2.83,0.038,1.614,0.177
01-06,3.14,0.046,1.94,0.137
01-07,3.74,0.047,1.98,0.132
01-08,3.62,0.043,1.798,0.082
01-09,3.45,0.044,1.864,0.086
01-10,3.23,0.042,1.766,0.098
01-11,3.34,0.044,1.828,0.011
01-12,3.45,0.044,1.834,0.002
01-13,3.37,0.044,1.86,0.009
01-14,3.31,0.041,1.722,0.002
01-15,3.11,0.04,1.68,0.063
01-16,3.03,0.041,1.726,0.056
01-17,2.94,0.039,1.654,0.053
01-18,3.11,0.057,2.376,0.0
01-19,3.37,0.05,2.1,0.001
01-20,3.25,0.055,2.29,0.032
01-21,3.06,0.053,2.24,0.025
01-22,2.94,0.048,2.012,0.017
01-23,3.34,0.057,2.38,0.013
01-24,3.76,0.051,2.16,0.042
01-25,3.65,0.055,2.29,0.04
01-26,3.59,0.054,2.274,0.048
01-27,3.45,0.046,1.916,0.052
01-28,3.54,0.047,1.968,0.07
01-29,3.4,0.049,2.062,0.028
01-30,3.42,0.049,2.065,0.003
01-31,3.45,0.051,2.13,0.069
02-01,3.31,0.05,2.1,0.069
02-02,3.31,0.053,2.232,0.064
02-03,3.23,0.054,2.288,0.061
02-04,3.34,0.051,2.144,0.092
02-05,3.28,0.046,1.914,0.116
02-06,3.25,0.039,1.64,0.114
02-07,3.029,0.036,1.491,0.109
02-08,2.94,0.033,1.392,0.114
02-09,3.11,0.03,1.26,0.134
02-10,3.11,0.039,1.632,0.1
02-11,3.0,0.04,1.68,0.069
02-12,2.97,0.038,1.575,0.1
02-13,2.94,0.033,1.384,0.121
02-14,2.94,0.031,1.29,0.177
02-15,2.97,0.031,1.3,0.213
02-16,3.06,0.03,1.274,0.221
02-17,3.06,0.03,1.24,0.263
02-18,3.06,0.026,1.08,0.295
02-19,3.0,0.02,0.84,0.414
02-20,2.83,0.013,0.526,0.537
