,mean,slp,chg,pvalue
01-01,0.155,0.002,0.066,0.375
01-02,0.157,0.001,0.04,0.42
01-03,0.166,0.001,0.06,0.51
01-04,0.144,0.002,0.077,0.359
01-05,0.17,0.0,0.0,0.889
01-06,0.143,0.002,0.103,0.055
01-07,0.152,0.002,0.105,0.164
01-08,0.13,0.003,0.14,0.051
01-09,0.13,0.004,0.149,0.039
01-10,0.152,0.003,0.117,0.172
01-11,0.143,0.006,0.232,0.0
01-12,0.112,0.006,0.248,0.004
01-13,0.12,0.003,0.14,0.031
01-14,0.155,0.002,0.072,0.447
01-15,0.168,0.001,0.026,0.771
01-16,0.156,0.001,0.056,0.32
01-17,0.166,0.001,0.049,0.475
01-18,0.146,0.001,0.051,0.379
01-19,0.166,0.001,0.049,0.573
01-20,0.15,0.0,0.009,0.744
01-21,0.147,0.001,0.047,0.555
01-22,0.148,0.001,0.037,0.586
01-23,0.156,0.001,0.06,0.411
01-24,0.2,0.0,0.0,0.914
01-25,0.178,0.001,0.024,0.84
01-26,0.141,0.003,0.128,0.022
01-27,0.143,0.002,0.1,0.187
01-28,0.132,0.003,0.112,0.14
01-29,0.132,0.003,0.119,0.099
01-30,0.141,0.003,0.12,0.011
01-31,0.15,0.003,0.129,0.003
02-01,0.141,0.003,0.128,0.116
02-02,0.162,0.003,0.115,0.177
02-03,0.16,0.003,0.145,0.05
02-04,0.153,0.002,0.096,0.22
02-05,0.141,0.003,0.128,0.038
02-06,0.142,0.003,0.119,0.045
02-07,0.128,0.004,0.168,0.008
02-08,0.126,0.005,0.191,0.011
02-09,0.13,0.003,0.14,0.032
02-10,0.102,0.003,0.112,0.017
02-11,0.12,0.003,0.143,0.005
02-12,0.106,0.005,0.205,0.014
02-13,0.115,0.005,0.21,0.004
02-14,0.122,0.006,0.245,0.003
02-15,0.147,0.004,0.178,0.109
02-16,0.162,0.002,0.103,0.385
02-17,0.174,0.002,0.084,0.394
02-18,0.169,0.0,0.007,0.756
02-19,0.19,0.0,0.0,1.0
02-20,0.22,0.0,0.0,0.954
02-21,0.214,0.002,0.077,0.485
02-22,0.248,-0.003,-0.117,0.244
02-23,0.196,-0.002,-0.077,
02-24,0.195,0.002,0.07,0.389
02-25,0.154,0.002,0.084,0.202
02-26,0.134,0.002,0.08,0.131
02-27,0.155,0.002,0.066,0.344
02-28,0.16,0.0,0.0,0.938
03-01,0.188,0.001,0.022,0.733
03-02,0.17,0.0,0.0,0.901
03-03,0.204,-0.001,-0.052,0.576
03-04,0.162,-0.001,-0.031,0.565
03-05,0.14,0.0,0.0,0.743
03-06,0.178,0.001,0.032,0.756
03-07,0.243,-0.001,-0.042,0.619
03-08,0.252,-0.001,-0.035,0.804
03-09,0.26,0.0,0.0,0.938
03-10,0.236,0.004,0.189,0.017
03-11,0.203,0.006,0.236,
03-12,0.228,0.007,0.31,0.007
03-13,0.195,0.005,0.21,0.02
03-14,0.219,0.003,0.143,0.192
03-15,0.244,0.005,0.221,0.1
03-16,0.212,0.003,0.114,0.196
03-17,0.227,0.001,0.037,0.652
03-18,0.238,0.001,0.039,0.241
03-19,0.227,0.004,0.18,0.082
03-20,0.213,0.003,0.107,0.214
03-21,0.215,0.002,0.068,0.566
03-22,0.2,0.0,0.0,1.0
03-23,0.226,-0.002,-0.073,0.351
03-24,0.207,-0.002,-0.093,0.402
03-25,0.224,-0.001,-0.049,0.598
03-26,0.236,-0.002,-0.086,0.46
03-27,0.21,0.0,0.0,0.926
03-28,0.252,-0.001,-0.032,0.84
03-29,0.232,0.002,0.103,0.132
03-30,0.222,0.003,0.119,
03-31,0.203,0.006,0.238,0.069
04-01,0.266,0.004,0.185,0.154
04-02,0.22,0.0,0.0,0.938
04-03,0.218,-0.003,-0.114,0.315
04-04,0.282,-0.001,-0.028,0.889
04-05,0.24,-0.003,-0.143,0.475
04-06,0.233,-0.001,-0.053,0.687
04-07,0.197,0.001,0.04,0.721
04-08,0.245,0.002,0.07,0.642
04-09,0.244,-0.001,-0.051,0.545
04-10,0.23,-0.003,-0.14,0.247
04-11,0.186,0.002,0.065,0.219
04-12,0.19,0.0,0.0,0.864
04-13,0.17,0.0,0.0,0.963
04-14,0.166,0.001,0.049,0.277
04-15,0.174,0.002,0.077,0.298
04-16,0.154,0.002,0.077,0.328
04-17,0.191,-0.0,-0.01,0.914
04-18,0.163,-0.001,-0.038,0.442
04-19,0.17,0.0,0.0,0.852
04-20,0.17,0.0,0.0,0.961
04-21,0.198,-0.003,-0.114,0.344
04-22,0.205,-0.002,-0.07,0.456
04-23,0.194,-0.001,-0.053,0.598
04-24,0.16,0.0,0.0,0.849
04-25,0.148,0.001,0.03,0.664
04-26,0.143,0.002,0.096,0.12
04-27,0.126,0.002,0.063,0.257
04-28,0.148,0.001,0.039,0.303
