,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.22074000000000002,-416.63543000000004,0.7012080559595584,0.0,42.0,9.271,0.169,20.209,29.48
01-02,0.2617750000000001,-500.4961125000002,0.5895245667274889,0.0,42.0,10.994,0.218,17.557,28.551
01-03,0.3112999999999999,-599.0968499999998,0.448081548716583,0.0,42.0,13.074,0.277,16.966,30.04
01-04,0.3065833333333335,-589.5102250000002,0.448081548716583,0.0,42.0,12.877,0.275,17.218,30.095
01-05,0.28300000000000125,-544.7750000000026,0.56458475585399,0.0,42.0,11.886,0.258,15.282,27.168
01-06,0.17766111111111116,-334.43289166666676,0.683725251616353,0.0,42.0,7.462,0.167,17.158,24.62
01-07,0.21507999999999983,-408.6859599999997,0.6640878268856085,0.0,42.0,9.034,0.189,16.957,25.991
01-08,0.27087142857142854,-517.6939214285713,0.5978738714722769,0.0,42.0,11.376,0.235,18.361,29.737
01-09,0.30281,-582.121095,0.587695275625443,0.0,42.0,12.718,0.241,17.14,29.858
01-10,0.3246176470588235,-625.5839852941176,0.5414289207579215,0.0,42.0,13.634,0.282,16.834,30.468
01-11,0.4192592592592593,-816.376388888889,0.3677855407486974,0.0,42.0,17.609,0.402,13.338,30.947
01-12,0.5160588235294119,-1011.1864676470591,0.3214438822915957,0.0,42.0,21.674,0.539,10.094,31.768
01-13,0.4504416666666664,-880.7632124999994,0.36040312523322626,0.0,42.0,18.918,0.504,10.661,29.579
01-14,0.3840714285714286,-748.2398714285715,0.2642866134943298,0.0,42.0,16.131,0.441,11.837,27.968
01-15,0.3899111111111111,-759.3927666666666,0.2642866134943298,0.0,42.0,16.377,0.452,12.241,28.618
01-16,0.466384,-911.3098080000001,0.23303397726032316,0.0,42.0,19.588,0.563,11.664,31.252
01-17,0.45166799999999996,-881.1776659999999,0.29301268386273405,0.0,42.0,18.97,0.55,12.673,31.643
01-18,0.32768421052631574,-631.4325789473684,0.39793422470267026,0.0,42.0,13.763,0.375,17.054,30.817
01-19,0.26952380952380955,-514.9993571428572,0.49473599397079404,0.0,42.0,11.32,0.303,18.388,29.708
01-20,0.22181081081081083,-418.18221621621626,0.7287136307401898,0.0,42.0,9.316,0.238,20.781,30.097
01-21,0.304225,-581.3562875,0.5730643403857183,0.0,42.0,12.777,0.306,20.705,33.482
01-22,0.31038709677419357,-594.25755,0.5296315348267777,0.0,42.0,13.036,0.317,19.999,33.035
01-23,0.40159047619047633,-777.0715071428575,0.41624819793384416,0.0,42.0,16.867,0.422,17.676,34.543
01-24,0.39167199999999996,-757.8479639999999,0.4352190017892559,0.0,42.0,16.45,0.413,17.271,33.721
01-25,0.4060434782608695,-786.5554347826085,0.25054228829244396,0.0,42.0,17.053,0.429,17.005,34.058
01-26,0.4504416666666667,-874.9758625000001,0.24612820647514244,0.0,42.0,18.919,0.479,16.448,35.367
01-27,0.4244999999999998,-821.7470999999997,0.20857921812963642,0.0,42.0,17.829,0.464,18.338,36.167
01-28,0.5094000000000001,-992.1697000000001,0.17280503637924216,0.0,42.0,21.395,0.562,15.933,37.328
