,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.017687499999999967,-30.648899999999937,0.5719413997548703,0.0,43.0,0.743,0.124,4.355,5.098
01-02,0.02476250000000002,-45.025300000000044,0.4702000697036357,0.0,43.0,1.04,0.175,3.98,5.02
01-03,0.02394615384615384,-43.02470769230768,0.5648229002945337,0.0,43.0,1.005,0.183,4.365,5.37
01-04,0.021263243243243236,-37.99848648648647,0.5790599012763988,0.0,43.0,0.894,0.147,4.081,4.975
01-05,0.01680312500000003,-29.27635000000006,0.6526832370013438,0.0,43.0,0.706,0.137,3.977,4.683
01-06,0.012128571428571457,-20.012142857142912,0.622788834678109,0.0,43.0,0.51,0.108,3.99,4.5
01-07,0.007718181818181755,-10.90836363636351,0.7614983197662268,0.0,43.0,0.324,0.053,4.366,4.69
01-08,-0.0037733333333333026,11.933166666666605,0.837750940187451,-0.0,43.0,-0.159,-0.02,4.466,4.307
01-09,-0.0024608695652173712,9.081839130434743,0.9249550961404314,-0.0,43.0,-0.104,-0.02,4.212,4.108
01-10,0.0008085714285714346,2.486357142857131,0.9000022782188051,0.0,43.0,0.033,0.007,4.087,4.12
01-11,0.04571538461538459,-87.21406923076917,0.14562910047980804,0.0,43.0,1.92,0.331,3.257,5.177
01-12,0.03503809523809529,-65.83119047619059,0.25820791806196586,0.0,43.0,1.472,0.178,3.509,4.981
01-13,0.03436428571428572,-64.31377142857144,0.22862938716347525,0.0,43.0,1.443,0.244,3.693,5.136
01-14,0.042449999999999974,-80.20219999999995,0.30013992452421645,0.0,43.0,1.783,0.136,3.806,5.589
01-15,0.05188333333333336,-99.40846666666673,0.1736231526806069,0.0,43.0,2.179,0.214,3.269,5.448
01-16,0.041163636363636374,-77.91247272727274,0.24529535578975104,0.0,43.0,1.729,0.254,3.55,5.279
01-17,0.04754400000000004,-90.75810000000008,0.04053121931103987,2.0,43.0,1.997,0.309,3.331,5.328
01-18,0.026727777777777757,-49.15395555555551,0.38348877285105276,0.0,43.0,1.123,0.162,3.74,4.863
01-19,0.022639999999999993,-40.75199999999999,0.5862615500921726,0.0,43.0,0.95,0.106,4.053,5.003
01-20,-0.01010714285714287,25.308285714285738,0.6069282645651826,-0.0,43.0,-0.424,-0.064,5.306,4.882
01-21,-0.0318375,68.7124,0.3235133434295774,-0.0,43.0,-1.337,-0.208,5.706,4.369
01-22,-0.02425714285714285,53.2969857142857,0.3010109217403252,-0.0,43.0,-1.019,-0.176,5.292,4.273
01-23,0.0,5.4336,0.9733681880494021,0.0,43.0,0.0,0.0,5.434,5.434
01-24,0.021641176470588244,-37.79215294117648,0.6526358348887429,0.0,43.0,0.909,0.12,5.036,5.945
01-25,0.026531250000000006,-48.138300000000015,0.5438105094192973,0.0,43.0,1.114,0.147,4.367,5.481
01-26,0.03859090909090906,-72.28591818181812,0.3570202042646202,0.0,43.0,1.621,0.276,4.085,5.706
01-27,0.02612307692307695,-47.1521538461539,0.4324831630856889,0.0,43.0,1.098,0.163,4.545,5.643
01-28,0.03601818181818177,-67.33856363636355,0.37362327559825315,0.0,43.0,1.513,0.243,3.941,5.454
01-29,0.028300000000000016,-52.07200000000003,0.3907497463307221,0.0,43.0,1.188,0.236,3.934,5.122
01-30,0.02164117647058823,-38.75435294117646,0.26721969495140563,0.0,43.0,0.908,0.149,4.074,4.982
01-31,0.0,4.528,0.9749457490384759,0.0,43.0,0.0,0.0,4.528,4.528
02-01,-0.0009758620689655093,6.196724137931019,0.93325206439714,-0.0,43.0,-0.04,-0.007,4.265,4.225
02-02,-0.0036913043478260955,11.85400869565219,0.9031114182004396,-0.0,43.0,-0.155,-0.017,4.549,4.394
02-03,0.002829999999999999,-1.1036999999999981,0.8834888066851561,0.0,43.0,0.119,0.014,4.497,4.616
02-04,0.009904999999999987,-14.659399999999973,0.8620331488605557,0.0,43.0,0.416,0.052,4.943,5.359
02-05,0.026885000000000003,-48.4213,0.5554383099460936,0.0,43.0,1.129,0.179,4.784,5.913
02-06,0.03265384615384616,-60.270292307692316,0.39012983651063604,0.0,43.0,1.371,0.193,4.352,5.723
02-07,0.04346071428571428,-82.11042857142857,0.15157277155727056,0.0,43.0,1.826,0.254,3.898,5.724
02-08,0.043194736842105265,-81.71997368421053,0.2604303257398035,0.0,43.0,1.815,0.324,3.762,5.577
02-09,0.041361538461538463,-78.42147692307692,0.12740054452662486,0.0,43.0,1.737,0.316,3.433,5.17
